S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,525,540,523,527,527.14,"10,536",525,"5,553,951",62,2.00,17.00,0.38,3.25,-0.03,0.00,0.00
2,AHPC,-,265,275,264,270,267.91,"10,701",265,"2,866,924",32,5.00,11.00,1.89,4.17,0.77,0.00,0.00
3,ALDBL,-,396,403,381,381,397.68,412,396,"163,845",4,-15.00,22.00,-3.79,5.77,-4.38,0.00,0.00
4,ALICL,-,1580,1611,1450,1480,"1,491.78","3,482",1580,"5,194,388",29,-100.00,161.00,-6.33,11.10,-0.80,0.00,0.00
5,API,-,504,525,477,495,490.25,"2,454",504,"1,203,070",61,-9.00,48.00,-1.79,10.06,0.96,0.00,0.00
6,BARUN,-,341,335,335,335,335.00,20,341,"6,700",2,-6.00,0.00,-1.76,0.00,0.00,0.00,0.00
7,BHBL,-,473,467,447,447,456.25,"1,200",473,"547,500",8,-26.00,20.00,-5.50,4.47,-2.07,0.00,0.00
8,BNT,-,4514,4500,4425,4500,"4,453.13",80,4514,"356,250",2,-14.00,75.00,-0.31,1.69,1.04,0.00,0.00
9,BOKL,-,630,654,620,629,632.51,"63,443",630,"40,128,467",317,-1.00,34.00,-0.16,5.48,-0.56,0.00,0.00
10,BPCL,-,624,636,591,600,606.96,"4,300",624,"2,609,910",18,-24.00,45.00,-3.85,7.61,-1.16,0.00,0.00
11,CBBL,-,1795,1866,1720,1740,"1,753.01","3,779",1795,"6,624,614",37,-55.00,146.00,-3.06,8.49,-0.75,0.00,0.00
12,CBL,-,265,283,260,263,266.70,"89,158",265,"23,778,631",219,-2.00,23.00,-0.75,8.85,-1.41,0.00,0.00
13,CCBL,-,360,388,362,365,370.54,"12,814",360,"4,748,149",59,5.00,26.00,1.39,7.18,-1.52,0.00,0.00
14,CHCL,-,1070,1081,1032,1065,"1,053.62","6,437",1070,"6,782,145",49,-5.00,49.00,-0.47,4.75,1.07,0.00,0.00
15,CIT,-,4000,4131,3900,4080,"3,992.53","1,732",4000,"6,915,067",27,80.00,231.00,2.00,5.92,2.14,0.00,0.00
16,ILFCM,-,720,715,668,705,677.28,"1,335",720,"904,170",15,-15.00,47.00,-2.08,7.04,3.93,0.00,0.00
17,CZBIL,-,490,507,482,490,489.04,"29,091",490,"14,226,529",143,0.00,25.00,0.00,5.19,0.20,0.00,0.00
18,DBBL,-,299,310,300,307,304.58,"3,801",299,"1,157,703",28,8.00,10.00,2.68,3.33,0.79,0.00,0.00
19,DDBL,-,2400,2468,2160,2239,"2,272.40","3,994",2400,"9,075,961",59,-161.00,308.00,-6.71,14.26,-1.49,0.00,0.00
20,EBL,-,3340,3450,3230,3285,"3,305.20","39,182",3340,"129,504,345",384,-55.00,220.00,-1.65,6.81,-0.61,0.00,0.00
21,EDBL,-,584,575,571,571,573.45,909,584,"521,263",3,-13.00,4.00,-2.23,0.70,-0.43,0.00,0.00
22,EIC,-,1680,1779,1611,1615,"1,691.90","1,153",1680,"1,950,760",16,-65.00,168.00,-3.87,10.43,-4.76,0.00,0.00
23,GBBL,-,385,406,378,391,386.15,"34,636",385,"13,374,561",122,6.00,28.00,1.56,7.41,1.24,0.00,0.00
24,GBIME,-,439,459,434,440,438.93,"31,008",439,"13,610,320",113,1.00,25.00,0.23,5.76,0.24,0.00,0.00
25,NGBBL,-,590,606,594,594,598.92,252,590,"150,928",3,4.00,12.00,0.68,2.02,-0.83,0.00,0.00
26,GFCL,-,350,345,332,332,333.56,824,350,"274,850",4,-18.00,13.00,-5.14,3.92,-0.47,0.00,0.00
27,RMFL,-,1401,1402,1340,1390,"1,378.66",544,1401,"749,991",50,-11.00,62.00,-0.79,4.63,0.82,0.00,0.00
28,GIMES1,-,10.57,11.3,10.78,11.19,11.15,"31,100",10.57,"346,700",12,0.62,0.52,5.87,4.82,0.38,0.00,0.00
29,GLICL,-,731,750,685,703,713.55,"6,815",731,"4,862,876",42,-28.00,65.00,-3.83,9.49,-1.50,0.00,0.00
30,GMFIL,-,275,275,270,275,271.14,700,275,"189,800",3,0.00,5.00,0.00,1.85,1.40,0.00,0.00
31,HAMRO,-,480,489,480,480,487.27,"1,911",480,"931,180",4,0.00,9.00,0.00,1.88,-1.52,0.00,0.00
32,ARUN,-,117,127,119,127,123.13,"2,963",117,"364,829",6,10.00,8.00,8.55,6.72,3.05,0.00,0.00
33,HBL,-,1137,1200,1135,1146,"1,152.42","7,176",1137,"8,269,761",59,9.00,65.00,0.79,5.73,-0.56,0.00,0.00
34,HGI,-,1538,1650,1485,1550,"1,566.89","7,337",1538,"11,496,272",49,12.00,165.00,0.78,11.11,-1.09,0.00,0.00
35,HIDCL,-,272,275,260,269,263.84,"13,798",272,"3,640,404",103,-3.00,15.00,-1.10,5.77,1.92,0.00,0.00
36,ICFC,-,264,270,260,260,263.00,"5,290",264,"1,391,272",24,-4.00,10.00,-1.52,3.85,-1.15,0.00,0.00
