S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,350,350,335,349,336.67,"10,222",350,"3,441,455",11,-1.00,15.00,-0.29,4.48,3.53,0.00,0.00
2,ADBL,-,582,590,571,574,575.85,"5,068",582,"2,918,430",21,-8.00,19.00,-1.37,3.33,-0.32,0.00,0.00
3,ALDBL,-,339,372,345,372,358.20,50,339,"17,910",5,33.00,27.00,9.73,7.83,3.71,0.00,0.00
4,ALICL,-,1272,1270,1260,1265,"1,262.33","1,702",1272,"2,148,486",10,-7.00,10.00,-0.55,0.79,0.21,0.00,0.00
5,API,-,430,440,432,432,433.78,864,430,"374,782",12,2.00,8.00,0.47,1.85,-0.41,0.00,0.00
6,ARDBL,-,232,255,235,255,248.04,"20,591",232,"5,107,447",80,23.00,20.00,9.91,8.51,2.73,0.00,0.00
7,BLDBL,-,350,350,332,332,334.77,"1,644",350,"550,362",10,-18.00,18.00,-5.14,5.42,-0.83,0.00,0.00
8,BPCL,-,584,590,588,588,588.98,407,584,"239,716",2,4.00,2.00,0.68,0.34,-0.17,0.00,0.00
9,CBBL,-,1805,1824,1760,1824,"1,807.08","5,300",1805,"9,577,548",21,19.00,64.00,1.05,3.64,0.93,0.00,0.00
10,CCBL,-,330,330,326,329,329.09,"6,316",330,"2,078,552",24,-1.00,4.00,-0.30,1.23,-0.03,0.00,0.00
11,CHCL,-,1284,1298,1280,1297,"1,289.24","2,684",1284,"3,460,315",15,13.00,18.00,1.01,1.41,0.60,0.00,0.00
12,CIT,-,4310,4370,4300,4370,"4,306.94","1,800",4310,"7,752,500",6,60.00,70.00,1.39,1.63,1.44,0.00,0.00
13,ILFCM,-,1100,1210,1122,1190,"1,186.97","2,725",1100,"3,234,500",26,90.00,88.00,8.18,7.84,0.25,0.00,0.00
14,CNDBL,-,207,223,207,223,214.67,"13,828",207,"2,968,434",28,16.00,16.00,7.73,7.73,3.74,0.00,0.00
15,CSDBL,-,345,372,351,372,363.01,791,345,"287,141",6,27.00,21.00,7.83,5.98,2.42,0.00,0.00
16,CZBIL,-,615,624,615,624,620.15,"12,505",615,"7,754,988",60,9.00,9.00,1.46,1.46,0.62,0.00,0.00
17,DBBL,-,220,224,216,224,219.59,"11,349",220,"2,492,151",56,4.00,8.00,1.82,3.70,1.97,0.00,0.00
18,DDBL,-,1999,2015,1999,2015,"2,004.96",483,1999,"968,397",5,16.00,16.00,0.80,0.80,0.50,0.00,0.00
19,EBL,-,2315,2330,2300,2325,"2,316.77","2,796",2315,"6,477,700",25,10.00,30.00,0.43,1.30,0.35,0.00,0.00
20,EBLCP,-,1635,1603,1603,1603,"1,603.00",10,1635,"16,030",1,-32.00,0.00,-1.96,0.00,0.00,0.00,0.00
21,EIC,-,911,938,920,938,926.18,"1,100",911,"1,018,800",3,27.00,18.00,2.96,1.96,1.26,0.00,0.00
22,FMDBL,-,901,883,866,866,869.51,630,901,"547,790",3,-35.00,17.00,-3.88,1.96,-0.41,0.00,0.00
23,GBBL,-,324,327,318,327,320.86,"2,780",324,"891,994",15,3.00,9.00,0.93,2.83,1.88,0.00,0.00
24,GBIME,-,462,462,452,455,454.90,"25,632",462,"11,659,929",85,-7.00,10.00,-1.52,2.21,0.02,0.00,0.00
25,NGBBL,-,374,375,368,370,372.14,"3,550",374,"1,321,110",8,-4.00,7.00,-1.07,1.90,-0.58,0.00,0.00
26,GLICL,-,610,614,602,614,606.85,"2,161",610,"1,311,408",5,4.00,12.00,0.66,1.99,1.16,0.00,0.00
27,HAMA,-,181,187,184,187,185.50,40,181,"7,420",2,6.00,3.00,3.31,1.63,0.80,0.00,0.00
28,HBL,-,966,975,965,975,971.69,"1,519",966,"1,475,996",10,9.00,10.00,0.93,1.04,0.34,0.00,0.00
29,HGI,-,690,704,695,699,699.94,"1,736",690,"1,215,101",11,9.00,9.00,1.30,1.29,-0.13,0.00,0.00
30,ICFC,-,231,250,235,250,242.48,"9,359",231,"2,269,378",30,19.00,15.00,8.23,6.38,3.01,0.00,0.00
31,JEFL,-,161,165,162,165,163.67,600,161,"98,200",3,4.00,3.00,2.48,1.85,0.81,0.00,0.00
32,KDBL,-,207,212,206,206,207.92,"2,953",207,"613,985",13,-1.00,6.00,-0.48,2.91,-0.93,0.00,0.00
33,KEBL,-,489,517,498,517,503.47,490,489,"246,700",6,28.00,19.00,5.73,3.82,2.62,0.00,0.00
34,KMCDB,-,1620,1652,1630,1650,"1,641.04","3,607",1620,"5,919,215",36,30.00,22.00,1.85,1.35,0.54,0.00,0.00
35,LBL,-,584,589,580,582,584.47,"7,914",584,"4,625,512",31,-2.00,9.00,-0.34,1.55,-0.42,0.00,0.00
36,LGIL,-,582,572,572,572,572.00,127,582,"72,644",1,-10.00,0.00,-1.72,0.00,0.00,0.00,0.00
37,LICN,-,3510,3540,3505,3540,"3,518.48","1,093",3510,"3,845,700",10,30.00,35.00,0.85,1.00,0.61,0.00,0.00
38,LLBS,-,1995,2084,1990,2084,"2,056.93","1,247",1995,"2,564,986",18,89.00,94.00,4.46,4.72,1.30,0.00,0.00
39,MBBL,-,216,214,212,212,212.94,320,216,"68,140",3,-4.00,2.00,-1.85,0.94,-0.44,0.00,0.00
40,MDB,-,606,615,610,615,613.75,800,606,"491,000",3,9.00,5.00,1.49,0.82,0.20,0.00,0.00
41,MDBL,-,285,285,280,285,282.97,"1,038",285,"293,719",5,0.00,5.00,0.00,1.79,0.71,0.00,0.00
42,MFL,-,271,285,276,285,283.82,110,271,"31,220",3,14.00,9.00,5.17,3.26,0.41,0.00,0.00
43,MMFDB,-,2604,2864,2656,2864,"2,791.14",70,2604,"195,380",5,260.00,208.00,9.98,7.83,2.54,0.00,0.00
44,MNBBL,-,825,832,821,832,826.67,"3,859",825,"3,190,104",21,7.00,11.00,0.85,1.34,0.64,0.00,0.00
45,NABIL,-,1890,1900,1880,1890,"1,890.98","3,302",1890,"6,244,026",17,0.00,20.00,0.00,1.06,-0.05,0.00,0.00
46,NABILP,-,1460,1465,1450,1455,"1,450.45","53,278",1460,"77,277,006",14,-5.00,15.00,-0.34,1.03,0.31,0.00,0.00
47,NBB,-,490,489,484,488,486.70,"12,235",490,"5,954,758",39,-2.00,5.00,-0.41,1.03,0.27,0.00,0.00
48,NBBL,-,3745,3800,3790,3790,"3,796.00",25,3745,"94,900",2,45.00,10.00,1.20,0.26,-0.16,0.00,0.00
49,NBF1,-,15.45,15.76,15.7,15.75,15.74,"54,210",15.45,"853,161",5,0.30,0.06,1.94,0.38,0.08,0.00,0.00
50,NBL,-,324,326,320,321,322.39,"7,898",324,"2,546,213",28,-3.00,6.00,-0.93,1.88,-0.43,0.00,0.00
51,NCDB,-,331,343,325,343,333.11,"2,230",331,"742,834",8,12.00,18.00,3.63,5.54,2.88,0.00,0.00
52,NHPC,-,147,147,143,147,145.08,"29,800",147,"4,323,300",28,0.00,4.00,0.00,2.80,1.31,0.00,0.00
53,NIB,-,787,825,795,825,809.70,"48,745",787,"39,468,882",169,38.00,30.00,4.83,3.77,1.85,0.00,0.00
54,NIBPO,-,700,726,700,726,708.62,"32,200",700,"22,817,600",59,26.00,26.00,3.71,3.71,2.39,0.00,0.00
55,NICA,-,710,710,700,709,707.55,"3,143",710,"2,223,844",28,-1.00,10.00,-0.14,1.43,0.20,0.00,0.00
56,NICL,-,597,608,604,604,605.85,"2,400",597,"1,454,050",9,7.00,4.00,1.17,0.66,-0.31,0.00,0.00
57,NIL,-,872,880,870,875,873.53,"2,285",872,"1,996,010",16,3.00,10.00,0.34,1.15,0.17,0.00,0.00
58,NLBBL,-,2142,2170,2100,2170,"2,143.00",943,2142,"2,020,850",14,28.00,70.00,1.31,3.33,1.24,0.00,0.00
59,NLG,-,800,805,800,805,802.10,310,800,"248,650",6,5.00,5.00,0.63,0.63,0.36,0.00,0.00
60,NLIC,-,3272,3290,3270,3270,"3,276.16","4,576",3272,"14,991,704",33,-2.00,20.00,-0.06,0.61,-0.19,0.00,0.00
61,NLICL,-,2585,2605,2585,2600,"2,599.62","6,824",2585,"17,739,775",34,15.00,20.00,0.58,0.77,0.01,0.00,0.00
62,NMB,-,451,454,449,454,450.55,"18,267",451,"8,230,166",42,3.00,5.00,0.67,1.11,0.76,0.00,0.00
63,NNFC,-,306,312,312,312,312.00,10,306,"3,120",1,6.00,0.00,1.96,0.00,0.00,0.00,0.00
64,NNLB,-,1400,1390,1346,1346,"1,362.71",700,1400,"953,900",5,-54.00,44.00,-3.86,3.27,-1.24,0.00,0.00
65,NTC,-,680,680,675,675,678.21,"7,450",680,"5,052,660",20,-5.00,5.00,-0.74,0.74,-0.48,0.00,0.00
66,NUBL,-,1790,1800,1762,1790,"1,769.44","5,056",1790,"8,946,295",7,0.00,38.00,0.00,2.16,1.15,0.00,0.00
67,PCBL,-,500,504,498,503,501.47,"6,272",500,"3,145,233",28,3.00,6.00,0.60,1.20,0.30,0.00,0.00
68,PIC,-,987,990,975,975,985.17,"1,745",987,"1,719,115",13,-12.00,15.00,-1.22,1.54,-1.04,0.00,0.00
69,PICL,-,685,690,680,690,687.39,"2,800",685,"1,924,700",7,5.00,10.00,0.73,1.47,0.38,0.00,0.00
70,PLIC,-,1618,1620,1610,1619,"1,614.32","1,828",1618,"2,950,975",14,1.00,10.00,0.06,0.62,0.29,0.00,0.00
71,PRDBL,-,203,206,193,206,200.30,"6,008",203,"1,203,403",27,3.00,13.00,1.48,6.74,2.77,0.00,0.00
72,RBBBL,-,240,248,244,245,245.04,520,240,"127,420",3,5.00,4.00,2.08,1.64,-0.02,0.00,0.00
73,RHPC,-,348,354,354,354,354.00,10,348,"3,540",1,6.00,0.00,1.72,0.00,0.00,0.00,0.00
74,RLFL,-,173,176,176,176,176.00,100,173,"17,600",1,3.00,0.00,1.73,0.00,0.00,0.00,0.00
75,RMDC,-,679,690,680,680,684.06,948,679,"648,486",10,1.00,10.00,0.15,1.47,-0.60,0.00,0.00
76,SADBL,-,552,545,497,510,517.43,"9,306",552,"4,815,170",43,-42.00,48.00,-7.61,9.66,-1.46,0.00,0.00
77,SAFL,-,222,244,226,244,239.81,"2,525",222,"605,529",21,22.00,18.00,9.91,7.96,1.72,0.00,0.00
78,SANIMA,-,720,728,715,720,719.69,"20,809",720,"14,976,039",82,0.00,13.00,0.00,1.82,0.04,0.00,0.00
79,SBI,-,1270,1280,1260,1270,"1,267.72","1,533",1270,"1,943,408",15,0.00,20.00,0.00,1.59,0.18,0.00,0.00
80,SCB,-,2650,2670,2654,2660,"2,659.18","1,370",2650,"3,643,082",16,10.00,16.00,0.38,0.60,0.03,0.00,0.00
81,SEWA,-,282,310,287,310,302.21,"13,936",282,"4,211,543",47,28.00,23.00,9.93,8.01,2.51,0.00,0.00
82,SFL,-,193,196,190,196,194.67,"1,009",193,"196,425",7,3.00,6.00,1.55,3.16,0.68,0.00,0.00
83,SHL,-,330,330,324,324,328.23,"1,300",330,"426,700",3,-6.00,6.00,-1.82,1.85,-1.31,0.00,0.00
84,SHPC,-,863,872,858,860,865.36,"12,149",863,"10,513,254",38,-3.00,14.00,-0.35,1.63,-0.62,0.00,0.00
