S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,683,683,660,669,669.42,"3,931",683,"2,631,477",26,-14.00,23.00,-2.05,3.48,-0.06,0.00,0.00
2,AHPC,-,315,318,311,316,315.16,"8,800",315,"2,773,422",25,1.00,7.00,0.32,2.25,0.27,0.00,0.00
3,ALDBL,-,445,445,445,445,445.00,400,445,"178,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,1779,1750,1725,1736,"1,733.32","4,174",1779,"7,234,877",20,-43.00,25.00,-2.42,1.45,0.15,0.00,0.00
5,API,-,613,630,603,630,614.08,"1,028",613,"631,278",22,17.00,27.00,2.77,4.48,2.53,0.00,0.00
6,BHBL,-,540,535,530,533,533.22,"1,123",540,"598,805",4,-7.00,5.00,-1.30,0.94,-0.04,0.00,0.00
7,BOKL,-,764,770,736,752,748.33,"75,678",764,"56,632,146",304,-12.00,34.00,-1.57,4.62,0.49,0.00,0.00
8,BPCL,-,801,817,804,817,810.71,"1,873",801,"1,518,465",12,16.00,13.00,2.00,1.62,0.77,0.00,0.00
9,CBBL,-,1882,1880,1871,1871,"1,878.25",139,1882,"261,077",2,-11.00,9.00,-0.58,0.48,-0.39,0.00,0.00
10,CCBL,-,455,469,448,461,458.14,"14,176",455,"6,494,557",72,6.00,21.00,1.32,4.69,0.62,0.00,0.00
11,CHCL,-,1250,1261,1240,1261,"1,245.30","3,157",1250,"3,931,405",27,11.00,21.00,0.88,1.69,1.25,0.00,0.00
12,CIT,-,4680,4660,4601,4660,"4,631.82",362,4680,"1,676,720",8,-20.00,59.00,-0.43,1.28,0.60,0.00,0.00
13,CZBIL,-,580,586,577,581,580.39,"17,240",580,"10,005,904",78,1.00,9.00,0.17,1.56,0.11,0.00,0.00
14,DBBL,-,379,383,374,375,378.49,"2,682",379,"1,015,116",15,-4.00,9.00,-1.06,2.41,-0.93,0.00,0.00
15,DDBL,-,2822,2874,2849,2849,"2,861.69",260,2822,"744,040",7,27.00,25.00,0.96,0.88,-0.45,0.00,0.00
16,EBL,-,3666,3700,3621,3649,"3,637.68","6,978",3666,"25,383,709",44,-17.00,79.00,-0.46,2.18,0.31,0.00,0.00
17,EDBL,-,720,710,710,710,710.00,526,720,"373,460",2,-10.00,0.00,-1.39,0.00,0.00,0.00,0.00
18,EIC,-,2010,2000,2000,2000,"2,000.00",20,2010,"40,000",1,-10.00,0.00,-0.50,0.00,0.00,0.00,0.00
19,FMDBL,-,1503,1510,1510,1510,"1,510.00",800,1503,"1,208,000",1,7.00,0.00,0.47,0.00,0.00,0.00,0.00
20,GBIME,-,513,515,504,512,508.68,"27,775",513,"14,128,516",55,-1.00,11.00,-0.19,2.18,0.65,0.00,0.00
21,NGBBL,-,735,749,749,749,749.00,500,735,"374,500",1,14.00,0.00,1.90,0.00,0.00,0.00,0.00
22,GFCL,-,406,400,397,397,399.30,"1,370",406,"547,040",10,-9.00,3.00,-2.22,0.76,-0.58,0.00,0.00
23,GIMES1,-,11.98,12,11.98,12,11.99,"13,200",11.98,"158,240",5,0.02,0.02,0.17,0.17,0.10,0.00,0.00
24,GLICL,-,955,974,936,947,948.58,790,955,"749,382",9,-8.00,38.00,-0.84,4.06,-0.17,0.00,0.00
25,GMFIL,-,329,336,330,330,332.00,150,329,"49,800",3,1.00,6.00,0.30,1.82,-0.61,0.00,0.00
26,HAMRO,-,510,520,520,520,520.00,150,510,"78,000",2,10.00,0.00,1.96,0.00,0.00,0.00,0.00
27,HBL,-,1622,1620,1595,1608,"1,601.28","2,088",1622,"3,343,473",18,-14.00,25.00,-0.86,1.57,0.42,0.00,0.00
28,HGI,-,1921,1960,1912,1960,"1,944.00","2,211",1921,"4,298,180",18,39.00,48.00,2.03,2.51,0.82,0.00,0.00
29,HIDCL,-,299,300,292,299,296.73,"8,452",299,"2,507,978",77,0.00,8.00,0.00,2.74,0.76,0.00,0.00
30,ICFC,-,311,308,297,300,299.26,"1,262",311,"377,671",6,-11.00,11.00,-3.54,3.70,0.25,0.00,0.00
31,JBBL,-,389,407,387,399,397.25,"118,840",389,"47,209,107",445,10.00,20.00,2.57,5.17,0.44,0.00,0.00
32,JBNL,-,540,545,530,535,538.83,"9,320",540,"5,021,863",47,-5.00,15.00,-0.93,2.83,-0.72,0.00,0.00
33,JEFL,-,319,313,313,313,313.00,20,319,"6,260",1,-6.00,0.00,-1.88,0.00,0.00,0.00,0.00
34,JFL,-,390,390,390,390,390.00,150,390,"58,500",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,JSLBB,-,1944,1982,1982,1982,"1,982.00",10,1944,"19,820",1,38.00,0.00,1.95,0.00,0.00,0.00,0.00
