S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,365,372,360,360,365.41,"9,417",365,"3,441,044",15,-5.00,12.00,-1.37,3.33,-1.50,0.00,0.00
2,ADBL,-,684,689,677,680,681.66,"17,535",684,"11,952,975",104,-4.00,12.00,-0.58,1.77,-0.24,0.00,0.00
3,AHPC,-,314,315,306,306,309.82,"7,395",314,"2,291,148",43,-8.00,9.00,-2.55,2.94,-1.25,0.00,0.00
4,ALDBL,-,535,544,530,530,533.89,167,535,"89,160",5,-5.00,14.00,-0.93,2.64,-0.73,0.00,0.00
5,ALICL,-,1355,1381,1370,1375,"1,377.29",823,1355,"1,133,510",11,20.00,11.00,1.48,0.80,-0.17,0.00,0.00
6,API,-,652,685,645,669,657.08,"15,794",652,"10,377,915",148,17.00,40.00,2.61,6.20,1.78,0.00,0.00
7,ARDBL,-,259,263,256,260,257.52,"7,163",259,"1,844,630",20,1.00,7.00,0.39,2.73,0.95,0.00,0.00
8,BFCL,-,168,167,165,165,165.16,"1,271",168,"209,915",4,-3.00,2.00,-1.79,1.21,-0.10,0.00,0.00
9,BGDBL,-,287,315,292,315,311.13,160,287,"49,780",7,28.00,23.00,9.76,7.88,1.23,0.00,0.00
10,BHBL,-,338,347,332,341,337.18,"1,700",338,"573,200",7,3.00,15.00,0.89,4.52,1.12,0.00,0.00
11,BLDBL,-,400,403,400,400,401.39,"1,358",400,"545,087",8,0.00,3.00,0.00,0.75,-0.35,0.00,0.00
12,BPCL,-,612,624,605,605,606.30,"3,200",612,"1,940,150",3,-7.00,19.00,-1.14,3.14,-0.21,0.00,0.00
13,CBBL,-,1819,1855,1826,1826,"1,844.79","1,591",1819,"2,935,065",17,7.00,29.00,0.38,1.59,-1.03,0.00,0.00
14,CCBL,-,372,379,372,375,373.75,"10,877",372,"4,065,280",41,3.00,7.00,0.81,1.88,0.33,0.00,0.00
15,CFCL,-,224,222,220,221,220.92,"1,200",224,"265,100",4,-3.00,2.00,-1.34,0.91,0.04,0.00,0.00
16,CHCL,-,1333,1333,1320,1322,"1,325.36","5,438",1333,"7,207,294",37,-11.00,13.00,-0.83,0.98,-0.25,0.00,0.00
17,CIT,-,4115,4365,4197,4300,"4,275.15","1,860",4115,"7,951,788",35,185.00,168.00,4.50,4.00,0.58,0.00,0.00
18,ILFCM,-,1175,1190,1165,1185,"1,172.95",732,1175,"858,600",16,10.00,25.00,0.85,2.15,1.02,0.00,0.00
19,CNDBL,-,219,217,211,211,213.68,553,219,"118,165",7,-8.00,6.00,-3.65,2.84,-1.27,0.00,0.00
20,CZBIL,-,731,735,723,730,728.95,"23,865",731,"17,396,419",90,-1.00,12.00,-0.14,1.66,0.14,0.00,0.00
21,DBBL,-,228,229,226,227,227.17,"6,245",228,"1,418,671",12,-1.00,3.00,-0.44,1.33,-0.07,0.00,0.00
22,DDBL,-,2695,2700,2660,2683,"2,687.38","1,510",2695,"4,057,950",15,-12.00,40.00,-0.45,1.50,-0.16,0.00,0.00
23,EBL,-,2795,2810,2761,2785,"2,787.22","3,663",2795,"10,209,572",36,-10.00,49.00,-0.36,1.77,-0.08,0.00,0.00
24,EBLCP,-,1508,1481,1478,1478,"1,479.69",130,1508,"192,360",3,-30.00,3.00,-1.99,0.20,-0.11,0.00,0.00
25,EDBL,-,570,560,560,560,560.00,120,570,"67,200",1,-10.00,0.00,-1.75,0.00,0.00,0.00,0.00
26,EIC,-,1200,1235,1207,1235,"1,228.14","2,680",1200,"3,291,410",16,35.00,28.00,2.92,2.32,0.56,0.00,0.00
27,FBBL,-,392,399,392,392,393.51,528,392,"207,772",5,0.00,7.00,0.00,1.79,-0.38,0.00,0.00
28,FMDBL,-,1155,1166,1155,1157,"1,160.72","2,995",1155,"3,476,365",17,2.00,11.00,0.17,0.95,-0.32,0.00,0.00
29,GBBL,-,352,357,350,357,353.68,"2,130",352,"753,340",16,5.00,7.00,1.42,2.00,0.93,0.00,0.00
30,GBIME,-,495,500,479,479,489.67,"30,701",495,"15,033,399",107,-16.00,21.00,-3.23,4.38,-2.23,0.00,0.00
31,NGBBL,-,800,846,801,841,821.25,"15,822",800,"12,993,891",36,41.00,45.00,5.13,5.62,2.35,0.00,0.00
32,GLICL,-,676,685,670,673,673.73,"2,569",676,"1,730,801",12,-3.00,15.00,-0.44,2.24,-0.11,0.00,0.00
33,HAMA,-,221,243,217,243,222.48,460,221,"102,340",12,22.00,26.00,9.95,11.98,8.45,0.00,0.00
34,HBL,-,1219,1227,1200,1200,"1,207.40","5,780",1219,"6,978,781",38,-19.00,27.00,-1.56,2.25,-0.62,0.00,0.00
35,HGI,-,910,920,910,913,912.61,"1,416",910,"1,292,250",6,3.00,10.00,0.33,1.10,0.04,0.00,0.00
36,ICFC,-,249,253,247,247,250.59,"2,666",249,"668,082",11,-2.00,6.00,-0.80,2.43,-1.45,0.00,0.00
37,INDB,-,422,421,421,421,421.00,100,422,"42,100",1,-1.00,0.00,-0.24,0.00,0.00,0.00,0.00
38,JEFL,-,178,180,175,180,177.60,"1,262",178,"224,136",4,2.00,5.00,1.12,2.86,1.33,0.00,0.00
39,JFL,-,327,330,327,330,329.32,880,327,"289,800",3,3.00,3.00,0.92,0.92,0.21,0.00,0.00
