S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,309,312,303,303,307.22,"13,192",309,"4,052,804",25,-6.00,9.00,-1.94,2.97,-1.39,0.00,0.00
2,ADBL,-,518,529,511,525,523.17,"11,440",518,"5,985,031",42,7.00,18.00,1.35,3.52,0.35,0.00,0.00
3,AHPC,-,257,261,250,260,256.63,"10,060",257,"2,581,735",39,3.00,11.00,1.17,4.40,1.29,0.00,0.00
4,ALICL,-,1230,1264,1240,1248,"1,252.39","6,249",1230,"7,826,174",30,18.00,24.00,1.46,1.94,-0.35,0.00,0.00
5,API,-,378,383,370,376,372.83,"30,518",378,"11,377,998","1,370",-2.00,13.00,-0.53,3.51,0.84,0.00,0.00
6,ARDBL,-,201,205,205,205,205.00,250,201,"51,250",1,4.00,0.00,1.99,0.00,0.00,0.00,0.00
7,BARUN,-,282,282,260,273,271.37,"4,310",282,"1,169,610",431,-9.00,22.00,-3.19,8.46,0.60,0.00,0.00
8,BFCL,-,126,127,121,127,124.37,"3,289",126,"409,064",68,1.00,6.00,0.79,4.96,2.07,0.00,0.00
9,BLDBL,-,323,325,320,325,323.49,"1,549",323,"501,079",5,2.00,5.00,0.62,1.56,0.47,0.00,0.00
10,BPCL,-,560,581,570,581,576.73,550,560,"317,200",3,21.00,11.00,3.75,1.93,0.74,0.00,0.00
11,CBBL,-,1630,1670,1630,1670,"1,661.32","1,904",1630,"3,163,160",8,40.00,40.00,2.45,2.45,0.52,0.00,0.00
12,CBL,-,247,247,243,245,244.60,"1,566",247,"383,050",8,-2.00,4.00,-0.81,1.65,0.16,0.00,0.00
13,CCBL,-,311,312,308,310,310.39,"2,897",311,"899,210",12,-1.00,4.00,-0.32,1.30,-0.13,0.00,0.00
14,CHCL,-,1240,1286,1246,1250,"1,254.70","5,873",1240,"7,368,852",50,10.00,40.00,0.81,3.21,-0.38,0.00,0.00
15,CIT,-,4225,4325,4255,4295,"4,280.54","1,453",4225,"6,219,620",26,70.00,70.00,1.66,1.65,0.34,0.00,0.00
16,ILFCM,-,895,900,870,900,887.59,"6,454",895,"5,728,482",423,5.00,30.00,0.56,3.45,1.38,0.00,0.00
17,CNDBL,-,183,183,180,183,181.00,300,183,"54,300",2,0.00,3.00,0.00,1.67,1.09,0.00,0.00
18,CSDBL,-,329,335,335,335,335.00,300,329,"100,500",1,6.00,0.00,1.82,0.00,0.00,0.00,0.00
19,CZBIL,-,593,597,590,591,591.53,"9,996",593,"5,912,890",41,-2.00,7.00,-0.34,1.19,-0.09,0.00,0.00
20,DBBL,-,189,187,184,184,186.53,"2,538",189,"473,406",5,-5.00,3.00,-2.65,1.63,-1.37,0.00,0.00
21,DDBL,-,1640,1670,1626,1660,"1,658.59","1,021",1640,"1,693,420",8,20.00,44.00,1.22,2.71,0.08,0.00,0.00
22,EBL,-,2061,2130,2065,2129,"2,090.44","2,303",2061,"4,814,280",26,68.00,65.00,3.30,3.15,1.81,0.00,0.00
23,EBLCP,-,1300,1305,1280,1305,"1,298.25",80,1300,"103,860",3,5.00,25.00,0.38,1.95,0.52,0.00,0.00
24,EDBL,-,714,715,701,702,707.13,"1,800",714,"1,272,830",9,-12.00,14.00,-1.68,2.00,-0.73,0.00,0.00
25,EIC,-,915,945,930,935,934.67,"1,950",915,"1,822,600",8,20.00,15.00,2.19,1.61,0.04,0.00,0.00
26,FBBL,-,295,324,300,324,323.40,"6,206",295,"2,007,042",15,29.00,24.00,9.83,8.00,0.18,0.00,0.00
27,FMDBL,-,680,678,670,675,673.58,"1,304",680,"878,350",9,-5.00,8.00,-0.74,1.19,0.21,0.00,0.00
28,GBBL,-,307,312,299,312,303.61,"5,508",307,"1,672,277",23,5.00,13.00,1.63,4.35,2.69,0.00,0.00
29,GBIME,-,400,403,394,402,399.99,"19,830",400,"7,931,739",47,2.00,9.00,0.50,2.28,0.50,0.00,0.00
30,NGBBL,-,305,308,300,308,300.93,"10,524",305,"3,166,956",15,3.00,8.00,0.98,2.67,2.30,0.00,0.00
31,GDBL,-,363,360,360,360,360.00,"1,932",363,"695,520",6,-3.00,0.00,-0.83,0.00,0.00,0.00,0.00
32,GFCL,-,192,189,189,189,189.00,28,192,"5,292",1,-3.00,0.00,-1.56,0.00,0.00,0.00,0.00
33,RMFL,-,345,379,351,379,365.00,50,345,"18,250",5,34.00,28.00,9.86,7.98,3.69,0.00,0.00
34,GLICL,-,652,680,665,670,671.98,"1,666",652,"1,119,520",9,18.00,15.00,2.76,2.26,-0.30,0.00,0.00
35,HAMA,-,158,157,155,155,156.00,"1,400",158,"218,400",3,-3.00,2.00,-1.90,1.29,-0.65,0.00,0.00
36,ARUN,-,97,96,95,96,95.66,"1,550",97,"148,280",22,-1.00,1.00,-1.03,1.05,0.35,0.00,0.00
37,HBL,-,938,950,950,950,950.00,150,938,"142,500",2,12.00,0.00,1.28,0.00,0.00,0.00,0.00
38,HGI,-,710,715,695,703,699.17,"12,975",710,"9,071,736",37,-7.00,20.00,-0.99,2.88,0.54,0.00,0.00
39,ILFC,-,190,193,187,187,187.69,"4,850",190,"910,300",9,-3.00,6.00,-1.58,3.21,-0.37,0.00,0.00
40,JEFL,-,153,150,147,147,148.13,32,153,"4,740",2,-6.00,3.00,-3.92,2.04,-0.77,0.00,0.00
41,KBL,-,381,395,377,384,384.33,"38,102",381,"14,643,669",109,3.00,18.00,0.79,4.77,-0.09,0.00,0.00
42,KCDBL,-,186,195,183,188,189.23,"1,873",186,"354,420",40,2.00,12.00,1.08,6.56,-0.65,0.00,0.00
43,KDBL,-,184,184,181,184,182.61,560,184,"102,260",3,0.00,3.00,0.00,1.66,0.76,0.00,0.00
44,KEBL,-,510,508,505,508,505.91,43,510,"21,754",2,-2.00,3.00,-0.39,0.59,0.41,0.00,0.00
45,KMCDB,-,1461,1500,1432,1500,"1,484.23",631,1461,"936,550",6,39.00,68.00,2.67,4.75,1.05,0.00,0.00
46,KMFL,-,466,512,475,512,496.33,60,466,"29,780",6,46.00,37.00,9.87,7.79,3.06,0.00,0.00
47,KNBL,-,290,295,290,290,294.76,354,290,"104,345",2,0.00,5.00,0.00,1.72,-1.64,0.00,0.00
48,KRBL,-,218,214,207,207,212.11,135,218,"28,635",6,-11.00,7.00,-5.05,3.38,-2.47,0.00,0.00
49,LBL,-,574,574,560,561,561.35,"62,109",574,"34,864,824",85,-13.00,14.00,-2.26,2.50,-0.06,0.00,0.00
50,LFLC,-,226,226,219,220,220.28,443,226,"97,583",6,-6.00,7.00,-2.65,3.20,-0.13,0.00,0.00
51,LGIL,-,574,563,560,560,561.68,75,574,"42,126",2,-14.00,3.00,-2.44,0.54,-0.30,0.00,0.00
52,LICN,-,3560,3564,3494,3550,"3,505.15",970,3560,"3,400,000",6,-10.00,70.00,-0.28,2.00,1.26,0.00,0.00
53,LLBS,-,1750,1740,1725,1725,"1,733.67",415,1750,"719,475",4,-25.00,15.00,-1.43,0.87,-0.50,0.00,0.00
