S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1050,1059,1046,1050,"1,051.84","11,695",1050,"12,301,220",95,0.00,13.00,0.00,1.24,-0.17,0.00,0.00
2,AHPC,-,314,319,311,317,313.23,"14,414",314,"4,514,927",32,3.00,8.00,0.96,2.57,1.19,0.00,0.00
3,ALDBL,-,480,472,462,462,465.47,"1,500",480,"698,200",8,-18.00,10.00,-3.75,2.16,-0.75,0.00,0.00
4,ALICL,-,1799,1820,1785,1805,"1,797.28","5,648",1799,"10,151,057",34,6.00,35.00,0.33,1.96,0.43,0.00,0.00
5,API,-,623,640,615,620,627.93,"6,720",623,"4,219,676",63,-3.00,25.00,-0.48,4.07,-1.28,0.00,0.00
6,ARDBL,-,458,476,460,460,464.12,"2,923",458,"1,356,634",20,2.00,16.00,0.44,3.48,-0.90,0.00,0.00
7,BARUN,-,412,428,412,420,424.11,760,412,"322,320",46,8.00,16.00,1.94,3.88,-0.98,0.00,0.00
8,BHBL,-,575,575,575,575,575.00,830,575,"477,250",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BNT,-,5551,5662,5662,5662,"5,662.00",50,5551,"283,100",1,111.00,0.00,2.00,0.00,0.00,0.00,0.00
10,BPCL,-,829,829,822,823,826.33,750,829,"619,750",3,-6.00,7.00,-0.72,0.85,-0.41,0.00,0.00
11,CBBL,-,2125,2140,2090,2100,"2,108.39","3,198",2125,"6,742,640",20,-25.00,50.00,-1.18,2.39,-0.40,0.00,0.00
12,CCBL,-,467,488,461,480,467.00,"32,048",467,"14,966,369",125,13.00,27.00,2.78,5.86,2.71,0.00,0.00
13,CHCL,-,1328,1330,1305,1320,"1,315.95","10,744",1328,"14,138,593",68,-8.00,25.00,-0.60,1.92,0.31,0.00,0.00
14,CIT,-,4765,4798,4755,4765,"4,768.55",747,4765,"3,562,107",18,0.00,43.00,0.00,0.90,-0.07,0.00,0.00
15,ILFCM,-,1171,1195,1148,1195,"1,176.16",365,1171,"429,300",16,24.00,47.00,2.05,4.09,1.58,0.00,0.00
16,CSDBL,-,488,489,480,489,487.38,122,488,"59,460",3,1.00,9.00,0.20,1.88,0.33,0.00,0.00
17,CZBIL,-,748,760,750,754,754.69,"44,993",748,"33,955,838",299,6.00,10.00,0.80,1.33,-0.09,0.00,0.00
18,DBBL,-,388,399,382,385,391.20,"9,892",388,"3,869,756",45,-3.00,17.00,-0.77,4.45,-1.61,0.00,0.00
19,DDBL,-,3135,3150,3135,3135,"3,145.19",520,3135,"1,635,500",7,0.00,15.00,0.00,0.48,-0.33,0.00,0.00
20,EBL,-,3531,3540,3515,3516,"3,524.43","10,423",3531,"36,735,102",76,-15.00,25.00,-0.42,0.71,-0.24,0.00,0.00
21,EDBL,-,737,740,735,736,738.41,"2,362",737,"1,744,132",10,-1.00,5.00,-0.14,0.68,-0.33,0.00,0.00
22,EDBLPO,-,400,392,364,364,382.00,"7,000",400,"2,674,000",5,-36.00,28.00,-9.00,7.69,-4.95,0.00,0.00
23,EIC,-,2194,2200,2150,2150,"2,168.30","1,910",2194,"4,141,450",17,-44.00,50.00,-2.01,2.33,-0.85,0.00,0.00
