S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,376,379,372,377,376.05,"8,315",376,"3,126,845",22,1.00,7.00,0.27,1.88,0.25,0.00,0.00
2,ADBL,-,700,725,710,721,719.07,"35,182",700,"25,298,420",106,21.00,15.00,3.00,2.11,0.27,0.00,0.00
3,AHPC,-,355,375,357,365,366.50,"67,920",355,"24,892,977",133,10.00,18.00,2.82,5.04,-0.41,0.00,0.00
4,ALDBL,-,541,555,545,555,548.61,"4,618",541,"2,533,488",12,14.00,10.00,2.59,1.83,1.15,0.00,0.00
5,ALICL,-,1585,1645,1590,1635,"1,613.18","26,431",1585,"42,638,068",95,50.00,55.00,3.15,3.46,1.33,0.00,0.00
6,API,-,779,786,750,771,771.46,"5,916",779,"4,563,929",113,-8.00,36.00,-1.03,4.80,-0.06,0.00,0.00
7,ARDBL,-,315,315,309,309,311.21,"5,103",315,"1,588,099",21,-6.00,6.00,-1.90,1.94,-0.71,0.00,0.00
8,BARUN,-,412,441,412,425,427.56,"8,270",412,"3,535,880",59,13.00,29.00,3.16,7.04,-0.60,0.00,0.00
9,BHBL,-,440,484,448,484,480.47,"6,571",440,"3,157,164",25,44.00,36.00,10.00,8.04,0.73,0.00,0.00
10,BNT,-,2400,2640,2448,2640,"2,606.00",140,2400,"364,840",5,240.00,192.00,10.00,7.84,1.29,0.00,0.00
11,BPCL,-,703,773,715,773,746.84,"4,135",703,"3,088,191",16,70.00,58.00,9.96,8.11,3.38,0.00,0.00
12,CBBL,-,2205,2329,2211,2245,"2,253.85","15,227",2205,"34,319,389",126,40.00,118.00,1.81,5.34,-0.39,0.00,0.00
13,CCBL,-,421,428,419,423,424.80,"47,129",421,"20,020,434",164,2.00,9.00,0.48,2.15,-0.43,0.00,0.00
14,CHCL,-,1384,1440,1385,1400,"1,403.76","13,551",1384,"19,022,367",67,16.00,55.00,1.16,3.97,-0.27,0.00,0.00
15,CIT,-,4400,4473,4400,4400,"4,426.24",812,4400,"3,594,106",9,0.00,73.00,0.00,1.66,-0.60,0.00,0.00
16,ILFCM,-,1578,1735,1580,1735,"1,665.89","5,323",1578,"8,867,550",79,157.00,155.00,9.95,9.81,3.98,0.00,0.00
17,CSDBL,-,591,600,600,600,600.00,11,591,"6,600",1,9.00,0.00,1.52,0.00,0.00,0.00,0.00
18,CZBIL,-,582,590,575,576,580.79,"57,713",582,"33,519,051",114,-6.00,15.00,-1.03,2.61,-0.83,0.00,0.00
19,DBBL,-,256,281,261,281,279.17,"53,777",256,"15,012,786",86,25.00,20.00,9.77,7.66,0.65,0.00,0.00
20,DDBL,-,3325,3400,3280,3300,"3,314.09","9,176",3325,"30,410,122",68,-25.00,120.00,-0.75,3.66,-0.43,0.00,0.00
21,EBL,-,3157,3190,3115,3120,"3,151.14","18,210",3157,"57,382,316",129,-37.00,75.00,-1.17,2.41,-1.00,0.00,0.00
22,EBLCP,-,1665,1698,1580,1580,"1,615.47","1,105",1665,"1,785,095",10,-85.00,118.00,-5.11,7.47,-2.24,0.00,0.00
23,EDBL,-,638,642,632,632,636.14,"1,201",638,"764,007",7,-6.00,10.00,-0.94,1.58,-0.66,0.00,0.00
24,EIC,-,1875,1960,1900,1945,"1,922.99","3,146",1875,"6,049,720",20,70.00,60.00,3.73,3.16,1.13,0.00,0.00
25,FBBL,-,435,440,430,438,437.79,"3,560",435,"1,558,545",12,3.00,10.00,0.69,2.33,0.05,0.00,0.00
26,FMDBL,-,1721,1819,1677,1700,"1,721.05","30,585",1721,"52,638,465",124,-21.00,142.00,-1.22,8.47,-1.24,0.00,0.00
27,GBIME,-,509,512,505,507,507.92,"28,619",509,"14,536,146",112,-2.00,7.00,-0.39,1.39,-0.18,0.00,0.00
28,NGBBL,-,861,910,835,835,875.07,"15,807",861,"13,832,236",63,-26.00,75.00,-3.02,8.98,-4.80,0.00,0.00
29,GDBL,-,383,390,380,385,383.25,"3,879",383,"1,486,622",10,2.00,10.00,0.52,2.63,0.45,0.00,0.00
30,GFCL,-,287,300,280,294,289.28,"3,141",287,"908,622",10,7.00,20.00,2.44,7.14,1.61,0.00,0.00
31,GLICL,-,910,916,891,891,901.89,"9,669",910,"8,720,395",52,-19.00,25.00,-2.09,2.81,-1.22,0.00,0.00
32,GMFIL,-,307,323,310,315,312.24,"7,926",307,"2,474,800",11,8.00,13.00,2.61,4.19,0.88,0.00,0.00
33,HAMA,-,325,333,328,328,328.92,"1,250",325,"411,150",7,3.00,5.00,0.92,1.52,-0.28,0.00,0.00
34,HBL,-,1500,1505,1481,1491,"1,492.73","8,494",1500,"12,679,260",39,-9.00,24.00,-0.60,1.62,-0.12,0.00,0.00
35,HGI,-,1435,1463,1420,1420,"1,438.73","9,558",1435,"13,751,356",47,-15.00,43.00,-1.05,3.03,-1.32,0.00,0.00
36,ICFC,-,298,307,292,300,298.44,"7,480",298,"2,232,360",14,2.00,15.00,0.67,5.14,0.52,0.00,0.00
37,JEFL,-,210,212,207,207,210.40,"5,210",210,"1,096,160",4,-3.00,5.00,-1.43,2.42,-1.64,0.00,0.00
38,JFL,-,335,345,334,334,340.33,"4,803",335,"1,634,629",14,-1.00,11.00,-0.30,3.29,-1.90,0.00,0.00
39,KADBL,-,525,540,510,540,518.75,"1,830",525,"949,320",9,15.00,30.00,2.86,5.88,3.93,0.00,0.00
40,KDBL,-,307,314,305,310,313.32,"11,745",307,"3,679,906",18,3.00,9.00,0.98,2.95,-1.07,0.00,0.00
41,KMCDB,-,2091,2174,2050,2080,"2,114.34","6,051",2091,"12,793,883",29,-11.00,124.00,-0.53,6.05,-1.65,0.00,0.00
42,KNBL,-,392,395,394,394,394.47,"1,704",392,"672,176",4,2.00,1.00,0.51,0.25,-0.12,0.00,0.00
43,KRBL,-,250,245,245,245,245.00,50,250,"12,250",1,-5.00,0.00,-2.00,0.00,0.00,0.00,0.00
44,LBL,-,789,804,788,797,794.99,"25,613",789,"20,361,956",89,8.00,16.00,1.01,2.03,0.25,0.00,0.00
45,LFLC,-,335,337,335,337,335.24,"1,133",335,"379,831",6,2.00,2.00,0.60,0.60,0.52,0.00,0.00
46,LGIL,-,1355,1400,1360,1385,"1,384.12","18,997",1355,"26,294,160",57,30.00,40.00,2.21,2.94,0.06,0.00,0.00
47,LICN,-,3551,3550,3465,3534,"3,504.90","1,984",3551,"6,953,720",26,-17.00,85.00,-0.48,2.45,0.82,0.00,0.00
48,LLBS,-,3100,3264,3050,3100,"3,174.04","2,006",3100,"6,367,134",39,0.00,214.00,0.00,7.02,-2.39,0.00,0.00
49,LVF1,-,11,11.22,11.06,11.06,11.09,"15,000",11,"166,380",4,0.06,0.16,0.55,1.45,-0.29,0.00,0.00
50,MDB,-,850,877,860,861,865.37,"2,263",850,"1,958,326",14,11.00,17.00,1.29,1.98,-0.51,0.00,0.00
51,MEGA,-,517,522,510,516,518.09,"30,345",517,"15,721,497",145,-1.00,12.00,-0.19,2.35,-0.41,0.00,0.00
52,MFIL,-,345,360,347,352,353.92,"54,442",345,"19,268,222",137,7.00,13.00,2.03,3.75,-0.55,0.00,0.00
53,MLBBL,-,2172,2300,2215,2245,"2,239.71","1,763",2172,"3,948,614",13,73.00,85.00,3.36,3.84,0.24,0.00,0.00
54,MMFDB,-,2917,2875,2850,2850,"2,872.68",560,2917,"1,608,700",6,-67.00,25.00,-2.30,0.88,-0.80,0.00,0.00
55,MNBBL,-,1190,1225,1190,1200,"1,209.42","9,440",1190,"11,416,882",46,10.00,35.00,0.84,2.94,-0.78,0.00,0.00
56,MSBBL,-,385,406,385,406,402.09,"4,006",385,"1,610,783",12,21.00,21.00,5.45,5.45,0.96,0.00,0.00
57,MSMBS,-,1670,1837,1670,1829,"1,783.63","9,482",1670,"16,912,406",245,159.00,167.00,9.52,10.00,2.48,0.00,0.00
58,NABIL,-,2310,2330,2280,2280,"2,310.62","13,714",2310,"31,687,898",80,-30.00,50.00,-1.30,2.19,-1.34,0.00,0.00
59,NABILP,-,1770,1799,1748,1748,"1,761.31","4,520",1770,"7,961,120",21,-22.00,51.00,-1.24,2.92,-0.76,0.00,0.00
60,NBB,-,865,870,840,846,850.86,"167,906",865,"142,864,360",487,-19.00,30.00,-2.20,3.57,-0.57,0.00,0.00
61,NBBL,-,3900,3960,3900,3950,"3,922.54",449,3900,"1,761,219",8,50.00,60.00,1.28,1.54,0.70,0.00,0.00
62,NBF1,-,18.05,18.5,18.11,18.49,18.38,"88,517",18.05,"1,626,571",7,0.44,0.39,2.44,2.15,0.62,0.00,0.00
63,NBL,-,479,481,470,471,475.02,"22,932",479,"10,893,157",57,-8.00,11.00,-1.67,2.34,-0.85,0.00,0.00
64,NCDB,-,306,305,299,304,301.05,"1,097",306,"330,253",7,-2.00,6.00,-0.65,2.01,0.97,0.00,0.00
65,NCM,-,505,525,495,500,510.12,"4,161",505,"2,122,600",11,-5.00,30.00,-0.99,6.06,-2.02,0.00,0.00
66,NHPC,-,197,201,195,197,197.09,"86,530",197,"17,054,040",101,0.00,6.00,0.00,3.08,-0.04,0.00,0.00
67,NIB,-,1065,1085,1040,1045,"1,052.65","15,009",1065,"15,799,158",56,-20.00,45.00,-1.88,4.33,-0.73,0.00,0.00
68,NIBPO,-,915,910,900,900,903.31,"8,824",915,"7,970,839",21,-15.00,10.00,-1.64,1.11,-0.37,0.00,0.00
69,NIBSF1,-,11.27,11.5,11.35,11.5,11.48,"6,000",11.27,"68,850",2,0.23,0.15,2.04,1.32,0.22,0.00,0.00
70,NICA,-,760,763,748,756,753.38,"26,580",760,"20,024,931",87,-4.00,15.00,-0.53,2.01,0.35,0.00,0.00
71,NICL,-,1210,1234,1200,1205,"1,212.98","11,853",1210,"14,377,505",44,-5.00,34.00,-0.41,2.83,-0.66,0.00,0.00
72,NLBBL,-,2570,2519,2421,2500,"2,463.93","2,325",2570,"5,728,629",17,-70.00,98.00,-2.72,4.05,1.44,0.00,0.00
73,NLG,-,1813,1930,1780,1930,"1,881.18","15,355",1813,"28,885,502",114,117.00,150.00,6.45,8.43,2.53,0.00,0.00
74,NLICL,-,3110,3210,3116,3155,"3,157.30","4,825",3110,"15,233,970",32,45.00,94.00,1.45,3.02,-0.07,0.00,0.00
75,NMB,-,725,735,719,719,730.01,"52,700",725,"38,471,346",186,-6.00,16.00,-0.83,2.23,-1.53,0.00,0.00
76,NMBMF,-,2024,2105,2064,2105,"2,084.50",20,2024,"41,690",2,81.00,41.00,4.00,1.99,0.97,0.00,0.00
77,NMBSF1,-,12.65,13,12.84,13,12.88,"511,000",12.65,"6,579,175",21,0.35,0.16,2.77,1.25,0.96,0.00,0.00
78,NNLB,-,1632,1690,1549,1599,"1,646.09","3,861",1632,"6,355,554",24,-33.00,141.00,-2.02,9.10,-2.94,0.00,0.00
79,NTC,-,668,666,656,665,662.19,"5,515",668,"3,651,965",14,-3.00,10.00,-0.45,1.52,0.42,0.00,0.00
80,NUBL,-,2329,2375,2285,2286,"2,315.37","2,489",2329,"5,762,951",23,-43.00,90.00,-1.85,3.94,-1.28,0.00,0.00
81,ODBL,-,397,436,404,436,420.00,50,397,"21,000",5,39.00,32.00,9.82,7.92,3.67,0.00,0.00
82,OHL,-,525,560,520,550,541.12,"12,789",525,"6,920,431",19,25.00,40.00,4.76,7.69,1.61,0.00,0.00
83,PADBL,-,449,468,447,468,452.16,"3,468",449,"1,568,102",11,19.00,21.00,4.23,4.70,3.38,0.00,0.00
84,PCBL,-,713,723,710,719,715.53,"39,729",713,"28,427,429",109,6.00,13.00,0.84,1.83,0.48,0.00,0.00
85,PFL,-,305,308,305,305,305.58,"1,406",305,"429,652",8,0.00,3.00,0.00,0.98,-0.19,0.00,0.00
86,PIC,-,1920,1950,1882,1920,"1,922.29","9,204",1920,"17,692,794",53,0.00,68.00,0.00,3.61,-0.12,0.00,0.00
87,PICL,-,1370,1445,1397,1445,"1,413.17","14,041",1370,"19,842,347",36,75.00,48.00,5.47,3.44,2.20,0.00,0.00
88,PLIC,-,1900,1979,1891,1979,"1,937.56","17,202",1900,"33,329,877",88,79.00,88.00,4.16,4.65,2.09,0.00,0.00
89,PRDBL,-,266,261,256,261,258.93,"1,510",266,"390,990",7,-5.00,5.00,-1.88,1.95,0.79,0.00,0.00
90,PRIN,-,1421,1469,1419,1469,"1,446.31","15,256",1421,"22,064,853",75,48.00,50.00,3.38,3.52,1.54,0.00,0.00
91,PROFL,-,160,170,163,167,168.20,"2,000",160,"336,390",6,7.00,7.00,4.38,4.29,-0.72,0.00,0.00
92,PURBL,-,490,508,490,508,498.22,357,490,"177,865",9,18.00,18.00,3.67,3.67,1.92,0.00,0.00
93,RBBBL,-,270,272,255,264,266.77,"3,417",270,"911,570",25,-6.00,17.00,-2.22,6.67,-1.05,0.00,0.00
94,REDBL,-,448,454,442,451,449.06,"8,305",448,"3,729,433",40,3.00,12.00,0.67,2.71,0.43,0.00,0.00
95,RHPC,-,361,370,365,365,368.20,711,361,"261,787",22,4.00,5.00,1.11,1.37,-0.88,0.00,0.00
96,RLFL,-,269,283,266,278,271.55,"1,912",269,"519,210",12,9.00,17.00,3.35,6.39,2.32,0.00,0.00
97,RMDC,-,1166,1240,1180,1224,"1,218.62","109,481",1166,"133,415,759",492,58.00,60.00,4.97,5.08,0.44,0.00,0.00
98,SADBL,-,370,384,373,380,378.73,"3,150",370,"1,193,000",10,10.00,11.00,2.70,2.95,0.33,0.00,0.00
99,SAFL,-,346,380,352,380,376.42,"15,909",346,"5,988,450",54,34.00,28.00,9.83,7.95,0.94,0.00,0.00
100,SAJHA,-,261,266,260,260,264.45,"1,043",261,"275,818",27,-1.00,6.00,-0.38,2.31,-1.71,0.00,0.00
101,SANIMA,-,670,675,665,671,669.17,"29,636",670,"19,831,588",103,1.00,10.00,0.15,1.50,0.27,0.00,0.00
102,SBI,-,1765,1820,1768,1768,"1,793.85","10,138",1765,"18,186,017",77,3.00,52.00,0.17,2.94,-1.46,0.00,0.00
103,SCB,-,3390,3440,3300,3400,"3,343.07","23,281",3390,"77,829,934",61,10.00,140.00,0.29,4.24,1.67,0.00,0.00
104,SEOS,-,11.85,12,11.83,12,11.87,"307,898",11.85,"3,654,301",11,0.15,0.17,1.27,1.44,1.10,0.00,0.00
105,SETI,-,321,339,327,333,333.28,535,321,"178,305",9,12.00,12.00,3.74,3.67,-0.08,0.00,0.00
106,SEWA,-,460,465,459,462,461.03,"2,479",460,"1,142,894",15,2.00,6.00,0.43,1.31,0.21,0.00,0.00
107,SHL,-,368,389,372,380,376.90,"20,349",368,"7,669,621",30,12.00,17.00,3.26,4.57,0.81,0.00,0.00
108,SHPC,-,869,888,870,880,878.54,"4,287",869,"3,766,311",28,11.00,18.00,1.27,2.07,0.17,0.00,0.00
109,SIC,-,2300,2525,2345,2525,"2,401.60","9,277",2300,"22,279,687",63,225.00,180.00,9.78,7.68,4.89,0.00,0.00
110,SICL,-,3133,3350,3150,3220,"3,244.87","13,368",3133,"43,377,471",106,87.00,200.00,2.78,6.35,-0.77,0.00,0.00
111,SIGS1,-,22.16,22.94,22.5,22.89,22.67,"54,000",22.16,"1,224,390",5,0.73,0.44,3.29,1.96,0.94,0.00,0.00
112,SIL,-,1993,2172,2030,2120,"2,128.56","17,157",1993,"36,519,632",69,127.00,142.00,6.37,7.00,-0.40,0.00,0.00
113,SINDU,-,529,550,531,550,543.31,"16,327",529,"8,870,669",49,21.00,19.00,3.97,3.58,1.22,0.00,0.00
114,SKBBL,-,2150,2279,2170,2200,"2,224.47","22,550",2150,"50,161,858",141,50.00,109.00,2.33,5.02,-1.11,0.00,0.00
115,SKDBL,-,470,480,472,480,475.37,"2,095",470,"995,900",19,10.00,8.00,2.13,1.69,0.96,0.00,0.00
116,SLBBL,-,2628,2787,2680,2700,"2,716.49",563,2628,"1,529,383",9,72.00,107.00,2.74,3.99,-0.61,0.00,0.00
117,SLICL,-,1060,1085,1060,1060,"1,071.14","6,147",1060,"6,584,305",46,0.00,25.00,0.00,2.36,-1.05,0.00,0.00
118,SMFDB,-,3060,3120,3100,3120,"3,101.24",323,3060,"1,001,700",2,60.00,20.00,1.96,0.65,0.60,0.00,0.00
119,SRBL,-,644,654,645,650,649.66,"24,283",644,"15,775,770",104,6.00,9.00,0.93,1.40,0.05,0.00,0.00
120,SWBBL,-,2927,2949,2840,2868,"2,879.68","3,549",2927,"10,219,971",26,-59.00,109.00,-2.02,3.84,-0.41,0.00,0.00
121,SYFL,-,132,132,128,132,129.18,"4,292",132,"554,437",16,0.00,4.00,0.00,3.13,2.14,0.00,0.00
122,TBBL,-,330,346,330,338,334.40,"9,449",330,"3,159,762",20,8.00,16.00,2.42,4.85,1.06,0.00,0.00
123,TDBL,-,318,330,312,330,317.56,"15,243",318,"4,840,543",42,12.00,18.00,3.77,5.77,3.77,0.00,0.00
124,TNBL,-,511,551,515,545,536.01,"3,566",511,"1,911,414",17,34.00,36.00,6.65,6.99,1.65,0.00,0.00
125,TRH,-,235,233,231,233,231.16,"1,290",235,"298,190",3,-2.00,2.00,-0.85,0.87,0.79,0.00,0.00
126,UFIL,-,229,235,229,234,232.51,"7,827",229,"1,819,838",23,5.00,6.00,2.18,2.62,0.64,0.00,0.00
127,UFL,-,405,412,406,412,410.86,247,405,"101,482",2,7.00,6.00,1.73,1.48,0.28,0.00,0.00
128,UIC,-,1495,1554,1524,1540,"1,535.70","26,847",1495,"41,228,862",141,45.00,30.00,3.01,1.97,0.28,0.00,0.00
129,UNL,-,34500,35000,35000,35000,"35,000.00",70,34500,"2,450,000",4,500.00,0.00,1.45,0.00,0.00,0.00,0.00
130,VLBS,-,1660,1826,1693,1826,"1,756.44","12,710",1660,"22,324,404",114,166.00,133.00,10.00,7.86,3.81,0.00,0.00
131,WDBL,-,445,453,440,440,444.53,"1,837",445,"816,607",14,-5.00,13.00,-1.12,2.95,-1.03,0.00,0.00
132,WOMI,-,3080,3200,3020,3200,"3,098.05","2,484",3080,"7,695,562",179,120.00,180.00,3.90,5.96,3.19,0.00,0.00
133,YETI,-,221,225,216,225,222.42,"11,358",221,"2,526,190",53,4.00,9.00,1.81,4.17,1.15,0.00,0.00
