S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,965,995,965,983,976.64,"14,088",965,"13,758,972",82,18.00,30.00,1.87,3.11,0.65,0.00,0.00
2,AHPC,-,336,340,322,340,334.75,"6,465",336,"2,164,147",26,4.00,18.00,1.19,5.59,1.54,0.00,0.00
3,ALICL,-,1746,1780,1730,1745,"1,743.94","1,984",1746,"3,459,985",13,-1.00,50.00,-0.06,2.89,0.06,0.00,0.00
4,API,-,650,697,645,697,665.94,"14,228",650,"9,474,979",93,47.00,52.00,7.23,8.06,4.46,0.00,0.00
5,ARDBL,-,428,435,419,435,424.66,"2,346",428,"996,258",17,7.00,16.00,1.64,3.82,2.38,0.00,0.00
6,BARUN,-,440,447,427,427,436.09,110,440,"47,970",7,-13.00,20.00,-2.95,4.68,-2.13,0.00,0.00
7,BHBL,-,545,566,555,566,558.67,30,545,"16,760",3,21.00,11.00,3.85,1.98,1.30,0.00,0.00
8,BNT,-,5300,5830,5406,5830,"5,715.82",170,5300,"971,690",11,530.00,424.00,10.00,7.84,1.96,0.00,0.00
9,BPCL,-,862,879,862,862,869.11,378,862,"328,522",2,0.00,17.00,0.00,1.97,-0.82,0.00,0.00
10,CBBL,-,2050,2100,2020,2100,"2,054.25","2,922",2050,"6,002,520",23,50.00,80.00,2.44,3.96,2.18,0.00,0.00
11,CCBL,-,420,436,412,424,417.47,"13,627",420,"5,688,831",51,4.00,24.00,0.95,5.83,1.54,0.00,0.00
12,CHCL,-,1258,1260,1233,1239,"1,240.10","11,341",1258,"14,063,958",95,-19.00,27.00,-1.51,2.19,-0.09,0.00,0.00
13,CIT,-,4800,4870,4800,4870,"4,836.89",638,4800,"3,085,935",10,70.00,70.00,1.46,1.46,0.68,0.00,0.00
14,ILFCM,-,1193,1200,1170,1170,"1,174.58",260,1193,"305,390",9,-23.00,30.00,-1.93,2.56,-0.39,0.00,0.00
15,CSDBL,-,442,434,434,434,434.00,10,442,"4,340",1,-8.00,0.00,-1.81,0.00,0.00,0.00,0.00
16,CZBIL,-,709,753,716,745,735.50,"36,147",709,"26,586,020",207,36.00,37.00,5.08,5.17,1.28,0.00,0.00
17,DBBL,-,362,385,355,367,370.74,"8,680",362,"3,218,036",44,5.00,30.00,1.38,8.45,-1.02,0.00,0.00
18,DDBL,-,2970,3024,2935,3024,"2,963.23",789,2970,"2,337,985",10,54.00,89.00,1.82,3.03,2.01,0.00,0.00
