S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,437,480,445,453,464.91,"72,499",437,"33,705,675",221,16.00,35.00,3.66,7.87,-2.63,0.00,0.00
2,AHPC,-,444,444,416,444,437.50,"24,492",444,"10,715,367",82,0.00,28.00,0.00,6.73,1.46,0.00,0.00
3,ALICL,-,1860,1874,1803,1837,"1,846.83","14,180",1860,"26,188,066",45,-23.00,71.00,-1.24,3.94,-0.54,0.00,0.00
4,API,-,835,840,820,834,827.21,"6,191",835,"5,121,237",60,-1.00,20.00,-0.12,2.44,0.81,0.00,0.00
5,ARDBL,-,461,474,445,460,454.61,"5,813",461,"2,642,676",31,-1.00,29.00,-0.22,6.52,1.17,0.00,0.00
6,BARUN,-,510,510,500,506,507.60,800,510,"406,080",28,-4.00,10.00,-0.78,2.00,-0.32,0.00,0.00
7,BHBL,-,589,590,581,586,588.07,"1,400",589,"823,300",11,-3.00,9.00,-0.51,1.55,-0.35,0.00,0.00
8,BNT,-,7850,7693,7243,7243,"7,428.25",80,7850,"594,260",6,-607.00,450.00,-7.73,6.21,-2.56,0.00,0.00
9,BPCL,-,949,960,920,940,945.25,"9,552",949,"9,029,068",53,-9.00,40.00,-0.95,4.35,-0.56,0.00,0.00
10,CBBL,-,2180,2195,2150,2180,"2,170.19","2,248",2180,"4,878,580",19,0.00,45.00,0.00,2.09,0.45,0.00,0.00
11,CCBL,-,474,478,460,470,465.72,"18,071",474,"8,416,018",81,-4.00,18.00,-0.84,3.91,0.91,0.00,0.00
12,CHCL,-,1370,1380,1355,1367,"1,363.51","6,283",1370,"8,566,934",45,-3.00,25.00,-0.22,1.85,0.26,0.00,0.00
13,CIT,-,5250,5215,5125,5125,"5,169.73",636,5250,"3,287,950",13,-125.00,90.00,-2.38,1.76,-0.87,0.00,0.00
14,ILFCM,-,1325,1310,1274,1310,"1,293.70",515,1325,"666,255",18,-15.00,36.00,-1.13,2.83,1.24,0.00,0.00
15,CZBIL,-,733,741,710,728,725.99,"31,185",733,"22,640,019",135,-5.00,31.00,-0.68,4.37,0.28,0.00,0.00
16,DBBL,-,414,422,402,410,411.27,"12,251",414,"5,038,438",75,-4.00,20.00,-0.97,4.98,-0.31,0.00,0.00
17,DDBL,-,3140,3140,3050,3080,"3,092.93","2,283",3140,"7,061,160",18,-60.00,90.00,-1.91,2.95,-0.42,0.00,0.00
18,EBL,-,3383,3383,3310,3370,"3,353.09","4,866",3383,"16,316,143",39,-13.00,73.00,-0.38,2.21,0.50,0.00,0.00
19,EBLCP,-,1804,1790,1790,1790,"1,790.00",36,1804,"64,440",1,-14.00,0.00,-0.78,0.00,0.00,0.00,0.00
20,EDBL,-,800,800,800,800,800.00,100,800,"80,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,EIC,-,1890,2004,1905,1910,"1,938.15","1,173",1890,"2,273,455",9,20.00,99.00,1.06,5.20,-1.47,0.00,0.00
22,FBBL,-,706,705,687,705,700.35,"3,173",706,"2,222,219",20,-1.00,18.00,-0.14,2.62,0.66,0.00,0.00
23,FMDBL,-,1950,1985,1880,1946,"1,904.76","2,496",1950,"4,754,272",11,-4.00,105.00,-0.21,5.59,2.12,0.00,0.00
24,GBIME,-,559,571,542,560,558.25,"47,870",559,"26,723,367",160,1.00,29.00,0.18,5.35,0.31,0.00,0.00
25,NGBBL,-,922,940,904,910,910.30,"4,489",922,"4,086,351",21,-12.00,36.00,-1.30,3.98,-0.03,0.00,0.00
26,GDBL,-,520,510,500,503,505.83,"2,530",520,"1,279,750",14,-17.00,10.00,-3.27,2.00,-0.56,0.00,0.00
27,GFCL,-,510,514,481,514,498.02,"7,674",510,"3,821,820",33,4.00,33.00,0.78,6.86,3.11,0.00,0.00
28,RMFL,-,687,714,700,714,707.00,20,687,"14,140",2,27.00,14.00,3.93,2.00,0.98,0.00,0.00
29,GIMES1,-,13,13.26,12.99,13.1,13.08,"73,546",13,"962,083",6,0.10,0.27,0.77,2.08,0.14,0.00,0.00
30,GLICL,-,955,980,942,956,951.53,"3,325",955,"3,163,850",14,1.00,38.00,0.10,4.03,0.47,0.00,0.00
31,GMFIL,-,431,426,421,424,423.32,"1,700",431,"719,650",9,-7.00,5.00,-1.62,1.19,0.16,0.00,0.00
32,HBL,-,1592,1600,1552,1580,"1,576.01","6,408",1592,"10,099,072",41,-12.00,48.00,-0.75,3.09,0.25,0.00,0.00
33,HGI,-,1485,1470,1421,1470,"1,445.14","4,262",1485,"6,159,176",17,-15.00,49.00,-1.01,3.45,1.69,0.00,0.00
34,HIDCL,-,405,410,400,403,404.02,"40,746",405,"16,462,322",175,-2.00,10.00,-0.49,2.50,-0.25,0.00,0.00
35,ICFC,-,416,438,407,417,420.39,"43,825",416,"18,423,618",118,1.00,31.00,0.24,7.62,-0.81,0.00,0.00
36,JBNL,-,546,549,520,534,535.51,"39,299",546,"21,044,849",119,-12.00,29.00,-2.20,5.58,-0.28,0.00,0.00
37,JBNLPO,-,255,260,260,260,260.00,"5,071",255,"1,318,460",2,5.00,0.00,1.96,0.00,0.00,0.00,0.00
38,JEFL,-,329,323,317,323,320.17,"2,308",329,"738,953",6,-6.00,6.00,-1.82,1.89,0.88,0.00,0.00
39,JFL,-,437,440,432,440,435.47,"1,875",437,"816,500",10,3.00,8.00,0.69,1.85,1.03,0.00,0.00
40,KADBL,-,665,662,647,647,655.31,"1,300",665,"851,900",9,-18.00,15.00,-2.71,2.32,-1.28,0.00,0.00
41,KBBL,-,775,788,760,772,770.51,"7,011",775,"5,402,021",41,-3.00,28.00,-0.39,3.68,0.19,0.00,0.00
42,KDBL,-,510,519,499,512,505.33,"9,820",510,"4,962,332",33,2.00,20.00,0.39,4.01,1.30,0.00,0.00
43,KMCDB,-,2000,2000,2000,2000,"2,000.00",40,2000,"80,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,KMFL,-,2825,2800,2600,2620,"2,700.60",500,2825,"1,350,300",46,-205.00,200.00,-7.26,7.69,-3.08,0.00,0.00
45,KNBL,-,563,581,552,581,576.32,671,563,"386,708",4,18.00,29.00,3.20,5.25,0.81,0.00,0.00
46,KRBL,-,381,374,355,355,358.77,"1,270",381,"455,640",10,-26.00,19.00,-6.82,5.35,-1.06,0.00,0.00
47,LBL,-,898,905,885,903,894.03,"16,541",898,"14,788,108",79,5.00,20.00,0.56,2.26,0.99,0.00,0.00
48,LFC,-,341,374,314,314,335.28,"13,331",341,"4,469,588",55,-27.00,60.00,-7.92,19.11,-6.78,0.00,0.00
49,LFLC,-,433,438,422,438,426.36,961,433,"409,730",5,5.00,16.00,1.15,3.79,2.66,0.00,0.00
50,LGIL,-,1500,1490,1450,1469,"1,474.08","4,713",1500,"6,947,346",32,-31.00,40.00,-2.07,2.76,-0.35,0.00,0.00
51,LICN,-,3415,3450,3400,3419,"3,419.80","2,828",3415,"9,671,195",24,4.00,50.00,0.12,1.47,-0.02,0.00,0.00
52,LLBS,-,3120,3140,2997,3100,"3,071.77","1,586",3120,"4,871,835",13,-20.00,143.00,-0.64,4.77,0.91,0.00,0.00
53,LVF1,-,17,17.34,16.18,16.6,16.54,"748,028",17,"12,374,536",41,-0.40,1.16,-2.35,7.17,0.34,0.00,0.00
54,MBL,-,875,879,855,870,866.29,"27,865",875,"24,139,176",107,-5.00,24.00,-0.57,2.81,0.43,0.00,0.00
55,MDB,-,1100,1122,1079,1122,"1,099.30","1,328",1100,"1,459,868",13,22.00,43.00,2.00,3.99,2.02,0.00,0.00
56,MEGA,-,530,533,510,520,524.79,"19,545",530,"10,257,110",72,-10.00,23.00,-1.89,4.51,-0.92,0.00,0.00
57,MFIL,-,445,442,430,430,434.46,"10,550",445,"4,583,550",34,-15.00,12.00,-3.37,2.79,-1.04,0.00,0.00
58,MIDBL,-,810,794,794,794,794.00,514,810,"408,116",2,-16.00,0.00,-1.98,0.00,0.00,0.00,0.00
59,MMDBL,-,1950,1989,1813,1905,"1,882.55","3,505",1950,"6,598,348",49,-45.00,176.00,-2.31,9.71,1.18,0.00,0.00
60,MMFDB,-,2842,2850,2800,2800,"2,825.00",20,2842,"56,500",2,-42.00,50.00,-1.48,1.79,-0.89,0.00,0.00
61,MNBBL,-,1524,1540,1461,1487,"1,501.44","11,478",1524,"17,233,471",64,-37.00,79.00,-2.43,5.41,-0.97,0.00,0.00
62,MSBBL,-,456,455,430,430,443.20,500,456,"221,600",5,-26.00,25.00,-5.70,5.81,-3.07,0.00,0.00
63,NABIL,-,2440,2412,2376,2385,"2,395.20","5,966",2440,"14,289,749",56,-55.00,36.00,-2.25,1.52,-0.43,0.00,0.00
64,NABILP,-,1849,1865,1817,1835,"1,828.93","4,652",1849,"8,508,180",22,-14.00,48.00,-0.76,2.64,0.33,0.00,0.00
65,NBB,-,1025,1043,1000,1030,"1,027.16","89,813",1025,"92,252,542",388,5.00,43.00,0.49,4.30,0.28,0.00,0.00
66,NBBL,-,4150,4200,4116,4150,"4,192.56",227,4150,"951,710",4,0.00,84.00,0.00,2.04,-1.03,0.00,0.00
67,NBF1,-,25.6,25.5,25,25,25.01,"71,721",25.6,"1,793,840",9,-0.60,0.50,-2.34,2.00,-0.05,0.00,0.00
68,NBL,-,588,590,565,573,579.03,"119,486",588,"69,185,737",341,-15.00,25.00,-2.55,4.42,-1.05,0.00,0.00
69,NCDB,-,420,412,412,412,412.00,12,420,"4,944",1,-8.00,0.00,-1.90,0.00,0.00,0.00,0.00
70,NCM,-,731,748,726,735,739.79,"6,374",731,"4,715,409",29,4.00,22.00,0.55,3.03,-0.65,0.00,0.00
71,NHPC,-,197,200,194,196,196.52,"26,722",197,"5,251,290",47,-1.00,6.00,-0.51,3.09,-0.26,0.00,0.00
72,NIB,-,1114,1116,1083,1087,"1,094.82","39,936",1114,"43,722,842",337,-27.00,33.00,-2.42,3.05,-0.72,0.00,0.00
73,NIBPO,-,918,920,900,915,904.90,"9,337",918,"8,449,085",16,-3.00,20.00,-0.33,2.22,1.10,0.00,0.00
74,NIBSF1,-,15.6,15.8,15.4,15.71,15.57,"109,951",15.6,"1,711,991",13,0.11,0.40,0.71,2.60,0.89,0.00,0.00
75,NICA,-,873,875,850,869,866.12,"23,967",873,"20,758,325",106,-4.00,25.00,-0.46,2.94,0.33,0.00,0.00
76,NICL,-,1231,1240,1205,1210,"1,215.99","12,261",1231,"14,909,299",28,-21.00,35.00,-1.71,2.90,-0.50,0.00,0.00
77,NIL,-,2105,2135,2050,2109,"2,102.42","15,593",2105,"32,783,007",75,4.00,85.00,0.19,4.15,0.31,0.00,0.00
78,NLBBL,-,2270,2304,2250,2260,"2,272.75",824,2270,"1,872,750",10,-10.00,54.00,-0.44,2.40,-0.56,0.00,0.00
79,NLG,-,2115,2075,2000,2060,"2,031.48","3,961",2115,"8,046,690",21,-55.00,75.00,-2.60,3.75,1.38,0.00,0.00
80,NLIC,-,3962,3939,3876,3939,"3,904.29","2,765",3962,"10,795,360",24,-23.00,63.00,-0.58,1.63,0.88,0.00,0.00
81,NLICL,-,3405,3435,3362,3400,"3,396.97","15,856",3405,"53,862,373",45,-5.00,73.00,-0.15,2.17,0.09,0.00,0.00
82,NMB,-,859,869,835,854,853.02,"46,959",859,"40,056,770",143,-5.00,34.00,-0.58,4.07,0.12,0.00,0.00
83,NMBMF,-,4238,4456,4155,4456,"4,210.08",890,4238,"3,746,970",53,218.00,301.00,5.14,7.24,5.52,0.00,0.00
84,NMBSF1,-,17,17,16.67,16.75,16.80,"16,180",17,"271,900",4,-0.25,0.33,-1.47,1.98,-0.33,0.00,0.00
85,NTC,-,683,685,677,680,680.50,"4,391",683,"2,988,069",19,-3.00,8.00,-0.44,1.18,-0.07,0.00,0.00
86,NUBL,-,2151,2150,2110,2125,"2,136.90",591,2151,"1,262,910",6,-26.00,40.00,-1.21,1.90,-0.56,0.00,0.00
87,ODBL,-,700,709,670,700,693.83,"6,566",700,"4,555,685",48,0.00,39.00,0.00,5.82,0.88,0.00,0.00
88,OHL,-,610,623,598,620,615.20,"2,536",610,"1,560,139",12,10.00,25.00,1.64,4.18,0.77,0.00,0.00
89,PCBL,-,678,710,682,698,697.40,"69,087",678,"48,181,297",274,20.00,28.00,2.95,4.11,0.09,0.00,0.00
90,PFL,-,437,453,420,434,437.19,"1,979",437,"865,192",12,-3.00,33.00,-0.69,7.86,-0.73,0.00,0.00
91,PIC,-,2455,2495,2372,2473,"2,410.62","14,698",2455,"35,431,329",77,18.00,123.00,0.73,5.19,2.52,0.00,0.00
92,PICL,-,1590,1585,1546,1575,"1,559.47","5,693",1590,"8,878,080",20,-15.00,39.00,-0.94,2.52,0.99,0.00,0.00
93,PLIC,-,2292,2310,2203,2289,"2,267.72","2,358",2292,"5,347,281",21,-3.00,107.00,-0.13,4.86,0.93,0.00,0.00
94,PRIN,-,1572,1610,1554,1580,"1,586.05","3,940",1572,"6,249,030",26,8.00,56.00,0.51,3.60,-0.38,0.00,0.00
95,PROFL,-,273,275,272,272,273.17,"1,420",273,"387,900",4,-1.00,3.00,-0.37,1.10,-0.43,0.00,0.00
96,PURBL,-,744,777,718,740,746.45,"8,617",744,"6,432,197",50,-4.00,59.00,-0.54,8.22,-0.87,0.00,0.00
