S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,381,380,375,380,376.11,"2,315",381,"870,700",5,-1.00,5.00,-0.26,1.33,1.02,0.00,0.00
2,ADBL,-,690,692,671,682,675.20,"13,438",690,"9,073,302",43,-8.00,21.00,-1.16,3.13,1.00,0.00,0.00
3,AHPC,-,332,338,330,338,335.04,"21,449",332,"7,186,279",62,6.00,8.00,1.81,2.42,0.88,0.00,0.00
4,ALDBL,-,551,570,543,570,553.85,"2,991",551,"1,656,566",11,19.00,27.00,3.45,4.97,2.83,0.00,0.00
5,ALICL,-,1480,1500,1460,1460,"1,478.05","5,313",1480,"7,852,884",31,-20.00,40.00,-1.35,2.74,-1.24,0.00,0.00
6,API,-,660,665,650,661,661.06,"3,517",660,"2,324,946",58,1.00,15.00,0.15,2.31,-0.01,0.00,0.00
7,ARDBL,-,290,289,282,284,284.38,"3,197",290,"909,162",13,-6.00,7.00,-2.07,2.48,-0.13,0.00,0.00
8,BARUN,-,401,405,372,372,398.86,280,401,"111,680",20,-29.00,33.00,-7.23,8.87,-7.22,0.00,0.00
9,BHBL,-,395,409,399,404,402.81,"4,081",395,"1,643,874",13,9.00,10.00,2.28,2.51,0.29,0.00,0.00
10,BLDBL,-,425,420,420,420,420.00,350,425,"147,000",2,-5.00,0.00,-1.18,0.00,0.00,0.00,0.00
11,BPCL,-,610,620,612,620,616.16,"6,166",610,"3,799,218",22,10.00,8.00,1.64,1.31,0.62,0.00,0.00
12,CBBL,-,2095,2203,2054,2125,"2,107.10","14,114",2095,"29,739,600",100,30.00,149.00,1.43,7.25,0.84,0.00,0.00
13,CCBL,-,429,430,413,415,418.81,"35,092",429,"14,696,913",147,-14.00,17.00,-3.26,4.12,-0.92,0.00,0.00
14,CHCL,-,1283,1310,1282,1284,"1,292.30","14,530",1283,"18,777,047",68,1.00,28.00,0.08,2.18,-0.65,0.00,0.00
15,CIT,-,4400,4400,4290,4300,"4,312.99",675,4400,"2,911,268",9,-100.00,110.00,-2.27,2.56,-0.30,0.00,0.00
16,ILFCM,-,1471,1470,1430,1451,"1,454.77","3,430",1471,"4,989,865",42,-20.00,40.00,-1.36,2.80,-0.26,0.00,0.00
17,CNDBL,-,232,232,226,231,228.25,"7,383",232,"1,685,186",18,-1.00,6.00,-0.43,2.65,1.19,0.00,0.00
18,CSDBL,-,520,510,490,499,500.41,"1,700",520,"850,700",4,-21.00,20.00,-4.04,4.08,-0.28,0.00,0.00
19,CZBIL,-,830,835,801,812,815.30,"36,702",830,"29,923,295",122,-18.00,34.00,-2.17,4.24,-0.41,0.00,0.00
20,DBBL,-,258,260,252,254,255.52,"16,070",258,"4,106,178",24,-4.00,8.00,-1.55,3.17,-0.60,0.00,0.00
21,DDBL,-,2981,2980,2925,2969,"2,961.47","3,790",2981,"11,223,980",32,-12.00,55.00,-0.40,1.88,0.25,0.00,0.00
22,EBL,-,2995,3005,2900,2930,"2,951.10","16,766",2995,"49,478,109",106,-65.00,105.00,-2.17,3.62,-0.72,0.00,0.00
23,EBLCP,-,1550,1570,1545,1550,"1,551.57",586,1550,"909,220",3,0.00,25.00,0.00,1.62,-0.10,0.00,0.00
24,EDBL,-,640,678,636,650,657.53,"4,544",640,"2,987,832",23,10.00,42.00,1.56,6.60,-1.16,0.00,0.00
25,EIC,-,1444,1429,1390,1429,"1,404.27","5,978",1444,"8,394,731",34,-15.00,39.00,-1.04,2.81,1.73,0.00,0.00
26,FBBL,-,440,435,428,430,430.66,"5,482",440,"2,360,905",21,-10.00,7.00,-2.27,1.64,-0.15,0.00,0.00
27,FMDBL,-,1550,1560,1480,1486,"1,507.65","15,033",1550,"22,664,576",65,-64.00,80.00,-4.13,5.41,-1.46,0.00,0.00
28,GBIME,-,522,526,502,524,517.11,"77,058",522,"39,847,453",205,2.00,24.00,0.38,4.78,1.31,0.00,0.00
29,NGBBL,-,848,881,820,881,837.67,804,848,"673,486",9,33.00,61.00,3.89,7.44,4.92,0.00,0.00
30,GDBL,-,380,387,380,385,382.96,"1,360",380,"520,820",5,5.00,7.00,1.32,1.84,0.53,0.00,0.00
31,GFCL,-,285,280,280,280,280.00,100,285,"28,000",1,-5.00,0.00,-1.75,0.00,0.00,0.00,0.00
32,GLICL,-,816,815,770,780,795.55,"5,766",816,"4,587,151",32,-36.00,45.00,-4.41,5.84,-1.99,0.00,0.00
33,HAMA,-,329,323,320,320,322.05,880,329,"283,400",5,-9.00,3.00,-2.74,0.94,-0.64,0.00,0.00
34,HBL,-,1512,1503,1461,1471,"1,477.45","21,450",1512,"31,691,301",103,-41.00,42.00,-2.71,2.87,-0.44,0.00,0.00
35,HGI,-,1408,1420,1360,1370,"1,386.27","22,579",1408,"31,300,495",130,-38.00,60.00,-2.70,4.41,-1.19,0.00,0.00
36,ICFC,-,293,310,290,296,301.13,"30,154",293,"9,080,388",63,3.00,20.00,1.02,6.90,-1.73,0.00,0.00
37,JEFL,-,216,220,220,220,220.00,20,216,"4,400",2,4.00,0.00,1.85,0.00,0.00,0.00,0.00
38,KDBL,-,302,307,295,305,301.88,"8,469",302,"2,556,615",43,3.00,12.00,0.99,4.07,1.02,0.00,0.00
39,KEBL,-,841,840,815,820,819.84,"1,560",841,"1,278,950",11,-21.00,25.00,-2.50,3.07,0.02,0.00,0.00
40,KMCDB,-,1973,1968,1899,1963,"1,937.01","2,156",1973,"4,176,185",15,-10.00,69.00,-0.51,3.63,1.32,0.00,0.00
41,KMFL,-,779,817,817,817,817.00,10,779,"8,170",1,38.00,0.00,4.88,0.00,0.00,0.00,0.00
42,KNBL,-,392,399,398,399,398.73,750,392,"299,050",3,7.00,1.00,1.79,0.25,0.07,0.00,0.00
43,KRBL,-,203,223,207,223,216.44,250,203,"54,110",5,20.00,16.00,9.85,7.73,2.94,0.00,0.00
44,LBL,-,775,775,745,759,759.34,"22,101",775,"16,782,179",94,-16.00,30.00,-2.06,4.03,-0.04,0.00,0.00
45,LFLC,-,342,337,330,330,333.00,550,342,"183,150",3,-12.00,7.00,-3.51,2.12,-0.91,0.00,0.00
46,LGIL,-,1000,1030,975,1000,"1,003.19","31,164",1000,"31,263,270",111,0.00,55.00,0.00,5.64,-0.32,0.00,0.00
47,LICN,-,3590,3565,3430,3498,"3,520.75","1,484",3590,"5,224,800",16,-92.00,135.00,-2.56,3.94,-0.65,0.00,0.00
48,LLBS,-,2790,2900,2790,2870,"2,855.30","2,539",2790,"7,249,599",43,80.00,110.00,2.87,3.94,0.51,0.00,0.00
49,LVF1,-,11.25,11.24,11,11,11.02,"126,000",11.25,"1,389,140",12,-0.25,0.24,-2.22,2.18,-0.23,0.00,0.00
50,MBBL,-,317,327,318,321,323.30,"2,081",317,"672,788",5,4.00,9.00,1.26,2.83,-0.72,0.00,0.00
51,MDB,-,857,942,853,870,872.99,"5,438",857,"4,747,308",40,13.00,89.00,1.52,10.43,-0.34,0.00,0.00
52,MFIL,-,320,326,313,315,318.66,"8,997",320,"2,867,015",32,-5.00,13.00,-1.56,4.15,-1.16,0.00,0.00
53,MIDBL,-,539,564,545,564,554.94,"1,668",539,"925,632",6,25.00,19.00,4.64,3.49,1.61,0.00,0.00
54,MLBBL,-,2126,2150,2100,2100,"2,117.75",276,2126,"584,500",3,-26.00,50.00,-1.22,2.38,-0.85,0.00,0.00
55,MMDBL,-,1283,1308,1308,1308,"1,308.00",10,1283,"13,080",1,25.00,0.00,1.95,0.00,0.00,0.00,0.00
56,MMFDB,-,2750,2800,2780,2780,"2,795.00",160,2750,"447,200",10,30.00,20.00,1.09,0.72,-0.54,0.00,0.00
57,MNBBL,-,1199,1205,1160,1173,"1,180.55","12,678",1199,"14,966,960",56,-26.00,45.00,-2.17,3.88,-0.64,0.00,0.00
58,MSBBL,-,404,420,412,420,416.00,20,404,"8,320",2,16.00,8.00,3.96,1.94,0.95,0.00,0.00
59,MSMBS,-,1680,1750,1647,1694,"1,695.64","2,510",1680,"4,256,060",74,14.00,103.00,0.83,6.25,-0.10,0.00,0.00
60,NABIL,-,2310,2340,2255,2280,"2,292.18","17,473",2310,"40,051,296",108,-30.00,85.00,-1.30,3.77,-0.53,0.00,0.00
61,NABILP,-,1769,1795,1734,1785,"1,782.67","6,457",1769,"11,510,675",35,16.00,61.00,0.90,3.52,0.13,0.00,0.00
62,NBB,-,750,764,721,734,741.40,"164,030",750,"121,612,460",398,-16.00,43.00,-2.13,5.96,-1.01,0.00,0.00
63,NBBL,-,3950,3950,3950,3950,"3,950.00",12,3950,"47,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,NBF1,-,18.01,18.1,17.85,18,17.98,"62,122",18.01,"1,116,803",12,-0.01,0.25,-0.06,1.40,0.12,0.00,0.00
65,NBL,-,489,498,471,483,478.82,"140,809",489,"67,422,094",140,-6.00,27.00,-1.23,5.73,0.87,0.00,0.00
66,NBSL,-,534,576,544,576,547.84,638,534,"349,523",4,42.00,32.00,7.87,5.88,4.89,0.00,0.00
67,NCDB,-,295,300,290,300,297.00,200,295,"59,400",3,5.00,10.00,1.69,3.45,1.00,0.00,0.00
68,NCM,-,420,414,412,412,413.82,"1,100",420,"455,200",2,-8.00,2.00,-1.90,0.49,-0.44,0.00,0.00
69,NHPC,-,176,180,175,178,178.06,"35,015",176,"6,234,715",38,2.00,5.00,1.14,2.86,-0.03,0.00,0.00
70,NIB,-,1108,1115,1065,1080,"1,092.24","32,297",1108,"35,276,043",123,-28.00,50.00,-2.53,4.69,-1.13,0.00,0.00
71,NIBPO,-,953,969,916,930,939.41,"12,313",953,"11,566,966",41,-23.00,53.00,-2.41,5.79,-1.01,0.00,0.00
72,NIBSF1,-,10.6,10.81,10.55,10.81,10.79,"33,689",10.6,"363,345",5,0.21,0.26,1.98,2.46,0.23,0.00,0.00
73,NICA,-,790,796,768,771,778.57,"28,732",790,"22,369,803",116,-19.00,28.00,-2.41,3.65,-0.98,0.00,0.00
74,NICL,-,988,975,951,965,959.13,"8,460",988,"8,114,220",27,-23.00,24.00,-2.33,2.52,0.61,0.00,0.00
75,NIL,-,1450,1432,1393,1400,"1,414.46","13,372",1450,"18,914,201",74,-50.00,39.00,-3.45,2.80,-1.03,0.00,0.00
76,NLBBL,-,2400,2495,2405,2405,"2,454.49",739,2400,"1,813,865",9,5.00,90.00,0.21,3.74,-2.06,0.00,0.00
77,NLG,-,1575,1574,1540,1564,"1,553.10","29,137",1575,"45,252,567",90,-11.00,34.00,-0.70,2.21,0.70,0.00,0.00
