S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
64,NGPL,-,400,399,385,385,392.50,160,400,"62,800",16,-15.00,14.00,-3.75,3.64,-1.95,0.00,0.00
65,NHPC,-,173,174,170,174,170.58,"2,530",173,"431,570",9,1.00,4.00,0.58,2.35,1.96,0.00,0.00
66,NIB,-,784,788,766,788,775.73,"6,932",784,"5,377,336",88,4.00,22.00,0.51,2.87,1.56,0.00,0.00
67,NIBPO,-,685,685,685,685,685.00,700,685,"479,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,NIBSF1,-,13.25,13.31,13,13.31,13.05,"32,000",13.25,"417,620",5,0.06,0.31,0.45,2.38,1.95,0.00,0.00
69,NICA,-,610,620,608,614,610.39,"2,568",610,"1,567,482",19,4.00,12.00,0.66,1.97,0.59,0.00,0.00
70,NIL,-,2229,2273,2220,2235,"2,235.42","2,629",2229,"5,876,915",27,6.00,53.00,0.27,2.39,-0.02,0.00,0.00
71,NLBBL,-,1850,1907,1840,1907,"1,868.50",339,1850,"633,423",6,57.00,67.00,3.08,3.64,2.02,0.00,0.00
72,NLG,-,2235,2192,2190,2190,"2,190.72",419,2235,"917,910",5,-45.00,2.00,-2.01,0.09,-0.03,0.00,0.00
73,NLIC,-,3930,3950,3880,3890,"3,897.85",767,3930,"2,989,650",7,-40.00,70.00,-1.02,1.80,-0.20,0.00,0.00
74,NLICL,-,3289,3300,3235,3300,"3,273.89",990,3289,"3,241,150",6,11.00,65.00,0.33,2.01,0.79,0.00,0.00
75,NMB,-,718,730,704,704,709.97,"6,334",718,"4,496,946",40,-14.00,26.00,-1.95,3.69,-0.85,0.00,0.00
76,NMBMF,-,1772,1949,1800,1949,"1,919.72","2,129",1772,"4,087,074",53,177.00,149.00,9.99,8.28,1.50,0.00,0.00
77,NMBSF1,-,14.05,14.05,13.95,13.95,14.02,"34,000",14.05,"476,550",5,-0.10,0.10,-0.71,0.72,-0.47,0.00,0.00
78,NNLB,-,1345,1371,1371,1371,"1,371.00",10,1345,"13,710",1,26.00,0.00,1.93,0.00,0.00,0.00,0.00
79,NTC,-,690,690,677,680,680.17,"5,110",690,"3,475,660",14,-10.00,13.00,-1.45,1.92,-0.02,0.00,0.00
80,NUBL,-,1700,1805,1700,1769,"1,734.63","1,493",1700,"2,589,801",12,69.00,105.00,4.06,6.18,1.94,0.00,0.00
81,PCBL,-,646,653,635,647,642.15,"3,668",646,"2,355,413",20,1.00,18.00,0.15,2.83,0.75,0.00,0.00
82,PFL,-,300,317,305,317,305.82,220,300,"67,280",4,17.00,12.00,5.67,3.93,3.53,0.00,0.00
83,PIC,-,2249,2293,2240,2293,"2,251.37","2,408",2249,"5,421,297",19,44.00,53.00,1.96,2.37,1.82,0.00,0.00
84,PICL,-,1620,1652,1629,1629,"1,639.08",650,1620,"1,065,400",8,9.00,23.00,0.56,1.41,-0.62,0.00,0.00
85,PLIC,-,2270,2260,2231,2260,"2,238.25",400,2270,"895,300",2,-10.00,29.00,-0.44,1.30,0.96,0.00,0.00
86,PRIN,-,1570,1575,1545,1563,"1,561.73","1,930",1570,"3,014,140",19,-7.00,30.00,-0.45,1.94,0.08,0.00,0.00
87,RBBBL,-,475,475,471,475,472.54,169,475,"79,859",13,0.00,4.00,0.00,0.85,0.52,0.00,0.00
88,RLFL,-,342,336,336,336,336.00,201,342,"67,536",1,-6.00,0.00,-1.75,0.00,0.00,0.00,0.00
89,RMDC,-,855,888,825,888,869.25,"1,230",855,"1,069,178",11,33.00,63.00,3.86,7.64,2.11,0.00,0.00
90,SADBL,-,482,485,476,485,482.09,"1,701",482,"820,037",7,3.00,9.00,0.62,1.89,0.60,0.00,0.00
91,SAFL,-,543,543,533,533,533.10,"1,023",543,"545,359",3,-10.00,10.00,-1.84,1.88,-0.02,0.00,0.00
92,SAJHA,-,311,305,305,305,305.00,50,311,"15,250",1,-6.00,0.00,-1.93,0.00,0.00,0.00,0.00
93,SANIMA,-,625,630,615,626,622.78,"11,009",625,"6,856,176",52,1.00,15.00,0.16,2.44,0.51,0.00,0.00
94,SBI,-,1790,1794,1760,1776,"1,779.71","1,992",1790,"3,545,188",21,-14.00,34.00,-0.78,1.93,-0.21,0.00,0.00
95,SBL,-,1047,1060,1036,1060,"1,049.25","3,373",1047,"3,539,112",23,13.00,24.00,1.24,2.32,1.01,0.00,0.00
96,SCB,-,3425,3490,3440,3480,"3,470.58","1,510",3425,"5,240,570",18,55.00,50.00,1.61,1.45,0.27,0.00,0.00
97,SDBL,-,507,505,500,503,503.60,"2,868",507,"1,444,315",12,-4.00,5.00,-0.79,1.00,-0.12,0.00,0.00
98,SEOS,-,13.05,13.3,13.05,13.07,13.09,"76,193",13.05,"997,548",8,0.02,0.25,0.15,1.92,-0.17,0.00,0.00
99,SETI,-,258,258,253,258,255.22,450,258,"114,850",2,0.00,5.00,0.00,1.98,1.08,0.00,0.00
100,SEWA,-,363,378,370,378,373.72,"1,290",363,"482,100",5,15.00,8.00,4.13,2.16,1.13,0.00,0.00
101,SFFIL,-,406,438,414,438,424.67,60,406,"25,480",4,32.00,24.00,7.88,5.80,3.04,0.00,0.00
102,SHINE,-,614,626,613,626,621.76,918,614,"570,779",6,12.00,13.00,1.95,2.12,0.68,0.00,0.00
103,SHL,-,433,432,430,431,430.52,"3,100",433,"1,334,600",7,-2.00,2.00,-0.46,0.47,0.11,0.00,0.00
104,SHPC,-,973,964,926,964,929.91,"1,794",973,"1,668,257",15,-9.00,38.00,-0.92,4.10,3.54,0.00,0.00
105,SICL,-,4198,4224,4170,4200,"4,189.23","7,150",4198,"29,952,992",49,2.00,54.00,0.05,1.29,0.26,0.00,0.00
106,SIGS1,-,26,26,25.6,25.6,25.87,"15,000",26,"388,000",2,-0.40,0.40,-1.54,1.56,-1.04,0.00,0.00
107,SIL,-,2550,2565,2531,2565,"2,548.77","4,161",2550,"10,605,417",29,15.00,34.00,0.59,1.34,0.63,0.00,0.00
108,SINDU,-,437,440,430,440,435.12,486,437,"211,470",4,3.00,10.00,0.69,2.33,1.11,0.00,0.00
109,SKBBL,-,1665,1698,1660,1698,"1,672.86",563,1665,"941,820",13,33.00,38.00,1.98,2.29,1.48,0.00,0.00
110,SKDBL,-,510,509,482,500,496.79,404,510,"200,703",20,-10.00,27.00,-1.96,5.60,0.64,0.00,0.00
111,SLICL,-,894,900,898,900,898.98,610,894,"548,380",4,6.00,2.00,0.67,0.22,0.11,0.00,0.00
112,SMFDB,-,2900,2850,2800,2850,"2,837.58",413,2900,"1,171,920",4,-50.00,50.00,-1.72,1.79,0.44,0.00,0.00
113,SRBL,-,605,601,598,598,600.05,"3,847",605,"2,308,396",21,-7.00,3.00,-1.16,0.50,-0.34,0.00,0.00
114,SWBBL,-,2450,2574,2448,2574,"2,498.27","1,048",2450,"2,618,192",16,124.00,126.00,5.06,5.15,2.94,0.00,0.00
115,SYFL,-,177,180,180,180,180.00,100,177,"18,000",1,3.00,0.00,1.69,0.00,0.00,0.00,0.00
116,UFL,-,429,421,421,421,421.00,30,429,"12,630",1,-8.00,0.00,-1.86,0.00,0.00,0.00,0.00
117,UIC,-,1464,1470,1417,1417,"1,437.84","3,920",1464,"5,636,350",24,-47.00,53.00,-3.21,3.74,-1.47,0.00,0.00
118,VLBS,-,1200,1220,1200,1205,"1,207.95",313,1200,"378,087",13,5.00,20.00,0.42,1.67,-0.24,0.00,0.00
119,VSDBL,-,167,182,170,182,176.00,50,167,"8,800",5,15.00,12.00,8.98,7.06,3.30,0.00,0.00
120,WOMI,-,1805,1846,1775,1810,"1,816.06",100,1805,"181,606",6,5.00,71.00,0.28,4.00,-0.33,0.00,0.00
121,YETI,-,360,365,343,350,350.87,"1,955",360,"685,955",14,-10.00,22.00,-2.78,6.41,-0.25,0.00,0.00
