S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,376,381,368,368,372.06,"10,207",376,"3,797,662",20,-8.00,13.00,-2.13,3.53,-1.10,0.00,0.00
2,ADBL,-,677,694,677,677,682.26,"7,948",677,"5,422,602",45,0.00,17.00,0.00,2.51,-0.78,0.00,0.00
3,AHPC,-,349,352,336,349,345.33,"26,484",349,"9,145,667",55,0.00,16.00,0.00,4.76,1.05,0.00,0.00
4,ALDBL,-,540,550,540,541,547.72,855,540,"468,304",7,1.00,10.00,0.19,1.85,-1.24,0.00,0.00
5,ALICL,-,1485,1610,1470,1575,"1,525.97","21,723",1485,"33,148,695",96,90.00,140.00,6.06,9.52,3.11,0.00,0.00
6,API,-,737,774,735,772,752.71,"28,187",737,"21,216,570",199,35.00,39.00,4.75,5.31,2.50,0.00,0.00
7,ARDBL,-,294,303,292,292,299.48,"4,827",294,"1,445,566",20,-2.00,11.00,-0.68,3.77,-2.56,0.00,0.00
8,BARUN,-,400,405,394,394,399.67,120,400,"47,960",12,-6.00,11.00,-1.50,2.79,-1.44,0.00,0.00
9,BHBL,-,422,431,426,426,427.26,"3,290",422,"1,405,700",9,4.00,5.00,0.95,1.17,-0.30,0.00,0.00
10,BPCL,-,704,710,696,700,700.35,"10,259",704,"7,184,857",28,-4.00,14.00,-0.57,2.01,-0.05,0.00,0.00
11,CBBL,-,2030,2100,2020,2100,"2,061.08","2,001",2030,"4,124,230",13,70.00,80.00,3.45,3.96,1.85,0.00,0.00
12,CCBL,-,424,425,409,412,415.37,"24,414",424,"10,140,728",87,-12.00,16.00,-2.83,3.91,-0.82,0.00,0.00
13,CHCL,-,1400,1405,1381,1394,"1,389.84","10,848",1400,"15,077,031",47,-6.00,24.00,-0.43,1.74,0.30,0.00,0.00
14,CIT,-,4400,4400,4350,4400,"4,396.05","1,760",4400,"7,737,050",16,0.00,50.00,0.00,1.15,0.09,0.00,0.00
15,ILFCM,-,1410,1453,1400,1411,"1,428.38",944,1410,"1,348,394",36,1.00,53.00,0.07,3.79,-1.23,0.00,0.00
16,CSDBL,-,545,566,545,566,553.00,772,545,"426,913",8,21.00,21.00,3.85,3.85,2.30,0.00,0.00
17,CZBIL,-,571,578,563,569,570.45,"34,152",571,"19,482,002",127,-2.00,15.00,-0.35,2.66,-0.25,0.00,0.00
18,DBBL,-,252,258,248,252,253.26,"7,852",252,"1,988,615",18,0.00,10.00,0.00,4.03,-0.50,0.00,0.00
19,DDBL,-,2900,2999,2910,2968,"2,961.32","4,936",2900,"14,617,056",26,68.00,89.00,2.34,3.06,0.23,0.00,0.00
20,EBL,-,2860,2895,2830,2895,"2,856.88","6,427",2860,"18,361,199",52,35.00,65.00,1.22,2.30,1.32,0.00,0.00
21,EBLCP,-,1570,1634,1580,1634,"1,597.22",635,1570,"1,014,236",9,64.00,54.00,4.08,3.42,2.25,0.00,0.00
22,EDBL,-,636,640,640,640,640.00,500,636,"320,000",2,4.00,0.00,0.63,0.00,0.00,0.00,0.00
23,EIC,-,1799,1900,1800,1900,"1,846.74","7,864",1799,"14,522,755",54,101.00,100.00,5.61,5.56,2.80,0.00,0.00
24,FBBL,-,445,450,437,445,443.11,"4,219",445,"1,869,481",19,0.00,13.00,0.00,2.97,0.42,0.00,0.00
