S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,391,400,390,390,392.59,"7,639",391,"2,998,972",30,-1.00,10.00,-0.26,2.56,-0.66,0.00,0.00
2,ADBL,-,703,728,706,720,714.33,"11,454",703,"8,181,899",37,17.00,22.00,2.42,3.12,0.79,0.00,0.00
3,AHPC,-,390,404,388,396,392.85,"29,094",390,"11,429,506",81,6.00,16.00,1.54,4.12,0.80,0.00,0.00
4,ALDBL,-,587,645,598,640,630.56,"4,335",587,"2,733,465",22,53.00,47.00,9.03,7.86,1.48,0.00,0.00
5,ALICL,-,1770,1892,1770,1880,"1,824.85","28,042",1770,"51,172,388",101,110.00,122.00,6.21,6.89,2.93,0.00,0.00
6,API,-,846,860,825,839,845.87,"13,248",846,"11,206,028",243,-7.00,35.00,-0.83,4.24,-0.82,0.00,0.00
7,ARDBL,-,355,350,337,337,347.50,"1,688",355,"586,584",7,-18.00,13.00,-5.07,3.86,-3.12,0.00,0.00
8,BARUN,-,515,515,500,510,508.81,"3,240",515,"1,648,540",51,-5.00,15.00,-0.97,3.00,0.23,0.00,0.00
9,BHBL,-,600,607,585,590,593.00,"4,261",600,"2,526,790",21,-10.00,22.00,-1.67,3.76,-0.51,0.00,0.00
10,BPCL,-,845,889,845,872,863.47,"27,209",845,"23,494,061",85,27.00,44.00,3.20,5.21,0.98,0.00,0.00
11,CBBL,-,2200,2240,2190,2200,"2,215.13","6,688",2200,"14,814,789",37,0.00,50.00,0.00,2.28,-0.69,0.00,0.00
12,CCBL,-,418,437,410,421,423.79,"33,758",418,"14,306,161",151,3.00,27.00,0.72,6.59,-0.66,0.00,0.00
13,CHCL,-,1370,1400,1385,1400,"1,396.88","24,505",1370,"34,230,655",141,30.00,15.00,2.19,1.08,0.22,0.00,0.00
14,CIT,-,4350,4450,4390,4435,"4,411.04","4,023",4350,"17,745,600",28,85.00,60.00,1.95,1.37,0.54,0.00,0.00
15,ILFCM,-,1721,1810,1750,1800,"1,784.51","1,045",1721,"1,864,815",26,79.00,60.00,4.59,3.43,0.86,0.00,0.00
16,CSDBL,-,595,610,600,610,603.58,218,595,"131,580",3,15.00,10.00,2.52,1.67,1.05,0.00,0.00
17,CZBIL,-,585,610,585,590,592.51,"26,079",585,"15,452,157",102,5.00,25.00,0.85,4.27,-0.43,0.00,0.00
18,DBBL,-,297,307,294,302,303.16,"20,841",297,"6,318,244",48,5.00,13.00,1.68,4.42,-0.39,0.00,0.00
19,DDBL,-,3260,3366,3270,3270,"3,297.19",775,3260,"2,555,320",9,10.00,96.00,0.31,2.94,-0.83,0.00,0.00
20,EBL,-,3100,3183,3060,3144,"3,109.36","26,271",3100,"81,685,954",107,44.00,123.00,1.42,4.02,1.10,0.00,0.00
21,EBLCP,-,1610,1620,1620,1620,"1,620.00",12,1610,"19,440",1,10.00,0.00,0.62,0.00,0.00,0.00,0.00
22,EDBL,-,620,632,620,620,623.78,657,620,"409,824",2,0.00,12.00,0.00,1.94,-0.61,0.00,0.00
23,EIC,-,2089,2130,2065,2095,"2,094.11","6,836",2089,"14,315,350",56,6.00,65.00,0.29,3.15,0.04,0.00,0.00
24,FBBL,-,450,455,449,449,450.00,918,450,"413,102",6,-1.00,6.00,-0.22,1.34,-0.22,0.00,0.00
25,FMDBL,-,1729,1750,1701,1715,"1,727.45","9,658",1729,"16,683,683",48,-14.00,49.00,-0.81,2.88,-0.73,0.00,0.00
26,GBIME,-,496,525,495,501,499.69,"72,533",496,"36,243,939",154,5.00,30.00,1.01,6.06,0.26,0.00,0.00
27,NGBBL,-,850,884,860,879,872.38,"4,746",850,"4,140,292",19,29.00,24.00,3.41,2.79,0.75,0.00,0.00
28,GDBL,-,404,404,400,400,401.84,"2,250",404,"904,150",7,-4.00,4.00,-0.99,1.00,-0.46,0.00,0.00
29,GFCL,-,314,320,313,314,315.93,"1,400",314,"442,300",4,0.00,7.00,0.00,2.24,-0.61,0.00,0.00
30,GLICL,-,1061,1096,1065,1083,"1,078.64","12,176",1061,"13,133,532",84,22.00,31.00,2.07,2.91,0.40,0.00,0.00
31,GMFIL,-,377,371,370,370,370.07,"6,875",377,"2,544,250",7,-7.00,1.00,-1.86,0.27,-0.02,0.00,0.00
32,HAMA,-,330,324,324,324,324.00,50,330,"16,200",1,-6.00,0.00,-1.82,0.00,0.00,0.00,0.00
33,HBL,-,1487,1500,1467,1474,"1,478.15","8,399",1487,"12,414,960",57,-13.00,33.00,-0.87,2.25,-0.28,0.00,0.00
34,HGI,-,1590,1603,1587,1590,"1,595.10","15,057",1590,"24,017,466",78,0.00,16.00,0.00,1.01,-0.32,0.00,0.00
35,ICFC,-,308,324,310,320,317.43,"22,880",308,"7,262,740",49,12.00,14.00,3.90,4.52,0.80,0.00,0.00
36,INDB,-,405,418,410,418,416.89,722,405,"300,996",2,13.00,8.00,3.21,1.95,0.27,0.00,0.00
37,JEFL,-,225,242,224,237,234.10,"8,589",225,"2,010,647",20,12.00,18.00,5.33,8.04,1.23,0.00,0.00
38,JFL,-,334,337,329,337,331.09,763,334,"252,625",5,3.00,8.00,0.90,2.43,1.75,0.00,0.00
39,KADBL,-,542,532,516,525,521.68,"1,328",542,"692,796",5,-17.00,16.00,-3.14,3.10,0.63,0.00,0.00
40,KDBL,-,365,375,365,370,369.94,"6,268",365,"2,318,776",27,5.00,10.00,1.37,2.74,0.02,0.00,0.00
41,KEBL,-,679,680,645,646,665.28,"1,569",679,"1,043,824",9,-33.00,35.00,-4.86,5.43,-2.98,0.00,0.00
42,KMCDB,-,2051,2075,2010,2058,"2,040.45","1,367",2051,"2,789,300",10,7.00,65.00,0.34,3.23,0.85,0.00,0.00
43,KNBL,-,514,565,524,539,541.29,"1,790",514,"968,910",12,25.00,41.00,4.86,7.82,-0.42,0.00,0.00
44,KRBL,-,260,270,262,265,265.93,"2,420",260,"643,540",14,5.00,8.00,1.92,3.05,-0.35,0.00,0.00
45,LBL,-,780,800,785,785,789.60,"11,934",780,"9,423,077",77,5.00,15.00,0.64,1.91,-0.59,0.00,0.00
46,LFLC,-,352,377,358,377,370.66,"2,527",352,"936,647",13,25.00,19.00,7.10,5.31,1.68,0.00,0.00
47,LGIL,-,1450,1595,1450,1595,"1,499.57","131,853",1450,"197,723,393",257,145.00,145.00,10.00,10.00,5.98,0.00,0.00
48,LICN,-,3560,3650,3559,3650,"3,593.19","7,222",3560,"25,950,053",31,90.00,91.00,2.53,2.56,1.56,0.00,0.00
49,LLBS,-,3184,3264,3121,3250,"3,213.34","1,335",3184,"4,289,809",32,66.00,143.00,2.07,4.58,1.13,0.00,0.00
