S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,525,560,505,555,539.77,"6,827",525,"3,685,039",71,30.00,55.00,5.71,10.89,2.74,0.00,0.00
2,AHPC,-,270,280,255,280,271.42,"7,905",270,"2,145,554",31,10.00,25.00,3.70,9.80,3.07,0.00,0.00
3,ALDBL,-,374,370,363,363,368.80,431,374,"158,953",6,-11.00,7.00,-2.94,1.93,-1.60,0.00,0.00
4,ALICL,-,1410,1479,1324,1479,"1,373.61","16,225",1410,"22,286,853",55,69.00,155.00,4.89,11.71,7.13,0.00,0.00
5,API,-,449,493,435,490,458.41,"6,740",449,"3,089,662",106,41.00,58.00,9.13,13.33,6.45,0.00,0.00
6,BARUN,-,301,310,300,306,308.49,"1,240",301,"382,530",13,5.00,10.00,1.66,3.33,-0.81,0.00,0.00
7,BNT,-,4322,4325,4000,4010,"4,199.85",340,4322,"1,427,950",10,-312.00,325.00,-7.22,8.13,-4.73,0.00,0.00
8,BOKL,-,646,658,609,651,645.98,"96,962",646,"62,635,770",459,5.00,49.00,0.77,8.05,0.77,0.00,0.00
9,BPCL,-,580,638,580,638,613.93,"3,625",580,"2,225,492",19,58.00,58.00,10.00,10.00,3.77,0.00,0.00
10,CBBL,-,1669,1770,1625,1770,"1,675.19","5,227",1669,"8,756,227",55,101.00,145.00,6.05,8.92,5.36,0.00,0.00
11,CBL,-,255,270,242,265,256.86,"74,509",255,"19,138,519",205,10.00,28.00,3.92,11.57,3.07,0.00,0.00
12,CBLPO,-,135,135,135,135,135.00,"10,738",135,"1,449,630",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CCBL,-,367,382,346,380,364.65,"14,831",367,"5,408,097",81,13.00,36.00,3.54,10.40,4.04,0.00,0.00
14,CHCL,-,1029,1080,980,1080,"1,020.89","8,460",1029,"8,636,760",70,51.00,100.00,4.96,10.20,5.47,0.00,0.00
15,CIT,-,3990,4140,3865,4058,"3,938.64","2,706",3990,"10,657,968",41,68.00,275.00,1.70,7.12,2.94,0.00,0.00
16,ILFCM,-,683,717,660,717,683.43,"3,200",683,"2,186,980",29,34.00,57.00,4.98,8.64,4.68,0.00,0.00
17,CZBIL,-,487,500,470,500,490.50,"38,597",487,"18,931,934",230,13.00,30.00,2.67,6.38,1.90,0.00,0.00
18,DBBL,-,285,313,275,313,289.18,"11,650",285,"3,368,915",36,28.00,38.00,9.82,13.82,7.61,0.00,0.00
19,DDBL,-,2096,2227,1961,2227,"2,037.06","2,236",2096,"4,554,872",27,131.00,266.00,6.25,13.56,8.53,0.00,0.00
20,EBL,-,3215,3275,3050,3230,"3,203.29","47,939",3215,"153,562,330",399,15.00,225.00,0.47,7.38,0.83,0.00,0.00
21,EDBL,-,518,528,528,528,528.00,10,518,"5,280",1,10.00,0.00,1.93,0.00,0.00,0.00,0.00
22,EIC,-,1560,1615,1509,1605,"1,568.37","1,860",1560,"2,917,170",18,45.00,106.00,2.88,7.02,2.28,0.00,0.00
23,FMDBL,-,1220,1196,1180,1180,"1,195.14",931,1220,"1,112,676",7,-40.00,16.00,-3.28,1.36,-1.28,0.00,0.00
24,GBBL,-,395,416,385,410,396.82,"25,041",395,"9,936,886",108,15.00,31.00,3.80,8.05,3.21,0.00,0.00
25,GBIME,-,445,450,420,450,437.38,"37,112",445,"16,232,060",152,5.00,30.00,1.12,7.14,2.80,0.00,0.00
26,NGBBL,-,560,591,548,591,562.62,"2,714",560,"1,526,962",18,31.00,43.00,5.54,7.85,4.80,0.00,0.00
27,GFCL,-,326,320,308,308,310.97,"1,550",326,"482,000",5,-18.00,12.00,-5.52,3.90,-0.96,0.00,0.00
28,RMFL,-,1380,1456,1353,1456,"1,376.94",314,1380,"432,358",12,76.00,103.00,5.51,7.61,5.43,0.00,0.00
29,GLICL,-,680,748,680,747,713.30,"5,060",680,"3,609,317",51,67.00,68.00,9.85,10.00,4.51,0.00,0.00
30,GRDBL,-,295,324,296,324,307.25,"1,057",295,"324,768",37,29.00,28.00,9.83,9.46,5.17,0.00,0.00
31,ARUN,-,135,145,137,145,139.00,130,135,"18,070",5,10.00,8.00,7.41,5.84,4.14,0.00,0.00
32,HBL,-,1144,1198,1100,1198,"1,143.76","8,419",1144,"9,629,324",55,54.00,98.00,4.72,8.91,4.53,0.00,0.00
33,HGI,-,1506,1615,1392,1615,"1,499.37","7,666",1506,"11,494,168",63,109.00,223.00,7.24,16.02,7.16,0.00,0.00
34,HIDCL,-,257,265,250,260,258.84,"13,035",257,"3,374,002",88,3.00,15.00,1.17,6.00,0.45,0.00,0.00
35,ICFC,-,268,272,250,270,260.61,"9,381",268,"2,444,742",43,2.00,22.00,0.75,8.80,3.48,0.00,0.00
36,JBBL,-,324,338,312,332,320.16,"14,147",324,"4,529,271",55,8.00,26.00,2.47,8.33,3.57,0.00,0.00
37,JBBLPO,-,170,170,170,170,170.00,"15,427",170,"2,622,590",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,JEFL,-,227,227,219,223,221.95,"3,694",227,"819,866",6,-4.00,8.00,-1.76,3.65,0.47,0.00,0.00
39,JFL,-,315,321,320,320,320.42,475,315,"152,200",4,5.00,1.00,1.59,0.31,-0.13,0.00,0.00
40,JSLBB,-,1887,1960,1780,1960,"1,824.23","1,595",1887,"2,909,645",44,73.00,180.00,3.87,10.11,6.93,0.00,0.00
41,KADBL,-,481,529,490,529,506.12,"1,703",481,"861,920",15,48.00,39.00,9.98,7.96,4.33,0.00,0.00
42,KBBL,-,497,515,488,506,500.21,"10,826",497,"5,415,326",55,9.00,27.00,1.81,5.53,1.14,0.00,0.00
43,KBL,-,563,575,525,575,557.22,"43,033",563,"23,978,891",216,12.00,50.00,2.13,9.52,3.09,0.00,0.00
44,KMCDB,-,1492,1519,1399,1519,"1,447.01","1,441",1492,"2,085,148",25,27.00,120.00,1.81,8.58,4.74,0.00,0.00
