S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,350,355,344,350,349.03,"4,991",350,"1,741,998",13,0.00,11.00,0.00,3.20,0.28,0.00,0.00
2,ADBL,-,585,585,576,582,579.48,"6,324",585,"3,664,624",29,-3.00,9.00,-0.51,1.56,0.43,0.00,0.00
3,AHPC,-,354,347,341,341,345.64,44,354,"15,208",2,-13.00,6.00,-3.67,1.76,-1.36,0.00,0.00
4,ALICL,-,1266,1275,1270,1272,"1,272.03","1,101",1266,"1,400,507",10,6.00,5.00,0.47,0.39,-0.00,0.00,0.00
5,API,-,432,445,430,430,436.88,"4,905",432,"2,142,909",14,-2.00,15.00,-0.46,3.49,-1.60,0.00,0.00
6,ARDBL,-,220,232,220,232,224.68,"9,423",220,"2,117,132",32,12.00,12.00,5.45,5.45,3.16,0.00,0.00
7,BARUN,-,312,320,312,320,316.20,665,312,"210,270",8,8.00,8.00,2.56,2.56,1.19,0.00,0.00
8,BLDBL,-,354,350,350,350,350.00,100,354,"35,000",1,-4.00,0.00,-1.13,0.00,0.00,0.00,0.00
9,BPCL,-,584,584,573,584,576.67,300,584,"173,000",2,0.00,11.00,0.00,1.92,1.26,0.00,0.00
10,CBBL,-,1766,1805,1745,1805,"1,763.99","2,725",1766,"4,806,869",19,39.00,60.00,2.21,3.44,2.27,0.00,0.00
11,CCBL,-,325,330,322,330,325.50,"3,874",325,"1,260,991",16,5.00,8.00,1.54,2.48,1.36,0.00,0.00
12,CHCL,-,1275,1284,1272,1284,"1,277.21","1,346",1275,"1,719,128",10,9.00,12.00,0.71,0.94,0.53,0.00,0.00
13,CIT,-,4350,4325,4300,4310,"4,314.59",516,4350,"2,226,330",8,-40.00,25.00,-0.92,0.58,-0.11,0.00,0.00
14,ILFCM,-,1200,1225,1080,1100,"1,117.24","2,015",1200,"2,251,240",24,-100.00,145.00,-8.33,13.43,-1.57,0.00,0.00
15,CNDBL,-,207,222,203,207,207.85,"16,200",207,"3,367,190",30,0.00,19.00,0.00,9.36,-0.41,0.00,0.00
16,CZBIL,-,620,625,615,615,617.82,"10,131",620,"6,259,111",34,-5.00,10.00,-0.81,1.63,-0.46,0.00,0.00
17,DBBL,-,231,239,217,220,226.79,"41,440",231,"9,398,069",90,-11.00,22.00,-4.76,10.14,-3.09,0.00,0.00
18,DDBL,-,1979,1999,1940,1999,"1,962.49","1,417",1979,"2,780,855",11,20.00,59.00,1.01,3.04,1.83,0.00,0.00
19,EBL,-,2327,2315,2297,2315,"2,303.70","4,470",2327,"10,297,534",32,-12.00,18.00,-0.52,0.78,0.49,0.00,0.00
20,EIC,-,912,911,894,911,907.05,43,912,"39,003",2,-1.00,17.00,-0.11,1.90,0.43,0.00,0.00
21,GBBL,-,323,324,321,324,323.04,582,323,"188,008",6,1.00,3.00,0.31,0.93,0.30,0.00,0.00
22,GBIME,-,474,484,461,462,469.34,"62,380",474,"29,277,123",113,-12.00,23.00,-2.53,4.99,-1.59,0.00,0.00
23,NGBBL,-,370,384,374,374,376.92,"17,649",370,"6,652,206",28,4.00,10.00,1.08,2.67,-0.78,0.00,0.00
24,GDBL,-,320,325,316,316,321.20,"1,680",320,"539,620",9,-4.00,9.00,-1.25,2.85,-1.65,0.00,0.00
25,GLICL,-,615,611,608,610,609.85,"1,477",615,"900,748",7,-5.00,3.00,-0.81,0.49,0.02,0.00,0.00
26,HAMA,-,175,181,178,181,179.50,200,175,"35,900",2,6.00,3.00,3.43,1.69,0.83,0.00,0.00
27,HBL,-,979,971,961,966,968.33,"1,264",979,"1,223,974",7,-13.00,10.00,-1.33,1.04,-0.24,0.00,0.00
28,HGI,-,700,695,685,690,687.38,"3,504",700,"2,408,590",14,-10.00,10.00,-1.43,1.46,0.38,0.00,0.00
29,ICFC,-,231,239,231,231,235.64,"1,830",231,"431,230",7,0.00,8.00,0.00,3.46,-2.01,0.00,0.00
30,KDBL,-,216,212,202,207,206.14,"4,842",216,"998,140",16,-9.00,10.00,-4.17,4.95,0.41,0.00,0.00
31,KEBL,-,480,489,489,489,489.00,20,480,"9,780",1,9.00,0.00,1.88,0.00,0.00,0.00,0.00
32,KMCDB,-,1640,1625,1552,1620,"1,592.14","9,302",1640,"14,810,051",41,-20.00,73.00,-1.22,4.70,1.72,0.00,0.00
33,LBL,-,584,590,584,584,586.74,"13,629",584,"7,996,731",51,0.00,6.00,0.00,1.03,-0.47,0.00,0.00
34,LGIL,-,592,582,581,582,582.00,"2,961",592,"1,723,290",2,-10.00,1.00,-1.69,0.17,0.00,0.00,0.00
35,LICN,-,3520,3510,3500,3510,"3,500.40","4,854",3520,"16,990,949",9,-10.00,10.00,-0.28,0.29,0.27,0.00,0.00
36,LLBS,-,2074,2050,1995,1995,"2,023.64",110,2074,"222,600",3,-79.00,55.00,-3.81,2.76,-1.44,0.00,0.00
37,MBBL,-,224,220,216,216,216.34,358,224,"77,448",3,-8.00,4.00,-3.57,1.85,-0.16,0.00,0.00
38,MDBL,-,284,285,280,285,282.16,"4,239",284,"1,196,074",11,1.00,5.00,0.35,1.79,1.00,0.00,0.00
39,MFL,-,261,271,266,271,268.50,20,261,"5,370",2,10.00,5.00,3.83,1.88,0.92,0.00,0.00
40,MIDBL,-,181,187,184,187,185.50,20,181,"3,710",2,6.00,3.00,3.31,1.63,0.80,0.00,0.00
41,MMFDB,-,2553,2604,2604,2604,"2,604.00",10,2553,"26,040",1,51.00,0.00,2.00,0.00,0.00,0.00,0.00
42,MNBBL,-,835,830,820,825,824.23,"2,952",835,"2,433,126",17,-10.00,10.00,-1.20,1.22,0.09,0.00,0.00
43,MSBBL,-,300,300,300,300,300.00,460,300,"138,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NABIL,-,1885,1899,1880,1890,"1,888.06","2,050",1885,"3,870,528",19,5.00,19.00,0.27,1.01,0.10,0.00,0.00
45,NABILP,-,1449,1460,1450,1460,"1,451.09","29,393",1449,"42,652,019",18,11.00,10.00,0.76,0.69,0.61,0.00,0.00
46,NBB,-,489,490,481,490,486.44,"23,354",489,"11,360,419",54,1.00,9.00,0.20,1.87,0.73,0.00,0.00
47,NBBL,-,3698,3745,3637,3745,"3,674.74",93,3698,"341,751",7,47.00,108.00,1.27,2.97,1.88,0.00,0.00
48,NBF1,-,15.15,15.45,15.45,15.45,15.45,"2,310",15.15,"35,690",1,0.30,0.00,1.98,0.00,-0.00,0.00,0.00
49,NBL,-,321,325,320,324,322.28,"16,714",321,"5,386,621",36,3.00,5.00,0.93,1.56,0.53,0.00,0.00
50,NCDB,-,307,331,313,331,328.22,540,307,"177,240",6,24.00,18.00,7.82,5.75,0.84,0.00,0.00
51,NHPC,-,150,156,147,147,149.39,"31,800",150,"4,750,500",39,-3.00,9.00,-2.00,6.12,-1.62,0.00,0.00
52,NIB,-,789,793,785,787,788.49,"8,148",789,"6,424,630",38,-2.00,8.00,-0.25,1.02,-0.19,0.00,0.00
53,NIBPO,-,691,701,678,700,697.84,"9,988",691,"6,970,000",32,9.00,23.00,1.30,3.39,0.31,0.00,0.00
54,NICA,-,712,711,707,710,708.84,"8,349",712,"5,918,068",42,-2.00,4.00,-0.28,0.57,0.16,0.00,0.00
55,NICL,-,586,597,597,597,597.00,20,586,"11,940",1,11.00,0.00,1.88,0.00,0.00,0.00,0.00
56,NIL,-,875,872,862,872,870.04,"4,893",875,"4,257,126",10,-3.00,10.00,-0.34,1.16,0.22,0.00,0.00
57,NLBBL,-,2070,2142,2060,2142,"2,094.38","1,557",2070,"3,260,942",14,72.00,82.00,3.48,3.98,2.22,0.00,0.00
58,NLG,-,802,800,800,800,800.00,215,802,"172,000",2,-2.00,0.00,-0.25,0.00,0.00,0.00,0.00
59,NLIC,-,3291,3300,3265,3272,"3,284.29","4,360",3291,"14,319,494",46,-19.00,35.00,-0.58,1.07,-0.38,0.00,0.00
60,NLICL,-,2565,2600,2565,2585,"2,569.10","10,057",2565,"25,837,480",19,20.00,35.00,0.78,1.36,0.61,0.00,0.00
61,NMB,-,460,463,450,451,455.64,"12,607",460,"5,744,254",23,-9.00,13.00,-1.96,2.89,-1.03,0.00,0.00
62,NNFC,-,285,306,290,306,293.93,"1,350",285,"396,800",5,21.00,16.00,7.37,5.52,3.95,0.00,0.00
63,NTC,-,676,681,679,680,679.91,"2,155",676,"1,465,200",5,4.00,2.00,0.59,0.29,0.01,0.00,0.00
64,NUBL,-,1790,1790,1750,1790,"1,765.78",574,1790,"1,013,560",5,0.00,40.00,0.00,2.29,1.35,0.00,0.00
65,PCBL,-,507,508,500,500,501.80,"11,040",507,"5,539,920",47,-7.00,8.00,-1.38,1.60,-0.36,0.00,0.00
66,PCBLP,-,280,280,280,280,280.00,"10,000",280,"2,800,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,PIC,-,990,989,987,987,988.16,225,990,"222,335",4,-3.00,2.00,-0.30,0.20,-0.12,0.00,0.00
68,PICL,-,690,685,677,685,684.95,"3,120",690,"2,137,040",3,-5.00,8.00,-0.72,1.18,0.01,0.00,0.00
69,PLIC,-,1634,1635,1618,1618,"1,621.97","5,484",1634,"8,894,864",17,-16.00,17.00,-0.98,1.05,-0.25,0.00,0.00
70,PRDBL,-,207,214,203,203,209.49,"3,481",207,"729,238",14,-4.00,11.00,-1.93,5.42,-3.20,0.00,0.00
71,RBBBL,-,241,245,240,240,240.69,"1,005",241,"241,895",6,-1.00,5.00,-0.41,2.08,-0.29,0.00,0.00
72,RMDC,-,682,685,678,679,680.87,"5,873",682,"3,998,769",26,-3.00,7.00,-0.44,1.03,-0.28,0.00,0.00
73,SADBL,-,502,552,511,552,549.48,"7,042",502,"3,869,443",32,50.00,41.00,9.96,8.02,0.46,0.00,0.00
74,SAFL,-,218,222,222,222,222.00,50,218,"11,100",1,4.00,0.00,1.83,0.00,0.00,0.00,0.00
75,SANIMA,-,724,730,720,720,722.69,"32,311",724,"23,350,690",99,-4.00,10.00,-0.55,1.39,-0.37,0.00,0.00
76,SBBLJ,-,347,353,353,353,353.00,219,347,"77,307",1,6.00,0.00,1.73,0.00,0.00,0.00,0.00
77,SBI,-,1265,1278,1260,1270,"1,268.06","1,611",1265,"2,042,837",16,5.00,18.00,0.40,1.43,0.15,0.00,0.00
78,SCB,-,2660,2650,2640,2650,"2,646.07","3,019",2660,"7,988,498",24,-10.00,10.00,-0.38,0.38,0.15,0.00,0.00
79,SETI,-,219,227,223,227,225.00,20,219,"4,500",2,8.00,4.00,3.65,1.79,0.88,0.00,0.00
80,SEWA,-,281,286,282,282,284.18,"2,877",281,"817,597",10,1.00,4.00,0.36,1.42,-0.77,0.00,0.00
