S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,983,1002,983,999,993.69,"16,862",983,"16,755,667",82,16.00,19.00,1.63,1.93,0.53,0.00,0.00
2,AHPC,-,340,343,335,343,338.77,"4,138",340,"1,401,841",24,3.00,8.00,0.88,2.39,1.23,0.00,0.00
3,ALDBL,-,460,451,451,451,451.00,250,460,"112,750",1,-9.00,0.00,-1.96,0.00,0.00,0.00,0.00
4,ALICL,-,1745,1750,1711,1740,"1,739.66","2,183",1745,"3,797,686",14,-5.00,39.00,-0.29,2.28,0.02,0.00,0.00
5,API,-,697,738,690,700,706.91,"5,425",697,"3,835,003",76,3.00,48.00,0.43,6.96,-0.99,0.00,0.00
6,ARDBL,-,435,443,430,435,436.22,"6,776",435,"2,955,822",33,0.00,13.00,0.00,3.02,-0.28,0.00,0.00
7,BARUN,-,427,446,430,440,436.95,210,427,"91,760",12,13.00,16.00,3.04,3.72,0.69,0.00,0.00
8,BHBL,-,566,568,568,568,568.00,50,566,"28,400",1,2.00,0.00,0.35,0.00,0.00,0.00,0.00
9,BNT,-,5830,6412,5946,6384,"6,306.08",130,5830,"819,790",6,554.00,466.00,9.50,7.84,1.22,0.00,0.00
10,BPCL,-,862,877,850,877,858.54,"2,749",862,"2,360,117",15,15.00,27.00,1.74,3.18,2.11,0.00,0.00
11,CBBL,-,2100,2120,2097,2120,"2,104.56","1,715",2100,"3,609,315",14,20.00,23.00,0.95,1.10,0.73,0.00,0.00
12,CCBL,-,424,445,430,445,438.73,"26,865",424,"11,786,466",118,21.00,15.00,4.95,3.49,1.41,0.00,0.00
13,CHCL,-,1239,1331,1222,1320,"1,236.99","71,011",1239,"87,840,181",96,81.00,109.00,6.54,8.92,6.29,0.00,0.00
14,CIT,-,4870,4869,4840,4860,"4,850.10","1,154",4870,"5,597,014",14,-10.00,29.00,-0.21,0.60,0.20,0.00,0.00
15,ILFCM,-,1170,1216,1150,1216,"1,173.35","2,230",1170,"2,616,570",17,46.00,66.00,3.93,5.74,3.51,0.00,0.00
16,CZBIL,-,745,780,752,769,764.31,"105,594",745,"80,707,069",494,24.00,28.00,3.22,3.72,0.61,0.00,0.00
17,CZBILP,-,323,325,325,325,325.00,"16,836",323,"5,471,700",1,2.00,0.00,0.62,0.00,0.00,0.00,0.00
18,DBBL,-,367,382,365,382,372.29,"18,588",367,"6,920,150",53,15.00,17.00,4.09,4.66,2.54,0.00,0.00
19,DDBL,-,3024,3030,2976,3025,"3,000.82","1,299",3024,"3,898,060",15,1.00,54.00,0.03,1.81,0.80,0.00,0.00
20,EBL,-,3290,3333,3300,3319,"3,313.47","9,259",3290,"30,679,427",84,29.00,33.00,0.88,1.00,0.17,0.00,0.00
21,EBLCP,-,1803,1860,1830,1860,"1,844.29",350,1803,"645,500",3,57.00,30.00,3.16,1.64,0.84,0.00,0.00
22,EDBL,-,765,770,761,765,763.37,"3,106",765,"2,371,012",9,0.00,9.00,0.00,1.18,0.21,0.00,0.00
