S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,296,293,289,290,290.86,"3,338",296,"970,902",9,-6.00,4.00,-2.03,1.38,-0.30,0.00,0.00
2,ADBL,-,508,518,499,518,505.76,"8,407",508,"4,251,883",24,10.00,19.00,1.97,3.81,2.36,0.00,0.00
3,AHPC,-,260,258,253,256,255.78,"3,910",260,"1,000,109",28,-4.00,5.00,-1.54,1.98,0.09,0.00,0.00
4,ALICL,-,1200,1304,1224,1304,"1,268.87","14,289",1200,"18,130,925",80,104.00,80.00,8.67,6.54,2.69,0.00,0.00
5,API,-,370,377,362,369,369.31,"11,849",370,"4,375,998",592,-1.00,15.00,-0.27,4.14,-0.09,0.00,0.00
6,ARDBL,-,193,199,196,199,198.73,110,193,"21,860",2,6.00,3.00,3.11,1.53,0.14,0.00,0.00
7,BARUN,-,271,271,261,267,267.58,"1,230",271,"329,120",113,-4.00,10.00,-1.48,3.83,-0.22,0.00,0.00
8,BBC,-,2108,2150,2150,2150,"2,150.00",24,2108,"51,600",1,42.00,0.00,1.99,0.00,0.00,0.00,0.00
9,BFCL,-,129,140,127,140,133.17,"1,468",129,"195,498",15,11.00,13.00,8.53,10.24,4.88,0.00,0.00
10,BPCL,-,540,540,540,540,540.00,150,540,"81,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,CBBL,-,1650,1755,1651,1755,"1,699.40","3,148",1650,"5,349,706",19,105.00,104.00,6.36,6.30,3.17,0.00,0.00
12,CBL,-,254,255,251,252,253.06,"17,053",254,"4,315,411",48,-2.00,4.00,-0.79,1.59,-0.42,0.00,0.00
13,CCBL,-,312,318,313,314,315.09,"9,200",312,"2,898,870",27,2.00,5.00,0.64,1.60,-0.35,0.00,0.00
14,CFCL,-,189,192,192,192,192.00,72,189,"13,824",1,3.00,0.00,1.59,0.00,0.00,0.00,0.00
15,CHCL,-,1174,1175,1166,1166,"1,169.39","6,394",1174,"7,477,061",37,-8.00,9.00,-0.68,0.77,-0.29,0.00,0.00
16,CIT,-,4115,4125,4100,4105,"4,108.00","2,017",4115,"8,285,840",17,-10.00,25.00,-0.24,0.61,-0.07,0.00,0.00
17,ILFCM,-,1040,1050,1000,1030,"1,022.79","4,637",1040,"4,742,675",305,-10.00,50.00,-0.96,5.00,0.70,0.00,0.00
18,CNDBL,-,180,183,180,180,181.88,"1,157",180,"210,435",5,0.00,3.00,0.00,1.67,-1.04,0.00,0.00
19,CZBIL,-,568,572,563,568,568.00,"8,166",568,"4,638,252",39,0.00,9.00,0.00,1.60,0.00,0.00,0.00
20,DBBL,-,178,184,172,184,174.76,"8,124",178,"1,419,733",13,6.00,12.00,3.37,6.98,5.02,0.00,0.00
21,DDBL,-,1674,1760,1706,1759,"1,731.59","2,442",1674,"4,228,554",21,85.00,54.00,5.08,3.17,1.56,0.00,0.00
22,EBL,-,2051,2060,2040,2041,"2,049.61","3,435",2051,"7,040,417",32,-10.00,20.00,-0.49,0.98,-0.42,0.00,0.00
23,EBLCP,-,1350,1349,1300,1349,"1,327.90","2,487",1350,"3,302,491",14,-1.00,49.00,-0.07,3.77,1.56,0.00,0.00
24,EDBL,-,690,734,702,734,708.26,"2,660",690,"1,883,977",14,44.00,32.00,6.38,4.56,3.51,0.00,0.00
25,EIC,-,943,1017,961,999,996.28,"9,433",943,"9,397,917",55,56.00,56.00,5.94,5.83,0.27,0.00,0.00
26,FMDBL,-,721,740,729,730,732.90,"3,546",721,"2,598,866",18,9.00,11.00,1.25,1.51,-0.40,0.00,0.00
27,GBBL,-,301,306,300,301,302.22,"2,079",301,"628,320",15,0.00,6.00,0.00,2.00,-0.41,0.00,0.00
28,GBIME,-,395,400,395,395,396.62,"7,628",395,"3,025,452",40,0.00,5.00,0.00,1.27,-0.41,0.00,0.00
29,NGBBL,-,320,326,314,314,320.91,"9,153",320,"2,937,244",21,-6.00,12.00,-1.88,3.82,-2.20,0.00,0.00
30,GDBL,-,338,332,321,321,329.47,750,338,"247,100",4,-17.00,11.00,-5.03,3.43,-2.64,0.00,0.00
31,GFCL,-,195,192,192,192,192.00,10,195,"1,920",1,-3.00,0.00,-1.54,0.00,0.00,0.00,0.00
32,GLICL,-,641,705,653,700,686.77,"28,392",641,"19,498,791",96,59.00,52.00,9.20,7.96,1.89,0.00,0.00
33,ARUN,-,102,112,101,112,103.91,"8,269",102,"859,265",75,10.00,11.00,9.80,10.89,7.22,0.00,0.00
34,HBL,-,940,940,931,932,935.57,"2,629",940,"2,459,616",17,-8.00,9.00,-0.85,0.97,-0.38,0.00,0.00
35,HGI,-,555,610,566,610,608.27,"12,351",555,"7,512,735",40,55.00,44.00,9.91,7.77,0.28,0.00,0.00
36,ICFC,-,208,204,204,204,204.00,120,208,"24,480",1,-4.00,0.00,-1.92,0.00,0.00,0.00,0.00
37,JEFL,-,150,153,153,153,153.00,100,150,"15,300",1,3.00,0.00,2.00,0.00,0.00,0.00,0.00
38,JFL,-,393,406,392,406,399.18,57,393,"22,753",4,13.00,14.00,3.31,3.57,1.68,0.00,0.00
39,KBL,-,399,399,395,398,396.96,"11,854",399,"4,705,595",38,-1.00,4.00,-0.25,1.01,0.26,0.00,0.00
40,KCDBL,-,176,174,174,174,174.00,104,176,"18,096",3,-2.00,0.00,-1.14,0.00,0.00,0.00,0.00
41,KDBL,-,182,181,178,180,180.47,450,182,"81,211",6,-2.00,3.00,-1.10,1.69,-0.26,0.00,0.00
42,KEBL,-,437,453,445,453,449.00,34,437,"15,266",2,16.00,8.00,3.66,1.80,0.88,0.00,0.00
43,KMCDB,-,1565,1614,1581,1614,"1,596.48","6,080",1565,"9,706,607",48,49.00,33.00,3.13,2.09,1.09,0.00,0.00
44,LBL,-,560,570,561,569,567.56,"13,303",560,"7,550,201",51,9.00,9.00,1.61,1.60,0.25,0.00,0.00
45,LFLC,-,229,230,226,226,226.85,"1,001",229,"227,074",4,-3.00,4.00,-1.31,1.77,-0.37,0.00,0.00
46,LGIL,-,555,610,566,610,606.27,"6,685",555,"4,052,935",31,55.00,44.00,9.91,7.77,0.61,0.00,0.00
47,LICN,-,3700,3872,3651,3872,"3,737.28","5,246",3700,"19,605,764",24,172.00,221.00,4.65,6.05,3.48,0.00,0.00
48,LLBS,-,1660,1826,1692,1826,"1,731.84","2,563",1660,"4,438,701",46,166.00,134.00,10.00,7.92,5.16,0.00,0.00
49,LVF1,-,10,9.95,9.94,9.94,9.94,"8,200",10,"81,518",4,-0.06,0.01,-0.60,0.10,-0.01,0.00,0.00
50,MBBL,-,175,192,178,192,190.00,470,175,"89,300",9,17.00,14.00,9.71,7.87,1.04,0.00,0.00
51,MDB,-,505,535,515,535,520.02,"2,400",505,"1,248,040",13,30.00,20.00,5.94,3.88,2.80,0.00,0.00
52,MMFDB,-,2307,2300,2255,2280,"2,267.13","1,490",2307,"3,378,020",112,-27.00,45.00,-1.17,2.00,0.56,0.00,0.00
53,MNBBL,-,675,720,687,720,699.91,"12,411",675,"8,686,639",52,45.00,33.00,6.67,4.80,2.79,0.00,0.00
54,MPFL,-,151,150,150,150,150.00,10,151,"1,500",1,-1.00,0.00,-0.66,0.00,0.00,0.00,0.00
55,NABIL,-,1860,1860,1825,1840,"1,847.40","2,053",1860,"3,792,720",15,-20.00,35.00,-1.08,1.92,-0.40,0.00,0.00
56,NABILP,-,1340,1345,1336,1340,"1,340.81","5,238",1340,"7,023,170",15,0.00,9.00,0.00,0.67,-0.06,0.00,0.00
57,NBB,-,444,448,432,432,438.97,"14,439",444,"6,338,287",41,-12.00,16.00,-2.70,3.70,-1.61,0.00,0.00
58,NBBL,-,3445,3550,3490,3550,"3,506.05",669,3445,"2,345,547",14,105.00,60.00,3.05,1.72,1.24,0.00,0.00
59,NBL,-,304,310,306,310,307.63,"40,043",304,"12,318,320",69,6.00,4.00,1.97,1.31,0.77,0.00,0.00
60,NCM,-,285,282,281,281,281.86,781,285,"220,130",2,-4.00,1.00,-1.40,0.36,-0.30,0.00,0.00
61,NHPC,-,108,111,107,110,109.62,"48,940",108,"5,364,760",39,2.00,4.00,1.85,3.74,0.35,0.00,0.00
62,NIB,-,692,698,692,695,693.50,"9,881",692,"6,852,460",33,3.00,6.00,0.43,0.87,0.22,0.00,0.00
63,NIBPO,-,585,601,585,600,592.35,"1,930",585,"1,143,240",10,15.00,16.00,2.56,2.74,1.27,0.00,0.00
64,NIBSF1,-,9.8,9.81,9.7,9.8,9.80,"41,256",9.8,"404,189",14,0.00,0.11,0.00,1.13,0.03,0.00,0.00
65,NICA,-,999,1021,1000,1014,"1,007.89","50,335",999,"50,731,985",207,15.00,21.00,1.50,2.10,0.60,0.00,0.00
66,NICL,-,561,617,561,617,601.56,"19,037",561,"11,451,922",48,56.00,56.00,9.98,9.98,2.50,0.00,0.00
67,NIL,-,815,888,829,868,859.08,"26,839",815,"23,056,845",85,53.00,59.00,6.50,7.12,1.03,0.00,0.00
68,NLBBL,-,1877,1960,1914,1960,"1,927.78","1,268",1877,"2,444,430",16,83.00,46.00,4.42,2.40,1.64,0.00,0.00
69,NLG,-,750,825,765,825,814.51,"11,367",750,"9,258,569",62,75.00,60.00,10.00,7.84,1.27,0.00,0.00
70,NLIC,-,3405,3515,3440,3475,"3,467.62","6,223",3405,"21,579,008",51,70.00,75.00,2.06,2.18,0.21,0.00,0.00
71,NLICL,-,2440,2550,2480,2550,"2,504.45","19,013",2440,"47,617,091",104,110.00,70.00,4.51,2.82,1.79,0.00,0.00
72,NMB,-,428,425,416,416,420.32,"8,946",428,"3,760,166",31,-12.00,9.00,-2.80,2.16,-1.04,0.00,0.00
73,NMBMB,-,504,554,514,554,551.06,340,504,"187,360",34,50.00,40.00,9.92,7.78,0.53,0.00,0.00
74,NMBSF1,-,10.04,9.9,9.9,9.9,9.90,"5,872",10.04,"58,133",1,-0.14,0.00,-1.39,0.00,-0.00,0.00,0.00
75,NNLB,-,1440,1497,1468,1497,"1,482.50",20,1440,"29,650",2,57.00,29.00,3.96,1.98,0.97,0.00,0.00
76,NTC,-,655,660,656,660,657.36,"4,040",655,"2,655,740",9,5.00,4.00,0.76,0.61,0.40,0.00,0.00
77,NUBL,-,1604,1672,1605,1655,"1,626.35","2,680",1604,"4,358,616",29,51.00,67.00,3.18,4.17,1.73,0.00,0.00
78,OHL,-,422,416,408,416,414.37,350,422,"145,030",4,-6.00,8.00,-1.42,1.96,0.39,0.00,0.00
79,PADBL,-,333,339,339,339,339.00,61,333,"20,679",1,6.00,0.00,1.80,0.00,0.00,0.00,0.00
80,PCBL,-,494,495,485,490,489.88,"14,640",494,"7,171,807",45,-4.00,10.00,-0.81,2.06,0.02,0.00,0.00
81,PFL,-,282,292,287,289,287.88,570,282,"164,090",4,7.00,5.00,2.48,1.74,0.39,0.00,0.00
82,PIC,-,799,878,814,878,876.58,"18,988",799,"16,644,584",22,79.00,64.00,9.89,7.86,0.16,0.00,0.00
