S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,463,460,435,460,445.52,"18,758",463,"8,357,148",56,-3.00,25.00,-0.65,5.75,3.15,0.00,0.00
2,ADBL,-,1038,1050,995,1030,"1,010.51","33,867",1038,"34,223,095",154,-8.00,55.00,-0.77,5.53,1.89,0.00,0.00
3,AHPC,-,465,485,440,458,459.98,"50,730",465,"23,334,558",176,-7.00,45.00,-1.51,10.23,-0.43,0.00,0.00
4,ALDBL,-,499,490,472,485,484.60,939,499,"455,039",12,-14.00,18.00,-2.81,3.81,0.08,0.00,0.00
5,ALICL,-,1850,1880,1830,1870,"1,853.48","9,300",1850,"17,237,394",42,20.00,50.00,1.08,2.73,0.88,0.00,0.00
6,API,-,837,870,825,855,846.30,"16,558",837,"14,012,994",194,18.00,45.00,2.15,5.45,1.02,0.00,0.00
7,ARDBL,-,465,470,450,464,456.93,"12,914",465,"5,900,771",51,-1.00,20.00,-0.22,4.44,1.52,0.00,0.00
8,BARUN,-,520,510,500,500,507.56,160,520,"81,210",9,-20.00,10.00,-3.85,2.00,-1.51,0.00,0.00
9,BHBL,-,594,602,590,601,597.71,"2,800",594,"1,673,600",18,7.00,12.00,1.18,2.03,0.55,0.00,0.00
10,BNT,-,7948,7790,7351,7351,"7,523.04",250,7948,"1,880,760",5,-597.00,439.00,-7.51,5.97,-2.34,0.00,0.00
11,BPCL,-,995,1030,960,970,979.43,"15,050",995,"14,740,400",43,-25.00,70.00,-2.51,7.29,-0.97,0.00,0.00
12,CBBL,-,2269,2260,2180,2250,"2,242.21","8,966",2269,"20,103,615",23,-19.00,80.00,-0.84,3.67,0.35,0.00,0.00
13,CCBL,-,584,596,568,575,577.29,"109,944",584,"63,469,551",591,-9.00,28.00,-1.54,4.93,-0.40,0.00,0.00
14,CHCL,-,1389,1386,1365,1375,"1,376.58","7,615",1389,"10,482,637",50,-14.00,21.00,-1.01,1.54,-0.11,0.00,0.00
15,CIT,-,5200,5220,5175,5220,"5,203.02",867,5200,"4,511,015",11,20.00,45.00,0.38,0.87,0.33,0.00,0.00
