S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,905,995,923,995,973.74,"3,567",905,"3,473,347",16,90.00,72.00,9.94,7.80,2.14,0.00,0.00
2,AHPC,-,411,445,419,430,437.49,"5,971",411,"2,612,269",22,19.00,26.00,4.62,6.21,-1.74,0.00,0.00
3,ALICL,-,1665,1731,1698,1731,"1,730.48",630,1665,"1,090,200",3,66.00,33.00,3.96,1.94,0.03,0.00,0.00
4,API,-,742,801,756,801,794.08,130,742,"103,230",4,59.00,45.00,7.95,5.95,0.86,0.00,0.00
5,ARDBL,-,400,430,408,428,424.99,517,400,"219,721",7,28.00,22.00,7.00,5.39,0.70,0.00,0.00
6,BPCL,-,870,922,887,922,910.64,110,870,"100,170",3,52.00,35.00,5.98,3.95,1.23,0.00,0.00
7,CBBL,-,1996,2116,2035,2116,"2,075.33",30,1996,"62,260",3,120.00,81.00,6.01,3.98,1.92,0.00,0.00
8,CCBL,-,413,453,421,437,444.04,"10,756",413,"4,776,140",27,24.00,32.00,5.81,7.60,-1.61,0.00,0.00
9,CHCL,-,1286,1363,1311,1363,"1,349.24",170,1286,"229,370",4,77.00,52.00,5.99,3.97,1.01,0.00,0.00
10,CIT,-,4832,4928,4928,4928,"4,928.00",50,4832,"246,400",1,96.00,0.00,1.99,0.00,0.00,0.00,0.00
11,CZBIL,-,680,721,693,721,707.54,858,680,"607,072",4,41.00,28.00,6.03,4.04,1.87,0.00,0.00
12,DBBL,-,368,384,370,384,370.66,320,368,"118,610",3,16.00,14.00,4.35,3.78,3.47,0.00,0.00
13,EBL,-,3125,3350,3187,3250,"3,237.16","12,894",3125,"41,739,943",49,125.00,163.00,4.00,5.11,0.40,0.00,0.00
14,EIC,-,1862,2048,1899,2048,"1,974.00",50,1862,"98,700",5,186.00,149.00,9.99,7.85,3.61,0.00,0.00
15,FMDBL,-,1762,1832,1797,1832,"1,814.50",20,1762,"36,290",2,70.00,35.00,3.97,1.95,0.96,0.00,0.00
16,GBIME,-,516,565,526,542,549.29,"15,077",516,"8,281,583",40,26.00,39.00,5.04,7.41,-1.34,0.00,0.00
17,NGBBL,-,841,908,857,908,888.17,300,841,"266,450",4,67.00,51.00,7.97,5.95,2.18,0.00,0.00
18,GFCL,-,455,473,464,473,468.50,20,455,"9,370",2,18.00,9.00,3.96,1.94,0.95,0.00,0.00
19,GLICL,-,848,881,864,881,877.64,374,848,"328,236",2,33.00,17.00,3.89,1.97,0.38,0.00,0.00
20,GMFIL,-,400,424,408,424,419.43,"2,100",400,"880,800",3,24.00,16.00,6.00,3.92,1.08,0.00,0.00
21,HBL,-,1393,1532,1420,1532,"1,507.34","4,075",1393,"6,142,420",12,139.00,112.00,9.98,7.89,1.61,0.00,0.00
22,HGI,-,1300,1429,1326,1429,"1,416.43","5,520",1300,"7,818,680",10,129.00,103.00,9.92,7.77,0.88,0.00,0.00
23,HIDCL,-,369,397,376,395,387.10,"16,573",369,"6,415,359",49,26.00,21.00,7.05,5.59,2.00,0.00,0.00
24,ICFC,-,381,402,388,402,393.97,610,381,"240,320",4,21.00,14.00,5.51,3.61,2.00,0.00,0.00
25,JBNL,-,503,513,513,513,513.00,10,503,"5,130",1,10.00,0.00,1.99,0.00,0.00,0.00,0.00
26,JFL,-,394,409,401,409,405.00,400,394,"162,000",2,15.00,8.00,3.81,2.00,0.98,0.00,0.00
27,JSLBB,-,1008,1058,1058,1058,"1,058.00",10,1008,"10,580",1,50.00,0.00,4.96,0.00,0.00,0.00,0.00
28,KBBL,-,675,701,688,701,688.63,206,675,"141,858",3,26.00,13.00,3.85,1.89,1.76,0.00,0.00
29,KDBL,-,466,512,475,512,506.21,"1,000",466,"506,210",5,46.00,37.00,9.87,7.79,1.13,0.00,0.00
30,KMCDB,-,2035,2075,2075,2075,"2,075.00",100,2035,"207,500",1,40.00,0.00,1.97,0.00,0.00,0.00,0.00
31,KMFL,-,2845,2901,2901,2901,"2,901.00",10,2845,"29,010",1,56.00,0.00,1.97,0.00,0.00,0.00,0.00
32,LFC,-,284,289,289,289,289.00,41,284,"11,849",1,5.00,0.00,1.76,0.00,0.00,0.00,0.00
