S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,697,690,659,675,671.21,"10,691",697,"7,175,950",61,-22.00,31.00,-3.16,4.70,0.56,0.00,0.00
2,AHPC,-,310,316,308,312,313.93,"12,182",310,"3,824,248",28,2.00,8.00,0.65,2.60,-0.62,0.00,0.00
3,ALDBL,-,441,447,440,447,445.33,680,441,"302,824",7,6.00,7.00,1.36,1.59,0.37,0.00,0.00
4,ALICL,-,1700,1730,1690,1730,"1,710.38","6,243",1700,"10,677,910",24,30.00,40.00,1.76,2.37,1.13,0.00,0.00
5,ALICLP,-,860,860,860,860,860.00,"52,125",860,"44,827,500",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,API,-,600,615,598,600,604.41,"2,317",600,"1,400,426",63,0.00,17.00,0.00,2.84,-0.74,0.00,0.00
7,ARDBL,-,413,435,413,435,427.78,"7,077",413,"3,027,380",23,22.00,22.00,5.33,5.33,1.66,0.00,0.00
8,BARUN,-,420,425,417,417,421.70,100,420,"42,170",10,-3.00,8.00,-0.71,1.92,-1.13,0.00,0.00
9,BPCL,-,790,810,790,801,805.22,"2,320",790,"1,868,100",11,11.00,20.00,1.39,2.53,-0.53,0.00,0.00
10,CBBL,-,1876,1970,1840,1950,"1,896.49","1,995",1876,"3,783,499",18,74.00,130.00,3.94,7.07,2.74,0.00,0.00
11,CCBL,-,436,462,436,455,451.62,"15,674",436,"7,078,621",90,19.00,26.00,4.36,5.96,0.74,0.00,0.00
12,CHCL,-,1257,1275,1252,1260,"1,262.68","4,093",1257,"5,168,146",44,3.00,23.00,0.24,1.84,-0.21,0.00,0.00
13,CIT,-,4500,4599,4580,4599,"4,594.09",159,4500,"730,461",4,99.00,19.00,2.20,0.41,0.11,0.00,0.00
14,ILFCM,-,1101,1170,1095,1170,"1,118.17",525,1101,"587,040",15,69.00,75.00,6.27,6.85,4.43,0.00,0.00
15,CSDBL,-,457,455,455,455,455.00,100,457,"45,500",1,-2.00,0.00,-0.44,0.00,0.00,0.00,0.00
16,CZBIL,-,575,610,577,592,594.08,"10,975",575,"6,519,978",65,17.00,33.00,2.96,5.72,-0.35,0.00,0.00
17,DBBL,-,360,379,360,371,369.28,"7,058",360,"2,606,379",36,11.00,19.00,3.06,5.28,0.46,0.00,0.00
18,DDBL,-,2851,2925,2850,2925,"2,901.75",200,2851,"580,350",3,74.00,75.00,2.60,2.63,0.79,0.00,0.00
19,EBL,-,3450,3599,3460,3599,"3,568.93","63,817",3450,"227,758,243",371,149.00,139.00,4.32,4.02,0.84,0.00,0.00
20,EBLCP,-,1850,1963,1815,1963,"1,884.95",739,1850,"1,392,979",10,113.00,148.00,6.11,8.15,3.98,0.00,0.00
21,EDBL,-,733,735,720,735,728.19,"2,196",733,"1,599,116",7,2.00,15.00,0.27,2.08,0.93,0.00,0.00
22,EIC,-,2000,2035,1960,2035,"2,017.21","1,150",2000,"2,319,787",9,35.00,75.00,1.75,3.83,0.87,0.00,0.00
23,FMDBL,-,1422,1395,1340,1366,"1,369.07",700,1422,"958,350",9,-56.00,55.00,-3.94,4.10,-0.22,0.00,0.00
24,GBIME,-,505,509,496,507,506.20,"35,320",505,"17,879,026",109,2.00,13.00,0.40,2.62,0.16,0.00,0.00
25,NGBBL,-,710,750,700,730,720.56,"1,434",710,"1,033,278",12,20.00,50.00,2.82,7.14,1.29,0.00,0.00
26,GFCL,-,518,525,500,500,514.64,"17,665",518,"9,091,098",91,-18.00,25.00,-3.47,5.00,-2.93,0.00,0.00
27,RMFL,-,1249,1311,1311,1311,"1,311.00",40,1249,"52,440",4,62.00,0.00,4.96,0.00,0.00,0.00,0.00
