S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1025,1032,997,1019,"1,015.52","31,362",1025,"31,848,766",248,-6.00,35.00,-0.59,3.51,0.34,0.00,0.00
2,AHPC,-,320,337,318,321,322.87,"11,901",320,"3,842,454",34,1.00,19.00,0.31,5.97,-0.58,0.00,0.00
3,ALDBL,-,460,460,442,450,451.77,429,460,"193,808",11,-10.00,18.00,-2.17,4.07,-0.39,0.00,0.00
4,ALICL,-,1745,1750,1725,1745,"1,741.16","2,752",1745,"4,791,677",20,0.00,25.00,0.00,1.45,0.22,0.00,0.00
5,API,-,620,625,608,620,617.38,"2,055",620,"1,268,712",59,0.00,17.00,0.00,2.80,0.42,0.00,0.00
6,ARDBL,-,439,446,438,446,441.14,"2,140",439,"944,045",32,7.00,8.00,1.59,1.83,1.09,0.00,0.00
7,BARUN,-,430,431,422,430,426.35,499,430,"212,748",27,0.00,9.00,0.00,2.13,0.85,0.00,0.00
8,BHBL,-,560,560,555,560,556.25,560,560,"311,500",5,0.00,5.00,0.00,0.90,0.67,0.00,0.00
9,BPCL,-,825,820,810,818,815.21,"2,177",825,"1,774,720",9,-7.00,10.00,-0.85,1.23,0.34,0.00,0.00
10,CBBL,-,2060,2050,2010,2010,"2,023.75","2,628",2060,"5,318,416",32,-50.00,40.00,-2.43,1.99,-0.68,0.00,0.00
11,CCBL,-,460,462,450,455,454.48,"7,207",460,"3,275,443",74,-5.00,12.00,-1.09,2.67,0.11,0.00,0.00
12,CHCL,-,1275,1290,1251,1285,"1,271.98","5,403",1275,"6,872,503",44,10.00,39.00,0.78,3.12,1.01,0.00,0.00
13,CIT,-,4660,4615,4585,4590,"4,595.40",643,4660,"2,954,840",8,-70.00,30.00,-1.50,0.65,-0.12,0.00,0.00
14,ILFCM,-,1202,1200,1170,1170,"1,188.13",619,1202,"735,450",8,-32.00,30.00,-2.66,2.56,-1.55,0.00,0.00
15,CSDBL,-,463,457,455,457,455.18,110,463,"50,070",2,-6.00,2.00,-1.30,0.44,0.40,0.00,0.00
16,CZBIL,-,614,610,593,595,600.10,"20,343",614,"12,207,756",109,-19.00,17.00,-3.09,2.87,-0.86,0.00,0.00
17,DBBL,-,372,375,366,371,370.94,"4,246",372,"1,574,999",19,-1.00,9.00,-0.27,2.46,0.02,0.00,0.00
18,DDBL,-,3045,3080,3050,3080,"3,067.15","1,158",3045,"3,551,759",13,35.00,30.00,1.15,0.98,0.42,0.00,0.00
19,EBL,-,3380,3400,3350,3360,"3,372.86","10,922",3380,"36,838,411",71,-20.00,50.00,-0.59,1.49,-0.38,0.00,0.00
20,EBLCP,-,1826,2008,1862,2008,"1,963.23","2,269",1826,"4,454,579",28,182.00,146.00,9.97,7.84,2.23,0.00,0.00
21,EDBL,-,730,733,733,733,733.00,"1,000",730,"733,000",1,3.00,0.00,0.41,0.00,0.00,0.00,0.00
22,EIC,-,2065,2080,2046,2075,"2,070.66","1,866",2065,"3,863,845",13,10.00,34.00,0.48,1.66,0.21,0.00,0.00
23,FMDBL,-,1510,1500,1450,1450,"1,465.68",690,1510,"1,011,320",8,-60.00,50.00,-3.97,3.45,-1.08,0.00,0.00
24,GBIME,-,511,515,506,509,509.55,"31,715",511,"16,160,237",111,-2.00,9.00,-0.39,1.78,-0.11,0.00,0.00
25,NGBBL,-,790,780,760,760,765.91,"1,430",790,"1,095,250",12,-30.00,20.00,-3.80,2.63,-0.78,0.00,0.00
26,GFCL,-,528,525,512,521,520.14,"3,769",528,"1,960,424",23,-7.00,13.00,-1.33,2.54,0.16,0.00,0.00
27,GIMES1,-,11.48,11.48,11.25,11.48,11.27,"9,493",11.48,"107,026",2,0.00,0.23,0.00,2.04,1.79,0.00,0.00
28,GLICL,-,950,960,935,957,954.39,"5,040",950,"4,810,147",28,7.00,25.00,0.74,2.67,0.27,0.00,0.00
29,GMFIL,-,314,320,312,312,313.49,"1,695",314,"531,370",13,-2.00,8.00,-0.64,2.56,-0.48,0.00,0.00
30,HAMRO,-,526,546,526,546,534.12,"2,074",526,"1,107,764",8,20.00,20.00,3.80,3.80,2.18,0.00,0.00
31,HBL,-,1605,1609,1570,1590,"1,591.34","2,131",1605,"3,391,135",14,-15.00,39.00,-0.93,2.48,-0.08,0.00,0.00
32,HGI,-,1988,1970,1950,1950,"1,958.93","10,192",1988,"19,965,456",93,-38.00,20.00,-1.91,1.03,-0.46,0.00,0.00
33,HIDCL,-,301,307,296,300,299.88,"22,034",301,"6,607,614",275,-1.00,11.00,-0.33,3.72,0.04,0.00,0.00
34,ICFC,-,373,374,360,374,364.82,"3,302",373,"1,204,641",18,1.00,14.00,0.27,3.89,2.45,0.00,0.00
35,JBNL,-,541,545,535,540,538.69,"11,967",541,"6,446,547",61,-1.00,10.00,-0.18,1.87,0.24,0.00,0.00
36,JEFL,-,293,298,295,295,297.23,"3,614",293,"1,074,172",3,2.00,3.00,0.68,1.02,-0.75,0.00,0.00
37,JFL,-,393,402,386,386,395.29,"2,365",393,"934,870",9,-7.00,16.00,-1.78,4.15,-2.41,0.00,0.00
38,JSLBB,-,1509,1584,1584,1584,"1,584.00",10,1509,"15,840",1,75.00,0.00,4.97,0.00,0.00,0.00,0.00
39,KADBL,-,660,659,648,659,652.08,984,660,"641,648",6,-1.00,11.00,-0.15,1.70,1.05,0.00,0.00
40,KBBL,-,665,678,640,646,650.06,"10,991",665,"7,144,854",59,-19.00,38.00,-2.86,5.94,-0.63,0.00,0.00
41,KDBL,-,499,505,485,492,490.23,"2,646",499,"1,297,155",19,-7.00,20.00,-1.40,4.12,0.36,0.00,0.00
42,KEBL,-,726,714,700,714,702.24,330,726,"231,740",4,-12.00,14.00,-1.65,2.00,1.65,0.00,0.00
43,KMCDB,-,1940,1980,1940,1980,"1,957.56",199,1940,"389,555",7,40.00,40.00,2.06,2.06,1.13,0.00,0.00
44,KMFL,-,4474,4508,4275,4280,"4,356.07",845,4474,"3,680,880",58,-194.00,233.00,-4.34,5.45,-1.78,0.00,0.00
45,KNBL,-,634,622,600,622,612.58,391,634,"239,520",7,-12.00,22.00,-1.89,3.67,1.51,0.00,0.00
46,LBL,-,868,867,856,863,862.04,"4,811",868,"4,147,298",35,-5.00,11.00,-0.58,1.29,0.11,0.00,0.00
47,LFLC,-,515,506,506,506,506.00,200,515,"101,200",1,-9.00,0.00,-1.75,0.00,0.00,0.00,0.00
48,LGIL,-,1720,1714,1686,1697,"1,701.85","9,056",1720,"15,411,922",58,-23.00,28.00,-1.34,1.66,-0.29,0.00,0.00
49,LICN,-,3250,3260,3230,3230,"3,241.19","1,718",3250,"5,568,370",16,-20.00,30.00,-0.62,0.93,-0.35,0.00,0.00
50,LLBS,-,1800,1795,1764,1764,"1,768.21",140,1800,"247,550",6,-36.00,31.00,-2.00,1.76,-0.24,0.00,0.00
51,LVF1,-,12.55,12.55,12.45,12.45,12.47,"7,000",12.55,"87,300",4,-0.10,0.10,-0.80,0.80,-0.17,0.00,0.00
52,MBL,-,840,855,835,836,842.04,"20,827",840,"17,537,269",95,-4.00,20.00,-0.48,2.40,-0.72,0.00,0.00
53,MDB,-,898,953,911,919,923.63,"5,686",898,"5,251,760",58,21.00,42.00,2.34,4.61,-0.50,0.00,0.00
54,MEGA,-,506,510,500,503,505.33,"27,475",506,"13,883,980",95,-3.00,10.00,-0.59,2.00,-0.46,0.00,0.00
55,MFIL,-,408,408,400,405,404.95,"3,554",408,"1,439,176",14,-3.00,8.00,-0.74,2.00,0.01,0.00,0.00
56,MIDBL,-,613,637,625,631,633.31,588,613,"372,386",4,18.00,12.00,2.94,1.92,-0.37,0.00,0.00
57,MMDBL,-,882,865,860,860,860.91,110,882,"94,700",3,-22.00,5.00,-2.49,0.58,-0.11,0.00,0.00
58,MMFDB,-,3300,3270,3200,3200,"3,252.93",730,3300,"2,374,640",10,-100.00,70.00,-3.03,2.19,-1.65,0.00,0.00
59,MNBBL,-,1230,1230,1200,1211,"1,213.53","6,988",1230,"8,480,160",49,-19.00,30.00,-1.54,2.50,-0.21,0.00,0.00
60,MSBBL,-,484,484,472,472,477.20,"2,500",484,"1,193,000",6,-12.00,12.00,-2.48,2.54,-1.10,0.00,0.00
61,MSMBS,-,1326,1335,1281,1330,"1,315.47",816,1326,"1,073,420",30,4.00,54.00,0.30,4.22,1.09,0.00,0.00
62,NABIL,-,1808,1800,1750,1765,"1,768.14","16,998",1808,"30,054,915",149,-43.00,50.00,-2.38,2.86,-0.18,0.00,0.00
63,NABILP,-,1392,1400,1343,1350,"1,359.22","8,533",1392,"11,598,235",40,-42.00,57.00,-3.02,4.24,-0.68,0.00,0.00
64,NBB,-,1161,1170,1152,1156,"1,161.41","33,699",1161,"39,138,190",209,-5.00,18.00,-0.43,1.56,-0.47,0.00,0.00
65,NBBL,-,4550,4733,4550,4565,"4,637.58",411,4550,"1,906,044",9,15.00,183.00,0.33,4.02,-1.59,0.00,0.00
66,NBL,-,520,520,510,511,511.74,"34,490",520,"17,649,823",91,-9.00,10.00,-1.73,1.96,-0.14,0.00,0.00
67,NCM,-,660,648,647,647,647.69,"1,600",660,"1,036,300",3,-13.00,1.00,-1.97,0.15,-0.11,0.00,0.00
68,NGPL,-,360,367,367,367,367.00,10,360,"3,670",1,7.00,0.00,1.94,0.00,0.00,0.00,0.00
69,NHPC,-,172,171,169,171,169.89,"23,351",172,"3,967,040",44,-1.00,2.00,-0.58,1.18,0.65,0.00,0.00
70,NIB,-,815,815,800,810,807.29,"19,027",815,"15,360,307",147,-5.00,15.00,-0.61,1.88,0.33,0.00,0.00
71,NIBPO,-,728,722,714,722,716.11,967,728,"692,474",6,-6.00,8.00,-0.82,1.12,0.82,0.00,0.00
72,NIBSF1,-,13,12.9,12.8,12.9,12.81,"3,978",13,"50,968",2,-0.10,0.10,-0.77,0.78,0.68,0.00,0.00
73,NICA,-,680,680,661,665,672.34,"17,244",680,"11,593,835",105,-15.00,19.00,-2.21,2.87,-1.10,0.00,0.00
74,NICL,-,1230,1232,1206,1223,"1,226.36","5,470",1230,"6,708,192",30,-7.00,26.00,-0.57,2.16,-0.27,0.00,0.00
75,NIL,-,2140,2150,2100,2135,"2,130.80","2,557",2140,"5,448,456",18,-5.00,50.00,-0.23,2.38,0.20,0.00,0.00
