S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,665,677,661,669,668.20,"2,944",665,"1,967,195",23,4.00,16.00,0.60,2.42,0.12,0.00,0.00
2,AHPC,-,314,315,310,314,311.68,"8,394",314,"2,616,278",20,0.00,5.00,0.00,1.61,0.74,0.00,0.00
3,ALICL,-,1731,1750,1730,1740,"1,738.50","2,392",1731,"4,158,497",18,9.00,20.00,0.52,1.16,0.09,0.00,0.00
4,API,-,600,617,595,612,609.14,875,600,"532,996",25,12.00,22.00,2.00,3.70,0.47,0.00,0.00
5,BARUN,-,392,399,390,399,396.81,310,392,"123,010",9,7.00,9.00,1.79,2.31,0.55,0.00,0.00
6,BHBL,-,533,525,525,525,525.00,60,533,"31,500",1,-8.00,0.00,-1.50,0.00,0.00,0.00,0.00
7,BNT,-,5200,5096,5096,5096,"5,096.00",20,5200,"101,920",1,-104.00,0.00,-2.00,0.00,0.00,0.00,0.00
8,BOKL,-,738,744,739,741,741.24,"40,919",738,"30,330,712",202,3.00,5.00,0.41,0.68,-0.03,0.00,0.00
9,BPCL,-,810,824,820,824,822.45,"1,033",810,"849,592",5,14.00,4.00,1.73,0.49,0.19,0.00,0.00
10,CBBL,-,1900,1900,1865,1895,"1,887.43","3,127",1900,"5,901,988",22,-5.00,35.00,-0.26,1.88,0.40,0.00,0.00
11,CCBL,-,463,468,460,465,463.41,"5,660",463,"2,622,894",40,2.00,8.00,0.43,1.74,0.34,0.00,0.00
12,CHCL,-,1256,1255,1249,1254,"1,251.13","6,590",1256,"8,244,922",38,-2.00,6.00,-0.16,0.48,0.23,0.00,0.00
13,CIT,-,4641,4601,4600,4601,"4,600.60",247,4641,"1,136,347",3,-40.00,1.00,-0.86,0.02,0.01,0.00,0.00
14,CSDBL,-,478,478,478,478,478.00,100,478,"47,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CZBIL,-,575,580,565,567,570.60,"18,527",575,"10,571,440",96,-8.00,15.00,-1.39,2.65,-0.63,0.00,0.00
16,DBBL,-,373,387,373,382,380.37,"5,545",373,"2,109,171",30,9.00,14.00,2.41,3.75,0.43,0.00,0.00
17,DDBL,-,2788,2752,2751,2751,"2,751.59",170,2788,"467,770",2,-37.00,1.00,-1.33,0.04,-0.02,0.00,0.00
18,EBL,-,3629,3718,3630,3689,"3,679.26","17,133",3629,"63,036,700",129,60.00,88.00,1.65,2.42,0.26,0.00,0.00
19,EDBL,-,710,705,691,700,701.12,"1,426",710,"999,794",6,-10.00,14.00,-1.41,2.03,-0.16,0.00,0.00
20,EIC,-,2000,2039,2010,2025,"2,023.34","1,268",2000,"2,565,590",9,25.00,29.00,1.25,1.44,0.08,0.00,0.00
21,FMDBL,-,1400,1428,1400,1400,"1,409.50","1,000",1400,"1,409,500",5,0.00,28.00,0.00,2.00,-0.68,0.00,0.00
22,GBIME,-,512,513,508,510,511.01,"11,554",512,"5,904,251",49,-2.00,5.00,-0.39,0.98,-0.20,0.00,0.00
23,NGBBL,-,728,728,721,725,724.38,"1,916",728,"1,387,914",11,-3.00,7.00,-0.41,0.97,0.09,0.00,0.00
24,GFCL,-,394,392,392,392,392.00,550,394,"215,600",1,-2.00,0.00,-0.51,0.00,0.00,0.00,0.00
25,RMFL,-,1848,2032,1884,2032,"1,960.24",51,1848,"99,972",5,184.00,148.00,9.96,7.86,3.53,0.00,0.00
26,GIMES1,-,12,12,12,12,12.00,"1,200",12,"14,400",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,946,950,937,937,943.07,421,946,"397,034",6,-9.00,13.00,-0.95,1.39,-0.65,0.00,0.00
28,GMFIL,-,308,320,314,320,317.00,20,308,"6,340",2,12.00,6.00,3.90,1.91,0.94,0.00,0.00
29,HAMRO,-,520,529,529,529,529.00,500,520,"264,500",1,9.00,0.00,1.73,0.00,0.00,0.00,0.00
30,HBL,-,1600,1619,1605,1617,"1,614.82","4,888",1600,"7,893,220",40,17.00,14.00,1.06,0.87,0.14,0.00,0.00
31,HGI,-,1968,1960,1945,1945,"1,951.33","4,023",1968,"7,850,219",37,-23.00,15.00,-1.17,0.77,-0.33,0.00,0.00
32,HIDCL,-,297,299,296,298,297.62,"16,334",297,"4,861,313",167,1.00,3.00,0.34,1.01,0.13,0.00,0.00
33,ICFC,-,303,300,298,300,299.86,"1,060",303,"317,856",7,-3.00,2.00,-0.99,0.67,0.05,0.00,0.00
34,JBBL,-,420,436,412,418,418.20,"41,731",420,"17,452,025",125,-2.00,24.00,-0.48,5.83,-0.05,0.00,0.00
35,JBNL,-,545,552,538,540,542.42,"41,141",545,"22,315,621",157,-5.00,14.00,-0.92,2.60,-0.45,0.00,0.00
36,JBNLPO,-,245,245,245,245,245.00,"10,300",245,"2,523,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,JFL,-,379,381,375,375,378.24,863,379,"326,425",4,-4.00,6.00,-1.06,1.60,-0.87,0.00,0.00
38,KBBL,-,610,632,615,626,620.31,"6,825",610,"4,233,585",25,16.00,17.00,2.62,2.76,0.91,0.00,0.00
39,KBL,-,615,617,612,617,613.91,"54,954",615,"33,737,032",228,2.00,5.00,0.33,0.82,0.50,0.00,0.00
40,KMBL,-,394,433,401,433,417.00,50,394,"20,850",5,39.00,32.00,9.90,7.98,3.70,0.00,0.00
41,KMCDB,-,1950,1911,1845,1865,"1,862.03",357,1950,"664,745",5,-85.00,66.00,-4.36,3.58,0.16,0.00,0.00
42,KMFL,-,3691,3839,3691,3839,"3,783.25",40,3691,"151,330",4,148.00,148.00,4.01,4.01,1.45,0.00,0.00
43,KNBL,-,621,609,598,598,603.50,"2,000",621,"1,207,000",2,-23.00,11.00,-3.70,1.84,-0.92,0.00,0.00
44,LBL,-,880,885,880,882,882.66,"6,286",880,"5,548,418",40,2.00,5.00,0.23,0.57,-0.08,0.00,0.00
45,LFLC,-,475,470,466,470,468.60,"1,500",475,"702,900",5,-5.00,4.00,-1.05,0.86,0.30,0.00,0.00
46,LGIL,-,1772,1790,1765,1785,"1,781.29","9,719",1772,"17,312,379",60,13.00,25.00,0.73,1.42,0.21,0.00,0.00
47,LICN,-,3370,3430,3400,3410,"3,411.33","2,558",3370,"8,726,190",17,40.00,30.00,1.19,0.88,-0.04,0.00,0.00
48,LLBS,-,1675,1660,1650,1650,"1,655.38",233,1675,"385,703",6,-25.00,10.00,-1.49,0.61,-0.33,0.00,0.00
49,LVF1,-,12.5,12.75,12.75,12.75,12.75,"5,000",12.5,"63,750",1,0.25,0.00,2.00,0.00,0.00,0.00,0.00
50,MBL,-,838,840,827,827,830.14,"20,503",838,"17,020,313",103,-11.00,13.00,-1.31,1.57,-0.38,0.00,0.00
51,MDB,-,855,854,838,845,844.72,"1,938",855,"1,637,058",13,-10.00,16.00,-1.17,1.91,0.03,0.00,0.00
52,MEGA,-,500,509,496,499,499.87,"11,155",500,"5,576,091",46,-1.00,13.00,-0.20,2.62,-0.18,0.00,0.00
53,MFIL,-,415,415,409,409,410.79,"2,100",415,"862,650",10,-6.00,6.00,-1.45,1.47,-0.44,0.00,0.00
54,MIDBL,-,624,616,610,610,613.67,600,624,"368,200",4,-14.00,6.00,-2.24,0.98,-0.60,0.00,0.00
55,MMFDB,-,3309,3329,3329,3329,"3,329.00",160,3309,"532,640",1,20.00,0.00,0.60,0.00,0.00,0.00,0.00
56,MNBBL,-,1280,1315,1260,1315,"1,295.42","9,673",1280,"12,530,564",49,35.00,55.00,2.73,4.37,1.49,0.00,0.00
57,NABIL,-,1790,1790,1775,1785,"1,783.20","4,051",1790,"7,223,760",32,-5.00,15.00,-0.28,0.85,0.10,0.00,0.00
58,NABILP,-,1285,1301,1288,1297,"1,293.52","2,845",1285,"3,680,055",18,12.00,13.00,0.93,1.01,0.27,0.00,0.00
59,NBB,-,885,897,886,886,889.43,"11,426",885,"10,162,596",88,1.00,11.00,0.11,1.24,-0.39,0.00,0.00
60,NBF1,-,22.84,22.99,22.81,22.9,22.86,"24,468",22.84,"559,363",12,0.06,0.18,0.26,0.79,0.17,0.00,0.00
61,NBL,-,529,531,524,525,527.77,"27,221",529,"14,366,427",55,-4.00,7.00,-0.76,1.34,-0.53,0.00,0.00
62,NBSL,-,769,780,780,780,780.00,10,769,"7,800",1,11.00,0.00,1.43,0.00,0.00,0.00,0.00
63,NGPL,-,411,435,413,430,427.71,"2,743",411,"1,173,221",176,19.00,22.00,4.62,5.33,0.53,0.00,0.00
64,NHPC,-,165,172,166,172,168.75,"24,104",165,"4,067,480",38,7.00,6.00,4.24,3.61,1.89,0.00,0.00
65,NIB,-,796,800,784,794,794.29,"10,720",796,"8,514,751",132,-2.00,16.00,-0.25,2.04,-0.04,0.00,0.00
66,NIBPO,-,704,706,705,706,705.72,360,704,"254,060",2,2.00,1.00,0.28,0.14,0.04,0.00,0.00
67,NIBSF1,-,13.1,13.05,13,13,13.03,"23,000",13.1,"299,650",3,-0.10,0.05,-0.76,0.38,-0.22,0.00,0.00
68,NICA,-,648,651,643,648,646.02,"3,303",648,"2,133,809",32,0.00,8.00,0.00,1.24,0.31,0.00,0.00
69,NICL,-,1210,1226,1220,1220,"1,222.38","1,658",1210,"2,026,708",6,10.00,6.00,0.83,0.49,-0.20,0.00,0.00
70,NIL,-,2159,2185,2155,2170,"2,164.38","4,002",2159,"8,661,833",28,11.00,30.00,0.51,1.39,0.26,0.00,0.00
71,NLBBL,-,1950,1955,1949,1955,"1,949.56",183,1950,"356,769",3,5.00,6.00,0.26,0.31,0.28,0.00,0.00
72,NLG,-,2200,2229,2195,2210,"2,210.34","4,641",2200,"10,258,184",34,10.00,34.00,0.45,1.55,-0.02,0.00,0.00
73,NLIC,-,3990,4105,3976,4100,"4,016.17","5,652",3990,"22,699,388",52,110.00,129.00,2.76,3.24,2.04,0.00,0.00
74,NLICL,-,3300,3280,3250,3270,"3,258.22","1,570",3300,"5,115,400",7,-30.00,30.00,-0.91,0.92,0.36,0.00,0.00
75,NMB,-,804,810,793,800,800.65,"24,274",804,"19,434,990",91,-4.00,17.00,-0.50,2.14,-0.08,0.00,0.00
76,NMBMF,-,4030,4100,4010,4100,"4,057.42",118,4030,"478,775",11,70.00,90.00,1.74,2.24,1.04,0.00,0.00
77,NTC,-,693,694,686,694,687.17,"1,075",693,"738,710",5,1.00,8.00,0.14,1.17,0.98,0.00,0.00
78,NUBL,-,1695,1740,1665,1725,"1,710.89",911,1695,"1,558,625",10,30.00,75.00,1.77,4.50,0.82,0.00,0.00
79,OHL,-,540,532,530,530,530.03,"1,013",540,"536,916",4,-10.00,2.00,-1.85,0.38,-0.00,0.00,0.00
80,PCBL,-,645,653,641,653,647.20,"8,073",645,"5,224,829",33,8.00,12.00,1.24,1.87,0.89,0.00,0.00
81,PFL,-,348,342,342,342,342.00,520,348,"177,840",1,-6.00,0.00,-1.72,0.00,0.00,0.00,0.00
82,PIC,-,2300,2325,2280,2322,"2,313.49","2,733",2300,"6,322,759",28,22.00,45.00,0.96,1.97,0.37,0.00,0.00
83,PICL,-,1601,1633,1625,1629,"1,629.98",523,1601,"852,480",7,28.00,8.00,1.75,0.49,-0.06,0.00,0.00
84,PLIC,-,2275,2300,2270,2298,"2,288.39","2,795",2275,"6,396,064",22,23.00,30.00,1.01,1.32,0.42,0.00,0.00
85,PRIN,-,1569,1588,1570,1570,"1,576.86","3,930",1569,"6,197,077",23,1.00,18.00,0.06,1.15,-0.44,0.00,0.00
86,PROFL,-,261,269,262,264,265.60,750,261,"199,200",4,3.00,7.00,1.15,2.67,-0.61,0.00,0.00
87,PURBL,-,481,490,485,490,489.86,915,481,"448,220",10,9.00,5.00,1.87,1.03,0.03,0.00,0.00
88,RBBBL,-,494,500,495,500,499.92,"2,346",494,"1,172,822",10,6.00,5.00,1.21,1.01,0.02,0.00,0.00
89,RBCLPO,-,13995,13970,13700,13970,"13,704.82",610,13995,"8,359,940",9,-25.00,270.00,-0.18,1.97,1.90,0.00,0.00
90,RHPC,-,300,300,295,296,296.39,332,300,"98,400",5,-4.00,5.00,-1.33,1.69,-0.13,0.00,0.00
91,RLFL,-,344,345,335,335,338.01,"3,560",344,"1,203,310",12,-9.00,10.00,-2.62,2.99,-0.90,0.00,0.00
92,RMDC,-,871,902,875,877,883.25,"1,753",871,"1,548,334",17,6.00,27.00,0.69,3.09,-0.71,0.00,0.00
93,SADBL,-,493,493,493,493,493.00,69,493,"34,017",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,SAFL,-,538,555,538,555,545.17,"1,600",538,"872,270",6,17.00,17.00,3.16,3.16,1.77,0.00,0.00
95,SAJHA,-,303,305,300,300,304.38,800,303,"243,500",5,-3.00,5.00,-0.99,1.67,-1.46,0.00,0.00
96,SANIMA,-,629,635,626,626,628.56,"29,873",629,"18,777,084",133,-3.00,9.00,-0.48,1.44,-0.41,0.00,0.00
97,SBI,-,1885,1899,1874,1889,"1,885.10","5,892",1885,"11,106,981",32,4.00,25.00,0.21,1.33,0.21,0.00,0.00
98,SBL,-,1080,1088,1078,1080,"1,081.08","6,614",1080,"7,150,240",32,0.00,10.00,0.00,0.93,-0.10,0.00,0.00
99,SCB,-,3670,3893,3671,3693,"3,702.64","15,564",3670,"57,627,865",178,23.00,222.00,0.63,6.05,-0.26,0.00,0.00
100,SDBL,-,515,520,511,515,514.88,"2,801",515,"1,442,186",25,0.00,9.00,0.00,1.76,0.02,0.00,0.00
101,SEWA,-,380,386,379,380,381.48,"1,582",380,"603,505",12,0.00,7.00,0.00,1.85,-0.39,0.00,0.00
102,SHINE,-,621,620,615,618,617.96,518,621,"320,102",4,-3.00,5.00,-0.48,0.81,0.01,0.00,0.00
103,SHL,-,455,460,444,447,447.87,"6,800",455,"3,045,500",21,-8.00,16.00,-1.76,3.60,-0.19,0.00,0.00
104,SHPC,-,927,960,945,955,955.35,"15,629",927,"14,931,212",55,28.00,15.00,3.02,1.59,-0.04,0.00,0.00
105,SIC,-,2228,2229,2200,2220,"2,213.20","1,491",2228,"3,299,878",8,-8.00,29.00,-0.36,1.32,0.31,0.00,0.00
106,SICL,-,4018,4199,4002,4199,"4,067.39","15,338",4018,"62,385,590",128,181.00,197.00,4.50,4.92,3.13,0.00,0.00
107,SIGS1,-,25.25,25.25,25.25,25.25,25.25,"50,000",25.25,"1,262,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
108,SIL,-,2505,2570,2505,2570,"2,529.79","5,378",2505,"13,605,190",34,65.00,65.00,2.59,2.59,1.56,0.00,0.00
109,SKBBL,-,1690,1712,1700,1710,"1,709.97",521,1690,"890,893",7,20.00,12.00,1.18,0.71,0.00,0.00,0.00
110,SKDBL,-,530,571,525,546,540.23,"2,346",530,"1,267,387",18,16.00,46.00,3.02,8.76,1.06,0.00,0.00
111,SLBBL,-,2180,2140,2061,2061,"2,094.63",40,2180,"83,785",3,-119.00,79.00,-5.46,3.83,-1.63,0.00,0.00
112,SLICL,-,885,910,895,900,900.49,"1,746",885,"1,572,250",7,15.00,15.00,1.69,1.68,-0.05,0.00,0.00
113,SRBL,-,623,629,623,628,625.76,"4,534",623,"2,837,181",20,5.00,6.00,0.80,0.96,0.36,0.00,0.00
114,SWBBL,-,2465,2490,2465,2490,"2,476.56",480,2465,"1,188,750",8,25.00,25.00,1.01,1.01,0.54,0.00,0.00
115,SYFL,-,177,180,176,176,176.75,"2,864",177,"506,200",6,-1.00,4.00,-0.56,2.27,-0.42,0.00,0.00
116,TBBL,-,365,379,365,365,367.08,"3,760",365,"1,380,223",16,0.00,14.00,0.00,3.84,-0.57,0.00,0.00
117,TDBL,-,539,559,535,548,548.84,"3,600",539,"1,975,810",19,9.00,24.00,1.67,4.49,-0.15,0.00,0.00
118,TNBL,-,528,528,510,510,512.64,399,528,"204,543",3,-18.00,18.00,-3.41,3.53,-0.52,0.00,0.00
119,TRH,-,271,266,262,262,265.92,510,271,"135,620",2,-9.00,4.00,-3.32,1.53,-1.50,0.00,0.00
120,UFCL,-,192,192,190,192,191.83,"1,182",192,"226,744",3,0.00,2.00,0.00,1.05,0.09,0.00,0.00
121,UFL,-,445,437,437,437,437.00,287,445,"125,419",2,-8.00,0.00,-1.80,0.00,0.00,0.00,0.00
122,UIC,-,1382,1422,1370,1400,"1,398.02","5,850",1382,"8,178,395",34,18.00,52.00,1.30,3.80,0.14,0.00,0.00
123,VLBS,-,1241,1227,1221,1226,"1,225.44",57,1241,"69,850",3,-15.00,6.00,-1.21,0.49,0.05,0.00,0.00
124,WDBL,-,366,380,373,373,373.19,360,366,"134,350",3,7.00,7.00,1.91,1.88,-0.05,0.00,0.00
125,WOMI,-,1890,1891,1890,1891,"1,890.45",22,1890,"41,590",2,1.00,1.00,0.05,0.05,0.03,0.00,0.00
126,YETI,-,344,351,344,348,350.19,"1,215",344,"425,481",14,4.00,7.00,1.16,2.03,-0.63,0.00,0.00
