S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,375,375,370,375,371.88,"2,468",375,"917,789",9,0.00,5.00,0.00,1.35,0.83,0.00,0.00
2,ADBL,-,576,565,560,560,563.50,"1,071",576,"603,510",9,-16.00,5.00,-2.78,0.89,-0.63,0.00,0.00
3,AHPC,-,309,309,305,305,305.75,"2,060",309,"629,846",14,-4.00,4.00,-1.29,1.31,-0.25,0.00,0.00
4,ALICL,-,1352,1355,1330,1340,"1,339.54","3,720",1352,"4,983,077",18,-12.00,25.00,-0.89,1.88,0.03,0.00,0.00
5,API,-,675,688,652,658,667.31,"9,235",675,"6,162,636",105,-17.00,36.00,-2.52,5.52,-1.42,0.00,0.00
6,ARDBL,-,257,267,260,267,265.31,"2,439",257,"647,080",10,10.00,7.00,3.89,2.69,0.63,0.00,0.00
7,BHBL,-,341,347,340,340,340.58,"1,110",341,"378,040",7,-1.00,7.00,-0.29,2.06,-0.17,0.00,0.00
8,BLDBL,-,390,390,382,390,387.49,560,390,"216,996",5,0.00,8.00,0.00,2.09,0.64,0.00,0.00
9,BPCL,-,608,612,607,610,609.14,"5,090",608,"3,100,530",12,2.00,5.00,0.33,0.82,0.14,0.00,0.00
10,CBBL,-,1809,1810,1790,1810,"1,796.30","3,314",1809,"5,952,940",13,1.00,20.00,0.06,1.12,0.76,0.00,0.00
11,CCBL,-,370,372,365,368,367.60,"35,905",370,"13,198,517",90,-2.00,7.00,-0.54,1.92,0.11,0.00,0.00
12,CHCL,-,1315,1320,1307,1316,"1,312.89","7,456",1315,"9,788,907",41,1.00,13.00,0.08,0.99,0.24,0.00,0.00
13,CIT,-,4300,4300,4299,4300,"4,299.92","1,319",4300,"5,671,600",10,0.00,1.00,0.00,0.02,0.00,0.00,0.00
14,ILFCM,-,1175,1185,1151,1180,"1,162.10",295,1175,"342,820",16,5.00,34.00,0.43,2.95,1.52,0.00,0.00
