S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1044,1045,1020,1025,"1,028.10","24,012",1044,"24,686,690",169,-19.00,25.00,-1.82,2.45,-0.30,0.00,0.00
2,AHPC,-,319,320,312,320,315.52,"16,016",319,"5,053,317",29,1.00,8.00,0.31,2.56,1.40,0.00,0.00
3,ALDBL,-,451,460,443,460,447.19,"1,466",451,"655,576",10,9.00,17.00,2.00,3.84,2.79,0.00,0.00
4,ALICL,-,1790,1790,1736,1745,"1,751.11","3,269",1790,"5,724,365",14,-45.00,54.00,-2.51,3.11,-0.35,0.00,0.00
5,API,-,630,630,618,620,623.96,"1,278",630,"797,426",21,-10.00,12.00,-1.59,1.94,-0.64,0.00,0.00
6,ARDBL,-,450,450,430,439,439.53,"2,409",450,"1,058,825",23,-11.00,20.00,-2.44,4.65,-0.12,0.00,0.00
7,BARUN,-,435,435,430,430,432.92,120,435,"51,950",12,-5.00,5.00,-1.15,1.16,-0.68,0.00,0.00
8,BHBL,-,566,560,560,560,560.00,"1,500",566,"840,000",2,-6.00,0.00,-1.06,0.00,0.00,0.00,0.00
9,BPCL,-,829,830,821,825,824.86,"1,450",829,"1,196,050",8,-8.00,9.00,-0.97,1.10,0.02,0.00,0.00
10,CBBL,-,2040,2060,2002,2060,"2,028.83","2,815",2040,"5,711,158",13,20.00,58.00,0.98,2.90,1.51,0.00,0.00
11,CCBL,-,466,465,449,460,455.94,"13,625",466,"6,212,158",60,-6.00,16.00,-1.29,3.56,0.88,0.00,0.00
12,CHCL,-,1291,1281,1250,1275,"1,266.43","11,773",1291,"14,909,636",72,-16.00,31.00,-1.24,2.48,0.67,0.00,0.00
13,CIT,-,4675,4715,4631,4660,"4,683.77","1,427",4675,"6,683,740",18,-15.00,84.00,-0.32,1.81,-0.51,0.00,0.00
14,ILFCM,-,1142,1236,1122,1202,"1,198.94","2,497",1142,"2,993,762",24,60.00,114.00,5.25,10.16,0.25,0.00,0.00
15,CZBIL,-,718,732,704,711,710.73,"60,254",718,"42,824,184",322,-7.00,28.00,-0.97,3.98,0.04,0.00,0.00
16,DBBL,-,376,375,367,372,371.40,"3,100",376,"1,151,333",16,-4.00,8.00,-1.06,2.18,0.16,0.00,0.00
17,DDBL,-,3005,3045,2950,3045,"3,007.21","1,020",3005,"3,067,350",9,40.00,95.00,1.33,3.22,1.24,0.00,0.00
18,EBL,-,3400,3405,3348,3380,"3,377.86","8,355",3400,"28,221,986",63,-20.00,57.00,-0.59,1.70,0.06,0.00,0.00
19,EBLCP,-,1863,1826,1826,1826,"1,826.00",116,1863,"211,816",2,-37.00,0.00,-1.99,0.00,0.00,0.00,0.00
20,EDBL,-,721,745,725,730,735.03,"1,051",721,"772,515",6,9.00,20.00,1.25,2.76,-0.69,0.00,0.00
21,EDBLPO,-,364,357,337,337,346.75,"2,000",364,"693,500",4,-27.00,20.00,-7.42,5.93,-2.89,0.00,0.00
22,EIC,-,2075,2065,2000,2065,"2,040.79","2,160",2075,"4,408,100",10,-10.00,65.00,-0.48,3.25,1.17,0.00,0.00
23,FMDBL,-,1570,1628,1500,1510,"1,547.32",530,1570,"820,080",13,-70.00,128.00,-4.46,8.53,-2.47,0.00,0.00
24,GBIME,-,509,515,500,511,507.31,"20,110",509,"10,202,085",93,2.00,15.00,0.39,3.00,0.72,0.00,0.00
25,GBIMEP,-,280,280,270,270,276.42,"13,215",280,"3,652,830",3,-10.00,10.00,-3.57,3.70,-2.38,0.00,0.00
26,NGBBL,-,766,790,750,790,784.38,"1,410",766,"1,105,980",10,24.00,40.00,3.13,5.33,0.71,0.00,0.00
27,GFCL,-,544,540,525,528,528.73,"2,434",544,"1,286,930",17,-18.00,15.00,-3.31,2.86,-0.14,0.00,0.00
28,RMFL,-,1144,1225,1201,1225,"1,213.00",20,1144,"24,260",2,81.00,24.00,7.08,2.00,0.98,0.00,0.00
29,GIMES1,-,11.7,11.48,11.48,11.48,11.48,"4,000",11.7,"45,920",2,-0.22,0.00,-1.88,0.00,0.00,0.00,0.00
30,GLICL,-,960,951,940,950,946.63,708,960,"670,211",12,-10.00,11.00,-1.04,1.17,0.36,0.00,0.00
31,GMFIL,-,313,314,302,314,306.85,"3,050",313,"935,900",5,1.00,12.00,0.32,3.97,2.28,0.00,0.00
32,HAMRO,-,540,536,525,526,531.26,"4,794",540,"2,546,870",6,-14.00,11.00,-2.59,2.10,-1.00,0.00,0.00
33,HBL,-,1620,1608,1580,1605,"1,597.54","1,665",1620,"2,659,905",14,-15.00,28.00,-0.93,1.77,0.46,0.00,0.00
34,HGI,-,1989,1994,1940,1988,"1,966.19","6,526",1989,"12,831,382",63,-1.00,54.00,-0.05,2.78,1.10,0.00,0.00
35,HIDCL,-,299,303,295,301,299.62,"29,742",299,"8,911,357",204,2.00,8.00,0.67,2.71,0.46,0.00,0.00
36,ICFC,-,370,377,360,373,366.96,"3,658",370,"1,342,354",15,4.00,17.00,1.08,4.72,1.62,0.00,0.00
37,JBNL,-,543,543,536,541,539.80,"9,071",543,"4,896,500",47,-2.00,7.00,-0.37,1.31,0.22,0.00,0.00
38,JEFL,-,298,296,293,293,294.10,"2,100",298,"617,600",3,-5.00,3.00,-1.68,1.02,-0.37,0.00,0.00
39,JFL,-,401,393,393,393,393.00,10,401,"3,930",1,-8.00,0.00,-2.00,0.00,0.00,0.00,0.00
40,KADBL,-,650,663,640,660,651.18,960,650,"625,130",7,10.00,23.00,1.54,3.59,1.34,0.00,0.00
41,KBBL,-,669,665,645,665,659.32,"2,477",669,"1,633,135",17,-4.00,20.00,-0.60,3.10,0.85,0.00,0.00
42,KDBL,-,496,500,481,499,492.30,"9,851",496,"4,849,661",35,3.00,19.00,0.60,3.95,1.34,0.00,0.00
43,KEBL,-,740,726,726,726,726.00,12,740,"8,712",1,-14.00,0.00,-1.89,0.00,0.00,0.00,0.00
44,KMCDB,-,1903,1941,1900,1940,"1,921.72",700,1903,"1,345,201",12,37.00,41.00,1.94,2.16,0.94,0.00,0.00
45,KMFL,-,4458,4729,4300,4474,"4,423.09","1,270",4458,"5,617,320",63,16.00,429.00,0.36,9.98,1.14,0.00,0.00
46,KNBL,-,619,634,610,634,620.76,164,619,"101,804",4,15.00,24.00,2.42,3.93,2.09,0.00,0.00
47,LBL,-,878,879,862,868,868.21,"8,995",878,"7,809,557",37,-10.00,17.00,-1.14,1.97,-0.02,0.00,0.00
48,LBLPO,-,445,440,440,440,440.00,"7,000",445,"3,080,000",1,-5.00,0.00,-1.12,0.00,0.00,0.00,0.00
49,LFC,-,270,280,275,280,276.67,150,270,"41,500",2,10.00,5.00,3.70,1.82,1.19,0.00,0.00
50,LFLC,-,505,515,506,515,511.93,"1,466",505,"750,490",3,10.00,9.00,1.98,1.78,0.60,0.00,0.00
51,LGIL,-,1710,1735,1676,1720,"1,703.62","13,400",1710,"22,828,441",82,10.00,59.00,0.58,3.52,0.95,0.00,0.00
52,LICN,-,3290,3265,3250,3250,"3,259.09","1,883",3290,"6,136,860",11,-40.00,15.00,-1.22,0.46,-0.28,0.00,0.00
53,LLBS,-,1785,1820,1775,1800,"1,798.92",641,1785,"1,153,110",12,15.00,45.00,0.84,2.54,0.06,0.00,0.00
54,LVF1,-,12.75,12.6,12.55,12.55,12.58,"2,000",12.75,"25,150",2,-0.20,0.05,-1.57,0.40,-0.20,0.00,0.00
55,MBL,-,857,850,837,840,843.20,"24,130",857,"20,346,371",122,-17.00,13.00,-1.98,1.55,-0.38,0.00,0.00
56,MDB,-,1294,1320,1260,1297,"1,293.92","13,727",1294,"17,761,636",94,3.00,60.00,0.23,4.76,0.24,0.00,0.00
57,MEGA,-,507,520,485,506,496.20,"21,773",507,"10,803,793",87,-1.00,35.00,-0.20,7.22,1.94,0.00,0.00
58,MFIL,-,410,410,402,408,404.54,"6,600",410,"2,669,950",18,-2.00,8.00,-0.49,1.99,0.85,0.00,0.00
59,MIDBL,-,625,617,613,613,616.64,110,625,"67,830",2,-12.00,4.00,-1.92,0.65,-0.59,0.00,0.00
60,MLBBL,-,1560,1530,1530,1530,"1,530.00",14,1560,"21,420",1,-30.00,0.00,-1.92,0.00,0.00,0.00,0.00
61,MMDBL,-,900,899,882,882,882.74,230,900,"203,030",4,-18.00,17.00,-2.00,1.93,-0.08,0.00,0.00
62,MMFDB,-,3289,3366,3250,3300,"3,309.31","1,040",3289,"3,441,680",12,11.00,116.00,0.33,3.57,-0.28,0.00,0.00
63,MNBBL,-,1239,1236,1200,1230,"1,217.05","13,187",1239,"16,049,249",69,-9.00,36.00,-0.73,3.00,1.05,0.00,0.00
64,MSBBL,-,490,484,475,484,480.44,"1,613",490,"774,953",6,-6.00,9.00,-1.22,1.89,0.74,0.00,0.00
65,MSMBS,-,1282,1342,1270,1326,"1,302.58",240,1282,"312,620",12,44.00,72.00,3.43,5.67,1.77,0.00,0.00
66,NBB,-,1162,1170,1146,1161,"1,156.68","37,796",1162,"43,717,763",178,-1.00,24.00,-0.09,2.09,0.37,0.00,0.00
67,NBBL,-,4600,4600,4550,4550,"4,575.00",34,4600,"155,550",2,-50.00,50.00,-1.09,1.10,-0.55,0.00,0.00
