S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,302,308,300,303,301.80,"5,431",302,"1,639,071",19,1.00,8.00,0.33,2.67,0.40,0.00,0.00
2,ADBL,-,529,545,524,545,530.01,"22,823",529,"12,096,491",56,16.00,21.00,3.02,4.01,2.75,0.00,0.00
3,AHPC,-,260,266,257,260,260.48,"11,367",260,"2,960,857",75,0.00,9.00,0.00,3.50,-0.18,0.00,0.00
4,ALICL,-,1250,1280,1250,1274,"1,265.90","4,423",1250,"5,599,090",28,24.00,30.00,1.92,2.40,0.64,0.00,0.00
5,API,-,394,400,379,390,387.47,"29,503",394,"11,431,453","1,397",-4.00,21.00,-1.02,5.54,0.65,0.00,0.00
6,ARDBL,-,209,206,206,206,206.00,500,209,"103,000",1,-3.00,0.00,-1.44,0.00,0.00,0.00,0.00
7,BARUN,-,290,306,270,280,293.69,"5,130",290,"1,506,630",409,-10.00,36.00,-3.45,13.33,-4.89,0.00,0.00
8,BBC,-,2000,2040,2030,2030,"2,035.00",20,2000,"40,700",2,30.00,10.00,1.50,0.49,-0.25,0.00,0.00
9,BFCL,-,133,138,128,138,133.07,"2,980",133,"396,543",42,5.00,10.00,3.76,7.81,3.57,0.00,0.00
10,BLDBL,-,320,320,320,320,320.00,928,320,"296,960",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11,BPCL,-,601,613,601,601,604.43,700,601,"423,100",4,0.00,12.00,0.00,2.00,-0.57,0.00,0.00
12,CBBL,-,1740,1760,1721,1721,"1,739.61",649,1740,"1,129,005",9,-19.00,39.00,-1.09,2.27,-1.08,0.00,0.00
13,CBL,-,240,250,241,250,244.41,"15,195",240,"3,713,795",33,10.00,9.00,4.17,3.73,2.24,0.00,0.00
14,CCBL,-,315,335,321,333,330.00,"61,759",315,"20,380,305",134,18.00,14.00,5.71,4.36,0.90,0.00,0.00
15,CHCL,-,1375,1480,1360,1360,"1,414.04","2,970",1375,"4,199,700",24,-15.00,120.00,-1.09,8.82,-3.97,0.00,0.00
16,CIT,-,4451,4495,4455,4480,"4,472.75",939,4451,"4,199,910",14,29.00,40.00,0.65,0.90,0.16,0.00,0.00
17,ILFCM,-,917,976,911,950,945.41,"9,629",917,"9,103,348",487,33.00,65.00,3.60,7.14,0.48,0.00,0.00
18,CNDBL,-,186,189,185,189,188.47,640,186,"120,620",6,3.00,4.00,1.61,2.16,0.28,0.00,0.00
19,CSDBL,-,335,341,335,335,335.75,400,335,"134,300",3,0.00,6.00,0.00,1.79,-0.22,0.00,0.00
20,CZBIL,-,588,598,591,597,594.62,"16,131",588,"9,591,795",56,9.00,7.00,1.53,1.18,0.40,0.00,0.00
21,DBBL,-,182,186,182,186,184.30,"1,701",182,"313,500",8,4.00,4.00,2.20,2.20,0.91,0.00,0.00
22,DDBL,-,1720,1750,1740,1750,"1,742.00",250,1720,"435,500",3,30.00,10.00,1.74,0.57,0.46,0.00,0.00
23,EBL,-,2199,2300,2200,2291,"2,283.02","10,242",2199,"23,382,700",75,92.00,100.00,4.18,4.55,0.35,0.00,0.00
24,EIC,-,936,954,931,940,936.24,"5,450",936,"5,102,500",14,4.00,23.00,0.43,2.47,0.40,0.00,0.00
25,FBBL,-,330,340,325,340,330.09,"18,703",330,"6,173,700",79,10.00,15.00,3.03,4.62,2.91,0.00,0.00
26,FMDBL,-,686,704,681,704,695.97,"8,442",686,"5,875,407",32,18.00,23.00,2.62,3.38,1.14,0.00,0.00
27,GBBL,-,303,321,309,315,315.04,"2,654",303,"836,116",11,12.00,12.00,3.96,3.88,-0.01,0.00,0.00
28,GBIME,-,400,417,400,411,409.27,"18,534",400,"7,585,428",56,11.00,17.00,2.75,4.25,0.42,0.00,0.00
29,GDBL,-,342,362,340,362,353.50,"2,943",342,"1,040,348",13,20.00,22.00,5.85,6.47,2.35,0.00,0.00
30,GFCL,-,189,186,186,186,186.00,"1,383",189,"257,238",1,-3.00,0.00,-1.59,0.00,0.00,0.00,0.00
31,GLICL,-,675,673,668,673,670.37,728,675,"488,032",8,-2.00,5.00,-0.30,0.75,0.39,0.00,0.00
32,HAMA,-,158,166,155,166,159.40,750,158,"119,550",14,8.00,11.00,5.06,7.10,3.98,0.00,0.00
33,ARUN,-,98,99,95,97,96.96,"6,600",98,"639,920",85,-1.00,4.00,-1.02,4.21,0.04,0.00,0.00
34,HBL,-,940,940,940,940,940.00,32,940,"30,080",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,HDL,-,505,495,495,495,495.00,350,505,"173,250",7,-10.00,0.00,-1.98,0.00,0.00,0.00,0.00
36,HGI,-,717,726,705,713,717.67,"8,539",717,"6,128,164",32,-4.00,21.00,-0.56,2.98,-0.65,0.00,0.00
37,ICFC,-,205,202,202,202,202.00,65,205,"13,130",1,-3.00,0.00,-1.46,0.00,0.00,0.00,0.00
38,ILFC,-,183,189,186,186,186.90,"7,800",183,"1,457,800",6,3.00,3.00,1.64,1.61,-0.48,0.00,0.00
39,JHBL,-,377,384,384,384,384.00,45,377,"17,280",1,7.00,0.00,1.86,0.00,0.00,0.00,0.00
40,KCDBL,-,172,180,165,180,171.86,"1,835",172,"315,369",74,8.00,15.00,4.65,9.09,4.52,0.00,0.00
41,KDBL,-,184,187,181,187,183.25,40,184,"7,330",3,3.00,6.00,1.63,3.31,2.01,0.00,0.00
42,KEBL,-,480,489,480,480,480.61,161,480,"77,379",5,0.00,9.00,0.00,1.88,-0.13,0.00,0.00
43,KMFL,-,619,680,631,680,666.33,90,619,"59,970",9,61.00,49.00,9.85,7.77,2.01,0.00,0.00
44,KNBL,-,295,300,300,300,300.00,524,295,"157,200",2,5.00,0.00,1.69,0.00,0.00,0.00,0.00
45,KRBL,-,198,198,192,198,194.89,318,198,"61,976",30,0.00,6.00,0.00,3.13,1.57,0.00,0.00
46,LBL,-,570,580,574,575,576.75,"23,284",570,"13,429,105",84,5.00,6.00,0.88,1.05,-0.30,0.00,0.00
47,LFLC,-,228,234,222,234,227.26,"3,652",228,"829,959",10,6.00,12.00,2.63,5.41,2.88,0.00,0.00
48,LGIL,-,575,568,565,565,565.60,669,575,"378,385",5,-10.00,3.00,-1.74,0.53,-0.11,0.00,0.00
49,LICN,-,3475,3544,3480,3500,"3,504.01","2,453",3475,"8,595,340",14,25.00,64.00,0.72,1.84,-0.11,0.00,0.00
