S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,669,675,661,670,667.29,"1,206",669,"804,747",19,1.00,14.00,0.15,2.12,0.41,0.00,0.00
2,AHPC,-,316,316,313,315,314.33,"3,832",316,"1,204,503",8,-1.00,3.00,-0.32,0.96,0.21,0.00,0.00
3,ALDBL,-,445,445,445,445,445.00,250,445,"111,250",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,ALICL,-,1736,1759,1715,1759,"1,735.75","1,943",1736,"3,372,562",9,23.00,44.00,1.32,2.57,1.32,0.00,0.00
5,API,-,630,630,598,615,603.21,"2,200",630,"1,327,056",28,-15.00,32.00,-2.38,5.35,1.92,0.00,0.00
6,BARUN,-,400,392,392,392,392.00,10,400,"3,920",1,-8.00,0.00,-2.00,0.00,0.00,0.00,0.00
7,BOKL,-,752,753,715,740,742.32,"51,936",752,"38,553,106",246,-12.00,38.00,-1.60,5.31,-0.31,0.00,0.00
8,BPCL,-,817,820,807,820,815.50,"2,000",817,"1,631,000",4,3.00,13.00,0.37,1.61,0.55,0.00,0.00
9,CBBL,-,1871,1895,1861,1870,"1,878.80","1,223",1871,"2,297,771",7,-1.00,34.00,-0.05,1.83,-0.47,0.00,0.00
10,CCBL,-,461,465,452,456,457.10,"15,033",461,"6,871,535",49,-6.00,13.00,-1.30,2.88,-0.24,0.00,0.00
11,CHCL,-,1261,1259,1245,1250,"1,250.85","3,069",1261,"3,838,844",27,-11.00,14.00,-0.87,1.12,-0.07,0.00,0.00
12,CIT,-,4660,4660,4655,4660,"4,658.65",48,4660,"223,615",2,0.00,5.00,0.00,0.11,0.03,0.00,0.00
13,CZBIL,-,581,581,566,568,570.77,"25,055",581,"14,300,681",122,-13.00,15.00,-2.24,2.65,-0.49,0.00,0.00
14,DBBL,-,375,378,371,371,374.57,"2,629",375,"984,751",12,-4.00,7.00,-1.07,1.89,-0.96,0.00,0.00
15,DDBL,-,2849,2860,2776,2849,"2,783.69","1,716",2849,"4,776,809",18,0.00,84.00,0.00,3.03,2.29,0.00,0.00
16,EBL,-,3649,3660,3600,3640,"3,623.06","6,897",3649,"24,988,221",63,-9.00,60.00,-0.25,1.67,0.47,0.00,0.00
17,EIC,-,2000,2012,1963,2012,"1,997.00","1,471",2000,"2,937,580",11,12.00,49.00,0.60,2.50,0.75,0.00,0.00
18,FMDBL,-,1510,1480,1392,1415,"1,416.61","1,560",1510,"2,209,910",17,-95.00,88.00,-6.29,6.32,-0.11,0.00,0.00
19,GBIME,-,512,515,504,515,508.11,"24,871",512,"12,637,089",80,3.00,11.00,0.59,2.18,1.34,0.00,0.00
20,GBIMEP,-,261,261,261,261,261.00,"1,919",261,"500,859",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,NGBBL,-,749,749,735,749,743.75,"1,410",749,"1,048,690",6,0.00,14.00,0.00,1.90,0.70,0.00,0.00
22,GFCL,-,397,399,392,394,394.93,750,397,"296,200",5,-3.00,7.00,-0.76,1.79,-0.24,0.00,0.00
23,RMFL,-,1528,1680,1558,1680,"1,650.95",113,1528,"186,557",11,152.00,122.00,9.95,7.83,1.73,0.00,0.00
24,GLICL,-,947,965,931,965,955.41,"2,216",947,"2,117,194",23,18.00,34.00,1.90,3.65,0.99,0.00,0.00
25,GMFIL,-,330,336,308,310,320.47,510,330,"163,440",9,-22.00,28.00,-6.67,9.09,-3.38,0.00,0.00
26,HAMRO,-,520,524,510,520,518.47,"1,382",520,"716,520",7,0.00,14.00,0.00,2.75,0.30,0.00,0.00
27,HBL,-,1608,1610,1600,1600,"1,603.17","1,328",1608,"2,129,009",13,-8.00,10.00,-0.50,0.63,-0.20,0.00,0.00
28,HGI,-,1960,1973,1955,1964,"1,963.49","1,453",1960,"2,852,955",20,4.00,18.00,0.20,0.92,0.03,0.00,0.00
29,HIDCL,-,299,300,291,300,297.30,"12,086",299,"3,593,204",196,1.00,9.00,0.33,3.09,0.90,0.00,0.00
30,ICFC,-,300,311,299,304,306.95,"2,124",300,"651,953",13,4.00,12.00,1.33,4.01,-0.97,0.00,0.00
31,JBBL,-,399,410,389,410,398.76,"42,584",399,"16,980,926",161,11.00,21.00,2.76,5.40,2.74,0.00,0.00
32,JBNL,-,535,535,521,535,526.97,"5,699",535,"3,003,204",23,0.00,14.00,0.00,2.69,1.50,0.00,0.00
33,JBNLPO,-,245,245,245,245,245.00,"26,235",245,"6,427,575",9,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KBBL,-,619,617,611,611,614.04,"6,725",619,"4,129,435",23,-8.00,6.00,-1.29,0.98,-0.50,0.00,0.00
35,KBL,-,610,611,602,610,607.82,"78,851",610,"47,926,827",306,0.00,9.00,0.00,1.50,0.36,0.00,0.00
36,KMBL,-,328,359,334,359,346.07,140,328,"48,450",5,31.00,25.00,9.45,7.49,3.60,0.00,0.00
37,KNBL,-,650,645,645,645,645.00,400,650,"258,000",1,-5.00,0.00,-0.77,0.00,0.00,0.00,0.00
38,LBL,-,876,879,868,875,871.58,"6,387",876,"5,566,781",34,-1.00,11.00,-0.11,1.27,0.39,0.00,0.00
39,LGIL,-,1760,1780,1760,1771,"1,770.13","9,296",1760,"16,455,148",53,11.00,20.00,0.63,1.14,0.05,0.00,0.00
