S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
88,PRIN,-,800,800,786,786,793.13,"1,305",800,"1,035,030",5,-14.00,14.00,-1.75,1.78,-0.91,0.00,0.00
89,PROFL,-,154,164,157,163,161.69,"3,321",154,"536,963",9,9.00,7.00,5.84,4.46,0.81,0.00,0.00
90,PURBL,-,441,433,426,426,430.77,200,441,"86,153",6,-15.00,7.00,-3.40,1.64,-1.12,0.00,0.00
91,RBBBL,-,259,267,260,265,263.45,"3,071",259,"809,061",16,6.00,7.00,2.32,2.69,0.58,0.00,0.00
92,REDBL,-,390,387,385,386,385.52,499,390,"192,373",4,-4.00,2.00,-1.03,0.52,0.13,0.00,0.00
93,RHPC,-,408,408,400,407,407.06,216,408,"87,926",6,-1.00,8.00,-0.25,2.00,-0.02,0.00,0.00
94,RLFL,-,270,275,270,275,273.70,810,270,"221,700",5,5.00,5.00,1.85,1.85,0.47,0.00,0.00
95,RMDC,-,982,1020,982,1000,996.52,"17,117",982,"17,057,424",78,18.00,38.00,1.83,3.87,0.35,0.00,0.00
96,SADBL,-,402,400,397,400,399.58,"1,906",402,"761,594",11,-2.00,3.00,-0.50,0.76,0.11,0.00,0.00
97,SAFL,-,348,350,341,345,347.46,"11,631",348,"4,041,260",29,-3.00,9.00,-0.86,2.64,-0.71,0.00,0.00
98,SAJHA,-,251,266,256,266,262.25,40,251,"10,490",3,15.00,10.00,5.98,3.91,1.41,0.00,0.00
99,SANIMA,-,880,880,867,871,875.52,"18,193",880,"15,928,362",82,-9.00,13.00,-1.02,1.50,-0.52,0.00,0.00
100,SBBLJ,-,445,437,423,423,428.44,"3,038",445,"1,301,590",6,-22.00,14.00,-4.94,3.31,-1.29,0.00,0.00
101,SBI,-,1752,1752,1735,1743,"1,748.03","5,245",1752,"9,168,430",41,-9.00,17.00,-0.51,0.98,-0.29,0.00,0.00
102,SCB,-,3478,3502,3451,3500,"3,489.35","18,159",3478,"63,363,109",125,22.00,51.00,0.63,1.48,0.30,0.00,0.00
103,SETI,-,327,330,330,330,330.00,470,327,"155,100",2,3.00,0.00,0.92,0.00,0.00,0.00,0.00
104,SEWA,-,451,450,431,435,442.93,"17,172",451,"7,605,996",69,-16.00,19.00,-3.55,4.41,-1.82,0.00,0.00
105,SHBL,-,1030,1040,1040,1040,"1,040.00",50,1030,"52,000",1,10.00,0.00,0.97,0.00,0.00,0.00,0.00
106,SHL,-,368,368,355,355,357.05,"2,200",368,"785,500",7,-13.00,13.00,-3.53,3.66,-0.58,0.00,0.00
107,SHPC,-,837,840,829,834,838.11,"4,259",837,"3,569,491",33,-3.00,11.00,-0.36,1.33,-0.49,0.00,0.00
108,SIC,-,1330,1333,1307,1333,"1,326.66",480,1330,"636,795",5,3.00,26.00,0.23,1.99,0.48,0.00,0.00
109,SICL,-,2180,2244,2140,2189,"2,196.32","3,373",2180,"7,408,186",30,9.00,104.00,0.41,4.86,-0.33,0.00,0.00
110,SIL,-,1349,1365,1350,1355,"1,356.63",276,1349,"374,430",4,6.00,15.00,0.44,1.11,-0.12,0.00,0.00
111,SINDU,-,433,445,440,443,442.80,"2,733",433,"1,210,180",11,10.00,5.00,2.31,1.14,0.04,0.00,0.00
112,SKBBL,-,1823,1899,1805,1882,"1,869.17","6,115",1823,"11,429,987",38,59.00,94.00,3.24,5.21,0.68,0.00,0.00
113,SKDBL,-,611,611,550,550,586.66,"4,149",611,"2,434,042",118,-61.00,61.00,-9.98,11.09,-6.67,0.00,0.00
114,SLBBL,-,2325,2305,2305,2305,"2,305.00",28,2325,"64,540",1,-20.00,0.00,-0.86,0.00,0.00,0.00,0.00
115,SLICL,-,865,870,853,858,860.06,"1,490",865,"1,281,486",13,-7.00,17.00,-0.81,1.99,-0.24,0.00,0.00
116,SMFDB,-,2625,2730,2677,2730,"2,712.33",150,2625,"406,850",3,105.00,53.00,4.00,1.98,0.65,0.00,0.00
117,SRBL,-,589,598,570,589,585.75,"16,605",589,"9,726,405",42,0.00,28.00,0.00,4.91,0.55,0.00,0.00
118,SWBBL,-,2540,2700,2560,2700,"2,623.40","3,007",2540,"7,888,561",36,160.00,140.00,6.30,5.47,2.84,0.00,0.00
119,SYFL,-,130,132,128,130,129.48,"12,133",130,"1,570,949",20,0.00,4.00,0.00,3.13,0.40,0.00,0.00
120,TBBL,-,326,332,326,330,329.02,"4,049",326,"1,332,184",11,4.00,6.00,1.23,1.84,0.30,0.00,0.00
121,TDBL,-,310,313,308,313,311.15,"6,384",310,"1,986,392",16,3.00,5.00,0.97,1.62,0.59,0.00,0.00
122,TNBL,-,443,450,430,448,444.74,"2,065",443,"918,389",28,5.00,20.00,1.13,4.65,0.73,0.00,0.00
123,TRH,-,224,244,228,240,238.40,"32,820",224,"7,824,240",25,16.00,16.00,7.14,7.02,0.67,0.00,0.00
124,UFCL,-,140,142,138,140,140.35,573,140,"80,420",4,0.00,4.00,0.00,2.90,-0.25,0.00,0.00
125,UFIL,-,234,234,221,221,228.77,448,234,"102,487",5,-13.00,13.00,-5.56,5.88,-3.51,0.00,0.00
126,UIC,-,845,861,837,861,845.19,"1,249",845,"1,055,637",10,16.00,24.00,1.89,2.87,1.84,0.00,0.00
127,VLBS,-,1388,1450,1380,1450,"1,423.74","1,619",1388,"2,305,038",40,62.00,70.00,4.47,5.07,1.81,0.00,0.00
128,WDBL,-,421,421,415,415,418.59,488,421,"204,272",3,-6.00,6.00,-1.43,1.45,-0.87,0.00,0.00
129,YETI,-,220,227,216,220,220.87,"9,578",220,"2,115,519",25,0.00,11.00,0.00,5.09,-0.40,0.00,0.00
