S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,416,424,415,424,419.77,"18,856",416,"7,915,189",40,8.00,9.00,1.92,2.17,1.00,0.00,0.00
2,ADBL,-,761,765,740,761,756.44,"4,691",761,"3,548,440",36,0.00,25.00,0.00,3.38,0.60,0.00,0.00
3,AHPC,-,422,425,417,420,419.84,"33,129",422,"13,908,925",74,-2.00,8.00,-0.47,1.92,0.04,0.00,0.00
4,ALDBL,-,487,495,478,485,484.84,"5,386",487,"2,611,355",23,-2.00,17.00,-0.41,3.56,0.03,0.00,0.00
5,ALICL,-,1750,1780,1735,1758,"1,749.03","8,742",1750,"15,289,979",43,8.00,45.00,0.46,2.59,0.51,0.00,0.00
6,API,-,865,870,851,864,858.49,"4,495",865,"3,858,920",79,-1.00,19.00,-0.12,2.23,0.64,0.00,0.00
7,ARDBL,-,375,375,368,368,369.24,"1,450",375,"535,393",8,-7.00,7.00,-1.87,1.90,-0.34,0.00,0.00
8,BARUN,-,525,530,520,520,521.31,510,525,"265,870",31,-5.00,10.00,-0.95,1.92,-0.25,0.00,0.00
9,BHBL,-,550,561,560,561,560.80,500,550,"280,400",2,11.00,1.00,2.00,0.18,0.04,0.00,0.00
10,BNT,-,4043,4123,4123,4123,"4,123.00",500,4043,"2,061,500",1,80.00,0.00,1.98,0.00,0.00,0.00,0.00
11,BPCL,-,924,924,910,910,912.43,"3,868",924,"3,529,290",18,-14.00,14.00,-1.52,1.54,-0.27,0.00,0.00
12,CBBL,-,2379,2480,2407,2420,"2,447.89","7,311",2379,"17,896,503",47,41.00,73.00,1.72,3.03,-1.15,0.00,0.00
13,CCBL,-,470,480,468,479,474.43,"27,246",470,"12,926,226",119,9.00,12.00,1.91,2.56,0.95,0.00,0.00
14,CHCL,-,1435,1435,1407,1428,"1,422.13","13,140",1435,"18,686,805",65,-7.00,28.00,-0.49,1.99,0.41,0.00,0.00
15,CIT,-,5320,5390,5300,5390,"5,352.94",170,5320,"910,000",3,70.00,90.00,1.32,1.70,0.69,0.00,0.00
16,ILFCM,-,1750,1785,1695,1700,"1,726.80","6,052",1750,"10,450,581",55,-50.00,90.00,-2.86,5.31,-1.58,0.00,0.00
17,CSDBL,-,623,685,635,685,678.30,"2,175",623,"1,475,305",23,62.00,50.00,9.95,7.87,0.98,0.00,0.00
18,CZBIL,-,660,680,668,676,675.45,"20,794",660,"14,045,341",98,16.00,12.00,2.42,1.80,0.08,0.00,0.00
19,DBBL,-,330,341,328,338,338.33,"19,259",330,"6,515,955",62,8.00,13.00,2.42,3.96,-0.10,0.00,0.00
20,DDBL,-,3450,3500,3400,3400,"3,438.72","4,286",3450,"14,738,350",24,-50.00,100.00,-1.45,2.94,-1.14,0.00,0.00
21,EBL,-,3400,3550,3410,3480,"3,469.90","32,118",3400,"111,446,197",158,80.00,140.00,2.35,4.11,0.29,0.00,0.00
22,EBLCP,-,1794,1825,1794,1820,"1,820.02",409,1794,"744,387",7,26.00,31.00,1.45,1.73,-0.00,0.00,0.00
23,EDBL,-,704,705,700,702,701.47,"3,129",704,"2,194,900",15,-2.00,5.00,-0.28,0.71,0.08,0.00,0.00
24,EIC,-,1950,2045,1965,1980,"1,986.70","5,256",1950,"10,442,110",34,30.00,80.00,1.54,4.07,-0.34,0.00,0.00
25,FBBL,-,535,565,545,565,554.10,"10,327",535,"5,722,152",41,30.00,20.00,5.61,3.67,1.93,0.00,0.00
26,FMDBL,-,1955,2090,1958,1975,"2,012.53","15,668",1955,"31,532,384",106,20.00,132.00,1.02,6.74,-1.90,0.00,0.00
27,GBIME,-,522,530,520,525,522.28,"42,439",522,"22,164,838",142,3.00,10.00,0.57,1.92,0.52,0.00,0.00
28,NGBBL,-,1242,1260,1201,1201,"1,234.02","9,255",1242,"11,420,840",30,-41.00,59.00,-3.30,4.91,-2.75,0.00,0.00
29,GDBL,-,455,469,446,467,463.49,"2,267",455,"1,050,731",14,12.00,23.00,2.64,5.16,0.75,0.00,0.00
30,GFCL,-,330,354,336,350,346.42,"3,550",330,"1,229,800",17,20.00,18.00,6.06,5.36,1.02,0.00,0.00
31,GIMES1,-,11.15,11.37,11.37,11.37,11.37,"2,000",11.15,"22,740",1,0.22,0.00,1.97,0.00,0.00,0.00,0.00
32,GLICL,-,1000,1039,1000,1000,"1,008.08","8,181",1000,"8,247,089",58,0.00,39.00,0.00,3.90,-0.81,0.00,0.00
33,GMFIL,-,376,371,371,371,371.00,200,376,"74,200",1,-5.00,0.00,-1.33,0.00,0.00,0.00,0.00
34,HAMA,-,359,370,342,360,354.19,"3,360",359,"1,190,062",20,1.00,28.00,0.28,8.19,1.62,0.00,0.00
35,HBL,-,1546,1570,1541,1550,"1,557.97","3,724",1546,"5,801,877",28,4.00,29.00,0.26,1.88,-0.51,0.00,0.00
36,HGI,-,1495,1524,1486,1500,"1,498.27","4,976",1495,"7,455,410",23,5.00,38.00,0.33,2.56,0.12,0.00,0.00
37,ICFC,-,350,364,350,357,356.39,"17,021",350,"6,066,091",29,7.00,14.00,2.00,4.00,0.17,0.00,0.00
38,NBIL,-,81.6,83.23,83.23,83.23,83.20,10,81.6,832,1,1.63,0.00,2.00,0.00,0.04,0.00,0.00
39,JEFL,-,297,314,292,292,299.45,"4,735",297,"1,417,874",15,-5.00,22.00,-1.68,7.53,-2.55,0.00,0.00
40,JFL,-,362,398,355,395,390.47,"17,738",362,"6,926,183",46,33.00,43.00,9.12,12.11,1.15,0.00,0.00
41,KADBL,-,530,540,539,540,539.83,120,530,"64,780",2,10.00,1.00,1.89,0.19,0.03,0.00,0.00
42,KADBLP,-,190,187,172,172,175.97,"56,700",190,"9,977,400",17,-18.00,15.00,-9.47,8.72,-2.31,0.00,0.00
43,KDBL,-,430,440,418,429,429.19,"4,031",430,"1,730,059",29,-1.00,22.00,-0.23,5.26,-0.04,0.00,0.00
