S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,497,506,483,495,495.23,"10,568",497,"5,233,623",54,-2.00,23.00,-0.40,4.76,-0.05,0.00,0.00
2,AHPC,-,241,246,236,242,239.64,"4,439",241,"1,063,749",26,1.00,10.00,0.41,4.24,0.98,0.00,0.00
3,ALDBL,-,379,380,368,368,374.46,"1,083",379,"405,545",11,-11.00,12.00,-2.90,3.26,-1.76,0.00,0.00
4,ALICL,-,1384,1370,1304,1330,"1,340.48","6,532",1384,"8,756,015",34,-54.00,66.00,-3.90,5.06,-0.79,0.00,0.00
5,API,-,395,402,379,386,390.09,"2,409",395,"939,734",22,-9.00,23.00,-2.28,6.07,-1.06,0.00,0.00
6,BARUN,-,275,275,265,275,266.94,310,275,"82,750",8,0.00,10.00,0.00,3.77,2.93,0.00,0.00
7,BHBL,-,355,349,348,348,348.80,500,355,"174,400",2,-7.00,1.00,-1.97,0.29,-0.23,0.00,0.00
8,BOKL,-,603,609,578,595,593.74,"43,724",603,"25,960,533",206,-8.00,31.00,-1.33,5.36,0.21,0.00,0.00
9,BPCL,-,565,570,545,560,558.04,"1,141",565,"636,720",11,-5.00,25.00,-0.88,4.59,0.35,0.00,0.00
10,CBBL,-,1070,1055,1026,1026,"1,044.53","1,449",1070,"1,513,530",23,-44.00,29.00,-4.11,2.83,-1.81,0.00,0.00
11,CBL,-,246,248,237,240,240.73,"46,041",246,"11,083,646",137,-6.00,11.00,-2.44,4.64,-0.31,0.00,0.00
12,CCBL,-,327,330,315,322,322.40,"9,231",327,"2,976,109",76,-5.00,15.00,-1.53,4.76,-0.13,0.00,0.00
13,CHCL,-,790,790,760,778,767.21,"10,419",790,"7,993,611",61,-12.00,30.00,-1.52,3.95,1.39,0.00,0.00
14,CIT,-,3605,3605,3470,3470,"3,509.71","1,595",3605,"5,597,990",41,-135.00,135.00,-3.74,3.89,-1.14,0.00,0.00
15,ILFCM,-,710,710,696,696,702.36,110,710,"77,260",6,-14.00,14.00,-1.97,2.01,-0.91,0.00,0.00
16,CSDBL,-,444,436,428,428,428.31,520,444,"222,720",4,-16.00,8.00,-3.60,1.87,-0.07,0.00,0.00
17,CZBIL,-,467,472,451,455,458.07,"18,635",467,"8,536,083",107,-12.00,21.00,-2.57,4.66,-0.67,0.00,0.00
18,DBBL,-,288,299,284,285,287.77,"14,091",288,"4,054,958",58,-3.00,15.00,-1.04,5.28,-0.97,0.00,0.00
19,DDBL,-,2200,2198,2058,2058,"2,109.42","1,710",2200,"3,607,100",20,-142.00,140.00,-6.45,6.80,-2.50,0.00,0.00
20,EBL,-,1700,1699,1640,1655,"1,659.90","14,804",1700,"24,573,216",151,-45.00,59.00,-2.65,3.60,-0.30,0.00,0.00
21,EDBL,-,572,561,561,561,561.00,200,572,"112,200",1,-11.00,0.00,-1.92,0.00,0.00,0.00,0.00
22,EIC,-,1538,1550,1480,1490,"1,506.27","1,228",1538,"1,849,699",12,-48.00,70.00,-3.12,4.73,-1.09,0.00,0.00
23,FMDBL,-,912,918,877,882,894.02,"1,995",912,"1,783,567",19,-30.00,41.00,-3.29,4.68,-1.36,0.00,0.00
24,GBBL,-,383,392,369,380,379.26,"11,015",383,"4,177,509",55,-3.00,23.00,-0.78,6.23,0.20,0.00,0.00
25,GBIME,-,423,422,410,417,414.76,"16,533",423,"6,857,251",75,-6.00,12.00,-1.42,2.93,0.54,0.00,0.00
26,NGBBL,-,487,488,472,472,478.60,455,487,"217,765",4,-15.00,16.00,-3.08,3.39,-1.40,0.00,0.00
27,GFCL,-,295,300,289,289,290.21,"1,740",295,"504,960",7,-6.00,11.00,-2.03,3.81,-0.42,0.00,0.00
28,RMFL,-,1226,1225,1225,1225,"1,225.00",10,1226,"12,250",1,-1.00,0.00,-0.08,0.00,0.00,0.00,0.00
29,GIMES1,-,10.5,10.3,10.2,10.2,10.23,"3,000",10.5,"30,700",3,-0.30,0.10,-2.86,0.98,-0.33,0.00,0.00
30,GLICL,-,670,672,647,661,662.47,"3,208",670,"2,125,196",32,-9.00,25.00,-1.34,3.86,-0.22,0.00,0.00
31,GMFIL,-,227,229,225,229,225.89,900,227,"203,300",3,2.00,4.00,0.88,1.78,1.36,0.00,0.00
32,GRDBL,-,405,405,391,398,401.43,"1,505",405,"604,154",37,-7.00,14.00,-1.73,3.58,-0.86,0.00,0.00
33,HAMRO,-,411,406,390,390,395.57,"7,020",411,"2,776,900",12,-21.00,16.00,-5.11,4.10,-1.43,0.00,0.00
34,ARUN,-,163,163,157,157,158.85,"1,500",163,"238,280",8,-6.00,6.00,-3.68,3.82,-1.18,0.00,0.00
35,HBL,-,855,841,806,810,822.63,"4,366",855,"3,591,587",34,-45.00,35.00,-5.26,4.34,-1.56,0.00,0.00
36,HGI,-,1500,1500,1390,1391,"1,418.69","15,133",1500,"21,469,025",151,-109.00,110.00,-7.27,7.91,-1.99,0.00,0.00
37,HIDCL,-,225,229,219,222,222.71,"14,116",225,"3,143,756",126,-3.00,10.00,-1.33,4.57,-0.32,0.00,0.00
38,ICFC,-,250,249,241,247,245.13,"4,635",250,"1,136,175",22,-3.00,8.00,-1.20,3.32,0.76,0.00,0.00
39,NBIL,-,515,566,525,566,552.32,76,515,"41,976",6,51.00,41.00,9.90,7.81,2.42,0.00,0.00
40,JBBL,-,318,315,300,301,303.15,"25,458",318,"7,717,627",81,-17.00,15.00,-5.35,5.00,-0.71,0.00,0.00
41,JBBLPO,-,170,170,170,170,170.00,"89,209",170,"15,165,530",9,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,JEFL,-,209,205,201,201,203.67,300,209,"61,100",2,-8.00,4.00,-3.83,1.99,-1.33,0.00,0.00
43,JSLBB,-,1809,1815,1741,1815,"1,795.81",210,1809,"377,120",11,6.00,74.00,0.33,4.25,1.06,0.00,0.00
44,KADBL,-,290,285,275,275,277.90,500,290,"138,950",5,-15.00,10.00,-5.17,3.64,-1.05,0.00,0.00
