S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,610,613,594,600,600.68,"5,406",610,"3,247,293",53,-10.00,19.00,-1.64,3.20,-0.11,0.00,0.00
2,AHPC,-,307,307,300,300,303.33,"9,327",307,"2,829,147",25,-7.00,7.00,-2.28,2.33,-1.11,0.00,0.00
3,ALICL,-,1787,1783,1730,1760,"1,746.20","5,794",1787,"10,117,510",31,-27.00,53.00,-1.51,3.06,0.78,0.00,0.00
4,API,-,600,600,580,580,583.67,"4,109",600,"2,398,298",34,-20.00,20.00,-3.33,3.45,-0.63,0.00,0.00
5,BARUN,-,385,380,380,380,380.00,100,385,"38,000",5,-5.00,0.00,-1.30,0.00,0.00,0.00,0.00
6,BHBL,-,535,535,535,535,535.00,500,535,"267,500",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BOKL,-,700,700,666,688,688.27,"42,648",700,"29,353,179",177,-12.00,34.00,-1.71,5.11,-0.04,0.00,0.00
8,BPCL,-,725,725,711,711,715.55,364,725,"260,460",4,-14.00,14.00,-1.93,1.97,-0.64,0.00,0.00
9,CBBL,-,2060,2060,1985,2020,"2,013.61","6,641",2060,"13,372,417",54,-40.00,75.00,-1.94,3.78,0.32,0.00,0.00
10,CBL,-,330,335,309,321,318.61,"123,188",330,"39,249,094",323,-9.00,26.00,-2.73,8.41,0.74,0.00,0.00
11,CCBL,-,441,448,425,434,430.06,"9,936",441,"4,273,051",50,-7.00,23.00,-1.59,5.41,0.91,0.00,0.00
12,CHCL,-,1223,1235,1200,1210,"1,211.79","9,159",1223,"11,098,794",56,-13.00,35.00,-1.06,2.92,-0.15,0.00,0.00
13,CIT,-,4550,4480,4465,4465,"4,472.50",100,4550,"447,250",2,-85.00,15.00,-1.87,0.34,-0.17,0.00,0.00
14,ILFCM,-,1000,1000,998,998,999.74,190,1000,"189,950",6,-2.00,2.00,-0.20,0.20,-0.17,0.00,0.00
15,CZBIL,-,530,530,505,521,519.49,"31,675",530,"16,454,781",137,-9.00,25.00,-1.70,4.95,0.29,0.00,0.00
16,DBBL,-,360,360,346,347,351.81,"8,326",360,"2,929,141",37,-13.00,14.00,-3.61,4.05,-1.39,0.00,0.00
17,DDBL,-,2750,2747,2695,2747,"2,716.67",120,2750,"326,000",3,-3.00,52.00,-0.11,1.93,1.10,0.00,0.00
18,EBL,-,3565,3595,3456,3550,"3,500.20","10,521",3565,"36,825,570",102,-15.00,139.00,-0.42,4.02,1.40,0.00,0.00
19,EDBL,-,680,667,667,667,667.00,694,680,"462,898",2,-13.00,0.00,-1.91,0.00,0.00,0.00,0.00
20,EIC,-,1970,2028,1922,1922,"1,963.01","1,912",1970,"3,753,272",12,-48.00,106.00,-2.44,5.52,-2.13,0.00,0.00
21,FMDBL,-,1374,1355,1322,1322,"1,354.14","1,112",1374,"1,505,804",4,-52.00,33.00,-3.78,2.50,-2.43,0.00,0.00
22,GBIME,-,489,490,470,479,480.57,"11,756",489,"5,649,581",51,-10.00,20.00,-2.04,4.26,-0.33,0.00,0.00
23,NGBBL,-,712,724,698,710,705.13,640,712,"451,280",6,-2.00,26.00,-0.28,3.72,0.69,0.00,0.00
24,RMFL,-,2285,2270,2182,2195,"2,225.24","1,020",2285,"2,269,742",92,-90.00,88.00,-3.94,4.03,-1.38,0.00,0.00
25,GLICL,-,920,920,895,910,904.20,"1,643",920,"1,485,600",17,-10.00,25.00,-1.09,2.79,0.64,0.00,0.00
26,GMFIL,-,297,295,295,295,295.00,540,297,"159,300",2,-2.00,0.00,-0.67,0.00,0.00,0.00,0.00
27,HAMRO,-,524,514,500,500,506.10,830,524,"420,065",6,-24.00,14.00,-4.58,2.80,-1.22,0.00,0.00
28,HBL,-,1380,1385,1350,1360,"1,359.73","3,178",1380,"4,321,210",21,-20.00,35.00,-1.45,2.59,0.02,0.00,0.00
29,HGI,-,1900,1900,1840,1845,"1,864.40","1,792",1900,"3,341,010",22,-55.00,60.00,-2.89,3.26,-1.05,0.00,0.00
30,HIDCL,-,284,289,271,275,277.64,"22,637",284,"6,284,907",174,-9.00,18.00,-3.17,6.64,-0.96,0.00,0.00
