S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,393,402,395,395,397.48,"12,640",393,"5,024,118",37,2.00,7.00,0.51,1.77,-0.63,0.00,0.00
2,ADBL,-,739,735,721,735,729.94,"12,542",739,"9,154,895",49,-4.00,14.00,-0.54,1.94,0.69,0.00,0.00
3,AHPC,-,424,435,416,429,422.67,"27,672",424,"11,696,232",80,5.00,19.00,1.18,4.57,1.47,0.00,0.00
4,ALDBL,-,667,705,680,700,695.27,"12,189",667,"8,474,586",61,33.00,25.00,4.95,3.68,0.68,0.00,0.00
5,ALICL,-,1790,1850,1760,1816,"1,797.98","12,863",1790,"23,127,474",60,26.00,90.00,1.45,5.11,0.99,0.00,0.00
6,API,-,852,864,830,848,847.96,"11,151",852,"9,455,614",168,-4.00,34.00,-0.47,4.10,0.00,0.00,0.00
7,ARDBL,-,333,340,328,340,334.82,"4,694",333,"1,571,651",22,7.00,12.00,2.10,3.66,1.52,0.00,0.00
8,BARUN,-,520,525,515,521,521.40,"1,440",520,"750,810",44,1.00,10.00,0.19,1.94,-0.08,0.00,0.00
9,BHBL,-,550,601,560,601,585.78,"7,680",550,"4,498,810",37,51.00,41.00,9.27,7.32,2.53,0.00,0.00
10,BNT,-,3268,3333,3333,3333,"3,333.00",10,3268,"33,330",1,65.00,0.00,1.99,0.00,0.00,0.00,0.00
11,BPCL,-,920,928,900,925,910.62,"28,411",920,"25,871,631",82,5.00,28.00,0.54,3.11,1.55,0.00,0.00
12,CBBL,-,2210,2245,2225,2245,"2,231.30","1,150",2210,"2,566,000",6,35.00,20.00,1.58,0.90,0.61,0.00,0.00
13,CCBL,-,474,501,460,475,485.80,"103,214",474,"50,141,820",398,1.00,41.00,0.21,8.91,-2.27,0.00,0.00
14,CHCL,-,1439,1466,1421,1466,"1,437.98","18,336",1439,"26,366,887",92,27.00,45.00,1.88,3.17,1.91,0.00,0.00
15,CIT,-,4500,4520,4425,4501,"4,501.11","2,628",4500,"11,828,907",20,1.00,95.00,0.02,2.15,-0.00,0.00,0.00
16,ILFCM,-,1722,1734,1690,1715,"1,705.78","1,695",1722,"2,891,300",40,-7.00,44.00,-0.41,2.60,0.54,0.00,0.00
17,CSDBL,-,634,637,606,606,625.55,"2,220",634,"1,388,729",19,-28.00,31.00,-4.42,5.12,-3.23,0.00,0.00
18,CZBIL,-,647,686,652,672,672.01,"60,359",647,"40,562,094",264,25.00,34.00,3.86,5.21,-0.00,0.00,0.00
19,DBBL,-,313,315,308,308,310.84,"6,828",313,"2,122,396",25,-5.00,7.00,-1.60,2.27,-0.92,0.00,0.00
20,DDBL,-,3210,3339,3273,3273,"3,286.06","1,044",3210,"3,430,646",11,63.00,66.00,1.96,2.02,-0.40,0.00,0.00
21,EBL,-,3497,3500,3400,3432,"3,453.36","18,345",3497,"63,351,963",128,-65.00,100.00,-1.86,2.94,-0.62,0.00,0.00
22,EBLCP,-,1750,1925,1785,1925,"1,839.65","2,605",1750,"4,792,290",22,175.00,140.00,10.00,7.84,4.43,0.00,0.00
23,EDBL,-,734,765,721,721,755.86,"4,055",734,"3,065,013",14,-13.00,44.00,-1.77,6.10,-4.83,0.00,0.00
24,EIC,-,2060,2049,1990,2049,"2,014.88","8,319",2060,"16,761,760",44,-11.00,59.00,-0.53,2.96,1.67,0.00,0.00
25,FBBL,-,454,470,454,464,464.63,"9,594",454,"4,457,654",28,10.00,16.00,2.20,3.52,-0.14,0.00,0.00
26,FMDBL,-,1726,1726,1700,1706,"1,716.64","7,170",1726,"12,308,310",29,-20.00,26.00,-1.16,1.53,-0.62,0.00,0.00
27,GBIME,-,520,542,510,535,531.50,"144,384",520,"76,740,438",372,15.00,32.00,2.88,6.27,0.65,0.00,0.00
28,NGBBL,-,900,975,905,975,936.47,"35,822",900,"33,546,244",121,75.00,70.00,8.33,7.73,3.95,0.00,0.00
29,GDBL,-,428,430,417,418,423.93,"1,563",428,"662,604",5,-10.00,13.00,-2.34,3.12,-1.42,0.00,0.00
30,GFCL,-,326,332,320,332,328.85,"1,760",326,"578,780",5,6.00,12.00,1.84,3.75,0.95,0.00,0.00
31,GLICL,-,1048,1065,1000,1040,"1,034.41","20,222",1048,"20,917,844",95,-8.00,65.00,-0.76,6.50,0.54,0.00,0.00
32,GMFIL,-,351,352,336,352,340.96,"9,424",351,"3,213,174",19,1.00,16.00,0.28,4.76,3.14,0.00,0.00
33,HAMA,-,334,328,316,320,323.18,"2,130",334,"688,380",6,-14.00,12.00,-4.19,3.80,-0.99,0.00,0.00
34,HBL,-,1570,1632,1555,1590,"1,588.13","17,601",1570,"27,952,694",110,20.00,77.00,1.27,4.95,0.12,0.00,0.00
35,HGI,-,1560,1610,1549,1600,"1,589.70","9,264",1560,"14,726,951",52,40.00,61.00,2.56,3.94,0.64,0.00,0.00
36,ICFC,-,327,338,330,333,332.56,"15,555",327,"5,172,905",33,6.00,8.00,1.83,2.42,0.13,0.00,0.00
37,JEFL,-,268,284,269,270,274.88,"14,162",268,"3,892,853",22,2.00,15.00,0.75,5.58,-1.81,0.00,0.00
38,JFL,-,335,349,339,344,343.64,"2,660",335,"914,090",16,9.00,10.00,2.69,2.95,0.10,0.00,0.00
39,KADBL,-,530,520,520,520,520.00,200,530,"104,000",1,-10.00,0.00,-1.89,0.00,0.00,0.00,0.00
40,KDBL,-,368,389,364,371,374.60,"7,380",368,"2,764,575",38,3.00,25.00,0.82,6.87,-0.97,0.00,0.00
41,KEBL,-,620,651,627,651,641.63,"2,017",620,"1,294,159",5,31.00,24.00,5.00,3.83,1.44,0.00,0.00
42,KMCDB,-,2400,2405,2201,2245,"2,316.75","1,009",2400,"2,337,600",14,-155.00,204.00,-6.46,9.27,-3.20,0.00,0.00
43,KMFL,-,1107,1130,1129,1130,"1,129.99",800,1107,"903,990",2,23.00,1.00,2.08,0.09,0.00,0.00,0.00
44,KRBL,-,270,282,270,280,278.87,"2,160",270,"602,365",14,10.00,12.00,3.70,4.44,0.40,0.00,0.00
45,LBL,-,825,867,834,858,855.44,"28,081",825,"24,021,603",145,33.00,33.00,4.00,3.96,0.30,0.00,0.00
46,LFLC,-,386,385,380,380,383.10,"1,615",386,"618,700",4,-6.00,5.00,-1.55,1.32,-0.81,0.00,0.00
47,LGIL,-,1631,1696,1600,1665,"1,647.88","50,732",1631,"83,600,009",194,34.00,96.00,2.08,6.00,1.03,0.00,0.00
48,LICN,-,3700,3690,3650,3690,"3,674.64","1,802",3700,"6,621,702",13,-10.00,40.00,-0.27,1.10,0.42,0.00,0.00
49,LLBS,-,3240,3176,3176,3176,"3,176.00",10,3240,"31,760",1,-64.00,0.00,-1.98,0.00,0.00,0.00,0.00
50,LVF1,-,11.65,11.88,11.88,11.88,11.88,"10,000",11.65,"118,800",1,0.23,0.00,1.97,0.00,0.00,0.00,0.00
51,MDB,-,865,887,866,870,875.10,"1,748",865,"1,529,680",14,5.00,21.00,0.58,2.42,-0.59,0.00,0.00
52,MEGA,-,530,548,522,528,535.15,"27,975",530,"14,970,903",147,-2.00,26.00,-0.38,4.98,-1.35,0.00,0.00
53,MFIL,-,355,360,348,348,354.53,"8,918",355,"3,161,675",29,-7.00,12.00,-1.97,3.45,-1.88,0.00,0.00
54,MLBBL,-,2140,2150,2115,2150,"2,149.36",652,2140,"1,401,380",9,10.00,35.00,0.47,1.65,0.03,0.00,0.00
55,MMFDB,-,2900,2900,2890,2900,"2,899.27",220,2900,"637,840",6,0.00,10.00,0.00,0.35,0.03,0.00,0.00
56,MNBBL,-,1200,1220,1185,1199,"1,189.78","9,014",1200,"10,724,721",46,-1.00,35.00,-0.08,2.95,0.77,0.00,0.00
57,MSBBL,-,421,441,412,435,428.69,"5,737",421,"2,459,413",18,14.00,29.00,3.33,7.04,1.45,0.00,0.00
58,MSMBS,-,1730,1785,1730,1785,"1,782.40","2,185",1730,"3,894,540",10,55.00,55.00,3.18,3.18,0.15,0.00,0.00
59,NABIL,-,2450,2509,2450,2471,"2,479.30","17,785",2450,"44,094,280",108,21.00,59.00,0.86,2.41,-0.34,0.00,0.00
60,NABILP,-,1819,1892,1800,1810,"1,834.52","11,882",1819,"21,797,710",44,-9.00,92.00,-0.49,5.11,-1.35,0.00,0.00
61,NBB,-,865,885,850,870,872.04,"93,919",865,"81,900,876",325,5.00,35.00,0.58,4.12,-0.23,0.00,0.00
62,NBBL,-,4035,4035,3975,4010,"3,987.48",955,4035,"3,808,046",11,-25.00,60.00,-0.62,1.51,0.56,0.00,0.00
63,NBF1,-,20.4,20.8,20.2,20.8,20.47,"413,569",20.4,"8,467,342",24,0.40,0.60,1.96,2.97,1.57,0.00,0.00
64,NBL,-,490,499,480,483,488.17,"51,393",490,"25,088,714",99,-7.00,19.00,-1.43,3.96,-1.07,0.00,0.00
65,NBSL,-,753,755,745,755,749.74,190,753,"142,450",2,2.00,10.00,0.27,1.34,0.70,0.00,0.00
66,NCM,-,545,580,550,580,563.05,"5,637",545,"3,173,906",13,35.00,30.00,6.42,5.45,2.92,0.00,0.00
67,NHPC,-,205,208,201,205,204.88,"120,487",205,"24,684,900",126,0.00,7.00,0.00,3.48,0.06,0.00,0.00
68,NIB,-,1080,1135,1070,1108,"1,111.29","34,878",1080,"38,759,477",184,28.00,65.00,2.59,6.07,-0.30,0.00,0.00
69,NIBPO,-,910,946,900,919,921.05,"34,793",910,"32,046,153",62,9.00,46.00,0.99,5.11,-0.22,0.00,0.00
70,NIBSF1,-,11.74,12,11.75,12,11.79,"50,000",11.74,"589,500",3,0.26,0.25,2.21,2.13,1.75,0.00,0.00
71,NICA,-,800,829,800,810,813.33,"42,740",800,"34,761,574",182,10.00,29.00,1.25,3.63,-0.41,0.00,0.00
72,NICL,-,1320,1370,1290,1338,"1,326.55","8,381",1320,"11,117,804",40,18.00,80.00,1.36,6.20,0.86,0.00,0.00
73,NIL,-,2052,2130,2036,2115,"2,082.30","17,883",2052,"37,237,812",102,63.00,94.00,3.07,4.62,1.55,0.00,0.00
74,NLBBL,-,2501,2500,2451,2500,"2,498.30","1,377",2501,"3,440,155",6,-1.00,49.00,-0.04,2.00,0.07,0.00,0.00
75,NLG,-,2225,2300,2185,2230,"2,239.17","11,407",2225,"25,542,221",66,5.00,115.00,0.22,5.26,-0.41,0.00,0.00
76,NLICL,-,3480,3540,3300,3500,"3,466.01","18,409",3480,"63,805,818",98,20.00,240.00,0.57,7.27,0.97,0.00,0.00
77,NMB,-,796,821,795,820,809.27,"110,316",796,"89,275,169",338,24.00,26.00,3.02,3.27,1.31,0.00,0.00
78,NMBMF,-,3500,3551,3450,3551,"3,506.43","1,740",3500,"6,101,190",57,51.00,101.00,1.46,2.93,1.26,0.00,0.00
79,NMBSF1,-,13.75,13.8,13.5,13.51,13.58,"408,100",13.75,"5,542,971",12,-0.24,0.30,-1.75,2.22,-0.54,0.00,0.00
80,NNLB,-,1630,1621,1575,1605,"1,598.18","1,744",1630,"2,787,225",19,-25.00,46.00,-1.53,2.92,0.42,0.00,0.00
81,NTC,-,675,679,672,679,675.94,"4,770",675,"3,224,250",15,4.00,7.00,0.59,1.04,0.45,0.00,0.00
82,NUBL,-,2300,2346,2300,2340,"2,316.18",734,2300,"1,700,075",10,40.00,46.00,1.74,2.00,1.02,0.00,0.00
83,ODBL,-,529,549,536,547,543.90,"8,400",529,"4,568,783",27,18.00,13.00,3.40,2.43,0.57,0.00,0.00
84,OHL,-,530,520,520,520,520.00,300,530,"156,000",1,-10.00,0.00,-1.89,0.00,0.00,0.00,0.00
85,PCBL,-,746,774,743,758,756.60,"49,996",746,"37,826,847",210,12.00,31.00,1.61,4.17,0.19,0.00,0.00
86,PFL,-,330,325,319,325,322.26,920,330,"296,480",4,-5.00,6.00,-1.52,1.88,0.84,0.00,0.00
87,PIC,-,2222,2265,2172,2250,"2,231.49","9,461",2222,"21,112,152",62,28.00,93.00,1.26,4.28,0.82,0.00,0.00
88,PICL,-,1550,1610,1528,1582,"1,589.94","13,855",1550,"22,028,556",49,32.00,82.00,2.06,5.37,-0.50,0.00,0.00
89,PLIC,-,2271,2366,2280,2366,"2,303.93","20,618",2271,"47,502,526",114,95.00,86.00,4.18,3.77,2.62,0.00,0.00
90,PRDBL,-,299,328,300,328,325.55,"32,402",299,"10,548,374",88,29.00,28.00,9.70,9.33,0.75,0.00,0.00
91,PRIN,-,1679,1695,1620,1664,"1,657.20","10,042",1679,"16,641,585",53,-15.00,75.00,-0.89,4.63,0.41,0.00,0.00
92,PROFL,-,211,220,210,217,215.24,"2,490",211,"535,940",8,6.00,10.00,2.84,4.76,0.81,0.00,0.00
93,PURBL,-,530,535,525,535,530.00,166,530,"87,980",5,5.00,10.00,0.94,1.90,0.93,0.00,0.00
94,RBBBL,-,300,306,300,306,304.44,"3,883",300,"1,182,131",15,6.00,6.00,2.00,2.00,0.51,0.00,0.00
95,RBCLPO,-,11513,12664,11283,12664,"12,616.45","2,391",11513,"30,165,928",32,"1,151.00","1,381.00",10.00,12.24,0.38,0.00,0.00
