S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1000,1013,985,995,"1,000.45","8,813",1000,"8,816,939",74,-5.00,28.00,-0.50,2.84,-0.55,0.00,0.00
2,AHPC,-,375,368,354,361,360.95,"2,985",375,"1,077,430",9,-14.00,14.00,-3.73,3.95,0.01,0.00,0.00
3,ALDBL,-,456,460,455,460,458.48,230,456,"105,450",2,4.00,5.00,0.88,1.10,0.33,0.00,0.00
4,ALICL,-,1707,1725,1650,1650,"1,673.57","1,173",1707,"1,963,103",8,-57.00,75.00,-3.34,4.55,-1.43,0.00,0.00
5,API,-,670,660,641,655,649.22,"4,070",670,"2,642,322",45,-15.00,19.00,-2.24,2.96,0.88,0.00,0.00
6,ARDBL,-,430,438,417,418,424.72,"3,198",430,"1,358,264",18,-12.00,21.00,-2.79,5.04,-1.61,0.00,0.00
7,BARUN,-,455,455,450,452,451.33,60,455,"27,080",6,-3.00,5.00,-0.66,1.11,0.15,0.00,0.00
8,BNT,-,6198,6078,5720,5720,"5,887.67",120,6198,"706,520",8,-478.00,358.00,-7.71,6.26,-2.93,0.00,0.00
9,BPCL,-,904,900,882,882,894.00,600,904,"536,400",3,-22.00,18.00,-2.43,2.04,-1.36,0.00,0.00
10,CBBL,-,2089,2071,2019,2021,"2,035.75","1,252",2089,"2,548,758",13,-68.00,52.00,-3.26,2.58,-0.73,0.00,0.00
11,CCBL,-,423,430,416,423,420.66,"11,552",423,"4,859,459",54,0.00,14.00,0.00,3.37,0.55,0.00,0.00
12,CHCL,-,1294,1300,1280,1280,"1,288.47","5,047",1294,"6,502,921",27,-14.00,20.00,-1.08,1.56,-0.66,0.00,0.00
13,CIT,-,4850,4877,4710,4730,"4,786.05",869,4850,"4,159,074",17,-120.00,167.00,-2.47,3.55,-1.18,0.00,0.00
14,ILFCM,-,1160,1229,1150,1150,"1,195.82","1,314",1160,"1,571,307",27,-10.00,79.00,-0.86,6.87,-3.98,0.00,0.00
15,CZBIL,-,714,720,700,703,708.90,"10,283",714,"7,289,603",63,-11.00,20.00,-1.54,2.86,-0.84,0.00,0.00
16,DBBL,-,402,400,383,390,389.28,"13,372",402,"5,205,488",37,-12.00,17.00,-2.99,4.44,0.18,0.00,0.00
17,DDBL,-,2950,2980,2950,2950,"2,966.00",750,2950,"2,224,500",7,0.00,30.00,0.00,1.02,-0.54,0.00,0.00
