S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,377,390,375,390,383.25,"13,652",377,"5,232,084",40,13.00,15.00,3.45,4.00,1.73,0.00,0.00
2,ADBL,-,721,723,712,720,717.86,"11,057",721,"7,937,373",42,-1.00,11.00,-0.14,1.54,0.30,0.00,0.00
3,AHPC,-,365,370,357,359,363.62,"27,350",365,"9,945,108",65,-6.00,13.00,-1.64,3.64,-1.29,0.00,0.00
4,ALDBL,-,555,610,559,605,591.80,"11,665",555,"6,903,357",62,50.00,51.00,9.01,9.12,2.18,0.00,0.00
5,ALICL,-,1635,1755,1667,1745,"1,710.50","32,064",1635,"54,845,457",156,110.00,88.00,6.73,5.28,1.98,0.00,0.00
6,API,-,771,776,760,770,770.44,"7,644",771,"5,889,247",90,-1.00,16.00,-0.13,2.11,-0.06,0.00,0.00
7,ARDBL,-,309,315,307,307,310.29,"1,714",309,"531,834",16,-2.00,8.00,-0.65,2.61,-1.07,0.00,0.00
8,BARUN,-,425,467,430,467,465.92,"3,290",425,"1,532,890",76,42.00,37.00,9.88,8.60,0.23,0.00,0.00
9,BHBL,-,484,522,493,506,509.19,"7,710",484,"3,925,880",40,22.00,29.00,4.55,5.88,-0.63,0.00,0.00
10,BNT,-,2640,2904,2692,2904,"2,868.93",150,2640,"430,340",6,264.00,212.00,10.00,7.88,1.21,0.00,0.00
11,BPCL,-,773,850,788,850,827.32,"4,650",773,"3,847,060",14,77.00,62.00,9.96,7.87,2.67,0.00,0.00
12,CBBL,-,2245,2299,2190,2230,"2,252.48","6,154",2245,"13,861,754",55,-15.00,109.00,-0.67,4.98,-1.01,0.00,0.00
13,CCBL,-,423,427,419,420,422.36,"18,929",423,"7,994,793",94,-3.00,8.00,-0.71,1.91,-0.56,0.00,0.00
14,CHCL,-,1400,1420,1392,1392,"1,400.02","13,377",1400,"18,728,073",63,-8.00,28.00,-0.57,2.01,-0.58,0.00,0.00
15,CIT,-,4400,4450,4405,4410,"4,428.09","1,188",4400,"5,260,570",9,10.00,45.00,0.23,1.02,-0.41,0.00,0.00
16,ILFCM,-,1735,1730,1650,1720,"1,715.32","2,226",1735,"3,818,309",55,-15.00,80.00,-0.86,4.85,0.27,0.00,0.00
17,CSDBL,-,600,630,610,610,618.62,740,600,"457,780",5,10.00,20.00,1.67,3.28,-1.41,0.00,0.00
18,CZBIL,-,576,582,575,575,578.28,"21,508",576,"12,437,566",88,-1.00,7.00,-0.17,1.22,-0.57,0.00,0.00
19,DBBL,-,281,309,280,309,298.04,"77,294",281,"23,036,946",167,28.00,29.00,9.96,10.36,3.55,0.00,0.00
20,DDBL,-,3300,3310,3252,3274,"3,272.52","4,278",3300,"13,999,820",42,-26.00,58.00,-0.79,1.78,0.05,0.00,0.00
21,EBL,-,3120,3160,3082,3090,"3,100.16","10,545",3120,"32,691,172",76,-30.00,78.00,-0.96,2.53,-0.33,0.00,0.00
22,EBLCP,-,1580,1590,1580,1590,"1,589.65",345,1580,"548,430",2,10.00,10.00,0.63,0.63,0.02,0.00,0.00
23,EDBL,-,632,635,632,632,634.18,"2,932",632,"1,859,424",5,0.00,3.00,0.00,0.47,-0.35,0.00,0.00
24,EIC,-,1945,2050,1950,2050,"1,980.98","7,956",1945,"15,760,668",45,105.00,100.00,5.40,5.13,3.37,0.00,0.00
25,FBBL,-,438,439,431,438,436.13,"2,412",438,"1,051,954",12,0.00,8.00,0.00,1.86,0.43,0.00,0.00
26,FMDBL,-,1700,1720,1660,1670,"1,686.98","11,503",1700,"19,405,284",49,-30.00,60.00,-1.76,3.61,-1.02,0.00,0.00
27,GBIME,-,507,507,497,501,502.85,"40,448",507,"20,339,208",139,-6.00,10.00,-1.18,2.01,-0.37,0.00,0.00
28,NGBBL,-,835,868,835,841,845.85,"10,578",835,"8,947,425",33,6.00,33.00,0.72,3.95,-0.58,0.00,0.00
29,GDBL,-,385,392,385,386,387.74,"2,115",385,"820,075",10,1.00,7.00,0.26,1.82,-0.45,0.00,0.00
30,GFCL,-,294,294,280,281,285.63,"2,345",294,"669,805",13,-13.00,14.00,-4.42,5.00,-1.65,0.00,0.00
31,GLICL,-,891,980,899,980,930.99,"28,802",891,"26,814,420",117,89.00,81.00,9.99,9.01,5.00,0.00,0.00
32,GMFIL,-,315,316,310,316,311.50,400,315,"124,600",2,1.00,6.00,0.32,1.94,1.42,0.00,0.00
33,HBL,-,1491,1493,1450,1489,"1,468.14","5,781",1491,"8,487,292",35,-2.00,43.00,-0.13,2.97,1.40,0.00,0.00
34,HGI,-,1420,1482,1420,1482,"1,460.77","9,606",1420,"14,032,147",52,62.00,62.00,4.37,4.37,1.43,0.00,0.00
35,ICFC,-,300,306,300,303,303.19,"7,381",300,"2,237,857",23,3.00,6.00,1.00,2.00,-0.06,0.00,0.00
36,INDB,-,365,379,372,379,378.53,150,365,"56,780",2,14.00,7.00,3.84,1.88,0.12,0.00,0.00
37,JEFL,-,207,209,205,209,207.66,"1,360",207,"282,420",4,2.00,4.00,0.97,1.95,0.64,0.00,0.00
38,JFL,-,334,344,330,344,338.50,"4,199",334,"1,421,380",12,10.00,14.00,2.99,4.24,1.60,0.00,0.00
