S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,410,421,412,413,415.23,"4,894",410,"2,032,114",17,3.00,9.00,0.73,2.18,-0.54,0.00,0.00
2,ADBL,-,760,775,755,768,764.98,"11,763",760,"8,998,421",48,8.00,20.00,1.05,2.65,0.39,0.00,0.00
3,AHPC,-,397,423,395,412,417.77,"42,759",397,"17,863,572",56,15.00,28.00,3.78,7.09,-1.40,0.00,0.00
4,ALDBL,-,460,460,457,460,459.16,"1,153",460,"529,411",5,0.00,3.00,0.00,0.66,0.18,0.00,0.00
5,ALICL,-,1700,1750,1700,1710,"1,721.03","4,467",1700,"7,687,821",20,10.00,50.00,0.59,2.94,-0.64,0.00,0.00
6,API,-,830,860,811,843,826.81,"4,858",830,"4,016,665",76,13.00,49.00,1.57,6.04,1.92,0.00,0.00
7,ARDBL,-,359,380,352,380,368.73,343,359,"126,476",6,21.00,28.00,5.85,7.95,2.96,0.00,0.00
8,BARUN,-,495,510,495,495,501.94,635,495,"318,730",28,0.00,15.00,0.00,3.03,-1.40,0.00,0.00
9,BHBL,-,550,555,550,555,554.39,820,550,"454,600",2,5.00,5.00,0.91,0.91,0.11,0.00,0.00
10,BNT,-,5486,5936,5595,5936,"5,764.25",40,5486,"230,570",4,450.00,341.00,8.20,6.09,2.89,0.00,0.00
11,BPCL,-,885,900,885,894,891.81,"8,633",885,"7,699,005",25,9.00,15.00,1.02,1.69,0.24,0.00,0.00
12,CBBL,-,2240,2340,2250,2290,"2,275.73","10,129",2240,"23,050,843",57,50.00,90.00,2.23,4.00,0.62,0.00,0.00
13,CCBL,-,460,477,459,461,464.67,"14,668",460,"6,815,762",77,1.00,18.00,0.22,3.92,-0.80,0.00,0.00
14,CHCL,-,1397,1440,1390,1440,"1,415.69","11,973",1397,"16,950,070",44,43.00,50.00,3.08,3.60,1.69,0.00,0.00
15,CIT,-,5115,5250,5145,5145,"5,219.35",850,5115,"4,436,450",11,30.00,105.00,0.59,2.04,-1.45,0.00,0.00
16,ILFCM,-,1625,1787,1593,1593,"1,698.18","9,206",1625,"15,633,450",76,-32.00,194.00,-1.97,12.18,-6.60,0.00,0.00
17,CSDBL,-,720,734,710,730,726.26,"3,923",720,"2,849,132",37,10.00,24.00,1.39,3.38,0.51,0.00,0.00
18,CZBIL,-,664,685,664,680,672.44,"36,136",664,"24,299,244",113,16.00,21.00,2.41,3.16,1.11,0.00,0.00
19,DBBL,-,321,329,320,321,324.14,"3,787",321,"1,227,507",13,0.00,9.00,0.00,2.81,-0.98,0.00,0.00
20,DDBL,-,3350,3440,3300,3320,"3,358.49","5,460",3350,"18,337,360",28,-30.00,140.00,-0.90,4.24,-1.16,0.00,0.00
21,EBL,-,3349,3430,3370,3385,"3,403.98","10,674",3349,"36,334,130",71,36.00,60.00,1.07,1.78,-0.56,0.00,0.00
22,EBLCP,-,1755,1861,1790,1861,"1,845.23",155,1755,"286,010",4,106.00,71.00,6.04,3.97,0.85,0.00,0.00
23,EDBL,-,703,710,696,696,702.86,204,703,"143,384",2,-7.00,14.00,-1.00,2.01,-0.99,0.00,0.00
24,EIC,-,1840,1876,1850,1860,"1,859.75","1,877",1840,"3,490,750",15,20.00,26.00,1.09,1.41,0.01,0.00,0.00
25,FBBL,-,536,560,526,560,539.48,"1,446",536,"780,091",12,24.00,34.00,4.48,6.46,3.66,0.00,0.00
26,FMDBL,-,1855,2040,1892,2000,"2,004.26","64,898",1855,"130,072,313",302,145.00,148.00,7.82,7.82,-0.21,0.00,0.00
27,GBIME,-,512,524,510,515,515.20,"35,878",512,"18,484,309",93,3.00,14.00,0.59,2.75,-0.04,0.00,0.00
28,NGBBL,-,1100,1200,1080,1080,"1,139.81","19,262",1100,"21,955,076",92,-20.00,120.00,-1.82,11.11,-5.54,0.00,0.00
29,GDBL,-,444,450,441,450,449.36,810,444,"363,980",7,6.00,9.00,1.35,2.04,0.14,0.00,0.00
30,GFCL,-,339,334,334,334,334.00,100,339,"33,400",1,-5.00,0.00,-1.47,0.00,0.00,0.00,0.00
31,RMFL,-,574,585,585,585,585.00,11,574,"6,435",1,11.00,0.00,1.92,0.00,0.00,0.00,0.00
32,GIMES1,-,12.2,12.1,11.96,11.96,12.08,"29,000",12.2,"350,340",15,-0.24,0.14,-1.97,1.17,-1.01,0.00,0.00
33,GLICL,-,935,960,935,950,949.53,"2,356",935,"2,237,100",17,15.00,25.00,1.60,2.67,0.05,0.00,0.00
34,GMFIL,-,353,370,347,370,355.55,"4,703",353,"1,672,171",14,17.00,23.00,4.82,6.63,3.90,0.00,0.00
35,HBL,-,1510,1550,1485,1500,"1,517.87","3,693",1510,"5,605,499",25,-10.00,65.00,-0.66,4.38,-1.19,0.00,0.00
36,HGI,-,1424,1440,1380,1380,"1,415.62","7,380",1424,"10,447,260",30,-44.00,60.00,-3.09,4.35,-2.58,0.00,0.00
37,HIDCL,-,394,433,384,433,425.73,"383,111",394,"163,101,101",914,39.00,49.00,9.90,12.76,1.68,0.00,0.00
38,ICFC,-,358,379,360,365,367.80,"11,151",358,"4,101,341",25,7.00,19.00,1.96,5.28,-0.77,0.00,0.00
39,JBNL,-,445,463,447,450,454.57,"70,581",445,"32,084,247",233,5.00,16.00,1.12,3.58,-1.02,0.00,0.00
40,JEFL,-,265,280,260,280,266.19,"7,996",265,"2,128,451",12,15.00,20.00,5.66,7.69,4.93,0.00,0.00
41,JFL,-,366,385,373,384,379.84,"2,477",366,"940,852",14,18.00,12.00,4.92,3.22,1.08,0.00,0.00
42,JSLBB,-,694,707,707,707,707.00,10,694,"7,070",1,13.00,0.00,1.87,0.00,0.00,0.00,0.00
43,KADBL,-,560,571,571,571,571.00,20,560,"11,420",1,11.00,0.00,1.96,0.00,0.00,0.00,0.00
44,KDBL,-,419,430,419,425,422.47,"8,336",419,"3,521,699",38,6.00,11.00,1.43,2.63,0.60,0.00,0.00
45,KEBL,-,668,680,680,680,680.00,100,668,"68,000",1,12.00,0.00,1.80,0.00,0.00,0.00,0.00
46,KMCDB,-,2155,2250,2160,2250,"2,206.12","5,554",2155,"12,252,780",29,95.00,90.00,4.41,4.17,1.95,0.00,0.00
47,KMFL,-,1371,1482,1398,1482,"1,448.00",50,1371,"72,400",4,111.00,84.00,8.10,6.01,2.29,0.00,0.00
48,KRBL,-,292,303,290,303,296.91,"2,350",292,"697,750",5,11.00,13.00,3.77,4.48,2.01,0.00,0.00
49,LBL,-,822,849,825,832,831.96,"7,398",822,"6,154,814",32,10.00,24.00,1.22,2.91,0.01,0.00,0.00
50,LFLC,-,405,412,400,412,406.41,456,405,"185,325",3,7.00,12.00,1.73,3.00,1.36,0.00,0.00
51,LGIL,-,1420,1458,1395,1450,"1,439.87","23,713",1420,"34,143,587",89,30.00,63.00,2.11,4.52,0.70,0.00,0.00
52,LICN,-,3450,3580,3515,3580,"3,551.42",520,3450,"1,846,740",9,130.00,65.00,3.77,1.85,0.80,0.00,0.00
53,LLBS,-,3230,3355,3200,3355,"3,327.76","1,569",3230,"5,221,260",18,125.00,155.00,3.87,4.84,0.81,0.00,0.00
54,LVF1,-,13,12.98,12.98,12.98,12.98,"5,000",13,"64,900",1,-0.02,0.00,-0.15,0.00,0.00,0.00,0.00
55,MBL,-,619,680,631,680,658.58,310,619,"204,160",6,61.00,49.00,9.85,7.77,3.15,0.00,0.00
56,MDB,-,855,872,860,861,869.67,356,855,"309,604",4,6.00,12.00,0.70,1.40,-1.01,0.00,0.00
57,MEGA,-,548,565,550,565,558.62,"20,798",548,"11,618,216",86,17.00,15.00,3.10,2.73,1.13,0.00,0.00
58,MFIL,-,369,385,370,384,377.98,"7,420",369,"2,804,630",27,15.00,15.00,4.07,4.05,1.57,0.00,0.00
59,MIDBL,-,632,678,632,678,648.35,"2,393",632,"1,551,513",11,46.00,46.00,7.28,7.28,4.37,0.00,0.00
60,MLBBL,-,2761,3037,2816,2850,"2,931.49","1,457",2761,"4,271,176",23,89.00,221.00,3.22,7.85,-2.86,0.00,0.00
61,MMFDB,-,2950,2950,2801,2909,"2,873.10",310,2950,"890,660",15,-41.00,149.00,-1.39,5.32,1.23,0.00,0.00
62,MNBBL,-,1273,1311,1285,1307,"1,301.60","8,395",1273,"10,926,910",43,34.00,26.00,2.67,2.02,0.41,0.00,0.00
63,MSBBL,-,566,586,540,540,558.12,"4,260",566,"2,377,600",19,-26.00,46.00,-4.59,8.52,-3.36,0.00,0.00
64,MSMBS,-,1780,1900,1780,1785,"1,826.01","3,502",1780,"6,394,676",79,5.00,120.00,0.28,6.74,-2.30,0.00,0.00
65,NABIL,-,2330,2397,2325,2344,"2,345.86","8,541",2330,"20,036,001",65,14.00,72.00,0.60,3.10,-0.08,0.00,0.00
66,NABILP,-,1765,1799,1775,1785,"1,787.47","4,910",1765,"8,776,500",25,20.00,24.00,1.13,1.35,-0.14,0.00,0.00
67,NBB,-,847,863,849,860,857.45,"27,099",847,"23,236,097",113,13.00,14.00,1.53,1.65,0.30,0.00,0.00
68,NBBL,-,4382,4500,4380,4400,"4,430.17",151,4382,"668,956",7,18.00,120.00,0.41,2.74,-0.69,0.00,0.00
69,NBF1,-,22,22.44,21.95,21.95,22.20,"22,217",22,"493,272",5,-0.05,0.49,-0.23,2.23,-1.15,0.00,0.00
70,NBL,-,460,473,460,470,463.35,"61,316",460,"28,410,934",93,10.00,13.00,2.17,2.83,1.41,0.00,0.00
71,NBSL,-,942,960,960,960,960.00,120,942,"115,200",2,18.00,0.00,1.91,0.00,0.00,0.00,0.00
72,NCDB,-,334,334,334,334,334.00,115,334,"38,410",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,NCM,-,706,748,692,692,725.18,"2,975",706,"2,157,420",20,-14.00,56.00,-1.98,8.09,-4.80,0.00,0.00
74,NHPC,-,196,199,194,197,195.99,"23,050",196,"4,517,600",43,1.00,5.00,0.51,2.58,0.51,0.00,0.00
75,NIB,-,1046,1054,1025,1040,"1,043.01","53,393",1046,"55,689,512",246,-6.00,29.00,-0.57,2.83,-0.29,0.00,0.00
76,NIBPO,-,861,898,862,897,872.56,"22,905",861,"19,985,969",32,36.00,36.00,4.18,4.18,2.72,0.00,0.00
77,NIBSF1,-,13.26,13.2,13,13.2,13.02,"11,400",13.26,"148,480",2,-0.06,0.20,-0.45,1.54,1.33,0.00,0.00
78,NICA,-,778,804,780,798,791.11,"38,266",778,"30,272,455",105,20.00,24.00,2.57,3.08,0.86,0.00,0.00
79,NICL,-,1214,1235,1190,1235,"1,213.18","3,263",1214,"3,958,614",16,21.00,45.00,1.73,3.78,1.77,0.00,0.00
80,NIL,-,1990,2030,1985,1990,"2,003.85","4,829",1990,"9,676,569",37,0.00,45.00,0.00,2.27,-0.70,0.00,0.00
81,NLBBL,-,2470,2710,2500,2700,"2,636.68","5,901",2470,"15,559,056",52,230.00,210.00,9.31,8.40,2.35,0.00,0.00
82,NLG,-,1980,2015,1970,1970,"1,996.84","11,236",1980,"22,436,524",55,-10.00,45.00,-0.51,2.28,-1.36,0.00,0.00
83,NLIC,-,4052,4075,4001,4006,"4,020.09","8,155",4052,"32,783,860",44,-46.00,74.00,-1.14,1.85,-0.35,0.00,0.00
84,NLICL,-,3250,3400,3250,3300,"3,335.90","5,510",3250,"18,380,785",41,50.00,150.00,1.54,4.62,-1.09,0.00,0.00
85,NMB,-,779,794,776,788,782.77,"49,393",779,"38,663,141",104,9.00,18.00,1.16,2.32,0.66,0.00,0.00
86,NMBMF,-,3902,4124,3980,4100,"4,060.38",320,3902,"1,299,320",24,198.00,144.00,5.07,3.62,0.97,0.00,0.00
87,NMBSF1,-,14.55,14.35,14.1,14.1,14.34,"18,900",14.55,"270,990",5,-0.45,0.25,-3.09,1.77,-1.69,0.00,0.00
88,NNLB,-,1938,1976,1950,1965,"1,954.53","1,041",1938,"2,034,665",14,27.00,26.00,1.39,1.33,0.53,0.00,0.00
89,NTC,-,678,689,673,689,680.22,"5,125",678,"3,486,120",12,11.00,16.00,1.62,2.38,1.27,0.00,0.00
90,NUBL,-,2300,2420,2300,2420,"2,345.47","2,698",2300,"6,328,090",34,120.00,120.00,5.22,5.22,3.08,0.00,0.00
91,ODBL,-,627,640,625,630,629.52,"11,116",627,"6,997,692",42,3.00,15.00,0.48,2.40,0.08,0.00,0.00
92,OHL,-,530,583,519,583,539.06,"1,204",530,"649,034",14,53.00,64.00,10.00,12.33,7.54,0.00,0.00
93,PCBL,-,741,760,741,746,748.54,"17,448",741,"13,060,545",61,5.00,19.00,0.67,2.56,-0.34,0.00,0.00
94,PFL,-,350,370,353,353,364.29,"9,759",350,"3,555,096",26,3.00,17.00,0.86,4.82,-3.20,0.00,0.00
95,PFLPO,-,153,150,138,138,138.02,"234,403",153,"32,351,814",9,-15.00,12.00,-9.80,8.70,-0.01,0.00,0.00
96,PIC,-,2120,2205,2140,2205,"2,165.56","2,242",2120,"4,855,176",20,85.00,65.00,4.01,3.04,1.79,0.00,0.00
97,PICL,-,1460,1518,1440,1440,"1,465.88","2,096",1460,"3,072,490",14,-20.00,78.00,-1.37,5.42,-1.80,0.00,0.00
98,PLIC,-,2113,2200,2113,2200,"2,151.55","3,831",2113,"8,242,603",21,87.00,87.00,4.12,4.12,2.20,0.00,0.00
99,PRIN,-,1500,1510,1465,1470,"1,486.65","10,147",1500,"15,085,032",57,-30.00,45.00,-2.00,3.07,-1.13,0.00,0.00
100,PROFL,-,224,232,224,232,227.88,"3,690",224,"840,860",9,8.00,8.00,3.57,3.57,1.78,0.00,0.00
101,PURBL,-,540,594,550,594,592.49,"5,042",540,"2,987,327",23,54.00,44.00,10.00,8.00,0.25,0.00,0.00
102,RBBBL,-,331,331,325,325,327.66,"2,568",331,"841,432",24,-6.00,6.00,-1.81,1.85,-0.82,0.00,0.00
103,RBCLPO,-,15400,15606,14800,15606,"14,921.48","1,960",15400,"29,246,100",16,206.00,806.00,1.34,5.45,4.39,0.00,0.00
104,REDBL,-,455,470,456,457,460.88,"10,941",455,"5,042,443",42,2.00,14.00,0.44,3.07,-0.85,0.00,0.00
105,RHPC,-,365,380,366,373,376.38,661,365,"248,788",12,8.00,14.00,2.19,3.83,-0.91,0.00,0.00
106,RLFL,-,296,301,291,301,296.09,"2,191",296,"648,731",9,5.00,10.00,1.69,3.44,1.63,0.00,0.00
107,RMDC,-,1361,1497,1388,1388,"1,451.71","37,745",1361,"54,794,777",250,27.00,109.00,1.98,7.85,-4.59,0.00,0.00
108,SADBL,-,420,425,424,425,424.67,600,420,"254,800",2,5.00,1.00,1.19,0.24,0.08,0.00,0.00
109,SAFL,-,445,489,445,480,473.96,"5,655",445,"2,680,225",30,35.00,44.00,7.87,9.89,1.26,0.00,0.00
110,SAJHA,-,318,330,318,320,320.60,"1,124",318,"360,355",14,2.00,12.00,0.63,3.77,-0.19,0.00,0.00
111,SANIMA,-,733,768,740,750,753.14,"15,979",733,"12,034,479",63,17.00,28.00,2.32,3.78,-0.42,0.00,0.00
112,SBI,-,1850,1947,1815,1875,"1,897.78","9,874",1850,"18,738,658",55,25.00,132.00,1.35,7.27,-1.21,0.00,0.00
113,SBL,-,790,869,805,869,859.91,176,790,"151,344",7,79.00,64.00,10.00,7.95,1.05,0.00,0.00
114,SCB,-,3460,3630,3490,3600,"3,529.10","5,027",3460,"17,740,764",44,140.00,140.00,4.05,4.01,1.97,0.00,0.00
115,SEOS,-,13.1,13.28,12.77,13,12.90,"627,041",13.1,"8,090,168",20,-0.10,0.51,-0.76,3.99,0.75,0.00,0.00
116,SETI,-,405,435,405,435,419.46,"3,109",405,"1,304,115",17,30.00,30.00,7.41,7.41,3.57,0.00,0.00
117,SEWA,-,535,553,535,553,547.27,"4,004",535,"2,191,286",20,18.00,18.00,3.36,3.36,1.04,0.00,0.00
118,SHL,-,379,380,372,375,377.06,"12,575",379,"4,741,550",31,-4.00,8.00,-1.06,2.15,-0.55,0.00,0.00
119,SHPC,-,992,1020,990,1020,"1,005.98","5,220",992,"5,251,222",27,28.00,30.00,2.82,3.03,1.37,0.00,0.00
120,SIC,-,2500,2550,2401,2401,"2,489.74","1,360",2500,"3,386,050",15,-99.00,149.00,-3.96,6.21,-3.70,0.00,0.00
121,SICL,-,3240,3315,3200,3249,"3,230.39","7,780",3240,"25,132,447",64,9.00,115.00,0.28,3.59,0.57,0.00,0.00
122,SIGS1,-,25.97,26,25.95,26,25.99,"10,000",25.97,"259,900",3,0.03,0.05,0.12,0.19,0.04,0.00,0.00
123,SIL,-,2264,2300,2200,2200,"2,232.80","1,000",2264,"2,232,800",9,-64.00,100.00,-2.83,4.55,-1.49,0.00,0.00
124,SINDU,-,590,595,580,580,585.52,"1,157",590,"677,450",14,-10.00,15.00,-1.69,2.59,-0.95,0.00,0.00
125,SKBBL,-,2295,2524,2320,2499,"2,453.60","16,636",2295,"40,818,165",116,204.00,204.00,8.89,8.79,1.82,0.00,0.00
126,SKDBL,-,545,560,530,530,553.10,"1,385",545,"766,044",33,-15.00,30.00,-2.75,5.66,-4.36,0.00,0.00
