S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1028,1065,1011,1065,"1,047.52","62,511",1028,"65,481,612",278,37.00,54.00,3.60,5.34,1.64,0.00,0.00
2,AHPC,-,322,327,315,322,318.10,"8,267",322,"2,629,769",20,0.00,12.00,0.00,3.81,1.21,0.00,0.00
3,ALDBL,-,480,489,471,472,478.71,514,480,"246,056",7,-8.00,18.00,-1.67,3.82,-1.42,0.00,0.00
4,ALICL,-,1725,1735,1720,1720,"1,722.77","3,006",1725,"5,178,635",11,-5.00,15.00,-0.29,0.87,-0.16,0.00,0.00
5,API,-,639,649,615,640,639.87,"2,757",639,"1,764,132",41,1.00,34.00,0.16,5.53,0.02,0.00,0.00
6,ARDBL,-,460,469,455,462,460.79,"3,955",460,"1,822,412",15,2.00,14.00,0.43,3.08,0.26,0.00,0.00
7,BARUN,-,405,413,404,410,408.39,230,405,"93,930",13,5.00,9.00,1.23,2.23,0.39,0.00,0.00
8,BHBL,-,555,551,551,551,551.00,200,555,"110,200",1,-4.00,0.00,-0.72,0.00,0.00,0.00,0.00
9,BNT,-,5664,5551,5551,5551,"5,551.00",40,5664,"222,040",2,-113.00,0.00,-2.00,0.00,0.00,0.00,0.00
10,BPCL,-,835,845,825,840,835.91,"2,200",835,"1,839,000",9,5.00,20.00,0.60,2.42,0.49,0.00,0.00
11,CBBL,-,2076,2100,2080,2080,"2,087.64","2,159",2076,"4,507,220",10,4.00,20.00,0.19,0.96,-0.37,0.00,0.00
12,CCBL,-,500,512,482,487,495.49,"70,497",500,"34,930,454",283,-13.00,30.00,-2.60,6.22,-1.74,0.00,0.00
13,CHCL,-,1284,1300,1271,1271,"1,280.74","6,388",1284,"8,181,339",48,-13.00,29.00,-1.01,2.28,-0.77,0.00,0.00
14,CIT,-,4925,4915,4900,4915,"4,912.30",555,4925,"2,726,325",2,-10.00,15.00,-0.20,0.31,0.05,0.00,0.00
15,ILFCM,-,1172,1208,1172,1180,"1,187.42",925,1172,"1,098,360",24,8.00,36.00,0.68,3.07,-0.63,0.00,0.00
16,CSDBL,-,509,518,508,508,513.00,200,509,"102,600",2,-1.00,10.00,-0.20,1.97,-0.98,0.00,0.00
17,CZBIL,-,740,740,728,730,735.41,"23,702",740,"17,430,662",118,-10.00,12.00,-1.35,1.65,-0.74,0.00,0.00
18,DBBL,-,395,396,383,385,387.64,"14,729",395,"5,709,536",49,-10.00,13.00,-2.53,3.39,-0.69,0.00,0.00
19,DDBL,-,3110,3100,3050,3100,"3,075.19",540,3110,"1,660,600",7,-10.00,50.00,-0.32,1.64,0.80,0.00,0.00
20,EBL,-,3562,3540,3480,3500,"3,503.84","20,993",3562,"73,556,039",149,-62.00,60.00,-1.74,1.72,-0.11,0.00,0.00
21,EDBL,-,755,770,755,755,762.50,"1,000",755,"762,500",2,0.00,15.00,0.00,1.99,-0.99,0.00,0.00
22,EIC,-,2010,2100,1980,2050,"2,034.82","4,051",2010,"8,243,043",29,40.00,120.00,1.99,6.06,0.74,0.00,0.00
23,FBBL,-,635,640,625,627,631.65,"5,234",635,"3,306,035",41,-8.00,15.00,-1.26,2.40,-0.74,0.00,0.00
24,FMDBL,-,1700,1870,1665,1695,"1,702.17","4,777",1700,"8,131,268",37,-5.00,205.00,-0.29,12.31,-0.42,0.00,0.00
25,GBIME,-,555,555,544,550,550.10,"53,882",555,"29,640,678",112,-5.00,11.00,-0.90,2.02,-0.02,0.00,0.00
26,NGBBL,-,796,805,790,790,798.47,"3,318",796,"2,649,310",15,-6.00,15.00,-0.75,1.90,-1.07,0.00,0.00
27,GDBL,-,535,550,534,550,541.04,"4,948",535,"2,677,043",16,15.00,16.00,2.80,3.00,1.63,0.00,0.00
28,GFCL,-,505,495,486,495,492.00,300,505,"147,600",5,-10.00,9.00,-1.98,1.85,0.61,0.00,0.00
29,RMFL,-,899,980,943,980,961.33,30,899,"28,840",3,81.00,37.00,9.01,3.92,1.90,0.00,0.00
30,GIMES1,-,12.36,12.12,12.12,12.12,12.12,"2,000",12.36,"24,240",1,-0.24,0.00,-1.94,0.00,0.00,0.00,0.00
31,GLICL,-,905,928,890,915,910.75,"1,259",905,"1,146,635",5,10.00,38.00,1.10,4.27,0.46,0.00,0.00
32,HAMRO,-,591,634,579,579,596.82,"4,108",591,"2,451,722",24,-12.00,55.00,-2.03,9.50,-3.08,0.00,0.00
33,HBL,-,1680,1693,1660,1685,"1,671.49","8,270",1680,"13,823,218",65,5.00,33.00,0.30,1.99,0.80,0.00,0.00
34,HGI,-,1980,2005,1961,1995,"1,990.32","17,336",1980,"34,504,141",140,15.00,44.00,0.76,2.24,0.23,0.00,0.00
35,HIDCL,-,320,325,314,321,320.28,"13,664",320,"4,376,284",120,1.00,11.00,0.31,3.50,0.22,0.00,0.00
36,ICFC,-,390,390,384,384,386.39,"1,636",390,"632,141",6,-6.00,6.00,-1.54,1.56,-0.62,0.00,0.00
37,JBNL,-,570,568,560,565,564.27,"9,016",570,"5,087,467",38,-5.00,8.00,-0.88,1.43,0.13,0.00,0.00
38,JEFL,-,318,326,318,320,320.92,"9,398",318,"3,016,018",31,2.00,8.00,0.63,2.52,-0.29,0.00,0.00
39,KADBL,-,667,660,650,650,655.71,"1,050",667,"688,500",4,-17.00,10.00,-2.55,1.54,-0.88,0.00,0.00
40,KBBL,-,685,685,672,673,681.40,"8,599",685,"5,859,365",19,-12.00,13.00,-1.75,1.93,-1.25,0.00,0.00
41,KBBLPO,-,350,350,350,350,350.00,"16,400",350,"5,740,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,KDBL,-,520,520,505,514,512.74,"7,951",520,"4,076,784",30,-6.00,15.00,-1.15,2.97,0.25,0.00,0.00
43,KEBL,-,780,765,755,755,759.27,234,780,"177,670",3,-25.00,10.00,-3.21,1.32,-0.57,0.00,0.00
44,KMCDB,-,1850,1887,1880,1880,"1,881.89",37,1850,"69,630",3,30.00,7.00,1.62,0.37,-0.10,0.00,0.00
45,KMFL,-,3107,3308,3093,3242,"3,228.82",330,3107,"1,065,510",20,135.00,215.00,4.35,6.95,0.41,0.00,0.00
46,KNBL,-,680,681,655,655,660.81,334,680,"220,712",5,-25.00,26.00,-3.68,3.97,-0.89,0.00,0.00
47,KRBL,-,391,398,394,394,394.87,750,391,"296,150",6,3.00,4.00,0.77,1.02,-0.22,0.00,0.00
48,LBL,-,930,920,885,897,902.21,"16,644",930,"15,016,353",82,-33.00,35.00,-3.55,3.95,-0.58,0.00,0.00
49,LFC,-,280,280,275,275,276.37,"1,661",280,"459,045",7,-5.00,5.00,-1.79,1.82,-0.50,0.00,0.00
50,LFLC,-,510,535,510,510,520.19,"5,296",510,"2,754,940",12,0.00,25.00,0.00,4.90,-2.00,0.00,0.00
51,LGIL,-,1679,1841,1685,1792,"1,743.48","68,601",1679,"119,604,221",368,113.00,156.00,6.73,9.26,2.71,0.00,0.00
52,LICN,-,3300,3300,3250,3295,"3,273.69","1,713",3300,"5,607,830",8,-5.00,50.00,-0.15,1.54,0.65,0.00,0.00
53,LLBS,-,3236,3350,3140,3200,"3,216.42","4,982",3236,"16,024,182",83,-36.00,210.00,-1.11,6.69,-0.51,0.00,0.00
54,MBL,-,900,905,875,888,892.53,"38,244",900,"34,133,804",189,-12.00,30.00,-1.33,3.43,-0.51,0.00,0.00
55,MDB,-,1180,1203,1170,1190,"1,188.62","3,265",1180,"3,880,855",17,10.00,33.00,0.85,2.82,0.12,0.00,0.00
56,MDBPO,-,551,551,551,551,551.00,"1,440",551,"793,440",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,MEGA,-,537,545,511,532,526.56,"51,005",537,"26,857,132",137,-5.00,34.00,-0.93,6.65,1.02,0.00,0.00
58,MFIL,-,410,415,408,413,411.58,"13,087",410,"5,386,410",23,3.00,7.00,0.73,1.72,0.34,0.00,0.00
59,MIDBL,-,696,683,683,683,683.00,50,696,"34,150",1,-13.00,0.00,-1.87,0.00,0.00,0.00,0.00
60,MLBBL,-,1465,1494,1465,1465,"1,481.38",177,1465,"262,205",2,0.00,29.00,0.00,1.98,-1.12,0.00,0.00
61,MMDBL,-,998,998,998,998,998.00,50,998,"49,900",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,MMFDB,-,2750,2856,2750,2856,"2,827.04",250,2750,"706,760",9,106.00,106.00,3.85,3.85,1.01,0.00,0.00
63,MNBBL,-,1599,1609,1575,1580,"1,582.36","10,503",1599,"16,619,517",87,-19.00,34.00,-1.19,2.16,-0.15,0.00,0.00
64,MSBBL,-,468,460,450,450,454.85,"5,457",468,"2,482,135",13,-18.00,10.00,-3.85,2.22,-1.08,0.00,0.00
65,MSMBS,-,1300,1321,1290,1319,"1,306.35",488,1300,"637,500",32,19.00,31.00,1.46,2.40,0.96,0.00,0.00
66,NABIL,-,2450,2548,2450,2468,"2,482.31","54,493",2450,"135,268,678",401,18.00,98.00,0.73,4.00,-0.58,0.00,0.00
67,NABILP,-,1850,1889,1840,1842,"1,851.60","45,564",1850,"84,366,361",119,-8.00,49.00,-0.43,2.66,-0.52,0.00,0.00
68,NBB,-,1192,1200,1170,1193,"1,189.67","63,293",1192,"75,297,986",369,1.00,30.00,0.08,2.56,0.28,0.00,0.00
69,NBBL,-,4460,4440,4440,4440,"4,440.00",20,4460,"88,800",2,-20.00,0.00,-0.45,0.00,0.00,0.00,0.00
70,NBF1,-,24.9,25,25,25,25.00,"15,000",24.9,"375,000",1,0.10,0.00,0.40,0.00,0.00,0.00,0.00
71,NBL,-,532,542,523,523,526.12,"30,728",532,"16,166,560",61,-9.00,19.00,-1.69,3.63,-0.60,0.00,0.00
72,NCDB,-,437,438,421,435,431.60,"3,746",437,"1,616,786",16,-2.00,17.00,-0.46,4.04,0.78,0.00,0.00
73,NCM,-,687,690,686,686,688.67,"1,500",687,"1,033,000",2,-1.00,4.00,-0.15,0.58,-0.39,0.00,0.00
74,NGPL,-,0,277,277,277,277.00,200,0,"55,400",1,277.00,0.00,0.00,0.00,0.00,0.00,0.00
75,NHPC,-,174,177,172,173,173.78,"53,930",174,"9,372,170",45,-1.00,5.00,-0.57,2.91,-0.45,0.00,0.00
76,NIB,-,910,909,875,883,887.36,"15,143",910,"13,437,356",116,-27.00,34.00,-2.97,3.89,-0.49,0.00,0.00
77,NIBPO,-,780,790,771,790,783.12,"1,315",780,"1,029,802",8,10.00,19.00,1.28,2.46,0.87,0.00,0.00
78,NIBSF1,-,13.06,13.06,13.06,13.06,13.06,"5,000",13.06,"65,300",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79,NICA,-,912,902,880,895,894.96,"25,027",912,"22,398,117",123,-17.00,22.00,-1.86,2.50,0.00,0.00,0.00
80,NICL,-,1225,1295,1210,1275,"1,257.79","33,031",1225,"41,546,047",113,50.00,85.00,4.08,7.02,1.35,0.00,0.00
81,NIL,-,2061,2123,2071,2100,"2,099.67","10,581",2061,"22,216,642",60,39.00,52.00,1.89,2.51,0.02,0.00,0.00
82,NLBBL,-,2160,2190,2150,2190,"2,172.82",177,2160,"384,590",6,30.00,40.00,1.39,1.86,0.78,0.00,0.00
83,NLG,-,2183,2315,2180,2250,"2,225.58","21,698",2183,"48,290,681",94,67.00,135.00,3.07,6.19,1.09,0.00,0.00
