S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,380,383,376,380,379.68,"7,553",380,"2,867,693",22,0.00,7.00,0.00,1.86,0.09,0.00,0.00
2,ADBL,-,666,667,653,659,659.46,"7,732",666,"5,098,912",33,-7.00,14.00,-1.05,2.14,-0.07,0.00,0.00
3,AHPC,-,340,374,340,374,366.83,"61,779",340,"22,662,140",197,34.00,34.00,10.00,10.00,1.92,0.00,0.00
4,ALDBL,-,533,550,536,540,541.59,"4,243",533,"2,297,964",20,7.00,14.00,1.31,2.61,-0.29,0.00,0.00
5,ALICL,-,1478,1490,1470,1470,"1,476.26","7,004",1478,"10,339,705",29,-8.00,20.00,-0.54,1.36,-0.43,0.00,0.00
6,API,-,692,761,682,760,724.30,"28,803",692,"20,862,088",263,68.00,79.00,9.83,11.58,4.70,0.00,0.00
7,ARDBL,-,282,285,277,284,279.62,"7,335",282,"2,051,032",32,2.00,8.00,0.71,2.89,1.54,0.00,0.00
8,BARUN,-,400,440,400,440,433.36,"6,320",400,"2,738,830",76,40.00,40.00,10.00,10.00,1.51,0.00,0.00
9,BHBL,-,436,430,426,426,428.44,"2,250",436,"964,000",9,-10.00,4.00,-2.29,0.94,-0.57,0.00,0.00
10,BLDBL,-,412,418,411,411,413.33,"3,000",412,"1,240,000",3,-1.00,7.00,-0.24,1.70,-0.57,0.00,0.00
11,BPCL,-,683,739,693,738,723.00,"79,830",683,"57,716,720",231,55.00,46.00,8.05,6.64,2.03,0.00,0.00
12,CBBL,-,2130,2130,2100,2100,"2,115.54","4,216",2130,"8,919,115",29,-30.00,30.00,-1.41,1.43,-0.74,0.00,0.00
13,CCBL,-,412,416,411,416,413.04,"23,075",412,"9,530,962",83,4.00,5.00,0.97,1.22,0.71,0.00,0.00
14,CHCL,-,1395,1534,1400,1530,"1,483.21","97,255",1395,"144,249,518",399,135.00,134.00,9.68,9.57,3.06,0.00,0.00
15,CIT,-,4488,4420,4350,4400,"4,363.16","1,167",4488,"5,091,803",10,-88.00,70.00,-1.96,1.61,0.84,0.00,0.00
16,ILFCM,-,1455,1454,1426,1432,"1,440.17","1,097",1455,"1,579,865",16,-23.00,28.00,-1.58,1.96,-0.57,0.00,0.00
17,CNDBL,-,229,229,225,225,226.73,"4,333",229,"982,415",11,-4.00,4.00,-1.75,1.78,-0.77,0.00,0.00
18,CSDBL,-,520,510,495,504,500.48,"2,434",520,"1,218,180",6,-16.00,15.00,-3.08,3.03,0.70,0.00,0.00
19,CZBIL,-,838,846,832,833,837.12,"104,588",838,"87,552,351",465,-5.00,14.00,-0.60,1.68,-0.49,0.00,0.00
20,DBBL,-,246,250,244,249,247.06,"4,008",246,"990,206",13,3.00,6.00,1.22,2.46,0.78,0.00,0.00
21,DDBL,-,2881,2925,2881,2881,"2,893.43","2,406",2881,"6,961,600",13,0.00,44.00,0.00,1.53,-0.43,0.00,0.00
22,EBL,-,2885,2890,2865,2878,"2,875.83","6,330",2885,"18,203,992",59,-7.00,25.00,-0.24,0.87,0.08,0.00,0.00
23,EIC,-,1618,1705,1620,1669,"1,670.37","8,348",1618,"13,944,210",52,51.00,85.00,3.15,5.25,-0.08,0.00,0.00
24,FBBL,-,432,440,424,440,428.78,"6,242",432,"2,676,474",17,8.00,16.00,1.85,3.77,2.55,0.00,0.00
25,FMDBL,-,1479,1500,1471,1487,"1,486.57","6,636",1479,"9,864,910",31,8.00,29.00,0.54,1.97,0.03,0.00,0.00
26,GBIME,-,510,514,505,510,509.31,"34,229",510,"17,433,188",120,0.00,9.00,0.00,1.78,0.14,0.00,0.00
27,NGBBL,-,825,825,809,815,816.45,"3,208",825,"2,619,170",16,-10.00,16.00,-1.21,1.98,-0.18,0.00,0.00
28,GDBL,-,384,398,390,390,392.44,"1,950",384,"765,250",6,6.00,8.00,1.56,2.05,-0.62,0.00,0.00
29,GFCL,-,280,275,270,270,271.02,"1,592",280,"431,470",4,-10.00,5.00,-3.57,1.85,-0.38,0.00,0.00
30,GLICL,-,828,835,821,830,824.53,"9,313",828,"7,678,885",34,2.00,14.00,0.24,1.71,0.66,0.00,0.00
31,HAMA,-,332,338,326,326,328.61,"1,580",332,"519,200",7,-6.00,12.00,-1.81,3.68,-0.80,0.00,0.00
32,HBL,-,1483,1495,1470,1478,"1,480.19","8,858",1483,"13,111,500",21,-5.00,25.00,-0.34,1.70,-0.15,0.00,0.00
33,HGI,-,1485,1489,1457,1460,"1,464.86","15,938",1485,"23,346,970",84,-25.00,32.00,-1.68,2.20,-0.33,0.00,0.00
34,ICFC,-,314,311,305,310,308.59,"15,214",314,"4,694,858",17,-4.00,6.00,-1.27,1.97,0.46,0.00,0.00
35,INDB,-,406,405,398,405,401.50,400,406,"160,600",2,-1.00,7.00,-0.25,1.76,0.86,0.00,0.00
36,JEFL,-,220,218,218,218,218.00,10,220,"2,180",1,-2.00,0.00,-0.91,0.00,0.00,0.00,0.00
37,JFL,-,324,326,322,326,324.58,"2,724",324,"884,152",11,2.00,4.00,0.62,1.24,0.44,0.00,0.00
38,JSLBB,-,585,607,596,607,601.50,20,585,"12,030",2,22.00,11.00,3.76,1.85,0.91,0.00,0.00
39,KADBL,-,550,581,540,540,564.38,"4,950",550,"2,793,660",30,-10.00,41.00,-1.82,7.59,-4.51,0.00,0.00
40,KDBL,-,304,308,290,298,300.36,"5,378",304,"1,615,336",22,-6.00,18.00,-1.97,6.21,-0.79,0.00,0.00
