S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,407,415,392,410,398.75,"5,956",407,"2,374,967",28,3.00,23.00,0.74,5.87,2.74,0.00,0.00
2,ADBL,-,766,768,740,760,753.98,"10,620",766,"8,007,271",46,-6.00,28.00,-0.78,3.78,0.79,0.00,0.00
3,AHPC,-,405,400,385,397,396.03,"15,233",405,"6,032,779",49,-8.00,15.00,-1.98,3.90,0.24,0.00,0.00
4,ALDBL,-,446,460,438,460,449.07,"1,037",446,"465,682",8,14.00,22.00,3.14,5.02,2.38,0.00,0.00
5,ALICL,-,1695,1700,1653,1700,"1,674.29","3,960",1695,"6,630,186",25,5.00,47.00,0.29,2.84,1.51,0.00,0.00
6,API,-,820,840,800,830,817.19,"9,399",820,"7,680,789",106,10.00,40.00,1.22,5.00,1.54,0.00,0.00
7,ARDBL,-,363,362,337,359,351.62,"4,546",363,"1,598,471",21,-4.00,25.00,-1.10,7.42,2.06,0.00,0.00
8,BARUN,-,520,510,490,495,502.50,880,520,"442,200",24,-25.00,20.00,-4.81,4.08,-1.52,0.00,0.00
9,BHBL,-,560,561,550,550,557.50,220,560,"122,650",3,-10.00,11.00,-1.79,2.00,-1.36,0.00,0.00
10,BNT,-,4988,5486,5087,5486,"5,199.56",90,4988,"467,960",5,498.00,399.00,9.98,7.84,5.22,0.00,0.00
11,BPCL,-,885,895,880,885,890.05,"2,421",885,"2,154,801",16,0.00,15.00,0.00,1.70,-0.57,0.00,0.00
12,CBBL,-,2270,2274,2205,2240,"2,243.18","5,207",2270,"11,680,223",34,-30.00,69.00,-1.32,3.13,-0.14,0.00,0.00
13,CCBL,-,462,465,446,460,453.72,"19,389",462,"8,797,116",86,-2.00,19.00,-0.43,4.26,1.37,0.00,0.00
14,CHCL,-,1395,1420,1380,1397,"1,387.24","14,484",1395,"20,092,756",63,2.00,40.00,0.14,2.90,0.70,0.00,0.00
15,CIT,-,5200,5290,5050,5115,"5,149.04",722,5200,"3,717,605",10,-85.00,240.00,-1.63,4.75,-0.67,0.00,0.00
16,ILFCM,-,1667,1670,1520,1625,"1,612.86","2,800",1667,"4,516,000",45,-42.00,150.00,-2.52,9.87,0.75,0.00,0.00
17,CSDBL,-,724,735,705,720,714.98,"2,357",724,"1,685,198",23,-4.00,30.00,-0.55,4.26,0.70,0.00,0.00
18,CZBIL,-,666,667,651,664,657.77,"23,267",666,"15,304,227",104,-2.00,16.00,-0.30,2.46,0.94,0.00,0.00
19,CZBILP,-,335,329,323,323,323.27,"98,208",335,"31,748,184",2,-12.00,6.00,-3.58,1.86,-0.09,0.00,0.00
20,DBBL,-,331,330,309,321,318.51,"7,534",331,"2,399,653",27,-10.00,21.00,-3.02,6.80,0.78,0.00,0.00
21,DDBL,-,3285,3350,3290,3350,"3,313.13",775,3285,"2,567,675",7,65.00,60.00,1.98,1.82,1.10,0.00,0.00
22,EBL,-,3395,3408,3283,3349,"3,324.54","10,468",3395,"34,801,279",79,-46.00,125.00,-1.35,3.81,0.73,0.00,0.00
23,EBLCP,-,1787,1755,1755,1755,"1,755.00",37,1787,"64,935",2,-32.00,0.00,-1.79,0.00,0.00,0.00,0.00
24,EDBL,-,690,703,677,703,692.38,"1,591",690,"1,101,582",13,13.00,26.00,1.88,3.84,1.51,0.00,0.00
25,EIC,-,1890,1853,1790,1840,"1,823.07","1,293",1890,"2,357,235",14,-50.00,63.00,-2.65,3.52,0.92,0.00,0.00
26,FBBL,-,550,544,533,536,538.53,"5,622",550,"3,027,639",33,-14.00,11.00,-2.55,2.06,-0.47,0.00,0.00
27,FMDBL,-,1860,1878,1755,1855,"1,816.50","5,118",1860,"9,296,840",39,-5.00,123.00,-0.27,7.01,2.08,0.00,0.00
28,GBIME,-,514,519,508,512,512.74,"22,672",514,"11,624,756",107,-2.00,11.00,-0.39,2.17,-0.14,0.00,0.00
29,GBIMEP,-,250,306,306,306,306.00,"24,939",250,"7,631,334",1,56.00,0.00,22.40,0.00,0.00,0.00,0.00
30,NGBBL,-,1130,1130,1059,1100,"1,104.84","3,804",1130,"4,202,802",24,-30.00,71.00,-2.65,6.70,-0.44,0.00,0.00
31,GDBL,-,450,445,437,444,443.94,"2,584",450,"1,147,142",5,-6.00,8.00,-1.33,1.83,0.01,0.00,0.00
32,GFCL,-,345,339,333,339,338.25,400,345,"135,300",4,-6.00,6.00,-1.74,1.80,0.22,0.00,0.00
33,GIMES1,-,12.45,12.4,12.2,12.2,12.30,"72,500",12.45,"891,950",11,-0.25,0.20,-2.01,1.64,-0.84,0.00,0.00
34,GLICL,-,940,961,901,935,942.75,"6,880",940,"6,486,110",33,-5.00,60.00,-0.53,6.66,-0.83,0.00,0.00
35,GMFIL,-,353,353,348,353,350.86,350,353,"122,800",2,0.00,5.00,0.00,1.44,0.61,0.00,0.00
36,HAMA,-,346,342,322,342,325.87,"2,223",346,"724,410",15,-4.00,20.00,-1.16,6.21,4.72,0.00,0.00
37,HBL,-,1510,1511,1480,1510,"1,499.88","7,678",1510,"11,516,105",43,0.00,31.00,0.00,2.09,0.67,0.00,0.00
38,HGI,-,1425,1453,1400,1424,"1,416.70","2,244",1425,"3,179,073",12,-1.00,53.00,-0.07,3.79,0.51,0.00,0.00
39,HIDCL,-,359,394,366,394,393.98,"36,508",359,"14,383,452",52,35.00,28.00,9.75,7.65,0.00,0.00,0.00
40,ICFC,-,370,364,352,358,356.94,"7,047",370,"2,515,378",25,-12.00,12.00,-3.24,3.41,0.30,0.00,0.00
41,NBIL,-,83.23,87.72,84,87.72,85.68,40,83.23,"3,427",4,4.49,3.72,5.39,4.43,2.33,0.00,0.00
42,JBNL,-,453,466,440,445,446.09,"140,625",453,"62,731,104",441,-8.00,26.00,-1.77,5.91,-0.24,0.00,0.00
43,JEFL,-,287,282,263,265,269.37,"2,550",287,"686,900",11,-22.00,19.00,-7.67,7.22,-1.65,0.00,0.00
44,JFL,-,375,373,366,366,369.43,"1,850",375,"683,450",12,-9.00,7.00,-2.40,1.91,-0.94,0.00,0.00
45,KADBL,-,550,560,550,560,555.48,663,550,"368,280",3,10.00,10.00,1.82,1.82,0.81,0.00,0.00
46,KDBL,-,425,419,401,419,408.28,"6,073",425,"2,479,485",34,-6.00,18.00,-1.41,4.49,2.56,0.00,0.00
