S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
15,CBBL,-,1576,1555,1520,1546,"1,546.13",701,1576,"1,083,838",6,-30.00,35.00,-1.90,2.30,-0.01,0.00,0.00
16,CBL,-,345,351,333,351,338.89,"21,728",345,"7,363,443",96,6.00,18.00,1.74,5.41,3.45,0.00,0.00
17,CCBL,-,336,349,326,338,335.56,"23,218",336,"7,791,096",229,2.00,23.00,0.60,7.06,0.72,0.00,0.00
18,CDBL,-,535,544,525,530,529.78,"1,464",535,"775,595",16,-5.00,19.00,-0.93,3.62,0.04,0.00,0.00
19,CEDBL,-,297,305,282,305,292.76,"4,409",297,"1,290,779",26,8.00,23.00,2.69,8.16,4.01,0.00,0.00
20,CFCL,-,242,238,234,234,235.30,74,242,"17,412",2,-8.00,4.00,-3.31,1.71,-0.55,0.00,0.00
21,CHCL,-,2586,2598,2545,2582,"2,556.08","15,943",2586,"40,751,629",115,-4.00,53.00,-0.15,2.08,1.00,0.00,0.00
22,CIT,-,3360,3350,3309,3350,"3,317.76","1,548",3360,"5,135,891",19,-10.00,41.00,-0.30,1.24,0.96,0.00,0.00
23,CIVIC,-,267,272,272,272,272.00,11,267,"2,992",1,5.00,0.00,1.87,0.00,0.00,0.00,0.00
24,CNDBL,-,212,208,201,202,205.01,870,212,"178,360",35,-10.00,7.00,-4.72,3.48,-1.49,0.00,0.00
25,CSDBL,-,236,233,233,233,233.00,190,236,"44,270",2,-3.00,0.00,-1.27,0.00,0.00,0.00,0.00
26,CZBIL,-,585,590,570,590,576.95,"22,345",585,"12,891,973",72,5.00,20.00,0.85,3.51,2.21,0.00,0.00
27,DDBL,-,1368,1410,1395,1395,"1,400.00",398,1368,"557,200",7,27.00,15.00,1.97,1.08,-0.36,0.00,0.00
28,EBL,-,2780,2740,2675,2709,"2,699.32","7,973",2780,"21,521,699",58,-71.00,65.00,-2.55,2.43,0.36,0.00,0.00
29,EDBL,-,780,765,765,765,765.00,336,780,"257,040",1,-15.00,0.00,-1.92,0.00,0.00,0.00,0.00
30,EIC,-,1014,1014,1000,1007,"1,007.00",99,1014,"99,693",3,-7.00,14.00,-0.69,1.40,0.00,0.00,0.00
31,FFCL,-,358,365,343,345,354.71,"5,087",358,"1,804,391",10,-13.00,22.00,-3.63,6.41,-2.81,0.00,0.00
32,FMDBL,-,850,867,867,867,867.00,49,850,"42,483",1,17.00,0.00,2.00,0.00,0.00,0.00,0.00
33,GBBL,-,403,400,389,399,393.38,"4,482",403,"1,763,132",27,-4.00,11.00,-0.99,2.83,1.41,0.00,0.00
34,GBIME,-,700,703,692,700,697.40,"21,252",700,"14,821,040",124,0.00,11.00,0.00,1.59,0.37,0.00,0.00
35,GDBL,-,345,345,340,340,341.50,428,345,"146,160",3,-5.00,5.00,-1.45,1.47,-0.44,0.00,0.00
36,GLICL,-,615,620,598,620,604.69,"2,684",615,"1,622,994",19,5.00,22.00,0.81,3.68,2.47,0.00,0.00
37,GRAND,-,314,327,296,327,302.72,"22,902",314,"6,932,809",60,13.00,31.00,4.14,10.47,7.43,0.00,0.00
38,HAMA,-,185,184,181,181,183.06,720,185,"131,800",15,-4.00,3.00,-2.16,1.66,-1.14,0.00,0.00
39,HBL,-,950,950,930,950,942.66,"1,093",950,"1,030,327",6,0.00,20.00,0.00,2.15,0.77,0.00,0.00
40,HGI,-,550,539,530,530,534.50,24,550,"12,828",2,-20.00,9.00,-3.64,1.70,-0.85,0.00,0.00
41,ICFC,-,340,340,335,335,336.66,604,340,"203,340",4,-5.00,5.00,-1.47,1.49,-0.49,0.00,0.00
42,IDBL,-,238,235,226,235,231.00,"10,065",238,"2,324,996",25,-3.00,9.00,-1.26,3.98,1.70,0.00,0.00
43,INDB,-,314,320,320,320,320.00,156,314,"49,920",1,6.00,0.00,1.91,0.00,0.00,0.00,0.00
44,INDBL,-,220,219,214,214,215.12,"1,997",220,"429,604",6,-6.00,5.00,-2.73,2.34,-0.53,0.00,0.00
45,JBBL,-,210,210,205,210,206.86,"2,730",210,"564,720",21,0.00,5.00,0.00,2.44,1.50,0.00,0.00
46,JBNL,-,296,297,283,296,289.99,"14,105",296,"4,090,250",45,0.00,14.00,0.00,4.95,2.03,0.00,0.00
47,JEFL,-,220,216,212,212,212.57,350,220,"74,400",2,-8.00,4.00,-3.64,1.89,-0.27,0.00,0.00
48,JFL,-,620,611,610,610,610.08,"1,874",620,"1,143,286",4,-10.00,1.00,-1.61,0.16,-0.01,0.00,0.00
49,KADBL,-,380,381,374,381,374.14,510,380,"190,810",2,1.00,7.00,0.26,1.87,1.80,0.00,0.00
50,KAFIL,-,263,265,257,262,260.00,"2,589",263,"673,149",13,-1.00,8.00,-0.38,3.11,0.76,0.00,0.00
51,KBBL,-,505,520,495,515,502.41,"10,376",505,"5,212,955",23,10.00,25.00,1.98,5.05,2.45,0.00,0.00
52,KBL,-,577,595,559,595,571.58,"19,523",577,"11,159,030",71,18.00,36.00,3.12,6.44,3.94,0.00,0.00
53,KDBL,-,143,147,141,147,143.71,"2,112",143,"303,520",20,4.00,6.00,2.80,4.26,2.24,0.00,0.00
54,KMCDB,-,790,803,776,803,788.97,308,790,"243,002",12,13.00,27.00,1.65,3.48,1.75,0.00,0.00
55,KNBL,-,230,234,226,226,231.61,124,230,"28,720",3,-4.00,8.00,-1.74,3.54,-2.48,0.00,0.00
56,LBL,-,615,620,602,620,610.11,"5,752",615,"3,509,358",25,5.00,18.00,0.81,2.99,1.60,0.00,0.00
57,LFC,-,335,336,319,319,331.27,"2,454",335,"812,925",7,-16.00,17.00,-4.78,5.33,-3.84,0.00,0.00
58,LFLC,-,308,305,293,303,297.30,863,308,"256,573",7,-5.00,12.00,-1.62,4.10,1.88,0.00,0.00
59,LGIL,-,450,454,454,454,454.00,75,450,"34,050",1,4.00,0.00,0.89,0.00,0.00,0.00,0.00
60,LICN,-,3950,3900,3870,3880,"3,883.47","1,205",3950,"4,679,580",14,-70.00,30.00,-1.77,0.78,-0.09,0.00,0.00
61,LUBL,-,465,470,457,470,460.26,"16,111",465,"7,415,267",46,5.00,13.00,1.08,2.84,2.07,0.00,0.00
62,LUBLPO,-,150,153,153,153,153.00,"27,298",150,"4,176,594",4,3.00,0.00,2.00,0.00,0.00,0.00,0.00
63,MBBL,-,211,215,212,212,213.35,"1,021",211,"217,832",10,1.00,3.00,0.47,1.42,-0.64,0.00,0.00
64,MBL,-,540,565,526,565,536.47,"7,852",540,"4,212,332",22,25.00,39.00,4.63,7.41,5.05,0.00,0.00
65,MDB,-,550,545,540,545,544.69,224,550,"122,010",4,-5.00,5.00,-0.91,0.93,0.06,0.00,0.00
66,MDBPO,-,244,240,240,240,240.00,"15,840",244,"3,801,600",2,-4.00,0.00,-1.64,0.00,0.00,0.00,0.00
67,MEGA,-,444,450,426,450,439.47,"10,455",444,"4,594,636",97,6.00,24.00,1.35,5.63,2.34,0.00,0.00
68,METRO,-,445,440,419,425,427.54,"1,293",445,"552,804",9,-20.00,21.00,-4.49,5.01,-0.60,0.00,0.00
69,MFL,-,345,345,334,334,340.29,"1,912",345,"650,643",5,-11.00,11.00,-3.19,3.29,-1.88,0.00,0.00
70,MNBBL,-,776,770,735,740,752.50,"1,312",776,"987,276",9,-36.00,35.00,-4.64,4.76,-1.69,0.00,0.00
71,MPFL,-,95,97,96,97,96.50,40,95,"3,860",2,2.00,1.00,2.11,1.04,0.52,0.00,0.00
72,MTBL,-,255,265,255,265,262.91,"2,764",255,"726,680",9,10.00,10.00,3.92,3.92,0.79,0.00,0.00
73,NABB,-,197,197,195,195,196.58,190,197,"37,350",2,-2.00,2.00,-1.02,1.03,-0.81,0.00,0.00
74,NABIL,-,2489,2500,2470,2472,"2,480.13","2,121",2489,"5,260,349",22,-17.00,30.00,-0.68,1.21,-0.33,0.00,0.00
75,NABILP,-,1725,1720,1705,1720,"1,711.65","1,539",1725,"2,634,230",8,-5.00,15.00,-0.29,0.88,0.49,0.00,0.00
76,NBB,-,686,693,668,685,678.10,"9,916",686,"6,723,992",40,-1.00,25.00,-0.15,3.74,1.01,0.00,0.00
77,NBF1,-,17,17,17,17,16.87,"103,921",17,"1,752,698",17,0.00,0.00,0.00,0.00,0.79,0.00,0.00
78,NBL,-,499,508,476,503,486.58,"58,160",499,"28,299,498",71,4.00,32.00,0.80,6.72,3.26,0.00,0.00
79,NBSL,-,411,405,403,405,404.54,863,411,"349,120",6,-6.00,2.00,-1.46,0.50,0.11,0.00,0.00
80,NCCB,-,693,709,675,702,685.25,"14,937",693,"10,235,653",42,9.00,34.00,1.30,5.04,2.39,0.00,0.00
81,NGBL,-,283,283,278,281,279.87,415,283,"116,148",15,-2.00,5.00,-0.71,1.80,0.40,0.00,0.00
82,NHPC,-,193,193,186,193,189.32,"28,050",193,"5,310,540",24,0.00,7.00,0.00,3.76,1.90,0.00,0.00
83,NIB,-,1006,1026,983,1026,"1,002.06","5,908",1006,"5,920,165",36,20.00,43.00,1.99,4.37,2.33,0.00,0.00
84,NICA,-,915,915,876,902,898.07,"6,474",915,"5,814,130",55,-13.00,39.00,-1.42,4.45,0.44,0.00,0.00
85,NICL,-,541,531,490,510,504.16,"4,631",541,"2,334,787",21,-31.00,41.00,-5.73,8.37,1.14,0.00,0.00
86,NIL,-,722,710,710,710,710.00,323,722,"229,330",1,-12.00,0.00,-1.66,0.00,0.00,0.00,0.00
87,NLBBL,-,1589,1630,1580,1600,"1,597.27","2,208",1589,"3,526,775",25,11.00,50.00,0.69,3.16,0.17,0.00,0.00
88,NLG,-,865,850,836,836,844.10,273,865,"230,440",10,-29.00,14.00,-3.35,1.67,-0.97,0.00,0.00
89,NLIC,-,4500,4500,4410,4488,"4,476.36","2,849",4500,"12,753,155",17,-12.00,90.00,-0.27,2.04,0.26,0.00,0.00
90,NLICL,-,2510,2540,2461,2540,"2,491.36","2,597",2510,"6,470,067",21,30.00,79.00,1.20,3.21,1.91,0.00,0.00
91,NMB,-,521,522,500,517,509.39,"13,084",521,"6,664,901",38,-4.00,22.00,-0.77,4.40,1.47,0.00,0.00
92,NNFC,-,354,352,347,347,347.68,"1,214",354,"422,083",3,-7.00,5.00,-1.98,1.44,-0.20,0.00,0.00
93,NNLB,-,835,819,819,819,819.00,10,835,"8,190",1,-16.00,0.00,-1.92,0.00,0.00,0.00,0.00
94,NTC,-,642,645,640,640,640.52,"15,315",642,"9,809,495",51,-2.00,5.00,-0.31,0.78,-0.08,0.00,0.00
95,NUBL,-,1534,1601,1501,1601,"1,535.84","2,570",1534,"3,947,106",14,67.00,100.00,4.37,6.66,4.07,0.00,0.00
96,OHL,-,776,776,761,770,766.89,"3,740",776,"2,868,170",22,-6.00,15.00,-0.77,1.97,0.40,0.00,0.00
97,PADBL,-,466,475,475,475,475.00,"1,220",466,"579,500",1,9.00,0.00,1.93,0.00,0.00,0.00,0.00
98,PBSL,-,390,390,375,380,378.19,410,390,"155,056",6,-10.00,15.00,-2.56,4.00,0.48,0.00,0.00
99,PCBL,-,602,610,588,604,596.79,"16,197",602,"9,666,139",90,2.00,22.00,0.33,3.74,1.19,0.00,0.00
100,PDBL,-,282,297,287,287,290.77,689,282,"200,343",6,5.00,10.00,1.77,3.48,-1.31,0.00,0.00
101,PFCL,-,184,184,181,181,182.18,457,184,"83,257",4,-3.00,3.00,-1.63,1.66,-0.65,0.00,0.00
102,PFCLL,-,167,165,165,165,165.00,830,167,"136,950",1,-2.00,0.00,-1.20,0.00,0.00,0.00,0.00
103,PFIL,-,178,195,178,181,184.87,"14,342",178,"2,651,449",23,3.00,17.00,1.69,9.55,-2.14,0.00,0.00
104,PFL,-,285,280,280,280,280.00,490,285,"137,200",3,-5.00,0.00,-1.75,0.00,0.00,0.00,0.00
105,PIC,-,829,840,825,826,832.51,172,829,"143,191",5,-3.00,15.00,-0.36,1.82,-0.79,0.00,0.00
106,PLIC,-,1040,1050,1010,1034,"1,024.82","4,391",1040,"4,499,981",31,-6.00,40.00,-0.58,3.96,0.89,0.00,0.00
107,PRDBL,-,217,225,205,205,215.90,310,217,"66,930",17,-12.00,20.00,-5.53,9.76,-5.32,0.00,0.00
108,PURBL,-,382,389,378,385,384.81,230,382,"88,506",12,3.00,11.00,0.79,2.91,0.05,0.00,0.00
109,REDBL,-,283,311,280,305,300.09,"38,536",283,"11,564,128",163,22.00,31.00,7.77,11.07,1.61,0.00,0.00
110,RHPC,-,706,765,706,750,730.27,"29,164",706,"21,297,738","1,224",44.00,59.00,6.23,8.36,2.63,0.00,0.00
111,RMDC,-,912,925,900,906,909.81,"4,336",912,"3,944,936",26,-6.00,25.00,-0.66,2.78,-0.42,0.00,0.00
112,SANIMA,-,595,610,579,610,587.06,"9,651",595,"5,665,670",38,15.00,31.00,2.52,5.35,3.76,0.00,0.00
113,SBI,-,1234,1240,1200,1225,"1,215.43","5,697",1234,"6,924,319",23,-9.00,40.00,-0.73,3.33,0.78,0.00,0.00
114,SBL,-,870,884,850,877,859.07,"35,034",870,"30,096,637",111,7.00,34.00,0.80,4.00,2.04,0.00,0.00
115,SCB,-,2725,2700,2652,2696,"2,684.82","3,139",2725,"8,427,639",20,-29.00,48.00,-1.06,1.81,0.41,0.00,0.00
116,SDBL,-,216,212,204,206,206.87,"2,075",216,"429,250",6,-10.00,8.00,-4.63,3.92,-0.42,0.00,0.00
117,SETI,-,211,219,211,219,214.89,"2,093",211,"449,769",12,8.00,8.00,3.79,3.79,1.88,0.00,0.00
118,SEWA,-,418,422,406,406,408.41,768,418,"313,659",9,-12.00,16.00,-2.87,3.94,-0.59,0.00,0.00
119,SFL,-,134,144,136,144,140.00,50,134,"7,000",5,10.00,8.00,7.46,5.88,2.78,0.00,0.00
120,SHINE,-,485,480,478,478,478.64,311,485,"148,856",5,-7.00,2.00,-1.44,0.42,-0.13,0.00,0.00
121,SHL,-,630,637,625,630,630.22,913,630,"575,390",4,0.00,12.00,0.00,1.92,-0.03,0.00,0.00
122,SHPC,-,745,765,740,765,748.87,"7,164",745,"5,364,875",77,20.00,25.00,2.68,3.38,2.11,0.00,0.00
123,SIC,-,1225,1240,1206,1240,"1,217.53",241,1225,"293,424",4,15.00,34.00,1.22,2.82,1.81,0.00,0.00
124,SICL,-,851,850,833,833,839.40,"1,040",851,"872,980",5,-18.00,17.00,-2.12,2.04,-0.77,0.00,0.00
125,SIGS1,-,19,19,19,19,18.85,"206,000",19,"3,883,950",4,0.00,0.00,0.00,0.00,0.77,0.00,0.00
126,SIL,-,795,805,784,805,794.34,"6,008",795,"4,772,370",22,10.00,21.00,1.26,2.68,1.32,0.00,0.00
127,SKBBL,-,1525,1570,1485,1520,"1,513.17","5,745",1525,"8,693,149",51,-5.00,85.00,-0.33,5.72,0.45,0.00,0.00
128,SLBBL,-,1750,1785,1740,1780,"1,772.32",453,1750,"802,860",7,30.00,45.00,1.71,2.59,0.43,0.00,0.00
129,SLICL,-,715,729,700,729,710.01,"5,306",715,"3,767,296",18,14.00,29.00,1.96,4.14,2.61,0.00,0.00
130,SMFDB,-,1103,1105,1105,1105,"1,105.00",159,1103,"175,695",1,2.00,0.00,0.18,0.00,0.00,0.00,0.00
131,SODBL,-,116,115,111,114,112.93,"19,578",116,"2,210,963",22,-2.00,4.00,-1.72,3.60,0.94,0.00,0.00
132,SRBL,-,479,475,456,475,466.85,"2,873",479,"1,341,257",28,-4.00,19.00,-0.84,4.17,1.72,0.00,0.00
133,SUBBL,-,391,384,384,384,384.00,40,391,"15,360",1,-7.00,0.00,-1.79,0.00,0.00,0.00,0.00
134,SUPRME,-,207,224,200,210,205.11,"26,807",207,"5,498,379",60,3.00,24.00,1.45,12.00,2.33,0.00,0.00
135,SWBBL,-,1870,1940,1895,1940,"1,909.01","8,384",1870,"16,005,166",43,70.00,45.00,3.74,2.37,1.60,0.00,0.00
136,SYFL,-,119,121,117,117,119.91,"1,971",119,"236,349",3,-2.00,4.00,-1.68,3.42,-2.49,0.00,0.00
137,TDBL,-,265,261,253,255,255.30,"4,132",265,"1,054,918",14,-10.00,8.00,-3.77,3.16,-0.12,0.00,0.00
138,TNBL,-,296,312,300,312,308.37,443,296,"136,608",5,16.00,12.00,5.41,4.00,1.16,0.00,0.00
139,TRH,-,301,300,295,300,296.67,150,301,"44,500",7,-1.00,5.00,-0.33,1.69,1.11,0.00,0.00
140,UFIL,-,183,182,180,182,181.50,340,183,"61,710",13,-1.00,2.00,-0.55,1.11,0.27,0.00,0.00
141,UFL,-,327,333,324,333,328.82,635,327,"208,798",4,6.00,9.00,1.83,2.78,1.26,0.00,0.00
142,UIC,-,887,870,840,856,858.48,638,887,"547,711",5,-31.00,30.00,-3.49,3.57,-0.29,0.00,0.00
143,VBBL,-,155,155,150,150,151.97,"1,806",155,"274,450",19,-5.00,5.00,-3.23,3.33,-1.31,0.00,0.00
144,WDBL,-,255,255,250,255,250.49,568,255,"142,280",6,0.00,5.00,0.00,2.00,1.77,0.00,0.00
145,YETI,-,160,159,156,156,157.06,"3,006",160,"472,110",26,-4.00,3.00,-2.50,1.92,-0.68,0.00,0.00
