S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,187,190,190,190,190.00,"1,071",187,"203,490",1,3.00,0.00,1.60,0.00,0.00,0.00,0.00
2,ADBL,-,480,495,479,486,484.82,"19,082",480,"9,251,327",112,6.00,16.00,1.25,3.34,0.24,0.00,0.00
3,AHPC,-,450,460,450,455,452.78,"5,598",450,"2,534,689",23,5.00,10.00,1.11,2.22,0.49,0.00,0.00
4,AIC,-,683,745,696,745,733.83,"2,411",683,"1,769,264",12,62.00,49.00,9.08,7.04,1.50,0.00,0.00
5,ALDBL,-,148,149,145,147,148.19,790,148,"117,070",47,-1.00,4.00,-0.68,2.76,-0.81,0.00,0.00
6,ALICL,-,901,919,868,906,902.18,"3,860",901,"3,482,433",50,5.00,51.00,0.55,5.88,0.42,0.00,0.00
7,ALICLP,-,378,371,350,350,350.00,"178,800",378,"62,580,840",5,-28.00,21.00,-7.41,6.00,-0.00,0.00,0.00
8,APEX,-,119,124,118,124,120.05,"5,632",119,"676,125",34,5.00,6.00,4.20,5.08,3.18,0.00,0.00
9,ARDBL,-,134,132,127,129,128.49,"5,580",134,"716,950",22,-5.00,5.00,-3.73,3.94,0.40,0.00,0.00
10,BHBL,-,110,118,112,116,117.46,"1,190",110,"139,780",5,6.00,6.00,5.45,5.36,-1.26,0.00,0.00
11,BOK,-,550,551,543,548,547.59,"5,960",550,"3,263,638",29,-2.00,8.00,-0.36,1.47,0.07,0.00,0.00
12,BPCL,-,780,815,795,795,803.73,"3,845",780,"3,090,325",7,15.00,20.00,1.92,2.52,-1.10,0.00,0.00
13,BSBL,-,222,222,218,222,220.29,350,222,"77,100",4,0.00,4.00,0.00,1.83,0.77,0.00,0.00
14,BUDBL,-,160,169,162,169,163.94,783,160,"128,367",5,9.00,7.00,5.63,4.32,2.99,0.00,0.00
15,CDBL,-,373,380,371,380,373.95,"1,186",373,"443,508",13,7.00,9.00,1.88,2.43,1.59,0.00,0.00
16,CDBLPO,-,130,130,130,130,130.00,"34,846",130,"4,529,980",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CEDBL,-,242,240,235,240,235.44,"1,412",242,"332,440",5,-2.00,5.00,-0.83,2.13,1.90,0.00,0.00
18,CHCL,-,1890,1900,1877,1890,"1,892.00","15,943",1890,"30,164,096",139,0.00,23.00,0.00,1.23,-0.11,0.00,0.00
