S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,346,350,347,350,349.13,"1,936",346,"675,915",5,4.00,3.00,1.16,0.86,0.25,0.00,0.00
2,ADBL,-,659,656,641,650,646.08,"16,927",659,"10,936,168",128,-9.00,15.00,-1.37,2.34,0.60,0.00,0.00
3,AHPC,-,536,541,523,541,529.20,"11,454",536,"6,061,428",52,5.00,18.00,0.93,3.44,2.18,0.00,0.00
4,ALDBL,-,283,282,272,272,275.70,300,283,"82,710",14,-11.00,10.00,-3.89,3.68,-1.36,0.00,0.00
5,ALICL,-,1212,1229,1180,1189,"1,194.97","1,381",1212,"1,650,257",16,-23.00,49.00,-1.90,4.15,-0.50,0.00,0.00
6,APEX,-,161,162,159,160,159.99,"3,183",161,"509,243",20,-1.00,3.00,-0.62,1.89,0.01,0.00,0.00
7,ARDBL,-,200,209,199,209,202.08,"1,585",200,"320,293",40,9.00,10.00,4.50,5.03,3.31,0.00,0.00
8,BHBL,-,181,187,181,184,182.27,"17,310",181,"3,155,070",6,3.00,6.00,1.66,3.31,0.94,0.00,0.00
9,BLDBL,-,145,152,152,152,152.00,30,145,"4,560",1,7.00,0.00,4.83,0.00,0.00,0.00,0.00
10,BPCL,-,820,822,799,800,806.13,"7,394",820,"5,960,519",34,-20.00,23.00,-2.44,2.88,-0.77,0.00,0.00
11,BSBL,-,345,344,333,333,337.93,967,345,"326,783",11,-12.00,11.00,-3.48,3.30,-1.48,0.00,0.00
12,BUDBL,-,233,230,229,229,229.11,"1,768",233,"405,072",4,-4.00,1.00,-1.72,0.44,-0.05,0.00,0.00
13,CBBL,-,1502,1500,1452,1452,"1,488.20","3,001",1502,"4,466,098",15,-50.00,48.00,-3.33,3.31,-2.49,0.00,0.00
14,CBL,-,347,352,335,343,343.13,"28,220",347,"9,683,114",86,-4.00,17.00,-1.15,5.07,-0.04,0.00,0.00
15,CCBL,-,343,347,335,339,340.55,"20,964",343,"7,139,237",239,-4.00,12.00,-1.17,3.58,-0.46,0.00,0.00
16,CDBL,-,515,507,497,505,503.00,"1,537",515,"773,114",19,-10.00,10.00,-1.94,2.01,0.40,0.00,0.00
17,CEDBL,-,311,311,301,301,302.50,"4,287",311,"1,296,835",22,-10.00,10.00,-3.22,3.32,-0.50,0.00,0.00
18,CHCL,-,2635,2635,2572,2603,"2,607.12","5,823",2635,"15,181,265",81,-32.00,63.00,-1.21,2.45,-0.16,0.00,0.00
19,CIT,-,3529,3529,3380,3380,"3,424.17","1,355",3529,"4,639,750",17,-149.00,149.00,-4.22,4.41,-1.31,0.00,0.00
