S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,294,300,290,300,290.52,814,294,"236,480",5,6.00,10.00,2.04,3.45,3.16,0.00,0.00
2,ADBL,-,473,478,450,463,458.08,"4,694",473,"2,150,250",40,-10.00,28.00,-2.11,6.22,1.06,0.00,0.00
3,AHPC,-,363,370,348,348,354.26,"3,918",363,"1,387,999",19,-15.00,22.00,-4.13,6.32,-1.80,0.00,0.00
4,AIC,-,405,413,405,410,405.59,"1,120",405,"454,260",3,5.00,8.00,1.23,1.98,1.08,0.00,0.00
5,ALDBL,-,222,218,215,215,216.00,90,222,"19,440",3,-7.00,3.00,-3.15,1.40,-0.47,0.00,0.00
6,ALICL,-,1025,1025,1000,1025,"1,014.60","1,061",1025,"1,076,490",10,0.00,25.00,0.00,2.50,1.01,0.00,0.00
7,APEX,-,118,119,114,117,116.85,943,118,"110,186",36,-1.00,5.00,-0.85,4.39,0.13,0.00,0.00
8,ARDBL,-,144,150,142,146,145.68,"1,999",144,"291,219",32,2.00,8.00,1.39,5.63,0.22,0.00,0.00
9,BBBL,-,369,376,369,376,373.99,"2,461",369,"920,387",4,7.00,7.00,1.90,1.90,0.53,0.00,0.00
10,BGDBL,-,131,133,133,133,133.00,10,131,"1,330",1,2.00,0.00,1.53,0.00,0.00,0.00,0.00
11,BLDBL,-,408,415,397,415,403.50,"3,258",408,"1,314,594",20,7.00,18.00,1.72,4.53,2.77,0.00,0.00
12,BPCL,-,652,655,645,649,650.90,"2,195",652,"1,428,725",7,-3.00,10.00,-0.46,1.55,-0.29,0.00,0.00
13,BSBL,-,268,269,264,269,265.79,681,268,"181,001",8,1.00,5.00,0.37,1.89,1.19,0.00,0.00
14,BUDBL,-,191,188,188,188,188.00,500,191,"94,000",1,-3.00,0.00,-1.57,0.00,0.00,0.00,0.00
15,CBBL,-,1474,1450,1445,1445,"1,449.88",520,1474,"753,935",3,-29.00,5.00,-1.97,0.35,-0.34,0.00,0.00
16,CBL,-,283,288,275,281,279.32,"18,575",283,"5,188,461",58,-2.00,13.00,-0.71,4.73,0.60,0.00,0.00
17,CCBL,-,270,277,269,276,272.85,"12,823",270,"3,498,776",157,6.00,8.00,2.22,2.97,1.14,0.00,0.00
18,CDBL,-,442,440,422,422,434.81,913,442,"396,977",9,-20.00,18.00,-4.52,4.27,-3.03,0.00,0.00
19,CEDBL,-,236,235,226,233,231.02,"3,623",236,"836,989",25,-3.00,9.00,-1.27,3.98,0.85,0.00,0.00
20,CHCL,-,2000,2143,1990,2143,"2,037.39","49,134",2000,"100,105,242",394,143.00,153.00,7.15,7.69,4.93,0.00,0.00
21,CIT,-,2814,2760,2760,2760,"2,760.00",59,2814,"162,840",1,-54.00,0.00,-1.92,0.00,0.00,0.00,0.00
22,CIVIC,-,280,275,275,275,275.00,178,280,"48,950",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
23,CNDBL,-,175,174,168,168,169.46,410,175,"69,480",19,-7.00,6.00,-4.00,3.57,-0.87,0.00,0.00
24,CZBIL,-,433,435,420,426,425.28,"2,315",433,"984,516",11,-7.00,15.00,-1.62,3.57,0.17,0.00,0.00
25,EBL,-,1795,1800,1790,1800,"1,792.25","2,236",1795,"4,007,475",12,5.00,10.00,0.28,0.56,0.43,0.00,0.00
26,EDBL,-,729,729,701,701,712.61,"1,170",729,"833,750",3,-28.00,28.00,-3.84,3.99,-1.66,0.00,0.00
27,EIC,-,825,815,815,815,815.00,133,825,"108,395",3,-10.00,0.00,-1.21,0.00,0.00,0.00,0.00
28,FMDBL,-,960,950,950,950,950.00,500,960,"475,000",1,-10.00,0.00,-1.04,0.00,0.00,0.00,0.00
29,GBBL,-,350,355,347,350,351.70,"2,261",350,"795,202",16,0.00,8.00,0.00,2.31,-0.49,0.00,0.00
30,GBIME,-,639,651,636,640,640.53,"35,309",639,"22,616,499",268,1.00,15.00,0.16,2.36,-0.08,0.00,0.00
31,GBIMEP,-,132,132,132,132,132.00,"55,599",132,"7,339,068",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,GLICL,-,477,488,470,488,473.42,"1,749",477,"828,017",15,11.00,18.00,2.31,3.83,2.99,0.00,0.00
33,GRAND,-,204,207,202,207,203.47,"19,502",204,"3,968,010",14,3.00,5.00,1.47,2.48,1.71,0.00,0.00
34,HAMA,-,127,126,125,125,125.29,170,127,"21,300",2,-2.00,1.00,-1.57,0.80,-0.24,0.00,0.00
35,HBL,-,849,865,831,831,840.06,"2,930",849,"2,461,383",14,-18.00,34.00,-2.12,4.09,-1.09,0.00,0.00
36,ICFC,-,270,275,265,274,271.12,"5,264",270,"1,427,197",14,4.00,10.00,1.48,3.77,1.05,0.00,0.00
37,IDBL,-,170,172,163,165,165.87,"6,461",170,"1,071,679",35,-5.00,9.00,-2.94,5.52,-0.53,0.00,0.00
38,INDBL,-,145,143,141,141,141.21,"1,245",145,"175,809",4,-4.00,2.00,-2.76,1.42,-0.15,0.00,0.00
39,JBBL,-,169,166,161,161,163.30,230,169,"37,560",12,-8.00,5.00,-4.73,3.11,-1.43,0.00,0.00
40,JBNL,-,270,265,257,259,260.63,"5,099",270,"1,328,935",16,-11.00,8.00,-4.07,3.11,-0.63,0.00,0.00
41,JFL,-,590,601,585,601,589.57,"2,018",590,"1,189,750",10,11.00,16.00,1.86,2.74,1.90,0.00,0.00
42,KAFIL,-,243,240,232,238,235.68,749,243,"176,524",6,-5.00,8.00,-2.06,3.45,0.97,0.00,0.00
43,KBL,-,565,575,550,563,562.81,"28,370",565,"15,966,963",68,-2.00,25.00,-0.35,4.55,0.03,0.00,0.00
44,KDBL,-,108,107,106,107,106.63,108,108,"11,516",2,-1.00,1.00,-0.93,0.94,0.35,0.00,0.00
45,KMCDB,-,644,635,624,630,629.20,162,644,"101,930",9,-14.00,11.00,-2.17,1.76,0.13,0.00,0.00
46,KNBL,-,200,197,197,197,197.00,10,200,"1,970",1,-3.00,0.00,-1.50,0.00,0.00,0.00,0.00
47,KRBL,-,188,186,185,185,185.42,520,188,"96,420",3,-3.00,1.00,-1.60,0.54,-0.23,0.00,0.00
48,LBL,-,551,567,549,567,558.91,"8,275",551,"4,625,020",29,16.00,18.00,2.90,3.28,1.43,0.00,0.00
49,LFLC,-,258,253,253,253,253.00,28,258,"7,084",1,-5.00,0.00,-1.94,0.00,0.00,0.00,0.00
50,LGIL,-,364,364,357,364,362.95,320,364,"116,144",2,0.00,7.00,0.00,1.96,0.29,0.00,0.00
51,LICN,-,3150,3125,3090,3100,"3,099.46",460,3150,"1,425,750",6,-50.00,35.00,-1.59,1.13,0.02,0.00,0.00
52,LUBL,-,318,316,310,314,313.25,"7,795",318,"2,441,788",17,-4.00,6.00,-1.26,1.94,0.24,0.00,0.00
53,MBL,-,452,464,443,455,451.23,"3,644",452,"1,644,282",16,3.00,21.00,0.66,4.74,0.83,0.00,0.00
54,MDB,-,460,460,451,455,453.42,456,460,"206,761",8,-5.00,9.00,-1.09,2.00,0.35,0.00,0.00
55,MEGA,-,380,384,371,379,375.86,"3,433",380,"1,290,325",54,-1.00,13.00,-0.26,3.50,0.83,0.00,0.00
56,MFL,-,324,318,318,318,318.00,38,324,"12,084",1,-6.00,0.00,-1.85,0.00,0.00,0.00,0.00
57,,-,969,1007,873,873,922.07,"2,189",969,"2,018,420",90,-96.00,134.00,-9.91,15.35,-5.62,0.00,0.00
58,,-,271,276,273,273,274.53,143,271,"39,258",13,2.00,3.00,0.74,1.10,-0.56,0.00,0.00
59,MNBBL,-,756,780,755,760,763.55,"3,015",756,"2,302,089",16,4.00,25.00,0.53,3.31,-0.47,0.00,0.00
60,NABIL,-,2190,2175,2140,2174,"2,157.41","2,830",2190,"6,105,474",29,-16.00,35.00,-0.73,1.64,0.76,0.00,0.00
61,NABILP,-,1466,1460,1450,1455,"1,452.31","3,440",1466,"4,995,950",12,-11.00,10.00,-0.75,0.69,0.18,0.00,0.00
62,NBB,-,558,569,549,555,553.17,"10,470",558,"5,791,660",34,-3.00,20.00,-0.54,3.64,0.33,0.00,0.00
63,,-,1445,1501,1387,1470,"1,442.91",417,1445,"601,694",39,25.00,114.00,1.73,8.22,1.84,0.00,0.00
64,NBF1,-,14,14,14,14,14.00,"14,160",14,"198,240",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65,NBL,-,361,370,360,369,364.61,"8,308",361,"3,029,139",13,8.00,10.00,2.22,2.78,1.19,0.00,0.00
66,NCCB,-,628,635,605,629,614.36,"21,096",628,"12,960,453",55,1.00,30.00,0.16,4.96,2.33,0.00,0.00
