S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,232,252,236,252,240.53,"2,854",232,"686,481",10,20.00,16.00,8.62,6.78,4.55,0.00,0.00
2,ADBL,-,506,520,502,510,510.89,"16,883",506,"8,625,372",124,4.00,18.00,0.79,3.59,-0.17,0.00,0.00
3,AHPC,-,484,490,460,460,467.57,"12,189",484,"5,699,165",52,-24.00,30.00,-4.96,6.52,-1.64,0.00,0.00
4,AIC,-,671,715,675,680,697.72,"4,485",671,"3,129,274",22,9.00,40.00,1.34,5.93,-2.61,0.00,0.00
5,ALDBL,-,159,168,160,168,166.85,920,159,"153,500",20,9.00,8.00,5.66,5.00,0.69,0.00,0.00
6,ALICL,-,860,875,843,850,858.37,"17,581",860,"15,090,916",51,-10.00,32.00,-1.16,3.80,-0.98,0.00,0.00
7,APEX,-,142,140,136,138,137.93,"4,052",142,"558,884",25,-4.00,4.00,-2.82,2.94,0.05,0.00,0.00
8,ARDBL,-,147,151,147,149,149.13,"3,070",147,"457,820",26,2.00,4.00,1.36,2.72,-0.09,0.00,0.00
9,BOK,-,588,595,581,589,587.40,"6,053",588,"3,555,559",30,1.00,14.00,0.17,2.41,0.27,0.00,0.00
10,BPCL,-,980,997,966,966,986.24,404,980,"398,440",3,-14.00,31.00,-1.43,3.21,-2.09,0.00,0.00
11,BRTBL,-,122,124,124,124,124.00,"1,020",122,"126,480",1,2.00,0.00,1.64,0.00,0.00,0.00,0.00
12,BSBL,-,229,238,230,238,236.37,"1,497",229,"353,851",11,9.00,8.00,3.93,3.48,0.68,0.00,0.00
13,BUDBL,-,165,171,168,171,168.75,"8,601",165,"1,451,421",8,6.00,3.00,3.64,1.79,1.32,0.00,0.00
14,CBBL,-,905,895,885,885,894.39,"1,476",905,"1,320,120",2,-20.00,10.00,-2.21,1.13,-1.06,0.00,0.00
15,CDBL,-,375,391,368,368,377.50,"1,281",375,"483,578",18,-7.00,23.00,-1.87,6.25,-2.58,0.00,0.00
16,CEDBL,-,276,273,270,270,271.46,140,276,"38,004",2,-6.00,3.00,-2.17,1.11,-0.54,0.00,0.00
17,CHCL,-,1600,1713,1602,1700,"1,689.70","26,476",1600,"44,736,555",166,100.00,111.00,6.25,6.93,0.61,0.00,0.00
18,CIT,-,3474,3821,3543,3821,"3,792.76","2,036",3474,"7,722,062",22,347.00,278.00,9.99,7.85,0.74,0.00,0.00
19,CNDBL,-,128,130,122,124,122.80,"1,750",128,"214,900",15,-4.00,8.00,-3.13,6.56,0.97,0.00,0.00
20,CORBL,-,132,132,132,132,132.00,30,132,"3,960",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,CZBIL,-,476,493,481,481,487.67,"12,575",476,"6,132,490",58,5.00,12.00,1.05,2.49,-1.39,0.00,0.00
22,DDBL,-,1029,1010,1010,1010,"1,010.00",200,1029,"202,000",1,-19.00,0.00,-1.85,0.00,0.00,0.00,0.00
23,EBL,-,2130,2240,2130,2225,"2,202.00","6,646",2130,"14,634,485",43,95.00,110.00,4.46,5.16,1.03,0.00,0.00
24,EDBL,-,595,612,600,600,608.03,912,595,"554,520",4,5.00,12.00,0.84,2.00,-1.34,0.00,0.00
25,FMDBL,-,567,623,578,623,619.14,"5,819",567,"3,602,769",13,56.00,45.00,9.88,7.79,0.62,0.00,0.00
26,GBBL,-,288,290,275,275,285.80,"1,055",288,"301,515",7,-13.00,15.00,-4.51,5.45,-3.93,0.00,0.00
27,GDBL,-,192,198,195,198,197.40,"1,500",192,"296,100",5,6.00,3.00,3.13,1.54,0.30,0.00,0.00
28,GFCL,-,169,172,172,172,104.50,"1,600",169,"167,200",2,3.00,0.00,1.78,0.00,39.24,0.00,0.00
29,GLICL,-,478,475,455,460,460.48,"2,414",478,"1,111,590",17,-18.00,20.00,-3.77,4.40,-0.10,0.00,0.00
30,GRAND,-,300,307,299,300,302.52,"7,246",300,"2,192,054",23,0.00,8.00,0.00,2.68,-0.84,0.00,0.00
31,GSDBL,-,143,151,145,150,148.00,187,143,"27,676",17,7.00,6.00,4.90,4.14,1.33,0.00,0.00
32,HAMA,-,112,123,110,123,119.94,"17,110",112,"2,052,130",39,11.00,13.00,9.82,11.82,2.49,0.00,0.00
33,HBL,-,910,981,928,953,951.10,"5,282",910,"5,023,732",29,43.00,53.00,4.73,5.71,0.20,0.00,0.00
34,HGI,-,475,512,484,500,502.95,"6,753",475,"3,396,404",26,25.00,28.00,5.26,5.79,-0.59,0.00,0.00
35,ICFC,-,222,226,219,222,222.59,"3,441",222,"765,932",7,0.00,7.00,0.00,3.20,-0.27,0.00,0.00
36,IDBL,-,118,120,118,120,119.53,"2,463",118,"294,410",16,2.00,2.00,1.69,1.69,0.39,0.00,0.00
37,ILFC,-,237,238,229,234,232.71,"6,762",237,"1,573,612",13,-3.00,9.00,-1.27,3.93,0.55,0.00,0.00
38,INDBL,-,126,130,126,126,129.18,"2,068",126,"267,146",9,0.00,4.00,0.00,3.17,-2.52,0.00,0.00
39,JBBL,-,141,142,138,140,139.65,"7,940",141,"1,108,800",31,-1.00,4.00,-0.71,2.90,0.25,0.00,0.00
40,JBNL,-,297,304,293,293,298.68,"7,412",297,"2,213,804",29,-4.00,11.00,-1.35,3.75,-1.94,0.00,0.00
41,JEFL,-,108,110,110,110,110.00,200,108,"22,000",1,2.00,0.00,1.85,0.00,0.00,0.00,0.00
