S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
32,GLICL,-,540,550,530,550,541.31,"2,443",540,"1,322,416",17,10.00,20.00,1.85,3.77,1.58,0.00,0.00
33,GRAND,-,218,221,215,219,218.44,"22,591",218,"4,934,747",34,1.00,6.00,0.46,2.79,0.26,0.00,0.00
34,HAMA,-,133,131,129,131,130.06,510,133,"66,330",12,-2.00,2.00,-1.50,1.55,0.72,0.00,0.00
35,HBL,-,870,870,855,855,866.96,128,870,"110,971",3,-15.00,15.00,-1.72,1.75,-1.40,0.00,0.00
36,HDL,-,218,222,222,222,222.00,30,218,"6,660",1,4.00,0.00,1.83,0.00,0.00,0.00,0.00
37,HGI,-,528,520,520,520,520.00,"1,059",528,"550,680",2,-8.00,0.00,-1.52,0.00,0.00,0.00,0.00
38,IDBL,-,175,174,161,168,172.49,"2,096",175,"361,530",28,-7.00,13.00,-4.00,8.07,-2.67,0.00,0.00
39,INDBL,-,145,147,145,145,146.20,441,145,"64,473",7,0.00,2.00,0.00,1.38,-0.83,0.00,0.00
40,JBBL,-,176,181,178,181,178.94,320,176,"57,260",11,5.00,3.00,2.84,1.69,1.14,0.00,0.00
41,JBNL,-,268,271,263,271,268.56,"3,487",268,"936,454",16,3.00,8.00,1.12,3.04,0.90,0.00,0.00
42,JFL,-,660,660,647,647,649.74,380,660,"246,900",2,-13.00,13.00,-1.97,2.01,-0.42,0.00,0.00
43,KAFIL,-,229,225,225,225,225.00,145,229,"32,625",1,-4.00,0.00,-1.75,0.00,0.00,0.00,0.00
44,KBL,-,575,586,568,572,571.64,"46,766",575,"26,733,520",56,-3.00,18.00,-0.52,3.17,0.06,0.00,0.00
45,KDBL,-,121,122,118,118,120.34,"3,080",121,"370,641",23,-3.00,4.00,-2.48,3.39,-1.98,0.00,0.00
46,KMCDB,-,620,621,608,608,619.20,200,620,"123,840",20,-12.00,13.00,-1.94,2.14,-1.84,0.00,0.00
47,KNBL,-,187,185,182,183,183.40,52,187,"9,537",3,-4.00,3.00,-2.14,1.65,-0.22,0.00,0.00
48,KRBL,-,204,204,200,204,202.21,280,204,"56,620",11,0.00,4.00,0.00,2.00,0.88,0.00,0.00
49,LBL,-,570,586,575,585,578.53,"5,637",570,"3,261,171",13,15.00,11.00,2.63,1.91,1.11,0.00,0.00
50,LFLC,-,213,209,205,209,208.74,755,213,"157,595",3,-4.00,4.00,-1.88,1.95,0.13,0.00,0.00
51,LGIL,-,400,421,408,421,410.32,"1,626",400,"667,179",25,21.00,13.00,5.25,3.19,2.54,0.00,0.00
52,LICN,-,3284,3260,3230,3260,"3,249.26",270,3284,"877,300",3,-24.00,30.00,-0.73,0.93,0.33,0.00,0.00
53,LUBL,-,321,326,315,321,320.43,"15,639",321,"5,011,245",42,0.00,11.00,0.00,3.49,0.18,0.00,0.00
54,MBL,-,468,483,460,467,468.61,"11,494",468,"5,386,197",33,-1.00,23.00,-0.21,5.00,-0.34,0.00,0.00
55,MBLPO,-,98,99,99,99,99.00,"3,061",98,"303,039",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
56,MDBL,-,172,172,161,164,164.55,"7,091",172,"1,166,833",8,-8.00,11.00,-4.65,6.83,-0.34,0.00,0.00
57,MEGA,-,393,393,373,380,378.78,"6,067",393,"2,298,037",127,-13.00,20.00,-3.31,5.36,0.32,0.00,0.00
58,METRO,-,295,301,295,301,298.58,967,295,"288,727",4,6.00,6.00,2.03,2.03,0.80,0.00,0.00
59,MLBBL,-,844,860,844,854,853.30,266,844,"226,978",21,10.00,16.00,1.18,1.90,0.08,0.00,0.00
60,MMDBL,-,284,285,280,285,283.33,30,284,"8,500",3,1.00,5.00,0.35,1.79,0.58,0.00,0.00
61,MNBBL,-,771,770,745,770,761.23,162,771,"123,320",6,-1.00,25.00,-0.13,3.36,1.14,0.00,0.00
62,MPFL,-,131,129,125,125,125.20,"1,000",131,"125,200",50,-6.00,4.00,-4.58,3.20,-0.16,0.00,0.00
63,MTBL,-,226,222,210,210,214.04,277,226,"59,290",19,-16.00,12.00,-7.08,5.71,-1.93,0.00,0.00
64,NABB,-,195,195,195,195,195.00,27,195,"5,265",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65,NABIL,-,2360,2315,2250,2272,"2,270.22","2,487",2360,"5,646,038",21,-88.00,65.00,-3.73,2.89,0.08,0.00,0.00
66,NABILP,-,1550,1569,1555,1555,"1,559.51","3,150",1550,"4,912,450",8,5.00,14.00,0.32,0.90,-0.29,0.00,0.00
67,NBB,-,568,579,560,573,568.34,"13,444",568,"7,640,702",18,5.00,19.00,0.88,3.39,0.81,0.00,0.00
68,NBBL,-,1628,1657,1600,1624,"1,628.38",435,1628,"708,344",23,-4.00,57.00,-0.25,3.56,-0.27,0.00,0.00
69,NBF1,-,14,14,14,14,13.77,"23,800",14,"327,717",11,0.00,0.00,0.00,0.00,1.65,0.00,0.00
70,NBL,-,377,381,370,377,373.46,"17,312",377,"6,465,387",24,0.00,11.00,0.00,2.97,0.94,0.00,0.00
71,NCCB,-,615,620,612,619,615.06,"5,082",615,"3,125,740",15,4.00,8.00,0.65,1.31,0.64,0.00,0.00
72,NCDB,-,134,136,136,136,136.00,23,134,"3,128",1,2.00,0.00,1.49,0.00,0.00,0.00,0.00
73,NGBL,-,299,300,290,300,292.38,"1,625",299,"475,118",9,1.00,10.00,0.33,3.45,2.54,0.00,0.00
74,NHPC,-,147,147,143,144,144.05,"5,050",147,"727,450",10,-3.00,4.00,-2.04,2.80,-0.03,0.00,0.00
75,NIB,-,750,769,760,760,760.92,"1,514",750,"1,152,036",5,10.00,9.00,1.33,1.18,-0.12,0.00,0.00
76,NICA,-,754,761,750,755,753.55,"3,074",754,"2,316,425",20,1.00,11.00,0.13,1.47,0.19,0.00,0.00
77,NICL,-,464,465,460,460,460.55,91,464,"41,910",2,-4.00,5.00,-0.86,1.09,-0.12,0.00,0.00
78,NIL,-,700,714,710,714,712.63,41,700,"29,218",2,14.00,4.00,2.00,0.56,0.19,0.00,0.00
79,NLG,-,784,791,780,781,783.22,610,784,"477,764",12,-3.00,11.00,-0.38,1.41,-0.28,0.00,0.00
80,NLIC,-,3999,4020,3900,4000,"3,971.05",868,3999,"3,446,875",11,1.00,120.00,0.03,3.08,0.72,0.00,0.00
81,NLICL,-,2185,2204,2131,2204,"2,170.42","3,898",2185,"8,460,287",19,19.00,73.00,0.87,3.43,1.52,0.00,0.00
82,NNFC,-,280,276,276,276,276.00,610,280,"168,360",1,-4.00,0.00,-1.43,0.00,0.00,0.00,0.00
83,NNLB,-,760,745,745,745,745.00,90,760,"67,050",9,-15.00,0.00,-1.97,0.00,0.00,0.00,0.00
84,NTC,-,645,633,620,620,622.15,650,645,"404,400",3,-25.00,13.00,-3.88,2.10,-0.35,0.00,0.00
85,NUBL,-,1363,1350,1340,1350,"1,348.86",149,1363,"200,980",2,-13.00,10.00,-0.95,0.75,0.08,0.00,0.00
86,OHL,-,625,637,637,637,637.00,100,625,"63,700",1,12.00,0.00,1.92,0.00,0.00,0.00,0.00
87,PCBL,-,502,519,500,510,507.97,"2,204",502,"1,119,574",25,8.00,19.00,1.59,3.80,0.40,0.00,0.00
88,PFL,-,255,255,255,255,255.00,810,255,"206,550",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,PLIC,-,970,999,965,980,973.95,"7,088",970,"6,903,370",29,10.00,34.00,1.03,3.52,0.62,0.00,0.00
90,PRDBL,-,147,148,143,146,145.54,500,147,"72,770",25,-1.00,5.00,-0.68,3.50,0.32,0.00,0.00
91,PURBL,-,352,350,339,346,346.41,319,352,"110,506",15,-6.00,11.00,-1.70,3.24,-0.12,0.00,0.00
92,REDBL,-,215,213,206,206,211.82,"1,155",215,"244,651",26,-9.00,7.00,-4.19,3.40,-2.82,0.00,0.00
93,RHPC,-,580,577,555,562,567.43,"2,384",580,"1,352,752",190,-18.00,22.00,-3.10,3.96,-0.97,0.00,0.00
94,RLFL,-,178,178,178,178,178.00,210,178,"37,380",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
95,RMDC,-,759,802,750,802,760.33,"3,153",759,"2,397,330",70,43.00,52.00,5.67,6.93,5.20,0.00,0.00
96,SADBL,-,291,320,296,320,319.89,"21,003",291,"6,718,660",56,29.00,24.00,9.97,8.11,0.03,0.00,0.00
97,SANIMA,-,475,477,472,473,473.97,"1,911",475,"905,749",4,-2.00,5.00,-0.42,1.06,-0.20,0.00,0.00
98,SBI,-,987,995,976,986,982.50,"2,228",987,"2,189,002",12,-1.00,19.00,-0.10,1.95,0.36,0.00,0.00
99,SBL,-,685,690,680,690,680.94,"4,762",685,"3,242,635",22,5.00,10.00,0.73,1.47,1.31,0.00,0.00
100,SCB,-,2065,2106,2065,2068,"2,068.15",768,2065,"1,588,340",8,3.00,41.00,0.15,1.99,-0.01,0.00,0.00
101,SDBL,-,142,144,144,144,144.00,400,142,"57,600",1,2.00,0.00,1.41,0.00,0.00,0.00,0.00
102,SETI,-,173,176,172,176,174.40,250,173,"43,600",10,3.00,4.00,1.73,2.33,0.91,0.00,0.00
103,SEWA,-,385,380,373,379,375.65,"1,911",385,"717,859",6,-6.00,7.00,-1.56,1.88,0.89,0.00,0.00
104,SHINE,-,360,361,360,360,360.43,882,360,"317,902",13,0.00,1.00,0.00,0.28,-0.12,0.00,0.00
105,SHL,-,605,610,600,600,605.40,"2,500",605,"1,513,500",5,-5.00,10.00,-0.83,1.67,-0.90,0.00,0.00
106,SHPC,-,648,651,640,651,645.92,"2,619",648,"1,691,655",102,3.00,11.00,0.46,1.72,0.78,0.00,0.00
107,SIC,-,1160,1137,1115,1137,"1,125.37",482,1160,"542,430",5,-23.00,22.00,-1.98,1.97,1.02,0.00,0.00
108,SICL,-,789,790,784,790,787.25,997,789,"784,885",3,1.00,6.00,0.13,0.77,0.35,0.00,0.00
109,SIGS1,-,16,16,16,16,15.82,"15,000",16,"237,250",3,0.00,0.00,0.00,0.00,1.15,0.00,0.00
110,SIL,-,782,796,780,792,784.07,"1,969",782,"1,543,825",17,10.00,16.00,1.28,2.05,1.00,0.00,0.00
111,SKBBL,-,1400,1380,1375,1380,"1,378.14",43,1400,"59,260",2,-20.00,5.00,-1.43,0.36,0.13,0.00,0.00
112,SLBBL,-,2060,2035,2000,2000,"2,015.98",171,2060,"344,733",9,-60.00,35.00,-2.91,1.75,-0.80,0.00,0.00
113,SLICL,-,703,711,689,711,709.96,"2,227",703,"1,581,092",7,8.00,22.00,1.14,3.19,0.15,0.00,0.00
114,SODBL,-,99,100,98,99,98.71,"2,916",99,"287,847",7,0.00,2.00,0.00,2.04,0.29,0.00,0.00
115,SRBL,-,375,380,370,380,373.12,"2,246",375,"838,022",29,5.00,10.00,1.33,2.70,1.81,0.00,0.00
116,SUBBL,-,276,271,267,268,267.76,297,276,"79,525",5,-8.00,4.00,-2.90,1.50,0.09,0.00,0.00
117,SUPRME,-,161,166,156,164,159.37,"3,826",161,"609,744",23,3.00,10.00,1.86,6.41,2.82,0.00,0.00
118,SWBBL,-,1785,1755,1740,1740,"1,741.04","1,662",1785,"2,893,615",5,-45.00,15.00,-2.52,0.86,-0.06,0.00,0.00
119,SYFL,-,96,96,95,96,95.98,"1,275",96,"122,371",5,0.00,1.00,0.00,1.05,0.02,0.00,0.00
120,TNBL,-,247,245,245,245,245.00,60,247,"14,700",3,-2.00,0.00,-0.81,0.00,0.00,0.00,0.00
121,TRH,-,276,275,273,275,274.87,"1,220",276,"335,340",2,-1.00,2.00,-0.36,0.73,0.05,0.00,0.00
122,UFCL,-,153,150,150,150,150.00,10,153,"1,500",1,-3.00,0.00,-1.96,0.00,0.00,0.00,0.00
123,UFIL,-,161,166,158,160,160.44,720,161,"115,520",10,-1.00,8.00,-0.62,5.06,-0.28,0.00,0.00
124,UIC,-,840,856,856,856,856.00,437,840,"374,072",2,16.00,0.00,1.90,0.00,0.00,0.00,0.00
125,UNL,-,15000,15000,14900,15000,"14,982.35",170,15000,"2,547,000",5,0.00,100.00,0.00,0.67,0.12,0.00,0.00
126,VBBL,-,122,122,118,122,119.79,771,122,"92,358",12,0.00,4.00,0.00,3.39,1.81,0.00,0.00
127,WDBL,-,215,211,201,201,206.00,80,215,"16,480",4,-14.00,10.00,-6.51,4.98,-2.49,0.00,0.00
128,YETI,-,126,125,118,122,122.27,"4,142",126,"506,446",56,-4.00,7.00,-3.17,5.93,-0.22,0.00,0.00
