S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,292,293,292,293,292.62,243,292,"71,106",3,1.00,1.00,0.34,0.34,0.13,0.00,0.00
2,ADBL,-,512,517,506,506,508.36,"1,623",512,"825,062",27,-6.00,11.00,-1.17,2.17,-0.47,0.00,0.00
3,AHPC,-,378,391,371,391,376.90,"3,242",378,"1,221,905",20,13.00,20.00,3.44,5.39,3.61,0.00,0.00
4,AIC,-,481,485,485,485,485.00,93,481,"45,105",2,4.00,0.00,0.83,0.00,0.00,0.00,0.00
5,ALDBL,-,230,230,230,230,230.00,70,230,"16,100",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,1175,1195,1152,1195,"1,182.60","3,035",1175,"3,589,205",16,20.00,43.00,1.70,3.73,1.04,0.00,0.00
7,APEX,-,124,127,123,125,125.98,"2,013",124,"253,597",25,1.00,4.00,0.81,3.25,-0.78,0.00,0.00
8,ARDBL,-,149,156,149,156,152.07,921,149,"140,054",23,7.00,7.00,4.70,4.70,2.52,0.00,0.00
9,BGDBL,-,169,172,172,172,172.00,10,169,"1,720",1,3.00,0.00,1.78,0.00,0.00,0.00,0.00
10,BHBL,-,160,157,146,150,149.56,"6,790",160,"1,015,540",20,-10.00,11.00,-6.25,7.53,0.29,0.00,0.00
11,BLDBL,-,460,470,455,455,458.58,"1,173",460,"537,912",7,-5.00,15.00,-1.09,3.30,-0.79,0.00,0.00
12,BPCL,-,660,656,650,650,651.50,"2,000",660,"1,303,000",3,-10.00,6.00,-1.52,0.92,-0.23,0.00,0.00
13,BSBL,-,285,280,270,275,276.24,893,285,"246,680",13,-10.00,10.00,-3.51,3.70,-0.45,0.00,0.00
14,CBBL,-,1530,1515,1505,1515,"1,505.35",579,1530,"871,595",3,-15.00,10.00,-0.98,0.66,0.64,0.00,0.00
15,CBL,-,282,287,279,284,280.75,"17,650",282,"4,955,288",32,2.00,8.00,0.71,2.87,1.14,0.00,0.00
16,CCBL,-,285,285,277,281,278.97,"6,821",285,"1,902,874",121,-4.00,8.00,-1.40,2.89,0.72,0.00,0.00
17,CEDBL,-,249,245,245,245,245.00,168,249,"41,160",1,-4.00,0.00,-1.61,0.00,0.00,0.00,0.00
18,CHCL,-,1811,1847,1785,1798,"1,795.99","6,154",1811,"11,052,514",44,-13.00,62.00,-0.72,3.47,0.11,0.00,0.00
19,CIT,-,3032,3050,3020,3050,"3,040.69",403,3032,"1,225,400",3,18.00,30.00,0.59,0.99,0.31,0.00,0.00
20,CNDBL,-,170,173,167,169,170.32,"3,010",170,"512,650",137,-1.00,6.00,-0.59,3.59,-0.78,0.00,0.00
21,CZBIL,-,451,454,445,453,450.05,"2,080",451,"936,095",16,2.00,9.00,0.44,2.02,0.65,0.00,0.00
22,DDBL,-,1300,1300,1300,1300,"1,300.00",50,1300,"65,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EBL,-,1920,1925,1902,1920,"1,917.74","2,013",1920,"3,860,411",14,0.00,23.00,0.00,1.21,0.12,0.00,0.00
24,EIC,-,1005,1020,1000,1020,"1,010.00",250,1005,"252,500",3,15.00,20.00,1.49,2.00,0.98,0.00,0.00
25,EKBL,-,265,260,239,239,243.35,212,265,"51,591",12,-26.00,21.00,-9.81,8.79,-1.82,0.00,0.00
26,FFCL,-,332,328,322,322,324.35,"4,303",332,"1,395,669",10,-10.00,6.00,-3.01,1.86,-0.73,0.00,0.00
27,GBBL,-,360,373,355,366,361.32,"3,383",360,"1,222,345",23,6.00,18.00,1.67,5.07,1.28,0.00,0.00
28,GBIME,-,536,542,526,537,531.64,"7,501",536,"3,987,855",26,1.00,16.00,0.19,3.04,1.00,0.00,0.00
29,GLICL,-,580,591,558,572,570.36,855,580,"487,661",19,-8.00,33.00,-1.38,5.91,0.29,0.00,0.00
30,GRAND,-,222,222,216,220,219.44,"30,028",222,"6,589,347",38,-2.00,6.00,-0.90,2.78,0.25,0.00,0.00
31,HAMA,-,135,135,131,135,131.66,685,135,"90,185",5,0.00,4.00,0.00,3.05,2.48,0.00,0.00
32,HAMRO,-,315,315,315,315,315.00,800,315,"252,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HBL,-,873,880,868,868,874.43,521,873,"455,580",5,-5.00,12.00,-0.57,1.38,-0.74,0.00,0.00
34,HGI,-,546,536,536,536,536.00,741,546,"397,176",1,-10.00,0.00,-1.83,0.00,0.00,0.00,0.00
35,ICFC,-,295,298,298,298,298.00,701,295,"208,898",1,3.00,0.00,1.02,0.00,0.00,0.00,0.00
36,IDBL,-,182,180,175,175,177.16,776,182,"137,476",9,-7.00,5.00,-3.85,2.86,-1.23,0.00,0.00
37,JBBL,-,168,172,162,172,167.76,"2,520",168,"422,750",55,4.00,10.00,2.38,6.17,2.47,0.00,0.00
38,JBNL,-,268,275,265,275,271.26,"1,994",268,"540,893",15,7.00,10.00,2.61,3.77,1.36,0.00,0.00
39,JFL,-,632,640,632,640,633.04,230,632,"145,600",2,8.00,8.00,1.27,1.27,1.09,0.00,0.00
40,KAFIL,-,225,227,227,227,227.00,34,225,"7,718",1,2.00,0.00,0.89,0.00,0.00,0.00,0.00
41,KBL,-,576,591,565,570,572.67,"61,238",576,"35,068,955",239,-6.00,26.00,-1.04,4.60,-0.47,0.00,0.00
42,KDBL,-,122,121,118,119,119.41,"1,283",122,"153,204",13,-3.00,3.00,-2.46,2.54,-0.35,0.00,0.00
43,KEBL,-,333,339,339,339,339.00,17,333,"5,763",1,6.00,0.00,1.80,0.00,0.00,0.00,0.00
44,KMCDB,-,680,690,690,690,690.00,10,680,"6,900",1,10.00,0.00,1.47,0.00,0.00,0.00,0.00
45,KNBL,-,185,189,182,189,184.81,179,185,"33,081",8,4.00,7.00,2.16,3.85,2.22,0.00,0.00
46,LBL,-,626,628,617,619,622.14,"27,691",626,"17,227,614",113,-7.00,11.00,-1.12,1.78,-0.51,0.00,0.00
47,LFLC,-,203,202,202,202,202.00,"1,301",203,"262,802",1,-1.00,0.00,-0.49,0.00,0.00,0.00,0.00
48,LGIL,-,419,422,417,422,420.33,39,419,"16,393",3,3.00,5.00,0.72,1.20,0.39,0.00,0.00
49,LICN,-,3400,3500,3400,3500,"3,431.63","1,340",3400,"4,598,390",8,100.00,100.00,2.94,2.94,1.95,0.00,0.00
50,LUBL,-,334,340,334,335,336.90,"2,334",334,"786,330",10,1.00,6.00,0.30,1.80,-0.57,0.00,0.00
51,MBBL,-,187,184,184,184,184.00,120,187,"22,080",2,-3.00,0.00,-1.60,0.00,0.00,0.00,0.00
52,MBL,-,489,493,485,490,488.05,"9,956",489,"4,858,981",18,1.00,8.00,0.20,1.65,0.40,0.00,0.00
53,MDB,-,461,470,470,470,470.00,28,461,"13,160",1,9.00,0.00,1.95,0.00,0.00,0.00,0.00
54,MDBL,-,174,177,177,177,177.00,500,174,"88,500",1,3.00,0.00,1.72,0.00,0.00,0.00,0.00
55,MEGA,-,390,390,380,386,383.28,"3,973",390,"1,522,784",27,-4.00,10.00,-1.03,2.63,0.70,0.00,0.00
56,METRO,-,340,374,340,374,368.72,"1,610",340,"593,632",16,34.00,34.00,10.00,10.00,1.41,0.00,0.00
57,MIDBL,-,210,210,210,210,210.00,137,210,"28,770",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58,MLBBL,-,800,816,801,803,805.69,208,800,"167,584",7,3.00,15.00,0.38,1.87,-0.34,0.00,0.00
