S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,238,242,242,242,242.00,10,238,"2,420",1,4.00,0.00,1.68,0.00,0.00,0.00,0.00
2,ADBL,-,485,480,465,480,471.31,"2,212",485,"1,042,527",21,-5.00,15.00,-1.03,3.23,1.81,0.00,0.00
3,AHPC,-,370,367,356,362,360.37,"4,696",370,"1,692,282",14,-8.00,11.00,-2.16,3.09,0.45,0.00,0.00
4,AIC,-,392,400,392,400,399.23,"1,926",392,"768,909",9,8.00,8.00,2.04,2.04,0.19,0.00,0.00
5,ALDBL,-,250,248,245,248,246.25,40,250,"9,850",4,-2.00,3.00,-0.80,1.22,0.71,0.00,0.00
6,ALICL,-,1110,1115,1088,1107,"1,105.98","1,531",1110,"1,693,260",10,-3.00,27.00,-0.27,2.48,0.09,0.00,0.00
7,APEX,-,122,120,117,117,118.10,664,122,"78,420",22,-5.00,3.00,-4.10,2.56,-0.94,0.00,0.00
8,ARDBL,-,146,145,145,145,145.00,194,146,"28,130",3,-1.00,0.00,-0.68,0.00,0.00,0.00,0.00
9,BGDBL,-,162,165,165,165,165.00,60,162,"9,900",1,3.00,0.00,1.85,0.00,0.00,0.00,0.00
10,BLDBL,-,460,461,452,453,453.63,591,460,"268,095",8,-7.00,9.00,-1.52,1.99,-0.14,0.00,0.00
11,BPCL,-,595,598,588,592,590.70,"1,740",595,"1,027,820",6,-3.00,10.00,-0.50,1.70,0.22,0.00,0.00
12,BSBL,-,297,301,295,300,298.14,552,297,"164,576",13,3.00,6.00,1.01,2.03,0.62,0.00,0.00
13,BSBLPO,-,155,155,155,155,155.00,"177,155",155,"27,459,025",22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,BUDBL,-,188,191,187,187,189.20,"2,879",188,"544,710",10,-1.00,4.00,-0.53,2.14,-1.18,0.00,0.00
15,CBL,-,270,273,267,270,269.12,"7,317",270,"1,969,120",23,0.00,6.00,0.00,2.25,0.33,0.00,0.00
16,CCBL,-,278,287,273,281,280.51,"10,280",278,"2,883,670",61,3.00,14.00,1.08,5.13,0.17,0.00,0.00
17,CFCL,-,146,148,144,148,145.35,887,146,"128,928",7,2.00,4.00,1.37,2.78,1.79,0.00,0.00
18,CHCL,-,1677,1690,1662,1671,"1,671.73","3,638",1677,"6,081,766",35,-6.00,28.00,-0.36,1.68,-0.04,0.00,0.00
19,CIT,-,2905,2958,2900,2958,"2,909.74",115,2905,"334,620",3,53.00,58.00,1.82,2.00,1.63,0.00,0.00
20,CIVIC,-,247,250,249,250,249.18,493,247,"122,845",2,3.00,1.00,1.21,0.40,0.33,0.00,0.00
21,CNDBL,-,170,172,169,169,170.12,"1,340",170,"227,960",29,-1.00,3.00,-0.59,1.78,-0.66,0.00,0.00
22,CZBIL,-,419,418,403,418,410.36,"1,637",419,"671,762",10,-1.00,15.00,-0.24,3.72,1.83,0.00,0.00
23,DDBL,-,900,918,915,918,916.50,440,900,"403,260",2,18.00,3.00,2.00,0.33,0.16,0.00,0.00
