S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
90,PURBL,-,153,156,150,156,152.81,320,153,"48,900",6,3.00,6.00,1.96,4.00,2.04,0.00,0.00
91,RDBL,-,138,140,140,140,140.00,448,138,"62,720",1,2.00,0.00,1.45,0.00,0.00,0.00,0.00
92,RMDC,-,840,845,810,845,833.67,"2,049",840,"1,708,182",45,5.00,35.00,0.60,4.32,1.34,0.00,0.00
93,SANIMA,-,516,512,504,506,507.36,"6,937",516,"3,519,531",35,-10.00,8.00,-1.94,1.59,-0.27,0.00,0.00
94,SBI,-,1070,1070,1051,1053,"1,060.40",959,1070,"1,016,927",4,-17.00,19.00,-1.59,1.81,-0.70,0.00,0.00
95,SBL,-,585,575,565,570,570.63,605,585,"345,232",6,-15.00,10.00,-2.56,1.77,-0.11,0.00,0.00
96,SCB,-,1954,1970,1950,1952,"1,952.05","2,652",1954,"5,176,824",24,-2.00,20.00,-0.10,1.03,-0.00,0.00,0.00
97,SEWA,-,258,268,260,262,264.16,"1,236",258,"326,505",13,4.00,8.00,1.55,3.08,-0.83,0.00,0.00
98,SHINE,-,355,350,337,338,341.84,"1,644",355,"561,980",15,-17.00,13.00,-4.79,3.86,-1.14,0.00,0.00
99,SHPC,-,373,401,380,401,390.50,40,373,"15,620",4,28.00,21.00,7.51,5.53,2.62,0.00,0.00
100,SIC,-,1173,1174,1171,1171,"1,171.45",672,1173,"787,212",3,-2.00,3.00,-0.17,0.26,-0.04,0.00,0.00
101,SICL,-,980,990,960,960,969.18,530,980,"513,668",5,-20.00,30.00,-2.04,3.13,-0.96,0.00,0.00
102,SIFC,-,440,465,440,465,459.29,351,440,"161,211",6,25.00,25.00,5.68,5.68,1.23,0.00,0.00
103,SIGS1,-,13,13,13,13,12.53,"1,530",13,"19,176",3,0.00,0.00,0.00,0.00,3.59,0.00,0.00
104,SIL,-,395,395,388,388,391.03,580,395,"226,800",4,-7.00,7.00,-1.77,1.80,-0.78,0.00,0.00
105,SKBBL,-,1060,1040,1000,1002,"1,029.90",218,1060,"224,518",14,-58.00,40.00,-5.47,4.00,-2.78,0.00,0.00
106,SLICL,-,420,428,413,423,420.64,"1,257",420,"528,748",19,3.00,15.00,0.71,3.63,0.56,0.00,0.00
107,SMBF,-,128,135,130,135,132.31,486,128,"64,305",12,7.00,5.00,5.47,3.85,1.99,0.00,0.00
108,SMFDB,-,955,1000,974,1000,997.25,"1,200",955,"1,196,700",4,45.00,26.00,4.71,2.67,0.28,0.00,0.00
109,SODBL,-,76,75,70,72,71.41,"21,881",76,"1,562,456",24,-4.00,5.00,-5.26,7.14,0.82,0.00,0.00
110,SRBL,-,441,441,430,438,435.05,"2,535",441,"1,102,852",39,-3.00,11.00,-0.68,2.56,0.67,0.00,0.00
111,SUBBL,-,144,158,146,158,148.87,680,144,"101,233",8,14.00,12.00,9.72,8.22,5.78,0.00,0.00
112,SUPRME,-,103,113,101,113,108.67,"18,619",103,"2,023,268",49,10.00,12.00,9.71,11.88,3.83,0.00,0.00
113,SYFL,-,84,84,83,84,83.19,257,84,"21,381",5,0.00,1.00,0.00,1.20,0.96,0.00,0.00
114,TBBL,-,300,300,294,294,296.14,283,300,"83,808",2,-6.00,6.00,-2.00,2.04,-0.73,0.00,0.00
115,TDBL,-,156,171,159,170,170.22,"57,963",156,"9,866,273",85,14.00,12.00,8.97,7.55,-0.13,0.00,0.00
116,TNBL,-,158,173,158,170,169.35,"1,328",158,"224,899",13,12.00,15.00,7.59,9.49,0.38,0.00,0.00
117,TRH,-,195,192,189,189,190.20,600,195,"114,120",16,-6.00,3.00,-3.08,1.59,-0.63,0.00,0.00
118,UFCL,-,110,116,112,116,112.88,661,110,"74,614",7,6.00,4.00,5.45,3.57,2.69,0.00,0.00
119,UFIL,-,118,126,120,125,123.88,"1,720",118,"213,070",24,7.00,6.00,5.93,5.00,0.90,0.00,0.00
120,UFL,-,220,216,204,204,213.20,"1,517",220,"323,424",5,-16.00,12.00,-7.27,5.88,-4.51,0.00,0.00
121,UIC,-,340,346,340,345,342.87,"2,128",340,"729,628",6,5.00,6.00,1.47,1.76,0.62,0.00,0.00
122,VBBL,-,124,122,122,122,122.00,200,124,"24,400",2,-2.00,0.00,-1.61,0.00,0.00,0.00,0.00
123,WDBL,-,129,141,131,141,135.32,372,129,"50,340",16,12.00,10.00,9.30,7.63,4.03,0.00,0.00
124,ZFL,-,139,148,140,140,144.52,894,139,"129,198",24,1.00,8.00,0.72,5.71,-3.23,0.00,0.00
