S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,358,360,355,357,357.20,"3,947",358,"1,409,885",13,-1.00,5.00,-0.28,1.41,-0.06,0.00,0.00
2,ADBL,-,657,660,649,650,654.95,"19,442",657,"12,733,444",110,-7.00,11.00,-1.07,1.69,-0.76,0.00,0.00
3,AHPC,-,532,542,508,540,518.83,"31,619",532,"16,404,813",113,8.00,34.00,1.50,6.69,3.92,0.00,0.00
4,AIC,-,550,552,545,552,546.99,764,550,"417,900",5,2.00,7.00,0.36,1.28,0.91,0.00,0.00
5,ALDBL,-,277,272,267,267,269.50,260,277,"70,070",9,-10.00,5.00,-3.61,1.87,-0.94,0.00,0.00
6,ALICL,-,1185,1208,1165,1188,"1,192.62","3,756",1185,"4,479,497",28,3.00,43.00,0.25,3.69,-0.39,0.00,0.00
7,APEX,-,161,158,148,155,153.40,"8,562",161,"1,313,419",53,-6.00,10.00,-3.73,6.76,1.03,0.00,0.00
8,ARDBL,-,214,228,203,228,211.05,"1,991",214,"420,200",37,14.00,25.00,6.54,12.32,7.43,0.00,0.00
9,BHBL,-,193,212,196,212,211.46,"2,071",193,"437,942",18,19.00,16.00,9.84,8.16,0.25,0.00,0.00
10,BPCL,-,824,841,825,839,832.92,"2,929",824,"2,439,633",9,15.00,16.00,1.82,1.94,0.72,0.00,0.00
11,BSBL,-,340,334,317,317,322.96,"2,774",340,"895,881",19,-23.00,17.00,-6.76,5.36,-1.88,0.00,0.00
12,BUDBL,-,239,248,240,240,243.43,"15,154",239,"3,689,010",34,1.00,8.00,0.42,3.33,-1.43,0.00,0.00
13,CBBL,-,1524,1598,1520,1576,"1,563.75","1,448",1524,"2,264,316",10,52.00,78.00,3.41,5.13,0.78,0.00,0.00
14,CBL,-,350,355,341,345,347.17,"33,002",350,"11,457,213",98,-5.00,14.00,-1.43,4.11,-0.63,0.00,0.00
15,CCBL,-,346,346,331,336,337.42,"16,391",346,"5,530,666",198,-10.00,15.00,-2.89,4.53,-0.42,0.00,0.00
16,CDBL,-,524,541,530,535,537.84,"4,802",524,"2,582,726",50,11.00,11.00,2.10,2.08,-0.53,0.00,0.00
17,CEDBL,-,301,306,294,297,297.74,"2,907",301,"865,519",23,-4.00,12.00,-1.33,4.08,-0.25,0.00,0.00
18,CHCL,-,2615,2612,2580,2586,"2,592.13","13,744",2615,"35,626,299",78,-29.00,32.00,-1.11,1.24,-0.24,0.00,0.00
19,CIT,-,3390,3405,3360,3360,"3,384.21",721,3390,"2,440,016",14,-30.00,45.00,-0.88,1.34,-0.72,0.00,0.00
20,CNDBL,-,213,214,208,212,211.87,"1,640",213,"347,470",19,-1.00,6.00,-0.47,2.88,0.06,0.00,0.00
21,CORBL,-,152,150,143,143,144.77,"1,500",152,"217,150",22,-9.00,7.00,-5.92,4.90,-1.24,0.00,0.00
22,CSDBL,-,232,236,232,236,232.64,521,232,"121,204",3,4.00,4.00,1.72,1.72,1.42,0.00,0.00
23,CZBIL,-,592,600,581,585,592.43,"20,259",592,"12,001,984",76,-7.00,19.00,-1.18,3.27,-1.27,0.00,0.00
24,DDBL,-,1244,1368,1268,1368,"1,344.61","3,026",1244,"4,068,777",13,124.00,100.00,9.97,7.89,1.71,0.00,0.00
25,EBL,-,2775,2780,2705,2780,"2,746.96","5,586",2775,"15,344,532",39,5.00,75.00,0.18,2.77,1.19,0.00,0.00
26,EBLCP,-,1000,1000,990,990,996.67,36,1000,"35,880",2,-10.00,10.00,-1.00,1.01,-0.67,0.00,0.00
27,EIC,-,990,1014,972,1014,"1,000.00",198,990,"198,000",4,24.00,42.00,2.42,4.32,1.38,0.00,0.00
28,FFCL,-,370,370,358,358,368.02,"1,098",370,"404,084",4,-12.00,12.00,-3.24,3.35,-2.80,0.00,0.00
29,GBBL,-,406,414,403,403,407.36,"1,771",406,"721,433",19,-3.00,11.00,-0.74,2.73,-1.08,0.00,0.00
30,GBIME,-,711,718,699,700,707.25,"21,742",711,"15,377,041",128,-11.00,19.00,-1.55,2.72,-1.04,0.00,0.00
31,GDBL,-,358,352,345,345,348.83,482,358,"168,138",4,-13.00,7.00,-3.63,2.03,-1.11,0.00,0.00
32,GFCL,-,267,272,272,272,272.00,596,267,"162,112",1,5.00,0.00,1.87,0.00,0.00,0.00,0.00
33,GLICL,-,615,620,610,615,615.06,"3,872",615,"2,381,493",16,0.00,10.00,0.00,1.64,-0.01,0.00,0.00
34,GRAND,-,330,326,309,314,315.88,"9,398",330,"2,968,601",36,-16.00,17.00,-4.85,5.50,-0.60,0.00,0.00
35,HAMA,-,186,192,185,185,189.13,"7,560",186,"1,429,840",30,-1.00,7.00,-0.54,3.78,-2.23,0.00,0.00
36,HBL,-,948,960,936,950,949.95,"2,082",948,"1,977,789",14,2.00,24.00,0.21,2.56,0.01,0.00,0.00
37,HDL,-,190,193,193,193,193.00,50,190,"9,650",1,3.00,0.00,1.58,0.00,0.00,0.00,0.00
38,HGI,-,565,571,550,550,556.54,"2,413",565,"1,342,940",10,-15.00,21.00,-2.65,3.82,-1.19,0.00,0.00
39,ICFC,-,355,350,340,340,345.22,296,355,"102,185",5,-15.00,10.00,-4.23,2.94,-1.54,0.00,0.00
40,IDBL,-,229,251,230,238,239.25,"19,917",229,"4,765,154",76,9.00,21.00,3.93,9.13,-0.53,0.00,0.00
41,INDBL,-,222,226,220,220,222.32,"2,199",222,"488,884",7,-2.00,6.00,-0.90,2.73,-1.06,0.00,0.00
42,JBBL,-,232,228,210,210,217.22,"7,490",232,"1,626,970",41,-22.00,18.00,-9.48,8.57,-3.44,0.00,0.00
43,JBNL,-,304,306,291,296,295.03,"16,842",304,"4,968,882",60,-8.00,15.00,-2.63,5.15,0.33,0.00,0.00
44,JEFL,-,218,220,215,220,218.31,"3,570",218,"779,380",5,2.00,5.00,0.92,2.33,0.77,0.00,0.00
45,JFL,-,622,622,616,620,620.10,877,622,"543,832",5,-2.00,6.00,-0.32,0.97,-0.02,0.00,0.00
46,JHBL,-,342,354,348,354,353.50,120,342,"42,420",2,12.00,6.00,3.51,1.72,0.14,0.00,0.00
47,KADBL,-,363,398,370,380,385.32,"1,070",363,"412,291",26,17.00,28.00,4.68,7.57,-1.40,0.00,0.00
48,KAFIL,-,275,272,262,263,266.12,"2,627",275,"699,097",11,-12.00,10.00,-4.36,3.82,-1.19,0.00,0.00
49,KBBL,-,511,512,505,505,509.36,"1,263",511,"643,318",6,-6.00,7.00,-1.17,1.39,-0.86,0.00,0.00
50,KBL,-,574,590,570,577,579.54,"10,254",574,"5,942,573",42,3.00,20.00,0.52,3.51,-0.44,0.00,0.00
51,KDBL,-,147,146,140,143,141.57,"3,005",147,"425,426",31,-4.00,6.00,-2.72,4.29,1.00,0.00,0.00
52,KEBL,-,360,355,350,350,352.17,60,360,"21,130",3,-10.00,5.00,-2.78,1.43,-0.62,0.00,0.00
53,KFL,-,180,177,177,177,177.00,243,180,"43,011",1,-3.00,0.00,-1.67,0.00,0.00,0.00,0.00
54,KKBL,-,387,401,394,401,396.33,60,387,"23,780",2,14.00,7.00,3.62,1.78,1.16,0.00,0.00
55,KMCDB,-,770,800,770,790,788.27,"1,406",770,"1,108,302",36,20.00,30.00,2.60,3.90,0.22,0.00,0.00
56,KNBL,-,232,230,229,230,229.70,164,232,"37,670",4,-2.00,1.00,-0.86,0.44,0.13,0.00,0.00
57,KRBL,-,284,285,276,276,279.57,"1,160",284,"324,300",29,-8.00,9.00,-2.82,3.26,-1.29,0.00,0.00
58,LBL,-,635,624,615,615,617.49,"1,939",635,"1,197,321",12,-20.00,9.00,-3.15,1.46,-0.41,0.00,0.00
59,LFC,-,345,346,335,335,339.15,"9,005",345,"3,054,087",16,-10.00,11.00,-2.90,3.28,-1.24,0.00,0.00
60,LFLC,-,334,335,308,308,321.71,"1,627",334,"523,427",10,-26.00,27.00,-7.78,8.77,-4.45,0.00,0.00
61,LGIL,-,460,458,450,450,456.11,683,460,"311,521",4,-10.00,8.00,-2.17,1.78,-1.36,0.00,0.00
62,LICN,-,3895,3950,3900,3950,"3,909.63",602,3895,"2,353,600",6,55.00,50.00,1.41,1.28,1.02,0.00,0.00
63,LUBL,-,477,482,461,465,471.98,"12,565",477,"5,930,428",42,-12.00,21.00,-2.52,4.56,-1.50,0.00,0.00
64,MBBL,-,219,215,211,211,213.73,440,219,"94,040",4,-8.00,4.00,-3.65,1.90,-1.29,0.00,0.00
65,MBL,-,563,558,535,540,543.53,"13,406",563,"7,286,560",33,-23.00,23.00,-4.09,4.30,-0.65,0.00,0.00
66,MDB,-,551,566,540,550,554.96,359,551,"199,230",11,-1.00,26.00,-0.18,4.81,-0.90,0.00,0.00
67,MEGA,-,450,452,443,444,447.79,"9,892",450,"4,429,554",89,-6.00,9.00,-1.33,2.03,-0.85,0.00,0.00
68,METRO,-,433,445,435,445,442.28,389,433,"172,045",4,12.00,10.00,2.77,2.30,0.61,0.00,0.00
69,MFL,-,351,345,345,345,345.00,269,351,"92,805",1,-6.00,0.00,-1.71,0.00,0.00,0.00,0.00
70,MIDBL,-,165,180,168,180,171.95,167,165,"28,716",5,15.00,12.00,9.09,7.14,4.47,0.00,0.00
71,MLBBL,-,393,400,400,400,400.00,10,393,"4,000",1,7.00,0.00,1.78,0.00,0.00,0.00,0.00
72,MNBBL,-,760,776,761,776,764.43,"2,133",760,"1,630,530",11,16.00,15.00,2.11,1.97,1.49,0.00,0.00
73,MPFL,-,94,95,95,95,95.00,10,94,950,1,1.00,0.00,1.06,0.00,0.00,0.00,0.00
74,MTBL,-,265,260,255,255,257.68,"1,081",265,"278,550",2,-10.00,5.00,-3.77,1.96,-1.05,0.00,0.00
75,NABB,-,207,203,197,197,199.16,176,207,"35,053",4,-10.00,6.00,-4.83,3.05,-1.10,0.00,0.00
76,NABIL,-,2500,2505,2480,2489,"2,494.89","3,605",2500,"8,994,091",28,-11.00,25.00,-0.44,1.01,-0.24,0.00,0.00
77,NABILP,-,1720,1745,1725,1725,"1,731.88","2,427",1720,"4,203,275",9,5.00,20.00,0.29,1.16,-0.40,0.00,0.00
