S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,253,258,250,253,252.38,"2,578",253,"650,633",5,0.00,8.00,0.00,3.20,0.25,0.00,0.00
2,ADBL,-,456,498,456,498,479.76,"21,646",456,"10,384,789",83,42.00,42.00,9.21,9.21,3.66,0.00,0.00
3,AHPC,-,430,438,425,431,428.97,"23,092",430,"9,905,872",53,1.00,13.00,0.23,3.06,0.47,0.00,0.00
4,AIC,-,665,731,678,710,716.86,"18,813",665,"13,486,344",67,45.00,53.00,6.77,7.82,-0.97,0.00,0.00
5,ALDBL,-,193,193,190,193,191.63,160,193,"30,660",8,0.00,3.00,0.00,1.58,0.71,0.00,0.00
6,ALICL,-,890,930,899,929,910.28,"6,162",890,"5,609,175",33,39.00,31.00,4.38,3.45,2.01,0.00,0.00
7,APEX,-,130,134,128,132,130.84,"4,675",130,"611,658",27,2.00,6.00,1.54,4.69,0.88,0.00,0.00
8,ARDBL,-,153,150,144,148,146.48,"1,376",153,"201,563",10,-5.00,6.00,-3.27,4.17,1.02,0.00,0.00
9,BBBL,-,300,295,295,295,295.00,552,300,"162,840",1,-5.00,0.00,-1.67,0.00,0.00,0.00,0.00
10,BBC,-,1917,1880,1880,1880,"1,880.00",152,1917,"285,760",1,-37.00,0.00,-1.93,0.00,0.00,0.00,0.00
11,BPCL,-,750,775,765,770,771.63,"3,596",750,"2,774,770",13,20.00,10.00,2.67,1.31,-0.21,0.00,0.00
12,BSBL,-,258,265,257,257,259.00,"1,127",258,"291,898",12,-1.00,8.00,-0.39,3.11,-0.78,0.00,0.00
13,BUDBL,-,166,169,168,168,168.96,"1,045",166,"176,560",2,2.00,1.00,1.20,0.60,-0.57,0.00,0.00
14,CBL,-,278,300,278,294,289.71,"87,241",278,"25,274,385",169,16.00,22.00,5.76,7.91,1.46,0.00,0.00
15,CCBL,-,296,325,292,325,310.22,"103,028",296,"31,961,850",761,29.00,33.00,9.80,11.30,4.55,0.00,0.00
16,CDBL,-,375,382,371,382,377.65,708,375,"267,377",17,7.00,11.00,1.87,2.96,1.14,0.00,0.00
17,CEDBL,-,240,252,242,252,246.96,"1,816",240,"448,480",4,12.00,10.00,5.00,4.13,2.00,0.00,0.00
18,CHCL,-,2380,2405,2375,2382,"2,387.82","11,027",2380,"26,330,454",101,2.00,30.00,0.08,1.26,-0.24,0.00,0.00
19,CIT,-,4559,4550,4500,4550,"4,509.16",202,4559,"910,850",6,-9.00,50.00,-0.20,1.11,0.90,0.00,0.00
20,CNDBL,-,133,135,132,134,133.65,880,133,"117,610",16,1.00,3.00,0.75,2.27,0.26,0.00,0.00
21,CORBL,-,120,118,114,114,114.69,260,120,"29,820",6,-6.00,4.00,-5.00,3.51,-0.61,0.00,0.00
22,CZBIL,-,453,480,451,470,465.01,"14,997",453,"6,973,701",66,17.00,29.00,3.75,6.43,1.06,0.00,0.00
23,EBL,-,2460,2590,2460,2501,"2,515.60","8,810",2460,"22,162,467",59,41.00,130.00,1.67,5.28,-0.58,0.00,0.00
24,EFL,-,141,145,143,145,143.31,65,141,"9,315",2,4.00,2.00,2.84,1.40,1.17,0.00,0.00
25,EIC,-,409,417,417,417,417.00,10,409,"4,170",1,8.00,0.00,1.96,0.00,0.00,0.00,0.00
26,FFCL,-,260,270,265,270,266.21,66,260,"17,570",2,10.00,5.00,3.85,1.89,1.40,0.00,0.00
27,GBBL,-,301,306,301,302,304.01,"5,132",301,"1,560,163",20,1.00,5.00,0.33,1.66,-0.66,0.00,0.00
28,GBIME,-,604,610,589,600,600.09,"35,809",604,"21,488,720",185,-4.00,21.00,-0.66,3.57,-0.02,0.00,0.00
29,GFCL,-,150,150,150,150,150.00,66,150,"9,900",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
