S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,195,209,198,209,203.22,"2,456",195,"499,098",5,14.00,11.00,7.18,5.56,2.77,0.00,0.00
2,ADBL,-,485,480,458,480,467.73,"5,111",485,"2,390,588",52,-5.00,22.00,-1.03,4.80,2.56,0.00,0.00
3,AHPC,-,444,452,444,451,448.21,"6,809",444,"3,051,869",27,7.00,8.00,1.58,1.80,0.62,0.00,0.00
4,AIC,-,770,755,740,740,740.42,"1,183",770,"875,915",4,-30.00,15.00,-3.90,2.03,-0.06,0.00,0.00
5,ALDBL,-,166,182,169,182,174.37,350,166,"61,030",9,16.00,13.00,9.64,7.69,4.19,0.00,0.00
6,ALICL,-,1057,1054,990,1033,"1,012.53","3,600",1057,"3,645,124",29,-24.00,64.00,-2.27,6.46,1.98,0.00,0.00
7,APEX,-,126,131,124,127,126.98,"2,766",126,"351,231",10,1.00,7.00,0.79,5.65,0.01,0.00,0.00
8,ARDBL,-,132,134,134,134,134.00,20,132,"2,680",1,2.00,0.00,1.52,0.00,0.00,0.00,0.00
9,BHBL,-,119,121,121,121,121.00,120,119,"14,520",1,2.00,0.00,1.68,0.00,0.00,0.00,0.00
10,BOK,-,550,585,560,578,574.43,"18,755",550,"10,773,392",52,28.00,25.00,5.09,4.46,0.62,0.00,0.00
11,BPCL,-,781,781,771,775,776.07,"2,410",781,"1,870,320",12,-6.00,10.00,-0.77,1.30,-0.14,0.00,0.00
12,BSBL,-,240,249,233,249,241.68,"7,233",240,"1,748,082",37,9.00,16.00,3.75,6.87,2.94,0.00,0.00
13,BUDBL,-,173,176,173,173,173.86,140,173,"24,340",2,0.00,3.00,0.00,1.73,-0.50,0.00,0.00
14,CBBL,-,1005,1020,980,980,997.41,765,1005,"763,015",7,-25.00,40.00,-2.49,4.08,-1.78,0.00,0.00
15,CBL,-,151,166,154,166,160.00,50,151,"8,000",5,15.00,12.00,9.93,7.79,3.61,0.00,0.00
16,CDBL,-,385,390,378,380,382.34,763,385,"291,725",9,-5.00,12.00,-1.30,3.17,-0.62,0.00,0.00
17,CEDBL,-,240,256,240,256,247.92,"2,854",240,"707,552",14,16.00,16.00,6.67,6.67,3.16,0.00,0.00
18,CHCL,-,1890,1920,1890,1906,"1,903.29","20,240",1890,"38,522,563",134,16.00,30.00,0.85,1.59,0.14,0.00,0.00
19,CIT,-,3960,3900,3900,3900,"3,900.00",105,3960,"409,500",1,-60.00,0.00,-1.52,0.00,0.00,0.00,0.00
20,CNDBL,-,124,132,126,128,129.55,"4,260",124,"551,870",36,4.00,6.00,3.23,4.76,-1.21,0.00,0.00
21,CORBL,-,106,108,106,108,107.25,"1,600",106,"171,600",6,2.00,2.00,1.89,1.89,0.69,0.00,0.00
22,CZBIL,-,451,470,445,455,455.03,"47,417",451,"21,576,184",116,4.00,25.00,0.89,5.62,-0.01,0.00,0.00
23,DDBL,-,1174,1160,1130,1130,"1,146.42",753,1174,"863,253",6,-44.00,30.00,-3.75,2.65,-1.45,0.00,0.00
24,EBL,-,2275,2321,2280,2300,"2,302.33","4,509",2275,"10,381,200",44,25.00,41.00,1.10,1.80,-0.10,0.00,0.00
25,EBLCP,-,826,826,826,826,826.00,"2,004",826,"1,655,304",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,EDBL,-,576,566,566,566,566.00,152,576,"86,032",2,-10.00,0.00,-1.74,0.00,0.00,0.00,0.00
27,FFCL,-,274,269,269,269,269.00,200,274,"53,800",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
28,GBBL,-,272,297,275,293,285.38,"20,484",272,"5,845,684",48,21.00,22.00,7.72,8.00,2.60,0.00,0.00
29,GBIME,-,570,627,581,627,603.60,50,570,"30,180",5,57.00,46.00,10.00,7.92,3.73,0.00,0.00
30,GDBL,-,182,200,185,200,187.48,"1,400",182,"262,474",6,18.00,15.00,9.89,8.11,6.26,0.00,0.00
31,GLICL,-,601,590,541,587,554.85,"14,097",601,"7,821,748",62,-14.00,49.00,-2.33,9.06,5.48,0.00,0.00
32,GRAND,-,280,295,270,290,286.37,"14,285",280,"4,090,781",45,10.00,25.00,3.57,9.26,1.25,0.00,0.00
33,HAMA,-,121,120,118,118,119.80,910,121,"109,020",6,-3.00,2.00,-2.48,1.69,-1.53,0.00,0.00
34,HBL,-,835,870,836,858,850.71,"3,694",835,"3,142,505",18,23.00,34.00,2.75,4.07,0.85,0.00,0.00
35,HGI,-,487,489,465,480,472.16,"7,426",487,"3,506,250",21,-7.00,24.00,-1.44,5.16,1.63,0.00,0.00
36,ICFC,-,230,234,234,234,234.00,44,230,"10,296",1,4.00,0.00,1.74,0.00,0.00,0.00,0.00
37,IDBL,-,136,142,130,132,136.95,"9,295",136,"1,272,967",32,-4.00,12.00,-2.94,9.23,-3.75,0.00,0.00
