S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,321,321,309,310,312.08,"2,664",321,"831,382",7,-11.00,12.00,-3.43,3.88,-0.67,0.00,0.00
2,ADBL,-,533,535,520,533,527.99,"5,441",533,"2,872,819",36,0.00,15.00,0.00,2.88,0.94,0.00,0.00
3,AHPC,-,386,397,381,396,387.39,"4,265",386,"1,652,219",15,10.00,16.00,2.59,4.20,2.17,0.00,0.00
4,AIC,-,420,436,428,436,434.67,60,420,"26,080",2,16.00,8.00,3.81,1.87,0.31,0.00,0.00
5,ALDBL,-,221,230,225,230,229.11,270,221,"61,860",18,9.00,5.00,4.07,2.22,0.39,0.00,0.00
6,ALICL,-,1089,1140,1090,1125,"1,115.62","8,269",1089,"9,225,082",60,36.00,50.00,3.31,4.59,0.83,0.00,0.00
7,APEX,-,125,129,123,124,126.40,"1,285",125,"162,423",16,-1.00,6.00,-0.80,4.88,-1.93,0.00,0.00
8,ARDBL,-,148,155,148,151,151.98,"1,349",148,"205,018",46,3.00,7.00,2.03,4.73,-0.65,0.00,0.00
9,BBBL,-,369,375,370,370,373.45,"3,193",369,"1,192,430",6,1.00,5.00,0.27,1.35,-0.93,0.00,0.00
10,BGDBL,-,133,143,135,143,142.62,730,133,"104,110",7,10.00,8.00,7.52,5.93,0.27,0.00,0.00
11,BLDBL,-,433,450,434,449,445.11,"2,809",433,"1,250,308",9,16.00,16.00,3.70,3.69,0.87,0.00,0.00
12,BPCL,-,650,645,644,644,644.53,"2,121",650,"1,367,045",3,-6.00,1.00,-0.92,0.16,-0.08,0.00,0.00
13,BSBL,-,284,280,271,275,273.37,304,284,"83,104",10,-9.00,9.00,-3.17,3.32,0.59,0.00,0.00
14,BUDBL,-,189,195,192,195,194.50,632,189,"122,922",3,6.00,3.00,3.17,1.56,0.26,0.00,0.00
15,CBBL,-,1480,1490,1486,1486,"1,487.05",42,1480,"62,456",2,6.00,4.00,0.41,0.27,-0.07,0.00,0.00
16,CBL,-,288,297,290,295,293.45,"4,780",288,"1,402,680",55,7.00,7.00,2.43,2.41,0.53,0.00,0.00
17,CCBL,-,287,297,287,293,291.43,"10,129",287,"2,951,883",159,6.00,10.00,2.09,3.48,0.54,0.00,0.00
18,CDBL,-,429,450,437,442,441.33,"1,450",429,"639,929",25,13.00,13.00,3.03,2.97,0.15,0.00,0.00
19,CEDBL,-,253,258,248,258,252.53,"4,298",253,"1,085,381",23,5.00,10.00,1.98,4.03,2.12,0.00,0.00
20,CFCL,-,138,138,136,138,136.97,"1,018",138,"139,440",4,0.00,2.00,0.00,1.47,0.74,0.00,0.00
21,CHCL,-,1750,1814,1750,1814,"1,778.77","2,307",1750,"4,103,623",22,64.00,64.00,3.66,3.66,1.94,0.00,0.00
22,CIT,-,2880,2935,2900,2930,"2,926.45",169,2880,"494,570",3,50.00,35.00,1.74,1.21,0.12,0.00,0.00
23,CNDBL,-,168,170,170,170,170.00,570,168,"96,900",19,2.00,0.00,1.19,0.00,0.00,0.00,0.00
24,CZBIL,-,440,461,445,450,451.90,851,440,"384,569",10,10.00,16.00,2.27,3.60,-0.42,0.00,0.00
25,CZBILP,-,135,135,135,135,135.00,"42,070",135,"5,679,450",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,DDBL,-,1202,1213,1178,1213,"1,189.02",481,1202,"571,920",5,11.00,35.00,0.92,2.97,1.98,0.00,0.00
27,EBL,-,1840,1890,1841,1890,"1,861.68","1,010",1840,"1,880,297",10,50.00,49.00,2.72,2.66,1.50,0.00,0.00
28,EDBL,-,700,720,714,720,718.91,412,700,"296,190",2,20.00,6.00,2.86,0.84,0.15,0.00,0.00
29,EIC,-,830,830,830,830,830.00,33,830,"27,390",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,FFCL,-,351,345,334,334,339.54,"1,004",351,"340,901",8,-17.00,11.00,-4.84,3.29,-1.66,0.00,0.00
31,GBBL,-,355,369,350,369,355.68,400,355,"142,270",8,14.00,19.00,3.94,5.43,3.61,0.00,0.00
32,GBIME,-,545,545,520,537,529.53,"7,706",545,"4,080,589",36,-8.00,25.00,-1.47,4.81,1.39,0.00,0.00
33,GDBL,-,260,265,265,265,265.00,264,260,"69,960",2,5.00,0.00,1.92,0.00,0.00,0.00,0.00
34,GLICL,-,520,569,512,569,537.89,"4,848",520,"2,607,683",51,49.00,57.00,9.42,11.13,5.47,0.00,0.00
35,GMFIL,-,295,291,291,291,291.00,502,295,"146,082",1,-4.00,0.00,-1.36,0.00,0.00,0.00,0.00
36,GRAND,-,206,210,205,207,206.59,"28,205",206,"5,826,775",31,1.00,5.00,0.49,2.44,0.20,0.00,0.00
37,HAMA,-,132,133,131,132,131.85,460,132,"60,650",4,0.00,2.00,0.00,1.53,0.12,0.00,0.00
38,HBL,-,870,880,870,880,870.66,243,870,"211,570",3,10.00,10.00,1.15,1.15,1.06,0.00,0.00
39,HDL,-,210,218,214,218,216.86,70,210,"15,180",2,8.00,4.00,3.81,1.87,0.52,0.00,0.00
40,HGI,-,545,535,515,518,521.76,"1,643",545,"857,245",7,-27.00,20.00,-4.95,3.88,-0.73,0.00,0.00
41,ICFC,-,280,275,275,275,275.00,70,280,"19,250",2,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
42,IDBL,-,171,171,165,171,167.07,422,171,"70,503",15,0.00,6.00,0.00,3.64,2.30,0.00,0.00
43,JBBL,-,171,179,168,179,172.82,"1,290",171,"222,940",13,8.00,11.00,4.68,6.55,3.45,0.00,0.00
44,JBNL,-,267,275,267,275,268.65,"4,696",267,"1,261,563",15,8.00,8.00,3.00,3.00,2.31,0.00,0.00
45,JFL,-,664,666,658,661,660.06,"1,600",664,"1,056,100",5,-3.00,8.00,-0.45,1.22,0.14,0.00,0.00
46,KAFIL,-,260,275,255,270,262.82,"2,334",260,"613,417",27,10.00,20.00,3.85,7.84,2.66,0.00,0.00
47,KBBL,-,410,415,415,415,415.00,499,410,"207,085",1,5.00,0.00,1.22,0.00,0.00,0.00,0.00
48,KBL,-,579,592,569,587,582.83,"35,210",579,"20,521,577",107,8.00,23.00,1.38,4.04,0.71,0.00,0.00
49,KDBL,-,112,118,110,118,111.88,481,112,"53,813",11,6.00,8.00,5.36,7.27,5.19,0.00,0.00
50,KEBL,-,335,341,335,335,338.96,50,335,"16,948",3,0.00,6.00,0.00,1.79,-1.18,0.00,0.00
51,KFL,-,159,156,153,153,153.01,"6,202",159,"948,996",3,-6.00,3.00,-3.77,1.96,-0.01,0.00,0.00
52,KMCDB,-,620,622,620,622,621.33,30,620,"18,640",3,2.00,2.00,0.32,0.32,0.11,0.00,0.00
53,KNBL,-,197,204,200,200,201.97,61,197,"12,320",5,3.00,4.00,1.52,2.00,-0.98,0.00,0.00
54,KRBL,-,188,186,184,185,184.59,410,188,"75,680",18,-3.00,2.00,-1.60,1.09,0.22,0.00,0.00
55,LBL,-,576,585,570,570,577.31,"4,857",576,"2,803,997",22,-6.00,15.00,-1.04,2.63,-1.28,0.00,0.00
56,LFLC,-,248,244,224,224,230.58,921,248,"212,360",9,-24.00,20.00,-9.68,8.93,-2.94,0.00,0.00
57,LGIL,-,385,402,390,402,391.93,197,385,"77,210",3,17.00,12.00,4.42,3.08,2.51,0.00,0.00
58,LICN,-,3250,3380,3290,3380,"3,317.91",758,3250,"2,514,972",9,130.00,90.00,4.00,2.74,1.84,0.00,0.00
59,LUBL,-,342,345,340,344,342.33,"2,164",342,"740,800",7,2.00,5.00,0.58,1.47,0.49,0.00,0.00
60,MBBL,-,184,187,187,187,187.00,20,184,"3,740",1,3.00,0.00,1.63,0.00,0.00,0.00,0.00
61,MBL,-,466,475,465,465,469.04,"4,492",466,"2,106,941",20,-1.00,10.00,-0.21,2.15,-0.87,0.00,0.00
62,MBLPO,-,92,98,96,98,97.60,"37,040",92,"3,615,160",3,6.00,2.00,6.52,2.08,0.41,0.00,0.00
63,MDB,-,455,452,445,452,448.27,328,455,"147,033",6,-3.00,7.00,-0.66,1.57,0.82,0.00,0.00
64,MDBL,-,217,213,209,209,211.00,20,217,"4,220",2,-8.00,4.00,-3.69,1.91,-0.96,0.00,0.00
65,MEGA,-,388,398,390,393,394.44,"2,564",388,"1,011,352",34,5.00,8.00,1.29,2.05,-0.37,0.00,0.00
66,METRO,-,313,307,295,300,300.21,712,313,"213,753",6,-13.00,12.00,-4.15,4.07,-0.07,0.00,0.00
67,MFL,-,322,320,320,320,320.00,500,322,"160,000",1,-2.00,0.00,-0.62,0.00,0.00,0.00,0.00
68,MIDBL,-,226,222,222,222,222.00,20,226,"4,440",2,-4.00,0.00,-1.77,0.00,0.00,0.00,0.00
69,MLBBL,-,805,805,777,790,790.66,288,805,"227,711",22,-15.00,28.00,-1.86,3.60,-0.08,0.00,0.00
70,MMDBL,-,275,278,278,278,278.00,10,275,"2,780",1,3.00,0.00,1.09,0.00,0.00,0.00,0.00
71,MNBBL,-,791,799,776,791,783.51,"1,929",791,"1,511,386",14,0.00,23.00,0.00,2.96,0.95,0.00,0.00
72,NABBPO,-,100,0,0,100,108.07,"19,570",100,"2,114,925",40,0.00,0.00,0.00,0.00,-8.07,0.00,0.00
73,NABIL,-,2344,2375,2330,2345,"2,342.77","2,614",2344,"6,123,994",24,1.00,45.00,0.04,1.93,0.10,0.00,0.00
74,NABILP,-,1515,1545,1515,1545,"1,519.67","1,500",1515,"2,279,500",4,30.00,30.00,1.98,1.98,1.64,0.00,0.00
75,NBB,-,590,591,568,579,579.67,"13,971",590,"8,098,605",32,-11.00,23.00,-1.86,4.05,-0.12,0.00,0.00
76,NBBL,-,1530,1549,1500,1549,"1,526.59",41,1530,"62,590",4,19.00,49.00,1.24,3.27,1.45,0.00,0.00
77,NBF1,-,14,14,14,14,14.00,"103,192",14,"1,444,688",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78,NBL,-,390,394,383,390,387.06,"13,584",390,"5,257,784",19,0.00,11.00,0.00,2.87,0.75,0.00,0.00
79,NCCB,-,644,660,644,650,651.49,"18,357",644,"11,959,474",34,6.00,16.00,0.93,2.48,-0.23,0.00,0.00
80,NCDB,-,138,138,136,136,137.97,"1,358",138,"187,362",5,-2.00,2.00,-1.45,1.47,-1.45,0.00,0.00
81,NGBL,-,265,265,256,256,259.54,216,265,"56,061",6,-9.00,9.00,-3.40,3.52,-1.38,0.00,0.00
82,NHPC,-,149,160,149,149,153.68,"34,650",149,"5,325,050",32,0.00,11.00,0.00,7.38,-3.14,0.00,0.00
83,NIB,-,895,930,910,930,918.45,"1,492",895,"1,370,325",9,35.00,20.00,3.91,2.20,1.24,0.00,0.00
84,NIBPO,-,100,0,0,100,531.72,"389,468",100,"207,089,612",171,0.00,0.00,0.00,0.00,-431.72,0.00,0.00
85,NICA,-,770,785,770,785,776.44,"2,375",770,"1,844,049",22,15.00,15.00,1.95,1.95,1.09,0.00,0.00
86,NIL,-,699,714,700,700,705.70,275,699,"194,068",5,1.00,14.00,0.14,2.00,-0.81,0.00,0.00
87,NLBBL,-,1160,1180,1145,1145,"1,160.75","1,130",1160,"1,311,652",15,-15.00,35.00,-1.29,3.06,-1.38,0.00,0.00
88,NLG,-,740,791,740,791,770.60,702,740,"540,958",16,51.00,51.00,6.89,6.89,2.58,0.00,0.00
89,NLIC,-,3850,3978,3900,3978,"3,927.86",196,3850,"769,860",2,128.00,78.00,3.32,2.00,1.26,0.00,0.00
90,NLICL,-,2158,2141,2080,2141,"2,102.96","1,942",2158,"4,083,954",24,-17.00,61.00,-0.79,2.93,1.78,0.00,0.00
91,NMB,-,500,515,500,503,504.78,"13,131",500,"6,628,224",48,3.00,15.00,0.60,3.00,-0.35,0.00,0.00
92,NNFC,-,285,280,280,280,280.00,200,285,"56,000",1,-5.00,0.00,-1.75,0.00,0.00,0.00,0.00
93,NNLB,-,706,715,703,704,705.12,250,706,"176,280",25,-2.00,12.00,-0.28,1.71,-0.16,0.00,0.00
94,NTC,-,615,612,612,612,612.00,500,615,"306,000",1,-3.00,0.00,-0.49,0.00,0.00,0.00,0.00
95,OHL,-,604,601,600,601,600.02,640,604,"384,010",6,-3.00,1.00,-0.50,0.17,0.16,0.00,0.00
96,PBSL,-,315,321,307,321,313.93,388,315,"121,803",18,6.00,14.00,1.90,4.56,2.20,0.00,0.00
97,PCBL,-,510,530,510,529,521.22,"3,633",510,"1,893,598",30,19.00,20.00,3.73,3.92,1.47,0.00,0.00
98,PFCLL,-,143,149,145,146,146.60,"1,218",143,"178,564",7,3.00,4.00,2.10,2.76,-0.41,0.00,0.00
99,PIC,-,756,780,771,780,773.92,74,756,"57,270",2,24.00,9.00,3.17,1.17,0.78,0.00,0.00
