S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,300,300,299,300,299.38,344,300,"102,988",3,0.00,1.00,0.00,0.33,0.21,0.00,0.00
2,ADBL,-,463,509,472,509,506.84,"1,603",463,"812,465",21,46.00,37.00,9.94,7.84,0.42,0.00,0.00
3,AHPC,-,348,370,350,361,359.25,"2,487",348,"893,456",18,13.00,20.00,3.74,5.71,0.48,0.00,0.00
4,AIC,-,410,412,404,404,406.00,700,410,"284,200",3,-6.00,8.00,-1.46,1.98,-0.50,0.00,0.00
5,ALDBL,-,215,220,211,220,216.83,230,215,"49,870",4,5.00,9.00,2.33,4.27,1.44,0.00,0.00
6,ALICL,-,1025,1040,1006,1040,"1,029.33",826,1025,"850,223",15,15.00,34.00,1.46,3.38,1.03,0.00,0.00
7,APEX,-,117,127,116,124,124.14,"1,743",117,"216,374",46,7.00,11.00,5.98,9.48,-0.11,0.00,0.00
8,ARDBL,-,146,149,143,148,147.06,846,146,"124,413",28,2.00,6.00,1.37,4.20,0.63,0.00,0.00
9,BLDBL,-,415,420,417,420,418.74,956,415,"400,320",6,5.00,3.00,1.20,0.72,0.30,0.00,0.00
10,BPCL,-,649,650,638,650,640.94,"3,940",649,"2,525,312",9,1.00,12.00,0.15,1.88,1.39,0.00,0.00
11,BSBL,-,269,275,264,270,270.16,"1,022",269,"276,103",8,1.00,11.00,0.37,4.17,-0.06,0.00,0.00
12,BUDBL,-,188,191,185,191,187.85,"2,480",188,"465,879",5,3.00,6.00,1.60,3.24,1.65,0.00,0.00
13,CBBL,-,1445,1502,1465,1502,"1,485.34",293,1445,"435,206",6,57.00,37.00,3.94,2.53,1.11,0.00,0.00
14,CBL,-,281,290,276,290,285.56,"6,111",281,"1,745,030",27,9.00,14.00,3.20,5.07,1.53,0.00,0.00
15,CCBL,-,276,286,266,285,280.52,"9,922",276,"2,783,322",191,9.00,20.00,3.26,7.52,1.57,0.00,0.00
16,CDBL,-,422,430,416,421,422.92,"1,376",422,"581,932",16,-1.00,14.00,-0.24,3.37,-0.46,0.00,0.00
17,CEDBL,-,233,256,233,256,235.08,738,233,"173,488",9,23.00,23.00,9.87,9.87,8.17,0.00,0.00
18,CFCL,-,140,138,138,138,138.00,259,140,"35,742",1,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
19,CHCL,-,1786,1821,1720,1740,"1,741.44","4,459",1786,"7,765,061",49,-46.00,101.00,-2.58,5.87,-0.08,0.00,0.00
20,CIT,-,2760,2927,2815,2927,"2,892.13",235,2760,"679,650",7,167.00,112.00,6.05,3.98,1.19,0.00,0.00
21,CNDBL,-,168,175,165,169,171.60,"4,690",168,"804,820",170,1.00,10.00,0.60,6.06,-1.54,0.00,0.00
22,CZBIL,-,426,450,434,446,445.36,"2,637",426,"1,174,406",11,20.00,16.00,4.69,3.69,0.14,0.00,0.00
23,EBL,-,1800,1850,1810,1820,"1,826.22","1,976",1800,"3,608,604",17,20.00,40.00,1.11,2.21,-0.34,0.00,0.00
24,EBLCP,-,955,936,936,936,936.00,60,955,"56,160",2,-19.00,0.00,-1.99,0.00,0.00,0.00,0.00
25,EDBL,-,701,710,701,701,703.48,276,701,"194,160",2,0.00,9.00,0.00,1.28,-0.35,0.00,0.00
26,GBBL,-,350,363,350,360,358.51,564,350,"202,198",4,10.00,13.00,2.86,3.71,0.41,0.00,0.00
27,GBIME,-,640,658,641,652,651.28,"40,712",640,"26,514,945",393,12.00,17.00,1.88,2.65,0.11,0.00,0.00
28,GBIMEP,-,132,132,132,132,132.00,"196,785",132,"25,975,620",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GDBL,-,270,265,260,260,260.35,172,270,"44,780",2,-10.00,5.00,-3.70,1.92,-0.13,0.00,0.00
30,GLICL,-,488,515,497,500,502.44,"2,726",488,"1,369,660",20,12.00,18.00,2.46,3.62,-0.49,0.00,0.00
31,GMFIL,-,293,298,294,295,295.24,"1,700",293,"501,903",6,2.00,4.00,0.68,1.36,-0.08,0.00,0.00
32,GRAND,-,207,214,205,206,206.45,"41,150",207,"8,495,506",54,-1.00,9.00,-0.48,4.39,-0.22,0.00,0.00
33,HAMA,-,125,132,124,131,129.87,"6,160",125,"799,990",16,6.00,8.00,4.80,6.45,0.86,0.00,0.00
34,HBL,-,831,870,831,855,837.56,"3,700",831,"3,098,974",10,24.00,39.00,2.89,4.69,2.04,0.00,0.00
35,HGI,-,520,545,530,545,535.00,50,520,"26,750",3,25.00,15.00,4.81,2.83,1.83,0.00,0.00
36,ICFC,-,274,280,279,280,279.82,"3,041",274,"850,939",5,6.00,1.00,2.19,0.36,0.06,0.00,0.00
37,ICFCPO,-,129,127,127,127,127.00,"60,000",129,"7,620,000",1,-2.00,0.00,-1.55,0.00,0.00,0.00,0.00
38,IDBL,-,165,170,159,170,166.69,"1,289",165,"214,865",16,5.00,11.00,3.03,6.92,1.95,0.00,0.00
39,JBBL,-,161,166,161,165,164.28,"1,800",161,"295,710",17,4.00,5.00,2.48,3.11,0.43,0.00,0.00
40,JBNL,-,259,273,259,273,267.55,"1,713",259,"458,316",11,14.00,14.00,5.41,5.41,2.00,0.00,0.00
41,JFL,-,601,658,606,638,629.07,"11,666",601,"7,338,682",51,37.00,52.00,6.16,8.58,1.40,0.00,0.00
42,KAFIL,-,238,244,239,244,242.22,100,238,"24,222",4,6.00,5.00,2.52,2.09,0.73,0.00,0.00
43,KBBL,-,396,395,389,395,391.85,736,396,"288,404",2,-1.00,6.00,-0.25,1.54,0.80,0.00,0.00
44,KBL,-,563,585,565,570,571.02,"36,225",563,"20,685,188",123,7.00,20.00,1.24,3.54,-0.18,0.00,0.00
45,KDBL,-,107,110,108,110,109.01,125,107,"13,626",4,3.00,2.00,2.80,1.85,0.90,0.00,0.00
46,KEBL,-,335,341,341,341,341.00,28,335,"9,548",2,6.00,0.00,1.79,0.00,0.00,0.00,0.00
47,KFL,-,165,162,162,162,162.00,11,165,"1,782",1,-3.00,0.00,-1.82,0.00,0.00,0.00,0.00
48,KMCDB,-,630,642,625,630,631.13,318,630,"200,700",27,0.00,17.00,0.00,2.72,-0.18,0.00,0.00
49,KRBL,-,185,188,185,188,186.50,20,185,"3,730",2,3.00,3.00,1.62,1.62,0.80,0.00,0.00
50,LBL,-,567,578,565,576,570.66,"4,445",567,"2,536,566",26,9.00,13.00,1.59,2.30,0.93,0.00,0.00
51,LFLC,-,253,253,253,253,253.00,33,253,"8,349",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,LICN,-,3100,3215,3125,3155,"3,189.50",721,3100,"2,299,630",7,55.00,90.00,1.77,2.88,-1.09,0.00,0.00
53,LUBL,-,314,334,320,330,328.85,"3,467",314,"1,140,134",8,16.00,14.00,5.10,4.38,0.35,0.00,0.00
54,MBBL,-,187,184,184,184,184.00,600,187,"110,400",1,-3.00,0.00,-1.60,0.00,0.00,0.00,0.00
55,MBL,-,455,470,461,461,464.54,"3,206",455,"1,489,320",11,6.00,9.00,1.32,1.95,-0.77,0.00,0.00
56,MDB,-,455,464,455,455,459.36,220,455,"101,060",3,0.00,9.00,0.00,1.98,-0.96,0.00,0.00
