S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
24,CZBIL,-,596,605,585,605,597.37,"23,854",596,"14,249,620",77,9.00,20.00,1.51,3.42,1.26,0.00,0.00
25,DDBL,-,1340,1340,1322,1325,"1,330.69",550,1340,"731,880",5,-15.00,18.00,-1.12,1.36,-0.43,0.00,0.00
26,EBL,-,2795,2840,2780,2824,"2,813.92","4,873",2795,"13,712,240",36,29.00,60.00,1.04,2.16,0.36,0.00,0.00
27,EDBL,-,829,820,800,800,815.72,926,829,"755,360",6,-29.00,20.00,-3.50,2.50,-1.97,0.00,0.00
28,EFL,-,228,228,221,221,225.17,"2,736",228,"616,076",8,-7.00,7.00,-3.07,3.17,-1.89,0.00,0.00
29,EIC,-,1065,1072,1045,1045,"1,058.30",587,1065,"621,223",13,-20.00,27.00,-1.88,2.58,-1.27,0.00,0.00
30,FFCL,-,362,381,364,381,373.63,"1,298",362,"484,971",7,19.00,17.00,5.25,4.67,1.93,0.00,0.00
31,FFCLPO,-,184,0,0,184,74.00,"32,670",184,"2,417,580",1,0.00,0.00,0.00,0.00,59.78,0.00,0.00
32,FMDBL,-,980,965,946,946,952.33,300,980,"285,700",2,-34.00,19.00,-3.47,2.01,-0.67,0.00,0.00
33,GBBL,-,420,430,420,428,423.21,"4,555",420,"1,927,715",37,8.00,10.00,1.90,2.38,1.12,0.00,0.00
34,GBIME,-,700,704,691,704,700.18,"31,721",700,"22,210,491",183,4.00,13.00,0.57,1.88,0.54,0.00,0.00
35,GDBL,-,364,369,366,369,367.85,260,364,"95,640",3,5.00,3.00,1.37,0.82,0.31,0.00,0.00
36,GFCL,-,254,249,249,249,249.00,249,254,"62,001",1,-5.00,0.00,-1.97,0.00,0.00,0.00,0.00
37,GLICL,-,633,638,626,637,631.69,"5,611",633,"3,544,398",26,4.00,12.00,0.63,1.92,0.83,0.00,0.00
38,GMFIL,-,369,385,374,385,379.48,806,369,"305,859",6,16.00,11.00,4.34,2.94,1.43,0.00,0.00
39,GRAND,-,346,344,332,344,336.36,"15,825",346,"5,322,943",35,-2.00,12.00,-0.58,3.61,2.22,0.00,0.00
40,HAMA,-,177,194,180,194,193.39,"36,220",177,"7,004,630",84,17.00,14.00,9.60,7.78,0.31,0.00,0.00
41,HAMRO,-,302,308,308,308,308.00,210,302,"64,680",1,6.00,0.00,1.99,0.00,0.00,0.00,0.00
42,HBL,-,935,953,921,953,934.82,"1,327",935,"1,240,501",12,18.00,32.00,1.93,3.47,1.91,0.00,0.00
43,HGI,-,575,587,565,587,577.48,216,575,"124,735",3,12.00,22.00,2.09,3.89,1.62,0.00,0.00
44,ICFC,-,360,360,354,360,356.73,"3,198",360,"1,140,822",10,0.00,6.00,0.00,1.69,0.91,0.00,0.00
45,IDBL,-,227,244,224,244,228.54,"25,719",227,"5,877,765",56,17.00,20.00,7.49,8.93,6.34,0.00,0.00
46,INDBL,-,241,239,231,235,233.62,"3,437",241,"802,944",12,-6.00,8.00,-2.49,3.46,0.59,0.00,0.00
47,JBBL,-,241,246,235,246,239.65,"12,940",241,"3,101,020",51,5.00,11.00,2.07,4.68,2.58,0.00,0.00
48,JBNL,-,334,337,330,333,333.61,"6,906",334,"2,303,908",37,-1.00,7.00,-0.30,2.12,-0.18,0.00,0.00
49,JEFL,-,214,234,218,234,229.08,"1,950",214,"446,700",5,20.00,16.00,9.35,7.34,2.10,0.00,0.00
50,JFL,-,555,610,566,610,607.02,"3,650",555,"2,215,632",10,55.00,44.00,9.91,7.77,0.49,0.00,0.00
51,JHBL,-,267,287,272,287,279.50,414,267,"115,713",4,20.00,15.00,7.49,5.51,2.61,0.00,0.00
52,KADBL,-,332,365,335,362,350.89,"10,760",332,"3,775,622",19,30.00,30.00,9.04,8.96,3.07,0.00,0.00
53,KAFIL,-,305,299,281,281,291.65,763,305,"222,526",11,-24.00,18.00,-7.87,6.41,-3.79,0.00,0.00
54,KBBL,-,523,533,505,505,513.11,"2,510",523,"1,287,894",10,-18.00,28.00,-3.44,5.54,-1.60,0.00,0.00
55,KBL,-,586,595,574,581,582.49,"21,873",586,"12,740,714",62,-5.00,21.00,-0.85,3.66,-0.26,0.00,0.00
56,KDBL,-,161,169,156,168,161.89,"7,436",161,"1,203,795",41,7.00,13.00,4.35,8.33,3.64,0.00,0.00
57,KEBL,-,369,386,371,386,373.66,126,369,"47,081",5,17.00,15.00,4.61,4.04,3.20,0.00,0.00
58,KFL,-,189,192,186,186,190.74,472,189,"90,030",6,-3.00,6.00,-1.59,3.23,-2.55,0.00,0.00
59,KMCDB,-,792,800,790,800,796.87,"1,098",792,"874,966",31,8.00,10.00,1.01,1.27,0.39,0.00,0.00
60,KNBL,-,231,243,227,240,230.11,"1,119",231,"257,488",20,9.00,16.00,3.90,7.05,4.12,0.00,0.00
61,KRBL,-,265,260,250,260,257.54,390,265,"100,440",17,-5.00,10.00,-1.89,4.00,0.95,0.00,0.00
62,LBL,-,660,660,645,652,653.49,"5,977",660,"3,905,899",22,-8.00,15.00,-1.21,2.33,-0.23,0.00,0.00
63,LFC,-,316,347,322,347,340.97,"1,293",316,"440,877",11,31.00,25.00,9.81,7.76,1.74,0.00,0.00
64,LFLC,-,319,350,313,338,336.45,"6,005",319,"2,020,386",20,19.00,37.00,5.96,11.82,0.46,0.00,0.00
65,LGIL,-,460,486,461,486,478.51,806,460,"385,682",15,26.00,25.00,5.65,5.42,1.54,0.00,0.00
66,LICN,-,3970,4000,3950,4000,"3,989.85","1,937",3970,"7,728,347",18,30.00,50.00,0.76,1.27,0.25,0.00,0.00
67,LUBL,-,482,490,483,486,485.31,"16,676",482,"8,093,111",80,4.00,7.00,0.83,1.45,0.14,0.00,0.00
68,MBBL,-,218,214,214,214,214.00,113,218,"24,182",2,-4.00,0.00,-1.83,0.00,0.00,0.00,0.00
69,MBL,-,560,565,554,560,555.12,"35,890",560,"19,923,260",29,0.00,11.00,0.00,1.99,0.87,0.00,0.00
70,MDB,-,574,585,565,575,574.97,562,574,"323,132",13,1.00,20.00,0.17,3.54,0.01,0.00,0.00
71,MDBL,-,275,270,270,270,270.00,544,275,"146,880",2,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
72,MEGA,-,470,474,462,472,466.51,"9,642",470,"4,498,113",103,2.00,12.00,0.43,2.60,1.16,0.00,0.00
73,METRO,-,392,431,399,431,427.13,859,392,"366,904",15,39.00,32.00,9.95,8.02,0.90,0.00,0.00
74,MFL,-,392,385,371,371,375.83,"1,547",392,"581,413",3,-21.00,14.00,-5.36,3.77,-1.30,0.00,0.00
75,MNBBL,-,793,790,750,765,760.60,"3,210",793,"2,441,541",14,-28.00,40.00,-3.53,5.33,0.57,0.00,0.00
76,MPFL,-,90,94,91,94,92.43,140,90,"12,940",4,4.00,3.00,4.44,3.30,1.67,0.00,0.00
77,MTBL,-,263,278,268,278,273.00,30,263,"8,190",3,15.00,10.00,5.70,3.73,1.80,0.00,0.00
78,NABB,-,201,221,203,221,213.06,"2,160",201,"460,209",14,20.00,18.00,9.95,8.87,3.59,0.00,0.00
79,NABIL,-,2580,2612,2565,2571,"2,580.98","2,070",2580,"5,342,633",23,-9.00,47.00,-0.35,1.83,-0.39,0.00,0.00
80,NABILP,-,1765,1755,1725,1755,"1,732.33","5,360",1765,"9,285,300",10,-10.00,30.00,-0.57,1.74,1.29,0.00,0.00
81,NBB,-,715,722,708,712,709.84,"17,743",715,"12,594,770",41,-3.00,14.00,-0.42,1.98,0.30,0.00,0.00
82,NBF1,-,18,18,17,18,17.57,"173,772",18,"3,053,807",19,0.00,1.00,0.00,5.88,2.37,0.00,0.00
83,NBL,-,538,545,520,525,527.62,"66,430",538,"35,050,089",98,-13.00,25.00,-2.42,4.81,-0.50,0.00,0.00
84,NBSL,-,389,403,390,403,394.29,414,389,"163,237",3,14.00,13.00,3.60,3.33,2.16,0.00,0.00
85,NCCB,-,700,718,691,718,702.99,"35,509",700,"24,962,638",73,18.00,27.00,2.57,3.91,2.09,0.00,0.00
86,NCDB,-,175,177,172,177,174.21,"1,200",175,"209,054",9,2.00,5.00,1.14,2.91,1.58,0.00,0.00
87,NCM,-,290,289,289,289,289.00,"1,237",290,"357,493",1,-1.00,0.00,-0.34,0.00,0.00,0.00,0.00
88,NGBL,-,311,311,306,307,307.66,244,311,"75,069",10,-4.00,5.00,-1.29,1.63,-0.21,0.00,0.00
89,NHPC,-,202,204,194,195,196.21,"81,150",202,"15,922,830",75,-7.00,10.00,-3.47,5.15,-0.62,0.00,0.00
90,NIB,-,1039,1060,1036,1060,"1,045.88","5,407",1039,"5,655,074",32,21.00,24.00,2.02,2.32,1.33,0.00,0.00
91,NICA,-,950,959,941,950,951.11,"6,282",950,"5,974,882",51,0.00,18.00,0.00,1.91,-0.12,0.00,0.00
92,NICL,-,600,605,600,605,604.15,271,600,"163,725",2,5.00,5.00,0.83,0.83,0.14,0.00,0.00
93,NIL,-,730,770,735,755,765.80,"3,396",730,"2,600,644",14,25.00,35.00,3.42,4.76,-1.43,0.00,0.00
94,NLBBL,-,1540,1560,1529,1529,"1,538.62",385,1540,"592,367",7,-11.00,31.00,-0.71,2.03,-0.63,0.00,0.00
95,NLG,-,835,867,830,867,851.01,946,835,"805,055",25,32.00,37.00,3.83,4.46,1.84,0.00,0.00
96,NLIC,-,4400,4500,4400,4500,"4,447.94",945,4400,"4,203,305",16,100.00,100.00,2.27,2.27,1.16,0.00,0.00
97,NLICL,-,2552,2565,2530,2552,"2,551.48","2,989",2552,"7,626,364",22,0.00,35.00,0.00,1.38,0.02,0.00,0.00
98,NMB,-,520,536,510,524,524.17,"12,933",520,"6,779,074",33,4.00,26.00,0.77,5.10,-0.03,0.00,0.00
99,NNFC,-,400,406,392,392,397.36,"11,751",400,"4,669,392",22,-8.00,14.00,-2.00,3.57,-1.37,0.00,0.00
100,NNLB,-,900,882,850,852,870.81,84,900,"73,148",6,-48.00,32.00,-5.33,3.76,-2.21,0.00,0.00
101,NTC,-,635,652,635,641,642.09,"9,185",635,"5,897,565",34,6.00,17.00,0.94,2.68,-0.17,0.00,0.00
102,NUBL,-,1538,1510,1485,1485,"1,498.11",193,1538,"289,135",3,-53.00,25.00,-3.45,1.68,-0.88,0.00,0.00
103,OHL,-,791,780,776,776,777.64,"1,620",791,"1,259,780",19,-15.00,4.00,-1.90,0.52,-0.21,0.00,0.00
104,PADBL,-,495,500,500,500,500.00,593,495,"296,500",2,5.00,0.00,1.01,0.00,0.00,0.00,0.00
105,PBSL,-,383,380,370,375,374.71,"2,168",383,"812,362",17,-8.00,10.00,-2.09,2.70,0.08,0.00,0.00
106,PCBL,-,613,621,606,621,614.71,"17,387",613,"10,687,989",96,8.00,15.00,1.31,2.48,1.01,0.00,0.00
107,PDBL,-,306,305,290,290,292.80,"3,073",306,"899,785",9,-16.00,15.00,-5.23,5.17,-0.97,0.00,0.00
108,PFCL,-,186,192,183,190,187.61,"1,079",186,"202,427",7,4.00,9.00,2.15,4.92,1.26,0.00,0.00
109,PFCLL,-,177,180,174,176,175.36,"3,945",177,"691,812",7,-1.00,6.00,-0.56,3.45,0.36,0.00,0.00
110,PFIL,-,192,189,189,189,189.00,46,192,"8,694",1,-3.00,0.00,-1.56,0.00,0.00,0.00,0.00
111,PIC,-,833,878,840,861,855.72,"1,171",833,"1,002,043",14,28.00,38.00,3.36,4.52,0.61,0.00,0.00
112,PICL,-,545,535,535,535,535.00,200,545,"107,000",1,-10.00,0.00,-1.83,0.00,0.00,0.00,0.00
113,PLIC,-,1066,1091,1060,1075,"1,074.13","2,743",1066,"2,946,339",34,9.00,31.00,0.84,2.92,0.08,0.00,0.00
114,PRDBL,-,210,220,210,217,216.97,"4,811",210,"1,043,850",31,7.00,10.00,3.33,4.76,0.01,0.00,0.00
115,PURBL,-,436,430,422,422,425.16,"1,165",436,"495,308",16,-14.00,8.00,-3.21,1.90,-0.75,0.00,0.00
116,REDBL,-,181,196,184,196,190.00,94,181,"17,860",5,15.00,12.00,8.29,6.52,3.06,0.00,0.00
117,RHPC,-,488,497,497,497,497.00,19,488,"9,443",1,9.00,0.00,1.84,0.00,0.00,0.00,0.00
118,RMDC,-,956,965,940,945,952.75,"2,231",956,"2,125,581",39,-11.00,25.00,-1.15,2.66,-0.82,0.00,0.00
119,SANIMA,-,625,633,620,625,627.02,"14,467",625,"9,071,064",47,0.00,13.00,0.00,2.10,-0.32,0.00,0.00
120,SBBLJ,-,675,670,665,670,667.73,110,675,"73,450",2,-5.00,5.00,-0.74,0.75,0.34,0.00,0.00
121,SBI,-,1250,1266,1245,1250,"1,255.28","3,611",1250,"4,532,822",21,0.00,21.00,0.00,1.69,-0.42,0.00,0.00
122,SBL,-,883,883,860,860,866.68,"11,274",883,"9,770,941",51,-23.00,23.00,-2.60,2.67,-0.78,0.00,0.00
123,SCB,-,2830,2828,2790,2800,"2,807.67","4,553",2830,"12,783,336",39,-30.00,38.00,-1.06,1.36,-0.27,0.00,0.00
124,SDBL,-,231,254,235,254,244.78,"20,952",231,"5,128,533",44,23.00,19.00,9.96,8.09,3.63,0.00,0.00
125,SETI,-,246,254,250,254,252.74,639,246,"161,502",14,8.00,4.00,3.25,1.60,0.50,0.00,0.00
126,SEWA,-,422,442,422,431,430.80,"10,382",422,"4,472,564",37,9.00,20.00,2.13,4.74,0.05,0.00,0.00
127,SHINE,-,505,506,492,493,496.14,"14,060",505,"6,975,673",21,-12.00,14.00,-2.38,2.85,-0.64,0.00,0.00
128,SHL,-,642,652,636,646,644.01,"2,724",642,"1,754,285",7,4.00,16.00,0.62,2.52,0.31,0.00,0.00
129,SHPC,-,777,801,777,798,792.07,"2,555",777,"2,023,730",44,21.00,24.00,2.70,3.09,0.74,0.00,0.00
130,SIC,-,1282,1285,1265,1265,"1,272.08","1,208",1282,"1,536,670",6,-17.00,20.00,-1.33,1.58,-0.56,0.00,0.00
131,SICL,-,930,915,882,905,899.91,670,930,"602,942",9,-25.00,33.00,-2.69,3.74,0.56,0.00,0.00
132,SIGS1,-,19,20,19,19,19.17,"115,500",19,"2,214,697",22,0.00,1.00,0.00,5.26,-0.92,0.00,0.00
133,SIL,-,800,837,800,820,812.38,"4,312",800,"3,502,993",15,20.00,37.00,2.50,4.63,0.93,0.00,0.00
134,SINDU,-,238,261,240,261,255.53,"14,740",238,"3,766,500",32,23.00,21.00,9.66,8.75,2.10,0.00,0.00
135,SKBBL,-,1531,1501,1470,1495,"1,488.84",598,1531,"890,324",13,-36.00,31.00,-2.35,2.11,0.41,0.00,0.00
136,SLBBL,-,1749,1790,1725,1725,"1,764.85",65,1749,"114,715",4,-24.00,65.00,-1.37,3.77,-2.31,0.00,0.00
137,SLICL,-,752,748,735,740,741.84,"4,985",752,"3,698,052",48,-12.00,13.00,-1.60,1.77,-0.25,0.00,0.00
138,SMFDB,-,1140,1130,1120,1125,"1,122.91",704,1140,"790,531",7,-15.00,10.00,-1.32,0.89,0.19,0.00,0.00
139,SODBL,-,129,132,124,127,128.87,"42,721",129,"5,505,404",61,-2.00,8.00,-1.55,6.45,-1.47,0.00,0.00
140,SRBL,-,492,495,482,487,487.80,"5,227",492,"2,549,705",32,-5.00,13.00,-1.02,2.70,-0.16,0.00,0.00
141,SUBBL,-,370,380,365,373,377.12,954,370,"359,776",7,3.00,15.00,0.81,4.11,-1.11,0.00,0.00
142,SUPRME,-,212,224,210,212,213.60,"30,576",212,"6,530,912",80,0.00,14.00,0.00,6.67,-0.75,0.00,0.00
143,SWBBL,-,1730,1735,1696,1735,"1,705.61","1,882",1730,"3,209,950",5,5.00,39.00,0.29,2.30,1.69,0.00,0.00
144,TDBL,-,301,310,288,288,300.72,"5,341",301,"1,606,140",18,-13.00,22.00,-4.32,7.64,-4.42,0.00,0.00
145,TNBL,-,318,318,315,315,315.07,512,318,"161,316",2,-3.00,3.00,-0.94,0.95,-0.02,0.00,0.00
146,UFCL,-,172,169,163,163,164.69,154,172,"25,363",3,-9.00,6.00,-5.23,3.68,-1.04,0.00,0.00
147,UFIL,-,199,202,196,199,199.13,"2,940",199,"585,440",26,0.00,6.00,0.00,3.06,-0.06,0.00,0.00
148,UFL,-,365,358,343,343,345.56,"1,080",365,"373,206",8,-22.00,15.00,-6.03,4.37,-0.75,0.00,0.00
149,UIC,-,925,935,911,935,931.69,459,925,"427,647",5,10.00,24.00,1.08,2.63,0.35,0.00,0.00
150,UNL,-,14602,14310,14310,14310,"14,310.00",50,14602,"715,500",1,-292.00,0.00,-2.00,0.00,0.00,0.00,0.00
151,VBBL,-,164,173,161,169,166.02,"10,468",164,"1,737,916",34,5.00,12.00,3.05,7.45,1.76,0.00,0.00
152,WDBL,-,255,275,254,275,258.36,"5,106",255,"1,319,190",20,20.00,21.00,7.84,8.27,6.05,0.00,0.00
153,YETI,-,167,169,159,167,164.25,"6,664",167,"1,094,594",81,0.00,10.00,0.00,6.29,1.64,0.00,0.00
