S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,300,294,294,294,294.00,58,300,"17,052",1,-6.00,0.00,-2.00,0.00,0.00,0.00,0.00
2,ADBL,-,500,491,472,473,477.86,"4,876",500,"2,330,048",28,-27.00,19.00,-5.40,4.03,-1.03,0.00,0.00
3,AHPC,-,382,375,360,363,365.29,"13,965",382,"5,101,323",25,-19.00,15.00,-4.97,4.17,-0.63,0.00,0.00
4,AIC,-,408,405,400,405,401.22,180,408,"72,220",2,-3.00,5.00,-0.74,1.25,0.93,0.00,0.00
5,ALDBL,-,230,226,222,222,224.00,20,230,"4,480",2,-8.00,4.00,-3.48,1.80,-0.90,0.00,0.00
6,ALICL,-,1050,1050,995,1025,"1,004.66","2,049",1050,"2,058,555",19,-25.00,55.00,-2.38,5.53,1.98,0.00,0.00
7,APEX,-,121,121,118,118,119.06,"2,262",121,"269,307",54,-3.00,3.00,-2.48,2.54,-0.90,0.00,0.00
8,ARDBL,-,155,152,140,144,145.90,"2,384",155,"347,825",20,-11.00,12.00,-7.10,8.57,-1.32,0.00,0.00
9,BBBL,-,376,376,369,369,373.30,484,376,"180,675",2,-7.00,7.00,-1.86,1.90,-1.16,0.00,0.00
10,BGDBL,-,129,131,131,131,131.00,500,129,"65,500",1,2.00,0.00,1.55,0.00,0.00,0.00,0.00
11,BLDBL,-,430,423,399,408,415.71,"6,913",430,"2,873,823",14,-22.00,24.00,-5.12,6.02,-1.89,0.00,0.00
12,BPCL,-,640,655,630,652,640.00,"4,281",640,"2,739,846",16,12.00,25.00,1.88,3.97,1.84,0.00,0.00
13,BSBL,-,279,275,255,268,263.86,462,279,"121,903",13,-11.00,20.00,-3.94,7.84,1.55,0.00,0.00
14,BUDBL,-,209,205,191,191,195.40,726,209,"141,858",5,-18.00,14.00,-8.61,7.33,-2.30,0.00,0.00
15,CBBL,-,1504,1490,1474,1474,"1,482.00",200,1504,"296,400",2,-30.00,16.00,-1.99,1.09,-0.54,0.00,0.00
16,CBL,-,290,286,273,283,276.98,"14,993",290,"4,152,708",60,-7.00,13.00,-2.41,4.76,2.13,0.00,0.00
17,CCBL,-,282,286,265,270,273.69,"9,109",282,"2,493,003",163,-12.00,21.00,-4.26,7.92,-1.37,0.00,0.00
18,CDBL,-,455,450,440,442,444.22,553,455,"245,653",10,-13.00,10.00,-2.86,2.27,-0.50,0.00,0.00
19,CEDBL,-,240,238,232,236,234.21,"2,901",240,"679,452",16,-4.00,6.00,-1.67,2.59,0.76,0.00,0.00
20,CFCL,-,142,140,140,140,140.00,200,142,"28,000",1,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
21,CHCL,-,2054,2049,1971,2000,"1,988.26","23,464",2054,"46,652,425",202,-54.00,78.00,-2.63,3.96,0.59,0.00,0.00
22,CIT,-,2871,2814,2814,2814,"2,814.00",13,2871,"36,582",1,-57.00,0.00,-1.99,0.00,0.00,0.00,0.00
23,CIVIC,-,276,280,280,280,280.00,377,276,"105,560",1,4.00,0.00,1.45,0.00,0.00,0.00,0.00
24,CNDBL,-,175,176,172,175,174.87,"3,460",175,"605,050",80,0.00,4.00,0.00,2.33,0.07,0.00,0.00
25,CORBL,-,141,143,143,143,143.00,400,141,"57,200",1,2.00,0.00,1.42,0.00,0.00,0.00,0.00
26,CZBIL,-,447,439,430,433,433.75,"1,111",447,"481,899",10,-14.00,9.00,-3.13,2.09,-0.17,0.00,0.00
27,EBL,-,1800,1805,1785,1795,"1,791.93",867,1800,"1,553,600",9,-5.00,20.00,-0.28,1.12,0.17,0.00,0.00
28,EIC,-,824,825,794,825,815.40,493,824,"401,992",8,1.00,31.00,0.12,3.90,1.16,0.00,0.00
29,FMDBL,-,970,960,960,960,960.00,98,970,"94,080",1,-10.00,0.00,-1.03,0.00,0.00,0.00,0.00
30,GBBL,-,362,355,343,350,347.63,"1,677",362,"582,970",11,-12.00,12.00,-3.31,3.50,0.68,0.00,0.00
31,GBIME,-,652,660,636,639,646.12,"43,603",652,"28,172,728",377,-13.00,24.00,-1.99,3.77,-1.11,0.00,0.00
32,GBIMEP,-,132,132,132,132,132.00,"118,330",132,"15,619,560",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GLICL,-,492,485,477,477,482.09,"1,703",492,"820,993",16,-15.00,8.00,-3.05,1.68,-1.07,0.00,0.00
34,GMFIL,-,298,293,288,293,289.36,"1,401",298,"405,393",8,-5.00,5.00,-1.68,1.74,1.24,0.00,0.00
35,GRAND,-,210,207,200,204,201.95,"14,227",210,"2,873,200",30,-6.00,7.00,-2.86,3.50,1.00,0.00,0.00
36,HAMA,-,131,129,127,127,128.16,"1,550",131,"198,650",21,-4.00,2.00,-3.05,1.57,-0.91,0.00,0.00
37,HAMRO,-,326,320,314,314,316.80,137,326,"43,402",2,-12.00,6.00,-3.68,1.91,-0.89,0.00,0.00
38,HBL,-,870,887,849,849,855.37,518,870,"443,080",5,-21.00,38.00,-2.41,4.48,-0.75,0.00,0.00
39,ICFC,-,279,275,270,270,273.00,"1,501",279,"409,775",5,-9.00,5.00,-3.23,1.85,-1.11,0.00,0.00
40,IDBL,-,171,170,162,170,166.25,"3,930",171,"653,345",27,-1.00,8.00,-0.58,4.94,2.21,0.00,0.00
41,INDBL,-,146,145,145,145,145.00,441,146,"63,945",1,-1.00,0.00,-0.68,0.00,0.00,0.00,0.00
42,JBBL,-,170,169,167,169,167.78,230,170,"38,590",12,-1.00,2.00,-0.59,1.20,0.72,0.00,0.00
43,JBNL,-,271,270,263,270,266.73,799,271,"213,116",11,-1.00,7.00,-0.37,2.66,1.21,0.00,0.00
44,JFL,-,601,600,588,590,590.44,800,601,"472,350",6,-11.00,12.00,-1.83,2.04,-0.07,0.00,0.00
45,KAFIL,-,250,245,243,243,244.90,931,250,"227,999",5,-7.00,2.00,-2.80,0.82,-0.78,0.00,0.00
46,KBL,-,574,591,550,565,556.76,"31,276",574,"17,413,313",104,-9.00,41.00,-1.57,7.45,1.46,0.00,0.00
47,KDBL,-,112,110,108,108,109.25,247,112,"26,984",5,-4.00,2.00,-3.57,1.85,-1.15,0.00,0.00
48,KEBL,-,341,335,335,335,335.00,18,341,"6,030",1,-6.00,0.00,-1.76,0.00,0.00,0.00,0.00
49,KRBL,-,188,188,182,188,183.04,260,188,"47,590",9,0.00,6.00,0.00,3.30,2.64,0.00,0.00
50,LBL,-,576,575,546,551,551.96,"6,534",576,"3,606,517",26,-25.00,29.00,-4.34,5.31,-0.17,0.00,0.00
51,LICN,-,3155,3150,3150,3150,"3,150.00",100,3155,"315,000",1,-5.00,0.00,-0.16,0.00,0.00,0.00,0.00
52,LUBL,-,336,330,312,318,317.78,"7,075",336,"2,248,294",27,-18.00,18.00,-5.36,5.77,0.07,0.00,0.00
53,MBBL,-,190,187,187,187,187.00,200,190,"37,400",1,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
54,MBL,-,462,458,449,452,450.81,"4,583",462,"2,066,042",16,-10.00,9.00,-2.16,2.00,0.26,0.00,0.00
55,MDB,-,483,474,460,460,465.21,410,483,"190,737",5,-23.00,14.00,-4.76,3.04,-1.13,0.00,0.00
56,MDBL,-,225,221,217,217,217.36,338,225,"73,466",2,-8.00,4.00,-3.56,1.84,-0.16,0.00,0.00
57,MEGA,-,387,387,373,380,378.68,"5,461",387,"2,067,946",74,-7.00,14.00,-1.81,3.75,0.35,0.00,0.00
58,MFL,-,330,324,324,324,324.00,133,330,"43,092",1,-6.00,0.00,-1.82,0.00,0.00,0.00,0.00
59,MLBBL,-,881,969,898,969,965.90,681,881,"657,775",36,88.00,71.00,9.99,7.91,0.32,0.00,0.00
60,MMDBL,-,295,291,271,271,283.06,564,295,"159,645",52,-24.00,20.00,-8.14,7.38,-4.45,0.00,0.00
61,MNBBL,-,776,790,750,756,762.56,"3,212",776,"2,449,333",18,-20.00,40.00,-2.58,5.33,-0.87,0.00,0.00
62,NABIL,-,2247,2215,2165,2190,"2,185.05","2,116",2247,"4,623,560",24,-57.00,50.00,-2.54,2.31,0.23,0.00,0.00
63,NABILP,-,1490,1470,1449,1466,"1,453.88","3,298",1490,"4,794,911",16,-24.00,21.00,-1.61,1.45,0.83,0.00,0.00
64,NBB,-,579,575,540,558,554.04,"18,308",579,"10,143,285",59,-21.00,35.00,-3.63,6.48,0.71,0.00,0.00
65,NBBL,-,1532,1510,1442,1445,"1,475.05",103,1532,"151,930",10,-87.00,68.00,-5.68,4.72,-2.08,0.00,0.00
66,NBF1,-,14,14,14,14,13.90,"285,039",14,"3,962,282",5,0.00,0.00,0.00,0.00,0.71,0.00,0.00
67,NBL,-,386,386,360,361,367.38,"14,931",386,"5,485,299",25,-25.00,26.00,-6.48,7.22,-1.77,0.00,0.00
68,NCCB,-,648,650,613,628,621.57,"21,264",648,"13,217,138",79,-20.00,37.00,-3.09,6.04,1.02,0.00,0.00
69,NCM,-,169,166,166,166,166.00,61,169,"10,126",1,-3.00,0.00,-1.78,0.00,0.00,0.00,0.00
70,NHPC,-,140,138,131,134,133.13,"18,050",140,"2,403,000",17,-6.00,7.00,-4.29,5.34,0.65,0.00,0.00
71,NIB,-,879,879,857,859,861.14,"4,286",879,"3,690,851",21,-20.00,22.00,-2.28,2.57,-0.25,0.00,0.00
72,NICA,-,775,775,725,742,740.30,"4,959",775,"3,671,161",31,-33.00,50.00,-4.26,6.90,0.23,0.00,0.00
73,NICL,-,461,452,442,442,448.22,"1,510",461,"676,810",4,-19.00,10.00,-4.12,2.26,-1.41,0.00,0.00
74,NIL,-,699,686,665,670,670.23,"6,243",699,"4,184,246",7,-29.00,21.00,-4.15,3.16,-0.03,0.00,0.00
75,NLBBL,-,1224,1200,1190,1190,"1,195.26",95,1224,"113,550",2,-34.00,10.00,-2.78,0.84,-0.44,0.00,0.00
76,NLG,-,740,728,720,728,723.60,791,740,"572,367",13,-12.00,8.00,-1.62,1.11,0.60,0.00,0.00
77,NLIC,-,3810,3785,3720,3732,"3,746.28","1,321",3810,"4,948,839",17,-78.00,65.00,-2.05,1.75,-0.38,0.00,0.00
78,NLICL,-,2030,2030,1931,1950,"1,958.01","1,587",2030,"3,107,355",11,-80.00,99.00,-3.94,5.13,-0.41,0.00,0.00
79,NLICP,-,1691,1700,1700,1700,"1,700.00","1,785",1691,"3,034,500",1,9.00,0.00,0.53,0.00,0.00,0.00,0.00
80,NMB,-,468,465,445,455,452.11,"3,586",468,"1,621,258",16,-13.00,20.00,-2.78,4.49,0.64,0.00,0.00
81,NNFC,-,319,313,313,313,313.00,50,319,"15,650",1,-6.00,0.00,-1.88,0.00,0.00,0.00,0.00
82,NNLB,-,765,755,740,740,748.33,30,765,"22,450",3,-25.00,15.00,-3.27,2.03,-1.13,0.00,0.00
83,NTC,-,610,621,595,619,601.41,"3,060",610,"1,840,310",15,9.00,26.00,1.48,4.37,2.84,0.00,0.00
84,NUBL,-,1400,1398,1398,1398,"1,398.00",63,1400,"88,074",1,-2.00,0.00,-0.14,0.00,0.00,0.00,0.00
85,OHL,-,630,618,583,583,602.11,180,630,"108,380",4,-47.00,35.00,-7.46,6.00,-3.28,0.00,0.00
86,PBSL,-,332,332,319,325,326.74,878,332,"286,878",11,-7.00,13.00,-2.11,4.08,-0.54,0.00,0.00
87,PCBL,-,512,512,478,486,487.51,"8,621",512,"4,202,805",49,-26.00,34.00,-5.08,7.11,-0.31,0.00,0.00
88,PDBL,-,215,211,211,211,211.00,500,215,"105,500",1,-4.00,0.00,-1.86,0.00,0.00,0.00,0.00
89,PFC,-,266,271,266,271,270.18,483,266,"130,498",2,5.00,5.00,1.88,1.88,0.30,0.00,0.00
90,PLIC,-,901,915,883,890,889.88,"1,500",901,"1,334,815",11,-11.00,32.00,-1.22,3.62,0.01,0.00,0.00
91,PRDBL,-,161,160,154,157,155.20,350,161,"54,320",8,-4.00,6.00,-2.48,3.90,1.15,0.00,0.00
92,PROFL,-,146,147,147,147,147.00,80,146,"11,760",1,1.00,0.00,0.68,0.00,0.00,0.00,0.00
93,PROFLP,-,105,105,105,105,105.00,250,105,"26,250",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,PURBL,-,389,382,355,355,373.89,156,389,"58,327",7,-34.00,27.00,-8.74,7.61,-5.32,0.00,0.00
95,REDBL,-,215,211,203,207,204.99,"2,346",215,"480,898",19,-8.00,8.00,-3.72,3.94,0.97,0.00,0.00
96,RHPC,-,577,575,546,550,556.60,"3,171",577,"1,764,970",226,-27.00,29.00,-4.68,5.31,-1.20,0.00,0.00
97,RMDC,-,763,755,715,755,737.60,"2,322",763,"1,712,709",47,-8.00,40.00,-1.05,5.59,2.30,0.00,0.00
98,SANIMA,-,556,553,536,550,542.94,"6,682",556,"3,627,896",17,-6.00,17.00,-1.08,3.17,1.28,0.00,0.00
99,SBBLJ,-,590,580,558,558,576.21,154,590,"88,737",4,-32.00,22.00,-5.42,3.94,-3.26,0.00,0.00
100,SBI,-,1020,1020,990,990,998.28,720,1020,"718,760",8,-30.00,30.00,-2.94,3.03,-0.84,0.00,0.00
101,SBL,-,672,663,644,655,650.09,"9,690",672,"6,299,419",41,-17.00,19.00,-2.53,2.95,0.75,0.00,0.00
102,SCB,-,2270,2230,2150,2210,"2,186.02",946,2270,"2,067,978",13,-60.00,80.00,-2.64,3.72,1.08,0.00,0.00
103,SDBL,-,148,148,146,148,146.24,170,148,"24,860",2,0.00,2.00,0.00,1.37,1.19,0.00,0.00
104,SDBLPO,-,114,112,104,104,104.20,"100,000",114,"10,420,000",5,-10.00,8.00,-8.77,7.69,-0.19,0.00,0.00
105,SETI,-,172,175,170,175,172.33,150,172,"25,850",6,3.00,5.00,1.74,2.94,1.52,0.00,0.00
106,SEWA,-,370,365,350,350,353.95,468,370,"165,648",6,-20.00,15.00,-5.41,4.29,-1.13,0.00,0.00
107,SHINE,-,390,383,373,373,374.97,"1,494",390,"560,203",12,-17.00,10.00,-4.36,2.68,-0.53,0.00,0.00
