S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,510,507,495,501,499.96,"11,790",510,"5,894,531",46,-9.00,12.00,-1.76,2.42,0.21,0.00,0.00
2,AHPC,-,380,387,372,380,377.83,"6,156",380,"2,325,950",31,0.00,15.00,0.00,4.03,0.57,0.00,0.00
3,AIC,-,400,400,394,394,396.08,551,400,"218,240",3,-6.00,6.00,-1.50,1.52,-0.53,0.00,0.00
4,ALDBL,-,220,220,216,220,218.05,390,220,"85,040",11,0.00,4.00,0.00,1.85,0.89,0.00,0.00
5,ALICL,-,1015,1015,980,1015,993.51,"1,492",1015,"1,482,321",22,0.00,35.00,0.00,3.57,2.12,0.00,0.00
6,APEX,-,125,131,125,129,128.98,"4,879",125,"629,313",50,4.00,6.00,3.20,4.80,0.01,0.00,0.00
7,ARDBL,-,147,145,142,144,143.60,607,147,"87,167",14,-3.00,3.00,-2.04,2.11,0.28,0.00,0.00
8,BBBL,-,393,390,390,390,390.00,200,393,"78,000",1,-3.00,0.00,-0.76,0.00,0.00,0.00,0.00
9,BLDBL,-,400,412,400,410,405.63,"2,111",400,"856,276",14,10.00,12.00,2.50,3.00,1.07,0.00,0.00
10,BNT,-,1749,1783,1783,1783,"1,783.00",50,1749,"89,150",1,34.00,0.00,1.94,0.00,0.00,0.00,0.00
11,BPCL,-,660,673,660,673,661.48,"2,669",660,"1,765,500",5,13.00,13.00,1.97,1.97,1.71,0.00,0.00
12,BSBL,-,270,270,260,262,262.99,913,270,"240,114",29,-8.00,10.00,-2.96,3.85,-0.38,0.00,0.00
13,BUDBL,-,191,204,194,204,201.52,448,191,"90,282",4,13.00,10.00,6.81,5.15,1.21,0.00,0.00
14,CBBL,-,1340,1370,1350,1355,"1,356.55","1,650",1340,"2,238,300",9,15.00,20.00,1.12,1.48,-0.11,0.00,0.00
15,CBL,-,295,300,286,288,291.08,"11,292",295,"3,286,875",34,-7.00,14.00,-2.37,4.90,-1.07,0.00,0.00
16,CCBL,-,294,295,281,295,286.69,"8,866",294,"2,541,791",130,1.00,14.00,0.34,4.98,2.82,0.00,0.00
17,CDBL,-,438,430,425,430,429.35,352,438,"151,130",3,-8.00,5.00,-1.83,1.18,0.15,0.00,0.00
18,CEDBL,-,250,246,237,240,239.65,"2,590",250,"620,696",12,-10.00,9.00,-4.00,3.80,0.15,0.00,0.00
19,CFCL,-,148,148,146,146,146.06,727,148,"106,184",5,-2.00,2.00,-1.35,1.37,-0.04,0.00,0.00
20,CHCL,-,2165,2180,2075,2130,"2,102.55","20,062",2165,"42,181,335",186,-35.00,105.00,-1.62,5.06,1.29,0.00,0.00
21,CIT,-,2950,2892,2890,2890,"2,891.13",148,2950,"427,887",4,-60.00,2.00,-2.03,0.07,-0.04,0.00,0.00
22,CIVIC,-,290,300,294,296,297.58,219,290,"65,170",6,6.00,6.00,2.07,2.04,-0.53,0.00,0.00
23,CNDBL,-,165,165,153,165,160.19,690,165,"110,530",28,0.00,12.00,0.00,7.84,2.92,0.00,0.00
24,CZBIL,-,448,455,446,452,450.16,"1,507",448,"678,388",9,4.00,9.00,0.89,2.02,0.41,0.00,0.00
25,EBL,-,1850,1830,1813,1820,"1,822.07","2,416",1850,"4,402,131",22,-30.00,17.00,-1.62,0.94,-0.11,0.00,0.00
26,GBBL,-,372,370,355,360,360.90,"4,645",372,"1,676,360",21,-12.00,15.00,-3.23,4.23,-0.25,0.00,0.00
27,GBIME,-,679,675,654,670,665.87,"37,024",679,"24,653,156",163,-9.00,21.00,-1.33,3.21,0.62,0.00,0.00
28,GBIMEP,-,130,130,130,130,130.00,"108,695",130,"14,130,350",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,513,503,485,495,488.02,930,513,"453,860",15,-18.00,18.00,-3.51,3.71,1.41,0.00,0.00
30,GMFIL,-,300,300,294,294,296.03,699,300,"206,922",3,-6.00,6.00,-2.00,2.04,-0.69,0.00,0.00
31,GRAND,-,225,225,217,220,220.55,"5,387",225,"1,188,092",20,-5.00,8.00,-2.22,3.69,-0.25,0.00,0.00
32,HAMA,-,143,141,130,131,136.78,"1,380",143,"188,760",15,-12.00,11.00,-8.39,8.46,-4.41,0.00,0.00
33,HBL,-,871,870,854,854,864.02,858,871,"741,330",4,-17.00,16.00,-1.95,1.87,-1.17,0.00,0.00
34,ICFC,-,280,280,270,270,276.90,221,280,"61,195",4,-10.00,10.00,-3.57,3.70,-2.56,0.00,0.00
35,IDBL,-,175,176,173,173,173.71,"3,130",175,"543,724",28,-2.00,3.00,-1.14,1.73,-0.41,0.00,0.00
36,INDBL,-,175,172,169,169,170.20,839,175,"142,796",6,-6.00,3.00,-3.43,1.78,-0.71,0.00,0.00
37,JBBL,-,166,168,163,165,165.10,"1,310",166,"216,280",24,-1.00,5.00,-0.60,3.07,-0.06,0.00,0.00
38,JBNL,-,275,276,265,275,269.44,"4,199",275,"1,131,395",17,0.00,11.00,0.00,4.15,2.02,0.00,0.00
39,JEFL,-,196,193,193,193,193.00,50,196,"9,650",1,-3.00,0.00,-1.53,0.00,0.00,0.00,0.00
40,JFL,-,600,600,595,595,598.08,"1,965",600,"1,175,225",11,-5.00,5.00,-0.83,0.84,-0.52,0.00,0.00
41,JHBL,-,347,341,317,317,329.00,50,347,"16,450",5,-30.00,24.00,-8.65,7.57,-3.79,0.00,0.00
42,KBBL,-,406,406,406,406,406.00,300,406,"121,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
