S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,310,305,305,305,305.00,125,310,"38,125",2,-5.00,0.00,-1.61,0.00,0.00,0.00,0.00
2,ADBL,-,520,520,514,515,515.41,"4,332",520,"2,232,742",19,-5.00,6.00,-0.96,1.17,-0.08,0.00,0.00
3,AHPC,-,380,380,373,380,374.74,"3,445",380,"1,290,984",13,0.00,7.00,0.00,1.88,1.38,0.00,0.00
4,ALDBL,-,226,248,230,248,244.40,150,226,"36,660",15,22.00,18.00,9.73,7.83,1.45,0.00,0.00
5,ALICL,-,1145,1150,1126,1150,"1,141.24","2,655",1145,"3,029,984",29,5.00,24.00,0.44,2.13,0.76,0.00,0.00
6,APEX,-,130,130,130,130,130.00,100,130,"13,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,ARDBL,-,143,154,143,145,149.09,"1,148",143,"171,155",28,2.00,11.00,1.40,7.69,-2.82,0.00,0.00
8,BHBL,-,190,187,172,172,176.27,590,190,"104,000",8,-18.00,15.00,-9.47,8.72,-2.48,0.00,0.00
9,BLDBL,-,454,460,451,460,459.65,520,454,"239,020",2,6.00,9.00,1.32,2.00,0.08,0.00,0.00
10,BPCL,-,644,656,645,656,653.80,"1,250",644,"817,250",2,12.00,11.00,1.86,1.71,0.34,0.00,0.00
11,BSBL,-,285,281,276,281,280.52,560,285,"157,090",4,-4.00,5.00,-1.40,1.81,0.17,0.00,0.00
12,BUDBL,-,197,200,197,200,197.82,146,197,"28,882",4,3.00,3.00,1.52,1.52,1.09,0.00,0.00
13,CBL,-,290,293,281,291,285.61,"2,949",290,"842,274",32,1.00,12.00,0.34,4.27,1.85,0.00,0.00
14,CCBL,-,286,285,281,283,283.06,"2,441",286,"690,944",65,-3.00,4.00,-1.05,1.42,-0.02,0.00,0.00
15,CDBL,-,462,373,371,373,371.86,179,462,"66,563",3,-89.00,2.00,-19.26,0.54,0.31,0.00,0.00
16,CEDBL,-,269,264,259,259,260.89,273,269,"71,222",3,-10.00,5.00,-3.72,1.93,-0.73,0.00,0.00
17,CFCL,-,150,147,146,146,146.20,500,150,"73,100",5,-4.00,1.00,-2.67,0.68,-0.14,0.00,0.00
18,CHCL,-,1799,1865,1780,1830,"1,821.12","2,790",1799,"5,080,914",44,31.00,85.00,1.72,4.78,0.49,0.00,0.00
19,CIT,-,2980,3030,2985,3015,"2,993.73",134,2980,"401,160",3,35.00,45.00,1.17,1.51,0.71,0.00,0.00
20,CIVIC,-,275,275,270,275,273.93,412,275,"112,860",2,0.00,5.00,0.00,1.85,0.39,0.00,0.00
21,CNDBL,-,173,175,167,172,170.55,"7,450",173,"1,270,590",253,-1.00,8.00,-0.58,4.79,0.84,0.00,0.00
22,CZBIL,-,450,450,450,450,450.00,"3,344",450,"1,504,800",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,DDBL,-,1274,1270,1265,1270,"1,268.09",640,1274,"811,580",3,-4.00,5.00,-0.31,0.40,0.15,0.00,0.00
24,EBL,-,1960,1931,1930,1930,"1,930.80",71,1960,"137,087",4,-30.00,1.00,-1.53,0.05,-0.04,0.00,0.00
25,EIC,-,845,870,853,853,860.11,116,845,"99,773",3,8.00,17.00,0.95,1.99,-0.83,0.00,0.00
26,EKBL,-,365,358,344,344,354.67,63,365,"22,344",4,-21.00,14.00,-5.75,4.07,-3.10,0.00,0.00
27,FFCL,-,348,342,335,335,336.27,454,348,"152,668",4,-13.00,7.00,-3.74,2.09,-0.38,0.00,0.00
28,GBBL,-,368,370,357,365,364.26,842,368,"306,711",10,-3.00,13.00,-0.82,3.64,0.20,0.00,0.00
29,GBIME,-,538,540,534,534,538.01,"1,218",538,"655,295",13,-4.00,6.00,-0.74,1.12,-0.75,0.00,0.00
30,GLICL,-,529,540,519,530,535.57,808,529,"432,744",11,1.00,21.00,0.19,4.05,-1.05,0.00,0.00
31,GRAND,-,214,214,210,214,211.07,476,214,"100,468",2,0.00,4.00,0.00,1.90,1.37,0.00,0.00
32,HAMA,-,139,139,135,135,137.26,"1,140",139,"156,480",16,-4.00,4.00,-2.88,2.96,-1.68,0.00,0.00
33,HBL,-,880,885,870,870,871.68,125,880,"108,960",2,-10.00,15.00,-1.14,1.72,-0.19,0.00,0.00
34,HGI,-,547,548,543,543,545.57,529,547,"288,606",4,-4.00,5.00,-0.73,0.92,-0.47,0.00,0.00
35,IDBL,-,180,178,172,175,174.33,"1,680",180,"292,879",37,-5.00,6.00,-2.78,3.49,0.38,0.00,0.00
36,INDBL,-,141,143,143,143,143.00,362,141,"51,766",1,2.00,0.00,1.42,0.00,0.00,0.00,0.00
37,JBBL,-,181,199,184,191,191.80,250,181,"47,950",17,10.00,15.00,5.52,8.15,-0.42,0.00,0.00
38,JBNL,-,273,270,270,270,270.00,191,273,"51,570",4,-3.00,0.00,-1.10,0.00,0.00,0.00,0.00
39,,-,190,187,181,181,181.53,"1,690",190,"306,790",5,-9.00,6.00,-4.74,3.31,-0.29,0.00,0.00
40,JFL,-,665,666,655,666,661.09,"1,292",665,"854,132",8,1.00,11.00,0.15,1.68,0.74,0.00,0.00
41,KBBL,-,420,414,412,414,412.50,434,420,"179,024",3,-6.00,2.00,-1.43,0.49,0.36,0.00,0.00
42,KBL,-,588,592,577,580,582.28,"11,879",588,"6,916,911",39,-8.00,15.00,-1.36,2.60,-0.39,0.00,0.00
43,KDBL,-,118,122,118,119,120.15,952,118,"114,382",20,1.00,4.00,0.85,3.39,-0.97,0.00,0.00
44,KEBL,-,325,331,330,330,330.64,746,325,"246,660",5,5.00,1.00,1.54,0.30,-0.19,0.00,0.00
45,KFL,-,144,146,146,146,146.00,320,144,"46,720",4,2.00,0.00,1.39,0.00,0.00,0.00,0.00
46,KMCDB,-,640,640,620,630,630.39,281,640,"177,140",25,-10.00,20.00,-1.56,3.23,-0.06,0.00,0.00
47,KNBL,-,203,199,196,196,197.81,53,203,"10,484",2,-7.00,3.00,-3.45,1.53,-0.92,0.00,0.00
48,KRBL,-,184,186,183,186,183.55,110,184,"20,190",5,2.00,3.00,1.09,1.64,1.32,0.00,0.00
49,LBL,-,580,586,575,580,580.22,"2,831",580,"1,642,612",11,0.00,11.00,0.00,1.91,-0.04,0.00,0.00
50,LFLC,-,221,220,219,220,219.67,150,221,"32,950",3,-1.00,1.00,-0.45,0.46,0.15,0.00,0.00
51,LGIL,-,400,402,395,400,398.27,"2,786",400,"1,109,594",9,0.00,7.00,0.00,1.77,0.43,0.00,0.00
52,LICN,-,3411,3385,3350,3351,"3,369.69",420,3411,"1,415,270",6,-60.00,35.00,-1.76,1.04,-0.56,0.00,0.00
53,LUBL,-,353,346,338,338,340.15,720,353,"244,908",3,-15.00,8.00,-4.25,2.37,-0.64,0.00,0.00
54,MBL,-,475,480,464,474,471.89,"5,407",475,"2,551,524",12,-1.00,16.00,-0.21,3.45,0.44,0.00,0.00
55,MDB,-,461,464,460,464,462.68,85,461,"39,328",2,3.00,4.00,0.65,0.87,0.28,0.00,0.00
56,MDBL,-,205,201,191,191,194.31,"3,945",205,"766,568",11,-14.00,10.00,-6.83,5.24,-1.73,0.00,0.00
57,MEGA,-,396,402,396,400,399.05,"2,970",396,"1,185,181",40,4.00,6.00,1.01,1.52,0.24,0.00,0.00
58,METRO,-,305,302,300,302,300.82,308,305,"92,654",4,-3.00,2.00,-0.98,0.67,0.39,0.00,0.00
59,MFIL,-,140,138,138,138,138.00,"3,864",140,"533,232",5,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
60,MFL,-,315,320,320,320,320.00,100,315,"32,000",1,5.00,0.00,1.59,0.00,0.00,0.00,0.00
61,,-,840,856,840,845,851.54,94,840,"80,045",6,5.00,16.00,0.60,1.90,-0.77,0.00,0.00
62,,-,286,288,285,288,286.15,66,286,"18,886",4,2.00,3.00,0.70,1.05,0.64,0.00,0.00
63,MNBBL,-,789,798,780,785,786.87,"1,029",789,"809,687",6,-4.00,18.00,-0.51,2.31,-0.24,0.00,0.00
64,MPFL,-,133,135,131,133,132.67,240,133,"31,840",14,0.00,4.00,0.00,3.05,0.25,0.00,0.00
65,MTBL,-,233,230,226,226,227.50,156,233,"35,490",5,-7.00,4.00,-3.00,1.77,-0.66,0.00,0.00
66,NABIL,-,2370,2380,2340,2380,"2,359.76",704,2370,"1,661,270",7,10.00,40.00,0.42,1.71,0.85,0.00,0.00
67,NABILP,-,1560,1560,1546,1550,"1,550.25","6,184",1560,"9,586,764",11,-10.00,14.00,-0.64,0.91,-0.02,0.00,0.00
68,NBB,-,576,585,578,580,580.37,"2,155",576,"1,250,690",9,4.00,7.00,0.69,1.21,-0.06,0.00,0.00
69,,-,1570,1540,1480,1480,"1,526.75",83,1570,"126,720",8,-90.00,60.00,-5.73,4.05,-3.16,0.00,0.00
70,NBF1,-,14,14,14,14,14.00,"24,575",14,"344,050",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
71,NBL,-,385,382,378,382,379.05,"1,685",385,"638,700",3,-3.00,4.00,-0.78,1.06,0.77,0.00,0.00
72,NCCB,-,610,640,615,620,621.36,"1,878",610,"1,166,910",15,10.00,25.00,1.64,4.07,-0.22,0.00,0.00
73,NGBL,-,270,280,262,280,274.21,"1,314",270,"360,313",10,10.00,18.00,3.70,6.87,2.07,0.00,0.00
74,NHPC,-,151,150,150,150,150.00,500,151,"75,000",1,-1.00,0.00,-0.66,0.00,0.00,0.00,0.00
75,NIB,-,920,790,787,787,789.51,"1,522",920,"1,201,639",3,-133.00,3.00,-14.46,0.38,-0.32,0.00,0.00
76,NICA,-,780,780,749,760,752.56,"4,037",780,"3,038,070",21,-20.00,31.00,-2.56,4.14,0.98,0.00,0.00
77,NICL,-,464,460,440,455,448.99,"3,984",464,"1,788,780",8,-9.00,20.00,-1.94,4.55,1.32,0.00,0.00
78,NIL,-,700,700,686,700,690.25,"4,497",700,"3,104,044",4,0.00,14.00,0.00,2.04,1.39,0.00,0.00
79,NLBBL,-,1160,1140,1140,1140,"1,140.00",200,1160,"228,000",2,-20.00,0.00,-1.72,0.00,0.00,0.00,0.00
80,NLG,-,770,787,775,787,776.15,551,770,"427,658",5,17.00,12.00,2.21,1.55,1.38,0.00,0.00
81,NLIC,-,4130,4150,4130,4150,"4,145.12",208,4130,"862,185",4,20.00,20.00,0.48,0.48,0.12,0.00,0.00
82,,-,2156,2190,2120,2190,"2,155.84","1,328",2156,"2,862,960",10,34.00,70.00,1.58,3.30,1.56,0.00,0.00
83,NNFC,-,280,280,280,280,280.00,100,280,"28,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
84,NNFCPO,-,124,124,124,124,124.00,"6,000",124,"744,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,,-,761,760,760,760,760.00,30,761,"22,800",3,-1.00,0.00,-0.13,0.00,0.00,0.00,0.00
86,NTC,-,634,622,622,622,622.00,150,634,"93,300",1,-12.00,0.00,-1.89,0.00,0.00,0.00,0.00
87,NUBL,-,1390,1368,1363,1363,"1,366.67",695,1390,"949,836",3,-27.00,5.00,-1.94,0.37,-0.27,0.00,0.00
88,OHL,-,613,620,620,620,620.00,200,613,"124,000",5,7.00,0.00,1.14,0.00,0.00,0.00,0.00
89,PCBL,-,515,518,507,512,510.05,"4,023",515,"2,051,929",17,-3.00,11.00,-0.58,2.17,0.38,0.00,0.00
90,PDBL,-,220,220,216,220,218.00,"1,000",220,"218,000",2,0.00,4.00,0.00,1.85,0.91,0.00,0.00
91,PFCL,-,138,140,140,140,140.00,383,138,"53,620",1,2.00,0.00,1.45,0.00,0.00,0.00,0.00
92,PFIL,-,135,143,137,143,140.00,264,135,"36,960",4,8.00,6.00,5.93,4.38,2.10,0.00,0.00
93,PIC,-,760,775,750,775,759.57,"1,073",760,"815,019",8,15.00,25.00,1.97,3.33,1.99,0.00,0.00
