S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,206,209,209,209,209.00,76,206,"15,884",1,3.00,0.00,1.46,0.00,0.00,0.00,0.00
2,ADBL,-,490,495,473,495,486.53,"29,053",490,"14,135,093",132,5.00,22.00,1.02,4.65,1.71,0.00,0.00
3,AHPC,-,595,608,592,596,598.20,"9,768",595,"5,843,259",38,1.00,16.00,0.17,2.70,-0.37,0.00,0.00
4,AIC,-,521,535,520,533,530.20,"1,635",521,"866,871",13,12.00,15.00,2.30,2.88,0.53,0.00,0.00
5,ALDBL,-,128,126,126,126,126.00,40,128,"5,040",1,-2.00,0.00,-1.56,0.00,0.00,0.00,0.00
6,ALICL,-,735,749,721,749,742.51,"8,743",735,"6,491,739",33,14.00,28.00,1.90,3.88,0.87,0.00,0.00
7,APEX,-,155,154,147,153,152.34,"8,096",155,"1,233,305",37,-2.00,7.00,-1.29,4.76,0.43,0.00,0.00
8,ARDBL,-,113,115,113,113,113.19,210,113,"23,770",5,0.00,2.00,0.00,1.77,-0.17,0.00,0.00
9,BBC,-,1750,1715,1715,1715,"1,715.00",160,1750,"274,400",2,-35.00,0.00,-2.00,0.00,0.00,0.00,0.00
10,BOK,-,642,649,640,644,643.94,"11,034",642,"7,105,270",46,2.00,9.00,0.31,1.41,0.01,0.00,0.00
11,BPCL,-,1346,1400,1347,1372,"1,373.40","5,221",1346,"7,170,515",18,26.00,53.00,1.93,3.93,-0.10,0.00,0.00
12,BRTBL,-,110,112,112,112,112.00,500,110,"56,000",1,2.00,0.00,1.82,0.00,0.00,0.00,0.00
13,BSBL,-,221,243,225,243,238.52,"1,339",221,"319,377",6,22.00,18.00,9.95,8.00,1.84,0.00,0.00
14,BUDBL,-,123,125,125,125,125.00,730,123,"91,250",2,2.00,0.00,1.63,0.00,0.00,0.00,0.00
15,CDBL,-,323,333,318,333,321.34,"1,142",323,"366,975",12,10.00,15.00,3.10,4.72,3.50,0.00,0.00
16,CEDBL,-,288,285,280,285,282.39,"4,334",288,"1,223,874",12,-3.00,5.00,-1.04,1.79,0.92,0.00,0.00
17,CHCL,-,1535,1535,1507,1530,"1,522.06","8,696",1535,"13,235,859",30,-5.00,28.00,-0.33,1.86,0.52,0.00,0.00
18,CNDBL,-,93,94,93,93,93.93,600,93,"56,360",30,0.00,1.00,0.00,1.08,-1.00,0.00,0.00
19,CORBL,-,97,102,98,100,99.87,920,97,"91,880",5,3.00,4.00,3.09,4.08,0.13,0.00,0.00
20,CZBIL,-,456,480,455,480,466.18,"15,944",456,"7,432,830",58,24.00,25.00,5.26,5.49,2.88,0.00,0.00
21,EBL,-,2235,2250,2218,2225,"2,231.28","2,532",2235,"5,649,603",21,-10.00,32.00,-0.45,1.44,-0.28,0.00,0.00
22,FFCL,-,272,277,277,277,277.00,24,272,"6,648",1,5.00,0.00,1.84,0.00,0.00,0.00,0.00
23,FMDBL,-,550,539,529,529,530.23,563,550,"298,517",2,-21.00,10.00,-3.82,1.89,-0.23,0.00,0.00
24,GBBL,-,298,301,290,301,294.64,562,298,"165,587",10,3.00,11.00,1.01,3.79,2.11,0.00,0.00
25,GLICL,-,390,404,383,395,397.61,"2,254",390,"896,202",10,5.00,21.00,1.28,5.48,-0.66,0.00,0.00
26,GRAND,-,313,318,307,318,310.92,"10,702",313,"3,327,443",28,5.00,11.00,1.60,3.58,2.23,0.00,0.00
27,GSDBL,-,110,109,105,105,105.45,220,110,"23,199",9,-5.00,4.00,-4.55,3.81,-0.43,0.00,0.00
28,HBL,-,900,900,894,894,896.94,639,900,"573,145",4,-6.00,6.00,-0.67,0.67,-0.33,0.00,0.00
29,ICFC,-,226,222,218,222,219.48,794,226,"174,268",3,-4.00,4.00,-1.77,1.83,1.13,0.00,0.00
30,IDBL,-,88,89,88,89,88.47,214,88,"18,932",10,1.00,1.00,1.14,1.14,0.60,0.00,0.00
31,ILFC,-,224,238,225,236,231.91,"4,617",224,"1,070,729",12,12.00,13.00,5.36,5.78,1.73,0.00,0.00
32,INDBL,-,111,109,107,109,108.84,"2,733",111,"297,455",4,-2.00,2.00,-1.80,1.87,0.15,0.00,0.00
33,JBBL,-,139,137,130,132,133.79,"9,610",139,"1,285,680",48,-7.00,7.00,-5.04,5.38,-1.35,0.00,0.00
34,JBNL,-,308,308,302,305,304.82,"7,621",308,"2,323,071",27,-3.00,6.00,-0.97,1.99,0.06,0.00,0.00
35,JFL,-,243,251,247,251,249.00,100,243,"24,900",2,8.00,4.00,3.29,1.62,0.80,0.00,0.00
36,KAFIL,-,145,147,145,147,145.52,929,145,"135,187",7,2.00,2.00,1.38,1.38,1.01,0.00,0.00
37,KBBL,-,280,275,275,275,275.00,970,280,"266,750",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
38,KBL,-,582,600,580,593,590.24,"51,027",582,"30,118,201",101,11.00,20.00,1.89,3.45,0.47,0.00,0.00
39,KDBL,-,93,93,91,91,92.14,286,93,"26,353",5,-2.00,2.00,-2.15,2.20,-1.26,0.00,0.00
40,KIST,-,237,235,229,230,230.46,"6,325",237,"1,457,675",14,-7.00,6.00,-2.95,2.62,-0.20,0.00,0.00
41,KMBL,-,218,222,222,222,222.00,650,218,"144,300",1,4.00,0.00,1.83,0.00,0.00,0.00,0.00
42,KNBL,-,98,99,99,99,99.00,54,98,"5,346",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
