S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,206,203,203,203,203.00,"1,000",206,"203,000",1,-3.00,0.00,-1.46,0.00,0.00,0.00,0.00
2,ADBL,-,490,500,476,499,492.19,"26,031",490,"12,812,248",149,9.00,24.00,1.84,5.04,1.36,0.00,0.00
3,AHPC,-,615,668,615,650,650.55,"54,687",615,"35,576,574",138,35.00,53.00,5.69,8.62,-0.08,0.00,0.00
4,ALDBL,-,166,169,168,169,168.38,320,166,"53,880",6,3.00,1.00,1.81,0.60,0.37,0.00,0.00
5,ALICL,-,734,735,712,735,721.80,"5,257",734,"3,794,481",35,1.00,23.00,0.14,3.23,1.80,0.00,0.00
6,APEX,-,150,157,148,151,152.10,"11,152",150,"1,696,240",86,1.00,9.00,0.67,6.08,-0.73,0.00,0.00
7,ARDBL,-,140,142,136,136,139.08,260,140,"36,160",11,-4.00,6.00,-2.86,4.41,-2.26,0.00,0.00
8,BOK,-,593,605,593,594,596.88,"5,744",593,"3,428,487",21,1.00,12.00,0.17,2.02,-0.49,0.00,0.00
9,BPCL,-,1250,1249,1225,1225,"1,230.36","1,053",1250,"1,295,571",6,-25.00,24.00,-2.00,1.96,-0.44,0.00,0.00
10,BRTBL,-,114,116,116,116,116.00,250,114,"29,000",2,2.00,0.00,1.75,0.00,0.00,0.00,0.00
11,BSBL,-,255,250,241,241,245.47,236,255,"57,930",6,-14.00,9.00,-5.49,3.73,-1.85,0.00,0.00
12,BUDBL,-,176,184,164,164,176.94,"7,681",176,"1,359,046",33,-12.00,20.00,-6.82,12.20,-7.89,0.00,0.00
13,CDBL,-,337,340,331,339,334.93,"2,831",337,"948,198",11,2.00,9.00,0.59,2.72,1.20,0.00,0.00
14,CEDBL,-,270,275,265,275,271.60,950,270,"258,020",10,5.00,10.00,1.85,3.77,1.24,0.00,0.00
15,CHCL,-,1510,1530,1500,1530,"1,512.73","8,799",1510,"13,310,535",46,20.00,30.00,1.32,2.00,1.13,0.00,0.00
16,CIT,-,2204,2200,2200,2200,"2,200.00",63,2204,"138,600",1,-4.00,0.00,-0.18,0.00,0.00,0.00,0.00
17,CNDBL,-,121,129,119,127,126.56,"1,350",121,"170,850",31,6.00,10.00,4.96,8.40,0.35,0.00,0.00
18,CORBL,-,148,156,148,153,153.04,"4,930",148,"754,470",13,5.00,8.00,3.38,5.41,-0.02,0.00,0.00
19,CZBIL,-,479,478,470,473,473.80,"3,808",479,"1,804,236",38,-6.00,8.00,-1.25,1.70,-0.17,0.00,0.00
20,EBL,-,2165,2170,2150,2150,"2,159.61","3,578",2165,"7,727,086",24,-15.00,20.00,-0.69,0.93,-0.45,0.00,0.00
21,FMDBL,-,520,515,515,515,515.00,109,520,"56,135",1,-5.00,0.00,-0.96,0.00,0.00,0.00,0.00
22,GBBL,-,293,303,280,303,288.38,"1,288",293,"371,433",19,10.00,23.00,3.41,8.21,4.83,0.00,0.00
23,GFCL,-,145,151,147,151,149.22,304,145,"45,362",3,6.00,4.00,4.14,2.72,1.18,0.00,0.00
24,GLICL,-,399,406,390,400,396.03,"3,233",399,"1,280,362",23,1.00,16.00,0.25,4.10,0.99,0.00,0.00
25,GRAND,-,300,306,300,300,301.16,"9,190",300,"2,767,665",24,0.00,6.00,0.00,2.00,-0.39,0.00,0.00
26,GSDBL,-,127,136,123,136,131.62,656,127,"86,341",29,9.00,13.00,7.09,10.57,3.22,0.00,0.00
27,HAMA,-,111,109,103,106,105.58,"2,300",111,"242,840",33,-5.00,6.00,-4.50,5.83,0.39,0.00,0.00
28,HAMRO,-,146,148,148,148,148.00,21,146,"3,108",1,2.00,0.00,1.37,0.00,0.00,0.00,0.00
29,HBL,-,869,871,855,871,857.49,"3,275",869,"2,808,272",11,2.00,16.00,0.23,1.87,1.55,0.00,0.00
30,ICFC,-,223,222,221,222,221.95,"2,015",223,"447,231",3,-1.00,1.00,-0.45,0.45,0.02,0.00,0.00
31,IDBL,-,122,126,113,118,119.23,"21,807",122,"2,599,992",71,-4.00,13.00,-3.28,11.50,-1.04,0.00,0.00
32,ILFC,-,242,253,246,248,249.35,"16,052",242,"4,002,534",22,6.00,7.00,2.48,2.85,-0.54,0.00,0.00
33,INDB,-,119,121,121,121,121.00,50,119,"6,050",1,2.00,0.00,1.68,0.00,0.00,0.00,0.00
34,INDBL,-,115,119,113,115,115.89,"10,610",115,"1,229,570",20,0.00,6.00,0.00,5.31,-0.77,0.00,0.00
35,JBBL,-,142,156,140,150,149.87,"27,760",142,"4,160,520",109,8.00,16.00,5.63,11.43,0.08,0.00,0.00
36,JBNL,-,300,307,295,300,302.00,"13,397",300,"4,045,842",39,0.00,12.00,0.00,4.07,-0.67,0.00,0.00
37,JFL,-,286,292,290,292,290.78,461,286,"134,049",3,6.00,2.00,2.10,0.69,0.42,0.00,0.00
38,KAFIL,-,173,176,170,173,173.84,575,173,"99,958",6,0.00,6.00,0.00,3.53,-0.49,0.00,0.00
39,KBBL,-,285,280,280,280,280.00,500,285,"140,000",1,-5.00,0.00,-1.75,0.00,0.00,0.00,0.00
40,KBL,-,550,565,545,555,554.16,"21,350",550,"11,831,286",41,5.00,20.00,0.91,3.67,0.15,0.00,0.00
41,KDBL,-,112,116,110,116,113.07,"3,109",112,"351,547",21,4.00,6.00,3.57,5.45,2.52,0.00,0.00
42,KIST,-,240,242,236,241,239.78,"29,053",240,"6,966,382",27,1.00,6.00,0.42,2.54,0.51,0.00,0.00
43,KMBL,-,255,255,253,254,253.88,80,255,"20,310",3,-1.00,2.00,-0.39,0.79,0.05,0.00,0.00
44,KNBL,-,112,114,114,114,114.00,27,112,"3,078",1,2.00,0.00,1.79,0.00,0.00,0.00,0.00
45,KRBL,-,102,112,100,112,109.75,"1,370",102,"150,360",35,10.00,12.00,9.80,12.00,2.01,0.00,0.00
46,LBL,-,503,516,500,516,503.18,"6,337",503,"3,188,627",19,13.00,16.00,2.58,3.20,2.49,0.00,0.00
47,LFLC,-,197,204,200,200,201.25,"1,924",197,"387,206",8,3.00,4.00,1.52,2.00,-0.63,0.00,0.00
48,LGIL,-,314,332,318,332,322.05,342,314,"110,140",6,18.00,14.00,5.73,4.40,3.00,0.00,0.00
49,LICN,-,2400,2435,2353,2435,"2,408.27","1,275",2400,"3,070,545",6,35.00,82.00,1.46,3.48,1.10,0.00,0.00
50,MBBL,-,176,182,179,182,181.63,160,176,"29,060",2,6.00,3.00,3.41,1.68,0.21,0.00,0.00
51,MBL,-,452,470,450,454,459.57,"6,626",452,"3,045,115",23,2.00,20.00,0.44,4.44,-1.23,0.00,0.00
52,MDB,-,351,358,345,345,351.31,"1,174",351,"412,438",5,-6.00,13.00,-1.71,3.77,-1.83,0.00,0.00
53,MDBL,-,178,176,173,173,175.68,710,178,"124,730",4,-5.00,3.00,-2.81,1.73,-1.55,0.00,0.00
54,MEGA,-,455,454,446,450,449.73,"9,267",455,"4,167,628",104,-5.00,8.00,-1.10,1.79,0.06,0.00,0.00
55,MFL,-,192,198,195,198,196.50,20,192,"3,930",2,6.00,3.00,3.13,1.54,0.76,0.00,0.00
56,MNBBL,-,500,500,490,500,495.72,613,500,"303,878",9,0.00,10.00,0.00,2.04,0.86,0.00,0.00
57,NABIL,-,2075,2085,2040,2057,"2,050.06","3,039",2075,"6,230,126",13,-18.00,45.00,-0.87,2.21,0.34,0.00,0.00
58,NABILP,-,1280,1300,1294,1300,"1,294.94",593,1280,"767,900",2,20.00,6.00,1.56,0.46,0.39,0.00,0.00
59,NBB,-,638,649,621,636,632.58,"8,628",638,"5,457,910",31,-2.00,28.00,-0.31,4.51,0.54,0.00,0.00
60,NBF1,-,11,12,11,12,11.65,"193,592",11,"2,255,496",25,1.00,1.00,9.09,9.09,2.91,0.00,0.00
61,NBL,-,334,343,336,341,339.94,"20,292",334,"6,897,970",30,7.00,7.00,2.10,2.08,0.31,0.00,0.00
62,NCCB,-,430,439,431,434,434.82,"12,746",430,"5,542,180",28,4.00,8.00,0.93,1.86,-0.19,0.00,0.00
63,NEFL,-,250,265,255,265,260.00,30,250,"7,800",3,15.00,10.00,6.00,3.92,1.89,0.00,0.00
64,NGBL,-,202,214,206,214,210.82,282,202,"59,452",3,12.00,8.00,5.94,3.88,1.48,0.00,0.00
65,NHPC,-,79,81,77,81,78.95,"19,400",79,"1,531,700",17,2.00,4.00,2.53,5.19,2.53,0.00,0.00
66,NIB,-,965,989,962,969,977.26,"2,640",965,"2,579,966",14,4.00,27.00,0.41,2.81,-0.85,0.00,0.00
67,NICA,-,792,800,777,792,790.58,"13,553",792,"10,714,786",50,0.00,23.00,0.00,2.96,0.18,0.00,0.00
68,NICL,-,630,642,642,642,642.00,"1,000",630,"642,000",1,12.00,0.00,1.90,0.00,0.00,0.00,0.00
69,NLBBL,-,1159,1203,1160,1203,"1,183.74",99,1159,"117,190",3,44.00,43.00,3.80,3.71,1.60,0.00,0.00
70,NLG,-,691,718,700,718,710.21,336,691,"238,632",3,27.00,18.00,3.91,2.57,1.08,0.00,0.00
71,NLIC,-,3700,3720,3650,3700,"3,699.79","4,186",3700,"15,487,330",22,0.00,70.00,0.00,1.92,0.01,0.00,0.00
72,NLICL,-,1800,1810,1775,1785,"1,782.48","3,586",1800,"6,391,980",10,-15.00,35.00,-0.83,1.97,0.14,0.00,0.00
73,NMB,-,393,410,393,403,401.47,"10,034",393,"4,028,383",25,10.00,17.00,2.54,4.33,0.38,0.00,0.00
74,NNFC,-,224,220,216,216,217.09,275,224,"59,700",2,-8.00,4.00,-3.57,1.85,-0.51,0.00,0.00
75,NTC,-,675,679,675,675,675.42,"7,660",675,"5,173,730",14,0.00,4.00,0.00,0.59,-0.06,0.00,0.00
76,NUBL,-,799,814,814,814,814.00,12,799,"9,768",1,15.00,0.00,1.88,0.00,0.00,0.00,0.00
77,OFL,-,277,287,282,287,284.75,120,277,"34,170",2,10.00,5.00,3.61,1.77,0.78,0.00,0.00
78,OHL,-,361,360,353,354,353.47,380,361,"134,320",6,-7.00,7.00,-1.94,1.98,0.15,0.00,0.00
79,PADBL,-,268,273,270,273,271.17,215,268,"58,302",2,5.00,3.00,1.87,1.11,0.67,0.00,0.00
80,PCBL,-,477,489,465,481,482.35,"3,605",477,"1,738,884",28,4.00,24.00,0.84,5.16,-0.28,0.00,0.00
81,PFIL,-,107,117,109,117,115.93,"12,930",107,"1,499,010",11,10.00,8.00,9.35,7.34,0.91,0.00,0.00
82,PLIC,-,530,547,532,540,537.74,"2,820",530,"1,516,417",24,10.00,15.00,1.89,2.82,0.42,0.00,0.00
83,PRBBL,-,247,256,250,255,252.35,"4,221",247,"1,065,153",21,8.00,6.00,3.24,2.40,1.04,0.00,0.00
84,PRDBL,-,140,140,132,132,134.65,620,140,"83,480",21,-8.00,8.00,-5.71,6.06,-2.00,0.00,0.00
85,PURBL,-,156,153,150,153,152.97,"1,040",156,"159,090",4,-3.00,3.00,-1.92,2.00,0.02,0.00,0.00
86,RDBL,-,140,144,142,144,142.67,134,140,"19,118",2,4.00,2.00,2.86,1.41,0.92,0.00,0.00
87,RMDC,-,845,845,825,825,837.01,"2,885",845,"2,414,766",78,-20.00,20.00,-2.37,2.42,-1.46,0.00,0.00
88,SANIMA,-,506,518,500,509,508.91,"6,332",506,"3,222,401",30,3.00,18.00,0.59,3.60,0.02,0.00,0.00
89,SBI,-,1053,1060,1060,1060,"1,060.00",681,1053,"721,860",5,7.00,0.00,0.66,0.00,0.00,0.00,0.00
90,SBL,-,570,581,570,576,576.37,"1,421",570,"819,022",12,6.00,11.00,1.05,1.93,-0.06,0.00,0.00
91,SCB,-,1952,1960,1950,1950,"1,951.24","2,009",1952,"3,920,051",11,-2.00,10.00,-0.10,0.51,-0.06,0.00,0.00
92,SEWA,-,262,261,241,241,252.68,"1,351",262,"341,367",17,-21.00,20.00,-8.02,8.30,-4.85,0.00,0.00
93,SHINE,-,338,341,334,335,337.13,684,338,"230,594",10,-3.00,7.00,-0.89,2.10,-0.63,0.00,0.00
94,SHL,-,360,360,353,353,355.35,538,360,"191,176",4,-7.00,7.00,-1.94,1.98,-0.66,0.00,0.00
95,SHPC,-,401,441,409,441,435.54,252,401,"109,756",7,40.00,32.00,9.98,7.82,1.24,0.00,0.00
96,SIC,-,1171,1190,1170,1190,"1,183.96",328,1171,"388,340",3,19.00,20.00,1.62,1.71,0.51,0.00,0.00
97,SICL,-,960,1013,975,1013,986.08,168,960,"165,662",4,53.00,38.00,5.52,3.90,2.66,0.00,0.00
98,SIFC,-,465,470,470,470,470.00,"1,000",465,"470,000",1,5.00,0.00,1.08,0.00,0.00,0.00,0.00
99,SIGS1,-,13,13,13,13,12.81,"33,400",13,"427,950",4,1.00,0.00,7.69,0.00,1.44,0.00,0.00
100,SIL,-,388,381,374,374,378.29,292,388,"110,460",3,-14.00,7.00,-3.61,1.87,-1.15,0.00,0.00
101,SKBBL,-,1002,1030,1000,1030,"1,007.58",171,1002,"172,297",12,28.00,30.00,2.79,3.00,2.18,0.00,0.00
102,SLBBL,-,847,836,815,815,820.83,629,847,"516,302",5,-32.00,21.00,-3.78,2.58,-0.72,0.00,0.00
103,SLICL,-,423,428,400,425,420.82,"1,040",423,"437,648",20,2.00,28.00,0.47,7.00,0.98,0.00,0.00
104,SMBF,-,135,139,133,139,136.69,867,135,"118,513",6,4.00,6.00,2.96,4.51,1.66,0.00,0.00
105,SMFDB,-,1000,1000,1000,1000,"1,000.00",136,1000,"136,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
106,SODBL,-,72,75,73,75,74.51,"14,698",72,"1,095,109",18,3.00,2.00,4.17,2.74,0.66,0.00,0.00
107,SRBL,-,438,449,425,441,442.93,"11,532",438,"5,107,924",54,3.00,24.00,0.68,5.65,-0.44,0.00,0.00
108,SUBBL,-,158,167,161,164,164.79,198,158,"32,628",4,6.00,6.00,3.80,3.73,-0.48,0.00,0.00
109,SUPRME,-,113,122,114,120,117.43,"24,324",113,"2,856,487",55,7.00,8.00,6.19,7.02,2.14,0.00,0.00
110,TBBL,-,294,304,299,304,301.22,360,294,"108,440",2,10.00,5.00,3.40,1.67,0.91,0.00,0.00
111,TDBL,-,170,187,170,175,182.06,"32,902",170,"5,990,233",83,5.00,17.00,2.94,10.00,-4.04,0.00,0.00
112,TNBL,-,170,176,168,168,172.83,787,170,"136,014",12,-2.00,8.00,-1.18,4.76,-2.87,0.00,0.00
113,TRH,-,189,186,183,183,183.46,130,189,"23,850",4,-6.00,3.00,-3.17,1.64,-0.25,0.00,0.00
