S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,207,211,207,207,208.28,116,207,"24,160",2,0.00,4.00,0.00,1.93,-0.62,0.00,0.00
2,ADBL,-,500,499,485,488,492.78,"11,260",500,"5,548,725",118,-12.00,14.00,-2.40,2.89,-0.98,0.00,0.00
3,AHPC,-,602,617,595,617,599.40,"26,717",602,"16,014,302",51,15.00,22.00,2.49,3.70,2.85,0.00,0.00
4,AIC,-,541,555,540,540,546.94,"1,579",541,"863,615",7,-1.00,15.00,-0.18,2.78,-1.28,0.00,0.00
5,ALDBL,-,126,138,126,138,133.49,"1,840",126,"245,620",12,12.00,12.00,9.52,9.52,3.27,0.00,0.00
6,ALICL,-,742,745,728,745,738.78,"10,057",742,"7,429,956",36,3.00,17.00,0.40,2.34,0.83,0.00,0.00
7,APEX,-,150,149,143,146,145.42,"15,820",150,"2,300,562",81,-4.00,6.00,-2.67,4.20,0.40,0.00,0.00
8,ARDBL,-,107,112,105,110,109.48,"1,470",107,"160,930",41,3.00,7.00,2.80,6.67,0.48,0.00,0.00
9,BOK,-,640,643,635,638,637.79,"5,042",640,"3,215,750",24,-2.00,8.00,-0.31,1.26,0.03,0.00,0.00
10,BPCL,-,1352,1366,1320,1325,"1,336.85","1,327",1352,"1,773,995",8,-27.00,46.00,-2.00,3.48,-0.89,0.00,0.00
11,BRTBL,-,112,116,113,113,113.97,"1,460",112,"166,400",4,1.00,3.00,0.89,2.65,-0.86,0.00,0.00
12,BSBL,-,267,275,260,275,265.30,"1,959",267,"519,718",11,8.00,15.00,3.00,5.77,3.53,0.00,0.00
13,BUDBL,-,127,131,129,131,129.61,541,127,"70,121",2,4.00,2.00,3.15,1.55,1.06,0.00,0.00
14,CBBL,-,870,875,875,875,875.00,210,870,"183,750",1,5.00,0.00,0.57,0.00,0.00,0.00,0.00
15,CDBL,-,356,386,360,386,376.44,"2,525",356,"950,506",9,30.00,26.00,8.43,7.22,2.48,0.00,0.00
16,CEDBL,-,278,285,278,282,281.10,"1,346",278,"378,354",8,4.00,7.00,1.44,2.52,0.32,0.00,0.00
17,CHCL,-,1534,1520,1500,1501,"1,505.76","6,582",1534,"9,910,938",28,-33.00,20.00,-2.15,1.33,-0.32,0.00,0.00
18,CIT,-,2172,2215,2200,2200,"2,206.67",90,2172,"198,600",2,28.00,15.00,1.29,0.68,-0.30,0.00,0.00
19,CNDBL,-,93,96,92,96,94.15,880,93,"82,850",25,3.00,4.00,3.23,4.35,1.93,0.00,0.00
20,CORBL,-,103,106,105,106,105.93,540,103,"57,200",6,3.00,1.00,2.91,0.95,0.07,0.00,0.00
21,CZBIL,-,489,507,482,483,489.49,"26,031",489,"12,741,850",106,-6.00,25.00,-1.23,5.19,-1.34,0.00,0.00
22,DDBL,-,850,867,850,867,851.06,160,850,"136,170",3,17.00,17.00,2.00,2.00,1.84,0.00,0.00
23,EBL,-,2200,2205,2185,2195,"2,196.38","3,022",2200,"6,637,475",20,-5.00,20.00,-0.23,0.92,-0.06,0.00,0.00
24,EDBL,-,453,444,436,436,436.71,112,453,"48,912",2,-17.00,8.00,-3.75,1.83,-0.16,0.00,0.00
25,FFCL,-,281,290,285,290,289.17,60,281,"17,350",2,9.00,5.00,3.20,1.75,0.29,0.00,0.00
26,FMDBL,-,529,530,530,530,530.00,455,529,"241,150",1,1.00,0.00,0.19,0.00,0.00,0.00,0.00
27,GBBL,-,308,327,305,310,311.66,"4,087",308,"1,273,737",25,2.00,22.00,0.65,7.21,-0.53,0.00,0.00
28,GDBL,-,186,199,189,199,196.86,"3,327",186,"654,959",12,13.00,10.00,6.99,5.29,1.07,0.00,0.00
29,GFCL,-,134,140,136,140,137.98,297,134,"40,980",3,6.00,4.00,4.48,2.94,1.44,0.00,0.00
30,GLICL,-,392,387,376,380,380.88,"5,599",392,"2,132,543",21,-12.00,11.00,-3.06,2.93,-0.23,0.00,0.00
31,GMFIL,-,179,176,176,176,176.00,95,179,"16,720",1,-3.00,0.00,-1.68,0.00,0.00,0.00,0.00
32,GRAND,-,312,313,307,311,310.18,"5,745",312,"1,782,010",22,-1.00,6.00,-0.32,1.95,0.26,0.00,0.00
33,GSDBL,-,113,115,107,112,112.37,798,113,"89,671",49,-1.00,8.00,-0.88,7.48,-0.33,0.00,0.00
