S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,483,510,475,507,497.88,"21,201",483,"10,555,473",130,24.00,35.00,4.97,7.37,1.80,0.00,0.00
2,AHPC,-,400,400,392,399,396.61,"3,115",400,"1,235,446",23,-1.00,8.00,-0.25,2.04,0.60,0.00,0.00
3,AIC,-,551,563,553,563,557.35,"2,300",551,"1,281,900",3,12.00,10.00,2.18,1.81,1.00,0.00,0.00
4,ALDBL,-,137,137,135,137,135.29,70,137,"9,470",6,0.00,2.00,0.00,1.48,1.25,0.00,0.00
5,ALICL,-,735,758,712,758,724.41,971,735,"703,402",17,23.00,46.00,3.13,6.46,4.43,0.00,0.00
6,APEX,-,119,120,117,119,119.45,968,119,"115,626",21,0.00,3.00,0.00,2.56,-0.38,0.00,0.00
7,ARDBL,-,122,125,124,125,124.06,"1,750",122,"217,110",4,3.00,1.00,2.46,0.81,0.75,0.00,0.00
8,BOK,-,560,561,557,558,557.91,"6,000",560,"3,347,459",25,-2.00,4.00,-0.36,0.72,0.02,0.00,0.00
9,BSBL,-,220,230,224,224,225.60,"1,083",220,"244,325",8,4.00,6.00,1.82,2.68,-0.71,0.00,0.00
10,BUDBL,-,144,148,146,148,146.43,835,144,"122,272",3,4.00,2.00,2.78,1.37,1.06,0.00,0.00
11,CBBL,-,770,785,780,785,783.40,238,770,"186,450",2,15.00,5.00,1.95,0.64,0.20,0.00,0.00
12,CDBL,-,335,340,329,340,337.58,949,335,"320,366",22,5.00,11.00,1.49,3.34,0.71,0.00,0.00
13,CEDBL,-,241,244,237,240,241.92,"1,048",241,"253,534",9,-1.00,7.00,-0.41,2.95,-0.80,0.00,0.00
14,CHCL,-,1670,1700,1640,1698,"1,688.93","9,487",1670,"16,022,887",97,28.00,60.00,1.68,3.66,0.53,0.00,0.00
15,CIT,-,3105,3350,3167,3333,"3,306.96",230,3105,"760,600",5,228.00,183.00,7.34,5.78,0.78,0.00,0.00
16,CIVIC,-,290,294,290,294,292.99,142,290,"41,604",4,4.00,4.00,1.38,1.38,0.34,0.00,0.00
17,CNDBL,-,103,107,102,107,103.84,"1,350",103,"140,190",22,4.00,5.00,3.88,4.90,2.95,0.00,0.00
18,CORBL,-,100,106,102,106,102.43,"3,620",100,"370,800",44,6.00,4.00,6.00,3.92,3.37,0.00,0.00
19,CZBIL,-,430,437,414,434,427.44,"6,607",430,"2,824,100",42,4.00,23.00,0.93,5.56,1.51,0.00,0.00
20,DDBL,-,787,808,801,801,803.76,210,787,"168,790",3,14.00,7.00,1.78,0.87,-0.34,0.00,0.00
21,EBL,-,2031,2100,2030,2095,"2,050.84","4,092",2031,"8,392,026",26,64.00,70.00,3.15,3.45,2.11,0.00,0.00
22,EDBL,-,535,540,540,540,540.00,110,535,"59,400",1,5.00,0.00,0.93,0.00,0.00,0.00,0.00
23,GBBL,-,263,264,255,260,259.60,"8,394",263,"2,179,119",17,-3.00,9.00,-1.14,3.53,0.15,0.00,0.00
24,GDBL,-,174,180,177,180,178.35,419,174,"74,730",3,6.00,3.00,3.45,1.69,0.91,0.00,0.00
25,GLICL,-,406,412,402,408,405.15,"1,975",406,"800,177",26,2.00,10.00,0.49,2.49,0.70,0.00,0.00
26,GRAND,-,268,264,260,260,262.77,"2,808",268,"737,868",10,-8.00,4.00,-2.99,1.54,-1.07,0.00,0.00
27,GSDBL,-,146,150,144,150,147.91,599,146,"88,598",14,4.00,6.00,2.74,4.17,1.39,0.00,0.00
28,HAMA,-,111,116,109,114,114.27,"1,490",111,"170,260",11,3.00,7.00,2.70,6.42,-0.24,0.00,0.00
29,HAMRO,-,205,225,209,225,222.58,"1,014",205,"225,699",9,20.00,16.00,9.76,7.66,1.07,0.00,0.00
30,HBL,-,830,830,816,817,820.77,"1,922",830,"1,577,513",12,-13.00,14.00,-1.57,1.72,-0.46,0.00,0.00
31,HDL,-,99,100,100,100,100.00,60,99,"6,000",1,1.00,0.00,1.01,0.00,0.00,0.00,0.00
32,HGI,-,390,410,390,402,401.48,"1,308",390,"525,141",9,12.00,20.00,3.08,5.13,0.13,0.00,0.00
33,ICFC,-,238,238,230,235,233.35,"1,966",238,"458,768",9,-3.00,8.00,-1.26,3.48,0.70,0.00,0.00
34,ICFCPO,-,109,111,111,111,111.00,"28,607",109,"3,175,377",1,2.00,0.00,1.83,0.00,0.00,0.00,0.00
35,IDBL,-,118,126,119,123,123.28,"10,527",118,"1,297,780",45,5.00,7.00,4.24,5.88,-0.23,0.00,0.00
36,ILFC,-,219,220,218,220,219.17,288,219,"63,120",2,1.00,2.00,0.46,0.92,0.38,0.00,0.00
37,INDBL,-,125,127,127,127,127.00,88,125,"11,176",1,2.00,0.00,1.60,0.00,0.00,0.00,0.00
38,JBBL,-,133,134,131,134,133.10,"2,040",133,"271,530",15,1.00,3.00,0.75,2.29,0.67,0.00,0.00
39,JBBLPO,-,100,100,100,100,100.00,"6,250",100,"625,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40,JBNL,-,260,264,257,260,261.70,"2,349",260,"614,727",20,0.00,7.00,0.00,2.72,-0.65,0.00,0.00
41,JEFL,-,130,130,130,130,130.00,"1,210",130,"157,300",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,KAFIL,-,160,163,163,163,163.00,14,160,"2,282",1,3.00,0.00,1.88,0.00,0.00,0.00,0.00
