S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,193,198,192,192,194.40,"2,075",193,"403,375",6,-1.00,6.00,-0.52,3.13,-1.25,0.00,0.00
2,ADBL,-,484,485,485,485,485.00,146,484,"70,810",1,1.00,0.00,0.21,0.00,0.00,0.00,0.00
3,AHPC,-,446,454,435,443,441.44,"4,403",446,"1,943,666",26,-3.00,19.00,-0.67,4.37,0.35,0.00,0.00
4,AIC,-,740,780,754,765,769.81,"4,841",740,"3,726,640",15,25.00,26.00,3.38,3.45,-0.63,0.00,0.00
5,ALDBL,-,157,160,160,160,160.00,140,157,"22,400",2,3.00,0.00,1.91,0.00,0.00,0.00,0.00
6,ALICL,-,1035,1138,1035,1138,"1,106.61","10,575",1035,"11,702,356",55,103.00,103.00,9.95,9.95,2.76,0.00,0.00
7,APEX,-,120,122,118,122,118.90,"1,768",120,"210,222",21,2.00,4.00,1.67,3.39,2.54,0.00,0.00
8,ARDBL,-,133,132,131,132,131.51,610,133,"80,220",11,-1.00,1.00,-0.75,0.76,0.37,0.00,0.00
9,BBBL,-,184,193,187,193,190.63,38,184,"7,244",3,9.00,6.00,4.89,3.21,1.23,0.00,0.00
10,BOK,-,536,548,536,547,544.02,"4,537",536,"2,468,229",23,11.00,12.00,2.05,2.24,0.54,0.00,0.00
11,BPCL,-,785,791,780,780,784.90,"2,518",785,"1,976,380",9,-5.00,11.00,-0.64,1.41,-0.63,0.00,0.00
12,BSBL,-,220,226,222,226,222.25,835,220,"185,578",4,6.00,4.00,2.73,1.80,1.66,0.00,0.00
13,BUDBL,-,159,170,160,170,165.19,730,159,"120,590",5,11.00,10.00,6.92,6.25,2.83,0.00,0.00
14,CBBL,-,890,979,907,979,932.21,"4,135",890,"3,854,694",18,89.00,72.00,10.00,7.94,4.78,0.00,0.00
15,CDBL,-,353,351,350,351,350.20,154,353,"53,931",5,-2.00,1.00,-0.57,0.29,0.23,0.00,0.00
16,CEDBL,-,245,242,232,236,235.90,"1,722",245,"406,228",8,-9.00,10.00,-3.67,4.31,0.04,0.00,0.00
17,CHCL,-,1870,1899,1860,1887,"1,884.46","17,225",1870,"32,459,873",136,17.00,39.00,0.91,2.10,0.13,0.00,0.00
18,CIT,-,3850,3960,3900,3960,"3,935.28",469,3850,"1,845,645",7,110.00,60.00,2.86,1.54,0.62,0.00,0.00
19,CNDBL,-,112,120,110,120,113.57,"1,530",112,"173,760",10,8.00,10.00,7.14,9.09,5.36,0.00,0.00
20,CZBIL,-,420,424,417,419,419.81,"6,760",420,"2,837,913",33,-1.00,7.00,-0.24,1.68,-0.19,0.00,0.00
21,DDBL,-,973,1070,992,1070,"1,060.28","2,007",973,"2,127,990",14,97.00,78.00,9.97,7.86,0.91,0.00,0.00
