S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,522,520,507,520,515.02,"1,950",522,"1,004,294",20,-2.00,13.00,-0.38,2.56,0.96,0.00,0.00
2,AHPC,-,387,380,380,380,380.00,97,387,"36,860",1,-7.00,0.00,-1.81,0.00,0.00,0.00,0.00
3,ALICL,-,1173,1160,1125,1145,"1,141.68","1,326",1173,"1,513,873",25,-28.00,35.00,-2.39,3.11,0.29,0.00,0.00
4,APEX,-,131,130,127,130,127.98,304,131,"38,906",10,-1.00,3.00,-0.76,2.36,1.55,0.00,0.00
5,ARDBL,-,155,152,143,143,146.66,220,155,"32,265",6,-12.00,9.00,-7.74,6.29,-2.56,0.00,0.00
6,BLDBL,-,460,454,451,454,453.27,"1,489",460,"674,920",6,-6.00,3.00,-1.30,0.67,0.16,0.00,0.00
7,BPCL,-,680,680,644,644,651.49,"1,024",680,"667,121",5,-36.00,36.00,-5.29,5.59,-1.16,0.00,0.00
8,BSBL,-,289,285,284,285,284.11,330,289,"93,757",5,-4.00,1.00,-1.38,0.35,0.31,0.00,0.00
9,BUDBL,-,201,197,197,197,197.00,328,201,"64,616",1,-4.00,0.00,-1.99,0.00,0.00,0.00,0.00
10,CBBL,-,1529,1526,1526,1526,"1,526.00",109,1529,"166,334",2,-3.00,0.00,-0.20,0.00,0.00,0.00,0.00
11,CBL,-,295,290,288,290,289.75,658,295,"190,658",9,-5.00,2.00,-1.69,0.69,0.08,0.00,0.00
12,CCBL,-,295,298,279,286,287.87,"2,554",295,"735,220",64,-9.00,19.00,-3.05,6.81,-0.65,0.00,0.00
13,CDBL,-,480,475,455,462,463.21,"3,424",480,"1,586,031",67,-18.00,20.00,-3.75,4.40,-0.26,0.00,0.00
14,CEDBL,-,264,269,268,269,268.56,306,264,"82,178",2,5.00,1.00,1.89,0.37,0.17,0.00,0.00
15,CHCL,-,1890,1860,1799,1799,"1,812.53","2,278",1890,"4,128,938",18,-91.00,61.00,-4.81,3.39,-0.75,0.00,0.00
16,CIT,-,2970,2980,2970,2980,"2,973.87",163,2970,"484,740",4,10.00,10.00,0.34,0.34,0.21,0.00,0.00
17,CZBIL,-,455,450,446,450,449.06,"2,581",455,"1,159,030",10,-5.00,4.00,-1.10,0.90,0.21,0.00,0.00
18,DDBL,-,1299,1315,1274,1274,"1,297.80",500,1299,"648,900",4,-25.00,41.00,-1.92,3.22,-1.87,0.00,0.00
19,EBL,-,1985,1960,1960,1960,"1,960.00",214,1985,"419,440",2,-25.00,0.00,-1.26,0.00,0.00,0.00,0.00
20,EIC,-,830,845,830,845,834.55,33,830,"27,540",2,15.00,15.00,1.81,1.81,1.24,0.00,0.00
21,FFCL,-,364,357,348,348,353.07,690,364,"243,620",4,-16.00,9.00,-4.40,2.59,-1.46,0.00,0.00
22,GBBL,-,375,370,368,368,369.46,63,375,"23,276",3,-7.00,2.00,-1.87,0.54,-0.40,0.00,0.00
23,GBIME,-,545,540,526,538,532.18,560,545,"298,019",10,-7.00,14.00,-1.28,2.66,1.08,0.00,0.00
24,GLICL,-,555,545,528,529,532.73,628,555,"334,554",8,-26.00,17.00,-4.68,3.22,-0.70,0.00,0.00
25,GRAND,-,215,217,208,214,210.67,"33,000",215,"6,952,140",16,-1.00,9.00,-0.47,4.33,1.56,0.00,0.00
26,HAMA,-,147,145,139,139,142.22,"1,230",147,"174,930",9,-8.00,6.00,-5.44,4.32,-2.32,0.00,0.00
27,HGI,-,565,554,545,547,549.09,"1,859",565,"1,020,757",7,-18.00,9.00,-3.19,1.65,-0.38,0.00,0.00
28,IDBL,-,177,181,180,180,180.09,392,177,"70,594",4,3.00,1.00,1.69,0.56,-0.05,0.00,0.00
29,JBBL,-,190,187,181,181,186.08,130,190,"24,190",4,-9.00,6.00,-4.74,3.31,-2.80,0.00,0.00
30,JBNL,-,277,281,273,273,276.66,820,277,"226,864",9,-4.00,8.00,-1.44,2.93,-1.34,0.00,0.00
31,JFL,-,670,688,660,665,671.85,"1,342",670,"901,619",9,-5.00,28.00,-0.75,4.24,-1.03,0.00,0.00
32,KBBL,-,413,420,420,420,420.00,"2,900",413,"1,218,000",1,7.00,0.00,1.69,0.00,0.00,0.00,0.00
33,KBL,-,596,593,575,588,581.82,"7,916",596,"4,605,672",21,-8.00,18.00,-1.34,3.13,1.05,0.00,0.00
34,KDBL,-,124,122,118,118,120.42,"1,250",124,"150,520",8,-6.00,4.00,-4.84,3.39,-2.05,0.00,0.00
35,KEBL,-,329,325,325,325,325.00,39,329,"12,675",3,-4.00,0.00,-1.22,0.00,0.00,0.00,0.00
36,KFL,-,147,146,144,144,145.16,505,147,"73,304",3,-3.00,2.00,-2.04,1.39,-0.80,0.00,0.00
37,KRBL,-,182,184,181,184,181.23,130,182,"23,560",13,2.00,3.00,1.10,1.66,1.51,0.00,0.00
38,LBL,-,580,580,569,580,575.11,570,580,"327,815",6,0.00,11.00,0.00,1.93,0.84,0.00,0.00
39,LFLC,-,225,222,221,221,221.19,257,225,"56,847",2,-4.00,1.00,-1.78,0.45,-0.09,0.00,0.00
40,LGIL,-,432,425,400,400,403.59,"1,446",432,"583,587",9,-32.00,25.00,-7.41,6.25,-0.90,0.00,0.00
41,LICN,-,3480,3415,3411,3411,"3,413.80",286,3480,"976,346",2,-69.00,4.00,-1.98,0.12,-0.08,0.00,0.00
42,LUBL,-,360,360,353,353,353.91,115,360,"40,700",2,-7.00,7.00,-1.94,1.98,-0.26,0.00,0.00
43,MBL,-,503,499,469,475,482.01,"5,254",503,"2,532,466",11,-28.00,30.00,-5.57,6.40,-1.48,0.00,0.00
44,MDB,-,460,461,452,461,459.17,138,460,"63,366",2,1.00,9.00,0.22,1.99,0.40,0.00,0.00
45,MDBL,-,209,205,205,205,205.00,46,209,"9,430",1,-4.00,0.00,-1.91,0.00,0.00,0.00,0.00
46,MEGA,-,395,396,381,396,388.10,"2,654",395,"1,030,017",17,1.00,15.00,0.25,3.94,1.99,0.00,0.00
47,METRO,-,300,305,295,305,300.33,"2,541",300,"763,128",10,5.00,10.00,1.67,3.39,1.53,0.00,0.00
48,,-,845,840,840,840,840.00,20,845,"16,800",2,-5.00,0.00,-0.59,0.00,0.00,0.00,0.00
49,,-,286,286,281,286,281.80,75,286,"21,135",7,0.00,5.00,0.00,1.78,1.47,0.00,0.00
50,MNBBL,-,800,790,784,789,787.60,"1,148",800,"904,168",7,-11.00,6.00,-1.38,0.77,0.18,0.00,0.00
51,MTBL,-,237,233,233,233,233.00,193,237,"44,969",1,-4.00,0.00,-1.69,0.00,0.00,0.00,0.00
