S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,333,334,328,330,333.38,"4,079",333,"1,359,870",5,-3.00,6.00,-0.90,1.83,-1.03,0.00,0.00
2,ADBL,-,540,550,531,534,540.46,"6,177",540,"3,338,441",56,-6.00,19.00,-1.11,3.58,-1.21,0.00,0.00
3,AHPC,-,390,401,389,390,393.82,"6,471",390,"2,548,395",36,0.00,12.00,0.00,3.08,-0.98,0.00,0.00
4,AIC,-,481,485,471,480,474.30,851,481,"403,631",7,-1.00,14.00,-0.21,2.97,1.19,0.00,0.00
5,ALDBL,-,243,240,228,228,232.89,180,243,"41,920",9,-15.00,12.00,-6.17,5.26,-2.14,0.00,0.00
6,ALICL,-,1075,1110,1050,1064,"1,063.45","1,315",1075,"1,398,437",15,-11.00,60.00,-1.02,5.71,0.05,0.00,0.00
7,APEX,-,130,132,130,130,130.56,"1,201",130,"156,801",18,0.00,2.00,0.00,1.54,-0.43,0.00,0.00
8,ARDBL,-,154,163,150,163,157.20,"1,259",154,"197,913",33,9.00,13.00,5.84,8.67,3.56,0.00,0.00
9,BLDBL,-,388,426,353,394,378.69,"29,922",388,"11,331,229",87,6.00,73.00,1.55,20.68,3.89,0.00,0.00
10,BPCL,-,701,721,707,720,715.16,589,701,"421,228",6,19.00,14.00,2.71,1.98,0.67,0.00,0.00
11,BSBL,-,270,280,265,280,274.83,"2,177",270,"598,315",38,10.00,15.00,3.70,5.66,1.84,0.00,0.00
12,BUDBL,-,196,202,199,202,199.79,144,196,"28,770",2,6.00,3.00,3.06,1.51,1.09,0.00,0.00
13,CBBL,-,1340,1347,1321,1347,"1,339.00",143,1340,"191,477",2,7.00,26.00,0.52,1.97,0.59,0.00,0.00
14,CBL,-,308,320,302,302,306.96,"19,039",308,"5,844,237",106,-6.00,18.00,-1.95,5.96,-1.64,0.00,0.00
15,CCBL,-,302,310,297,301,303.37,"19,163",302,"5,813,435",237,-1.00,13.00,-0.33,4.38,-0.79,0.00,0.00
16,CDBL,-,460,465,442,451,458.57,"1,397",460,"640,629",19,-9.00,23.00,-1.96,5.20,-1.68,0.00,0.00
17,CEDBL,-,255,260,251,253,254.01,"4,115",255,"1,045,263",14,-2.00,9.00,-0.78,3.59,-0.40,0.00,0.00
18,CFCL,-,143,157,141,157,147.89,"4,221",143,"624,259",19,14.00,16.00,9.79,11.35,5.80,0.00,0.00
19,CHCL,-,2305,2306,2230,2254,"2,267.93","6,513",2305,"14,771,015",65,-51.00,76.00,-2.21,3.41,-0.62,0.00,0.00
20,CIT,-,3069,3089,3075,3075,"3,078.19",151,3069,"464,807",3,6.00,14.00,0.20,0.46,-0.10,0.00,0.00
21,CZBIL,-,530,530,515,521,520.90,"10,268",530,"5,348,629",48,-9.00,15.00,-1.70,2.91,0.02,0.00,0.00
22,EBL,-,2015,2055,1942,1942,"1,962.13",800,2015,"1,569,707",10,-73.00,113.00,-3.62,5.82,-1.04,0.00,0.00
23,EDBL,-,642,652,640,652,642.13,635,642,"407,750",3,10.00,12.00,1.56,1.88,1.51,0.00,0.00
24,EFL,-,242,238,230,230,236.45,232,242,"54,856",3,-12.00,8.00,-4.96,3.48,-2.80,0.00,0.00
25,EIC,-,869,870,850,850,852.17,923,869,"786,549",5,-19.00,20.00,-2.19,2.35,-0.25,0.00,0.00
