S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,490,499,475,499,481.55,"16,945",490,"8,159,916",107,9.00,24.00,1.84,5.05,3.50,0.00,0.00
2,AHPC,-,648,655,631,640,640.57,"28,090",648,"17,993,518",85,-8.00,24.00,-1.23,3.80,-0.09,0.00,0.00
3,AIC,-,512,505,501,501,502.74,"4,092",512,"2,057,198",7,-11.00,4.00,-2.15,0.80,-0.35,0.00,0.00
4,ALDBL,-,164,167,164,165,165.06,320,164,"52,820",9,1.00,3.00,0.61,1.83,-0.04,0.00,0.00
5,ALICL,-,725,720,700,700,706.78,"1,564",725,"1,105,409",7,-25.00,20.00,-3.45,2.86,-0.97,0.00,0.00
6,APEX,-,145,146,143,145,144.90,"4,840",145,"701,299",38,0.00,3.00,0.00,2.10,0.07,0.00,0.00
7,ARDBL,-,124,122,118,118,119.58,"3,060",124,"365,920",21,-6.00,4.00,-4.84,3.39,-1.34,0.00,0.00
8,BBC,-,1759,1829,1794,1829,"1,806.53",623,1759,"1,125,467",3,70.00,35.00,3.98,1.95,1.23,0.00,0.00
9,BNT,-,1715,1715,1715,1715,"1,715.00",300,1715,"514,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,BOK,-,576,579,570,579,572.07,"4,934",576,"2,822,598",27,3.00,9.00,0.52,1.58,1.20,0.00,0.00
11,BPCL,-,1277,1305,1270,1270,"1,277.16","6,988",1277,"8,924,776",36,-7.00,35.00,-0.55,2.76,-0.56,0.00,0.00
12,BSBL,-,229,233,229,233,230.31,"1,684",229,"387,850",8,4.00,4.00,1.75,1.75,1.15,0.00,0.00
13,BUDBL,-,155,155,148,148,150.27,"2,574",155,"386,787",11,-7.00,7.00,-4.52,4.73,-1.53,0.00,0.00
14,CBBL,-,860,875,865,875,873.64,455,860,"397,505",2,15.00,10.00,1.74,1.16,0.16,0.00,0.00
15,CDBL,-,357,357,340,346,349.18,"1,123",357,"392,134",21,-11.00,17.00,-3.08,5.00,-0.92,0.00,0.00
16,CEDBL,-,270,270,260,261,263.88,"1,334",270,"352,010",7,-9.00,10.00,-3.33,3.85,-1.10,0.00,0.00
17,CHCL,-,1503,1502,1486,1499,"1,494.68","6,516",1503,"9,739,335",59,-4.00,16.00,-0.27,1.08,0.29,0.00,0.00
18,CIT,-,2200,2200,2200,2200,"2,200.00",25,2200,"55,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,CNDBL,-,119,118,116,116,117.00,130,119,"15,210",5,-3.00,2.00,-2.52,1.72,-0.86,0.00,0.00
20,CORBL,-,143,141,141,141,141.00,60,143,"8,460",2,-2.00,0.00,-1.40,0.00,0.00,0.00,0.00
21,CZBIL,-,466,459,448,459,452.76,"6,220",466,"2,816,179",34,-7.00,11.00,-1.50,2.46,1.36,0.00,0.00
22,DDBL,-,838,882,852,865,862.07,"1,585",838,"1,366,387",11,27.00,30.00,3.22,3.52,0.34,0.00,0.00
23,EBL,-,2127,2127,2075,2075,"2,092.85","2,752",2127,"5,759,523",23,-52.00,52.00,-2.44,2.51,-0.86,0.00,0.00
24,FMDBL,-,535,525,525,525,525.00,69,535,"36,225",1,-10.00,0.00,-1.87,0.00,0.00,0.00,0.00
25,GBBL,-,290,300,289,289,294.94,491,290,"144,814",7,-1.00,11.00,-0.34,3.81,-2.05,0.00,0.00
26,GDBL,-,237,233,233,233,233.00,100,237,"23,300",3,-4.00,0.00,-1.69,0.00,0.00,0.00,0.00
27,GFCL,-,154,157,157,157,157.00,140,154,"21,980",1,3.00,0.00,1.95,0.00,0.00,0.00,0.00
28,GLICL,-,388,381,373,373,377.65,"1,739",388,"656,739",13,-15.00,8.00,-3.87,2.14,-1.25,0.00,0.00
29,GRAND,-,294,290,283,285,285.60,"2,457",294,"701,729",10,-9.00,7.00,-3.06,2.47,-0.21,0.00,0.00
30,GSDBL,-,138,144,136,140,139.06,"1,683",138,"234,038",45,2.00,8.00,1.45,5.88,0.67,0.00,0.00
31,HAMA,-,110,110,104,104,106.76,860,110,"91,810",16,-6.00,6.00,-5.45,5.77,-2.65,0.00,0.00
32,HBL,-,858,870,860,870,862.98,252,858,"217,470",2,12.00,10.00,1.40,1.16,0.81,0.00,0.00
33,HGI,-,397,436,404,436,434.43,"3,493",397,"1,517,476",14,39.00,32.00,9.82,7.92,0.36,0.00,0.00
34,ICFC,-,222,220,220,220,220.00,"1,000",222,"220,000",2,-2.00,0.00,-0.90,0.00,0.00,0.00,0.00
35,IDBL,-,110,114,105,105,112.51,"5,137",110,"577,984",20,-5.00,9.00,-4.55,8.57,-7.16,0.00,0.00
36,ILFC,-,248,248,244,244,244.50,"6,632",248,"1,621,548",13,-4.00,4.00,-1.61,1.64,-0.21,0.00,0.00
37,INDBL,-,118,129,120,129,127.03,"31,452",118,"3,995,267",40,11.00,9.00,9.32,7.50,1.53,0.00,0.00
38,JBBL,-,148,147,142,145,144.43,"6,210",148,"896,900",52,-3.00,5.00,-2.03,3.52,0.39,0.00,0.00
39,JBNL,-,290,295,285,285,286.71,"3,109",290,"891,392",21,-5.00,10.00,-1.72,3.51,-0.60,0.00,0.00
40,KAFIL,-,161,158,152,152,153.50,734,161,"112,672",3,-9.00,6.00,-5.59,3.95,-0.99,0.00,0.00
41,KBBL,-,278,278,273,274,273.35,"8,418",278,"2,301,063",5,-4.00,5.00,-1.44,1.83,0.24,0.00,0.00
42,KBL,-,558,556,540,542,545.11,"9,335",558,"5,088,596",34,-16.00,16.00,-2.87,2.96,-0.57,0.00,0.00
43,KDBL,-,109,107,105,105,105.65,"2,158",109,"227,996",12,-4.00,2.00,-3.67,1.90,-0.62,0.00,0.00
44,KEBL,-,165,174,168,174,171.10,31,165,"5,304",3,9.00,6.00,5.45,3.57,1.67,0.00,0.00
45,KIST,-,220,227,216,221,221.66,"28,695",220,"6,360,515",45,1.00,11.00,0.45,5.09,-0.30,0.00,0.00
46,KMBL,-,254,252,250,252,251.05,800,254,"200,840",7,-2.00,2.00,-0.79,0.80,0.38,0.00,0.00
47,KNBL,-,122,134,124,134,131.92,586,122,"77,308",16,12.00,10.00,9.84,8.06,1.55,0.00,0.00
48,KRBL,-,114,112,112,112,112.00,530,114,"59,360",11,-2.00,0.00,-1.75,0.00,0.00,0.00,0.00
49,LBL,-,500,497,490,497,495.01,214,500,"105,932",4,-3.00,7.00,-0.60,1.43,0.40,0.00,0.00
50,LFLC,-,206,214,210,214,211.60,50,206,"10,580",3,8.00,4.00,3.88,1.90,1.12,0.00,0.00
51,LGIL,-,358,376,365,376,366.68,370,358,"135,670",4,18.00,11.00,5.03,3.01,2.48,0.00,0.00
52,LICN,-,2430,2550,2452,2550,"2,520.87",960,2430,"2,420,035",6,120.00,98.00,4.94,4.00,1.14,0.00,0.00
53,MBBL,-,198,195,191,191,193.86,210,198,"40,710",5,-7.00,4.00,-3.54,2.09,-1.50,0.00,0.00
54,MBL,-,443,451,438,442,440.46,"8,660",443,"3,814,374",23,-1.00,13.00,-0.23,2.97,0.35,0.00,0.00
55,MDB,-,382,380,368,375,377.87,900,382,"340,080",7,-7.00,12.00,-1.83,3.26,-0.76,0.00,0.00
56,MEGA,-,442,441,428,435,436.39,"4,313",442,"1,882,167",64,-7.00,13.00,-1.58,3.04,-0.32,0.00,0.00
57,METRO,-,213,221,217,221,219.00,60,213,"13,140",2,8.00,4.00,3.76,1.84,0.90,0.00,0.00
58,MFL,-,209,206,206,206,206.00,89,209,"18,334",1,-3.00,0.00,-1.44,0.00,0.00,0.00,0.00
59,MNBBL,-,500,515,490,515,509.88,"1,234",500,"629,197",10,15.00,25.00,3.00,5.10,0.99,0.00,0.00
60,NABB,-,114,125,116,125,121.08,120,114,"14,530",6,11.00,9.00,9.65,7.76,3.13,0.00,0.00
61,NABIL,-,2060,2025,1995,2009,"2,005.76","1,729",2060,"3,467,960",12,-51.00,30.00,-2.48,1.50,0.16,0.00,0.00
62,NABILP,-,1285,1276,1255,1255,"1,270.00",700,1285,"889,000",2,-30.00,21.00,-2.33,1.67,-1.20,0.00,0.00
63,NBB,-,621,625,608,613,614.58,"12,248",621,"7,527,342",33,-8.00,17.00,-1.29,2.80,-0.26,0.00,0.00
64,NBF1,-,12,12,12,12,11.67,"68,085",12,"794,676",18,0.00,0.00,0.00,0.00,2.73,0.00,0.00
65,NBL,-,339,337,331,335,334.21,"14,102",339,"4,712,986",22,-4.00,6.00,-1.18,1.81,0.24,0.00,0.00
66,NCCB,-,428,435,415,435,418.73,"16,708",428,"6,996,195",38,7.00,20.00,1.64,4.82,3.74,0.00,0.00
67,NCM,-,171,168,165,165,167.95,"3,054",171,"512,910",3,-6.00,3.00,-3.51,1.82,-1.79,0.00,0.00
68,NEFL,-,255,260,260,260,260.00,10,255,"2,600",1,5.00,0.00,1.96,0.00,0.00,0.00,0.00
69,NGBL,-,214,218,218,218,218.00,10,214,"2,180",1,4.00,0.00,1.87,0.00,0.00,0.00,0.00
70,NHPC,-,80,87,81,85,83.88,"76,730",80,"6,436,440",53,5.00,6.00,6.25,7.41,1.31,0.00,0.00
71,NIB,-,931,955,925,930,942.67,"2,305",931,"2,172,856",11,-1.00,30.00,-0.11,3.24,-1.36,0.00,0.00
72,NICA,-,780,779,765,775,771.53,"16,812",780,"12,971,006",82,-5.00,14.00,-0.64,1.83,0.45,0.00,0.00
73,NICL,-,642,650,621,621,623.60,"4,995",642,"3,114,895",4,-21.00,29.00,-3.27,4.67,-0.42,0.00,0.00
74,NLBBL,-,1290,1350,1290,1350,"1,315.59","1,181",1290,"1,553,710",11,60.00,60.00,4.65,4.65,2.55,0.00,0.00
75,NLG,-,720,710,691,691,704.14,91,720,"64,077",5,-29.00,19.00,-4.03,2.75,-1.90,0.00,0.00
76,NLIC,-,3700,3725,3700,3725,"3,706.25","1,296",3700,"4,803,295",11,25.00,25.00,0.68,0.68,0.50,0.00,0.00
77,NLICL,-,1810,1888,1845,1888,"1,855.86",541,1810,"1,004,018",4,78.00,43.00,4.31,2.33,1.70,0.00,0.00
78,NMB,-,396,395,383,383,391.84,"2,270",396,"889,468",7,-13.00,12.00,-3.28,3.13,-2.31,0.00,0.00
79,NTC,-,673,670,662,662,665.08,"1,060",673,"704,980",6,-11.00,8.00,-1.63,1.21,-0.46,0.00,0.00
80,NUBL,-,846,930,862,930,920.26,"1,000",846,"920,259",9,84.00,68.00,9.93,7.89,1.05,0.00,0.00
81,OHL,-,350,350,331,331,342.57,370,350,"126,750",12,-19.00,19.00,-5.43,5.74,-3.49,0.00,0.00
82,PADBL,-,264,265,265,265,265.00,20,264,"5,300",1,1.00,0.00,0.38,0.00,0.00,0.00,0.00
83,PCBL,-,467,472,460,469,464.91,"4,270",467,"1,985,161",24,2.00,12.00,0.43,2.61,0.87,0.00,0.00
84,PICL,-,349,383,355,370,377.62,"1,785",349,"674,055",14,21.00,28.00,6.02,7.89,-2.06,0.00,0.00
85,PLIC,-,525,530,515,520,519.39,709,525,"368,244",26,-5.00,15.00,-0.95,2.91,0.12,0.00,0.00
86,PRBBL,-,250,253,245,245,247.19,"6,558",250,"1,621,092",15,-5.00,8.00,-2.00,3.27,-0.90,0.00,0.00
87,PRDBL,-,128,138,122,138,128.88,"1,610",128,"207,500",39,10.00,16.00,7.81,13.11,6.61,0.00,0.00
88,PURBL,-,150,153,151,151,151.19,320,150,"48,380",7,1.00,2.00,0.67,1.32,-0.12,0.00,0.00
89,RMDC,-,824,830,814,825,817.89,"4,537",824,"3,710,765",44,1.00,16.00,0.12,1.97,0.86,0.00,0.00
90,SANIMA,-,496,498,484,485,488.27,"7,610",496,"3,715,747",25,-11.00,14.00,-2.22,2.89,-0.67,0.00,0.00
91,SBI,-,1041,1021,991,1000,"1,001.41","5,463",1041,"5,470,693",21,-41.00,30.00,-3.94,3.03,-0.14,0.00,0.00
92,SBL,-,575,580,570,571,571.36,"3,697",575,"2,112,309",13,-4.00,10.00,-0.70,1.75,-0.06,0.00,0.00
93,SCB,-,1950,1945,1902,1907,"1,923.72","3,440",1950,"6,617,611",13,-43.00,43.00,-2.21,2.26,-0.88,0.00,0.00
