S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,229,237,233,237,235.00,20,229,"4,700",2,8.00,4.00,3.49,1.72,0.84,0.00,0.00
2,ADBL,-,490,505,481,497,492.65,"4,393",490,"2,164,203",39,7.00,24.00,1.43,4.99,0.88,0.00,0.00
3,AHPC,-,382,391,361,384,380.37,"17,687",382,"6,727,543",51,2.00,30.00,0.52,8.31,0.95,0.00,0.00
4,AIC,-,419,447,427,445,440.25,"2,567",419,"1,130,129",24,26.00,20.00,6.21,4.68,1.07,0.00,0.00
5,ALDBL,-,260,255,248,250,250.59,"1,740",260,"436,020",8,-10.00,7.00,-3.85,2.82,-0.23,0.00,0.00
6,ALICL,-,1140,1150,1127,1127,"1,129.43","1,073",1140,"1,211,881",15,-13.00,23.00,-1.14,2.04,-0.22,0.00,0.00
7,APEX,-,125,123,120,122,120.29,"3,870",125,"465,537",14,-3.00,3.00,-2.40,2.50,1.40,0.00,0.00
8,ARDBL,-,150,159,147,153,152.91,"1,480",150,"226,303",18,3.00,12.00,2.00,8.16,0.06,0.00,0.00
9,BBC,-,1900,1862,1862,1862,"1,862.00",20,1900,"37,240",1,-38.00,0.00,-2.00,0.00,0.00,0.00,0.00
10,BLDBL,-,459,475,447,455,461.62,"4,841",459,"2,234,679",21,-4.00,28.00,-0.87,6.26,-1.45,0.00,0.00
11,BPCL,-,598,590,578,587,584.96,953,598,"557,469",6,-11.00,12.00,-1.84,2.08,0.35,0.00,0.00
12,BSBL,-,303,315,292,292,309.82,468,303,"144,997",7,-11.00,23.00,-3.63,7.88,-6.10,0.00,0.00
13,BUDBL,-,176,179,179,179,179.00,255,176,"45,645",1,3.00,0.00,1.70,0.00,0.00,0.00,0.00
14,CBBL,-,1089,1070,1070,1070,"1,070.00",50,1089,"53,500",1,-19.00,0.00,-1.74,0.00,0.00,0.00,0.00
15,CBL,-,280,288,260,279,277.40,"38,808",280,"10,765,454",98,-1.00,28.00,-0.36,10.77,0.57,0.00,0.00
16,CCBL,-,280,291,260,279,281.75,"12,962",280,"3,652,022",72,-1.00,31.00,-0.36,11.92,-0.99,0.00,0.00
17,CDBL,-,376,380,370,377,376.34,"1,587",376,"597,255",12,1.00,10.00,0.27,2.70,0.17,0.00,0.00
18,CFCL,-,140,144,138,144,140.31,234,140,"32,832",5,4.00,6.00,2.86,4.35,2.56,0.00,0.00
19,CHCL,-,1705,1770,1661,1730,"1,713.60","12,852",1705,"22,023,151",99,25.00,109.00,1.47,6.56,0.95,0.00,0.00
20,CIT,-,2900,3034,2900,2960,"2,938.22","1,860",2900,"5,465,088",18,60.00,134.00,2.07,4.62,0.74,0.00,0.00
21,CNDBL,-,179,185,174,176,179.78,790,179,"142,030",28,-3.00,11.00,-1.68,6.32,-2.15,0.00,0.00
22,CZBIL,-,430,446,410,428,428.21,"5,996",430,"2,567,562",33,-2.00,36.00,-0.47,8.78,-0.05,0.00,0.00
23,DDBL,-,927,927,910,910,925.54,"1,094",927,"1,012,540",2,-17.00,17.00,-1.83,1.87,-1.71,0.00,0.00
